time,ls_ratio,long_pct,short_pct
2025-01-25 00:00:00,1.076400,51.8400,48.1600
2025-01-26 00:00:00,1.387800,58.1200,41.8800
2025-01-27 00:00:00,1.625400,61.9100,38.0900
2025-01-28 00:00:00,1.998500,66.6500,33.3500
2025-01-29 00:00:00,1.697600,62.9300,37.0700
2025-01-30 00:00:00,1.705600,63.0400,36.9600
2025-01-31 00:00:00,1.764000,63.8200,36.1800
2025-02-01 00:00:00,1.781600,64.0500,35.9500
2025-02-02 00:00:00,2.171600,68.4700,31.5300
2025-02-03 00:00:00,1.574000,61.1500,38.8500
2025-02-04 00:00:00,1.278900,56.1200,43.8800
2025-02-05 00:00:00,1.359000,57.6100,42.3900
2025-02-06 00:00:00,1.203100,54.6100,45.3900
2025-02-07 00:00:00,1.320700,56.9100,43.0900
2025-02-08 00:00:00,1.397500,58.2900,41.7100
2025-02-09 00:00:00,1.402700,58.3800,41.6200
2025-02-10 00:00:00,1.239100,55.3400,44.6600
2025-02-11 00:00:00,1.412000,58.5400,41.4600
2025-02-12 00:00:00,1.513800,60.2200,39.7800
2025-02-13 00:00:00,1.631600,62.0000,38.0000
2025-02-14 00:00:00,1.833700,64.7100,35.2900
2025-02-15 00:00:00,1.691800,62.8500,37.1500
2025-02-16 00:00:00,1.609600,61.6800,38.3200
2025-02-17 00:00:00,1.852300,64.9400,35.0600
2025-02-18 00:00:00,1.805800,64.3600,35.6400
2025-02-19 00:00:00,1.820900,64.5500,35.4500
2025-02-20 00:00:00,1.758600,63.7500,36.2500
2025-02-21 00:00:00,1.680200,62.6900,37.3100
2025-02-22 00:00:00,1.578600,61.2200,38.7800
2025-02-23 00:00:00,1.605500,61.6200,38.3800
2025-02-24 00:00:00,1.553600,60.8400,39.1600
2025-02-25 00:00:00,1.862000,65.0600,34.9400
2025-02-26 00:00:00,1.635000,62.0500,37.9500
2025-02-27 00:00:00,1.670900,62.5600,37.4400
2025-02-28 00:00:00,1.328300,57.0500,42.9500
2025-03-01 00:00:00,1.635700,62.0600,37.9400
2025-03-02 00:00:00,1.586700,61.3400,38.6600
2025-03-03 00:00:00,1.661700,62.4300,37.5700
2025-03-04 00:00:00,1.671700,62.5700,37.4300
2025-03-05 00:00:00,1.770100,63.9000,36.1000
2025-03-06 00:00:00,1.578000,61.2100,38.7900
2025-03-07 00:00:00,1.630200,61.9800,38.0200
2025-03-08 00:00:00,1.649700,62.2600,37.7400
2025-03-09 00:00:00,1.715900,63.1800,36.8200
2025-03-10 00:00:00,1.721800,63.2600,36.7400
2025-03-11 00:00:00,1.511900,60.1900,39.8100
2025-03-12 00:00:00,1.540000,60.6300,39.3700
2025-03-13 00:00:00,1.421300,58.7000,41.3000
2025-03-14 00:00:00,1.512600,60.2000,39.8000
2025-03-15 00:00:00,1.341400,57.2900,42.7100
2025-03-16 00:00:00,1.512600,60.2000,39.8000
2025-03-17 00:00:00,1.347400,57.4000,42.6000
2025-03-18 00:00:00,1.502500,60.0400,39.9600
2025-03-19 00:00:00,1.407300,58.4600,41.5400
2025-03-20 00:00:00,1.500600,60.0100,39.9900
2025-03-21 00:00:00,1.381500,58.0100,41.9900
2025-03-22 00:00:00,1.619900,61.8300,38.1700
2025-03-23 00:00:00,1.439000,59.0000,41.0000
2025-03-24 00:00:00,1.510000,60.1600,39.8400
2025-03-25 00:00:00,1.558200,60.9100,39.0900
2025-03-26 00:00:00,1.457000,59.3000,40.7000
2025-03-27 00:00:00,1.472200,59.5500,40.4500
2025-03-28 00:00:00,1.586000,61.3300,38.6700
2025-03-29 00:00:00,1.573300,61.1400,38.8600
2025-03-30 00:00:00,1.463700,59.4100,40.5900
2025-03-31 00:00:00,1.423700,58.7400,41.2600
2025-04-01 00:00:00,1.383800,58.0500,41.9500
2025-04-02 00:00:00,1.617100,61.7900,38.2100
2025-04-03 00:00:00,1.452800,59.2300,40.7700
2025-04-04 00:00:00,1.359000,57.6100,42.3900
2025-04-05 00:00:00,1.366900,57.7500,42.2500
2025-04-06 00:00:00,1.450400,59.1900,40.8100
2025-04-07 00:00:00,1.427800,58.8100,41.1900
2025-04-08 00:00:00,1.360700,57.6400,42.3600
2025-04-09 00:00:00,1.159800,53.7000,46.3000
2025-04-10 00:00:00,1.148700,53.4600,46.5400
2025-04-11 00:00:00,1.261900,55.7900,44.2100
2025-04-12 00:00:00,1.307300,56.6600,43.3400
2025-04-13 00:00:00,1.356300,57.5600,42.4400
2025-04-14 00:00:00,1.297800,56.4800,43.5200
2025-04-15 00:00:00,1.340300,57.2700,42.7300
2025-04-16 00:00:00,1.457000,59.3000,40.7000
2025-04-17 00:00:00,1.186300,54.2600,45.7400
2025-04-18 00:00:00,1.294100,56.4100,43.5900
2025-04-19 00:00:00,1.260900,55.7700,44.2300
2025-04-20 00:00:00,1.255300,55.6600,44.3400
2025-04-21 00:00:00,1.282100,56.1800,43.8200
2025-04-22 00:00:00,1.182500,54.1800,45.8200
2025-04-23 00:00:00,0.948200,48.6700,51.3300
2025-04-24 00:00:00,0.915300,47.7900,52.2100
2025-04-25 00:00:00,0.932000,48.2400,51.7600
2025-04-26 00:00:00,0.956900,48.9000,51.1000
2025-04-27 00:00:00,1.040800,51.0000,49.0000
2025-04-28 00:00:00,1.173000,53.9800,46.0200
2025-04-29 00:00:00,1.089000,52.1300,47.8700
2025-04-30 00:00:00,1.073000,51.7600,48.2400
2025-05-01 00:00:00,1.215800,54.8700,45.1300
2025-05-02 00:00:00,1.111500,52.6400,47.3600
2025-05-03 00:00:00,1.280000,56.1400,43.8600
2025-05-04 00:00:00,1.291000,56.3500,43.6500
2025-05-05 00:00:00,1.496900,59.9500,40.0500
2025-05-06 00:00:00,1.198800,54.5200,45.4800
2025-05-07 00:00:00,1.166400,53.8400,46.1600
2025-05-08 00:00:00,1.243200,55.4200,44.5800
2025-05-09 00:00:00,1.243700,55.4300,44.5700
2025-05-10 00:00:00,1.367400,57.7600,42.2400
2025-05-11 00:00:00,1.381500,58.0100,41.9900
2025-05-12 00:00:00,1.402700,58.3800,41.6200
2025-05-13 00:00:00,1.388300,58.1300,41.8700
2025-05-14 00:00:00,1.332100,57.1200,42.8800
2025-05-15 00:00:00,1.566100,61.0300,38.9700
2025-05-16 00:00:00,1.566700,61.0400,38.9600
2025-05-17 00:00:00,1.405000,58.4200,41.5800
2025-05-18 00:00:00,1.327700,57.0400,42.9600
2025-05-19 00:00:00,0.965000,49.1100,50.8900
2025-05-20 00:00:00,0.939900,48.4500,51.5500
2025-05-21 00:00:00,0.968900,49.2100,50.7900
2025-05-22 00:00:00,1.120900,52.8500,47.1500
2025-05-23 00:00:00,1.069500,51.6800,48.3200
2025-05-24 00:00:00,0.693800,40.9600,59.0400
2025-05-25 00:00:00,0.933900,48.2900,51.7100
2025-05-26 00:00:00,0.952700,48.7900,51.2100
2025-05-27 00:00:00,1.128600,53.0200,46.9800
2025-05-28 00:00:00,1.053000,51.2900,48.7100
2025-05-29 00:00:00,1.116900,52.7600,47.2400
2025-05-30 00:00:00,0.960000,48.9800,51.0200
2025-05-31 00:00:00,0.868800,46.4900,53.5100
2025-06-01 00:00:00,0.889300,47.0700,52.9300
