time,oi_usd
2026-04-29 12:00:00,4612821.26
2026-04-29 13:00:00,4638975.58
2026-04-29 14:00:00,4572584.79
2026-04-29 15:00:00,4571593.33
2026-04-29 16:00:00,4496234.41
2026-04-29 17:00:00,4459406.51
2026-04-29 18:00:00,4525076.80
2026-04-29 19:00:00,4461578.10
2026-04-29 20:00:00,4415665.00
2026-04-29 21:00:00,4447004.11
2026-04-29 22:00:00,4462423.47
2026-04-29 23:00:00,4480627.66
2026-04-30 00:00:00,4519607.43
2026-04-30 01:00:00,4566180.62
2026-04-30 02:00:00,4544514.07
2026-04-30 03:00:00,4494059.44
2026-04-30 04:00:00,4514588.12
2026-04-30 05:00:00,4466899.50
2026-04-30 06:00:00,4453971.56
2026-04-30 07:00:00,4466295.83
2026-04-30 08:00:00,4459271.67
2026-04-30 09:00:00,4480605.87
2026-04-30 10:00:00,4504701.22
2026-04-30 11:00:00,4512427.97
2026-04-30 12:00:00,4472784.40
2026-04-30 13:00:00,4473575.95
2026-04-30 14:00:00,4486547.64
2026-04-30 15:00:00,4485978.05
2026-04-30 16:00:00,4545177.39
2026-04-30 17:00:00,4550360.58
2026-04-30 18:00:00,4573587.53
2026-04-30 19:00:00,4548752.23
2026-04-30 20:00:00,4525163.60
2026-04-30 21:00:00,4532470.49
2026-04-30 22:00:00,4529059.78
2026-04-30 23:00:00,4504688.94
2026-05-01 00:00:00,4497462.33
2026-05-01 01:00:00,4495690.58
2026-05-01 02:00:00,4525088.54
2026-05-01 03:00:00,4534110.56
2026-05-01 04:00:00,4521211.23
2026-05-01 05:00:00,4505826.87
2026-05-01 06:00:00,4503868.45
2026-05-01 07:00:00,4472552.82
2026-05-01 08:00:00,4476288.51
2026-05-01 09:00:00,4488787.27
2026-05-01 10:00:00,4488226.06
2026-05-01 11:00:00,4486192.91
2026-05-01 12:00:00,4505574.16
2026-05-01 13:00:00,4509588.54
2026-05-01 14:00:00,4525473.77
2026-05-01 15:00:00,4507535.58
2026-05-01 16:00:00,4524718.05
2026-05-01 17:00:00,4521553.98
2026-05-01 18:00:00,4522301.79
2026-05-01 19:00:00,4514535.89
2026-05-01 20:00:00,4532424.29
2026-05-01 21:00:00,4514847.15
2026-05-01 22:00:00,4522521.14
2026-05-01 23:00:00,4520755.42
2026-05-02 00:00:00,4562195.98
2026-05-02 01:00:00,4549448.93
2026-05-02 02:00:00,4536460.38
2026-05-02 03:00:00,4520374.51
2026-05-02 04:00:00,4539474.95
2026-05-02 05:00:00,4523446.94
2026-05-02 06:00:00,4537757.63
2026-05-02 07:00:00,4560854.75
2026-05-02 08:00:00,4528847.42
2026-05-02 09:00:00,4544444.75
2026-05-02 10:00:00,4554180.13
2026-05-02 11:00:00,4552087.84
2026-05-02 12:00:00,4568820.56
2026-05-02 13:00:00,4570785.54
2026-05-02 14:00:00,4591504.91
2026-05-02 15:00:00,4616722.56
2026-05-02 16:00:00,4600283.91
2026-05-02 17:00:00,4654903.87
2026-05-02 18:00:00,4652691.05
2026-05-02 19:00:00,4662060.23
2026-05-02 20:00:00,4705988.40
2026-05-02 21:00:00,4638534.39
2026-05-02 22:00:00,4643712.23
2026-05-02 23:00:00,4620884.45
2026-05-03 00:00:00,4630806.69
2026-05-03 01:00:00,4702120.12
2026-05-03 02:00:00,4602162.23
2026-05-03 03:00:00,4537869.27
2026-05-03 04:00:00,4554592.01
2026-05-03 05:00:00,4521957.27
2026-05-03 06:00:00,4530623.85
2026-05-03 07:00:00,4533945.75
2026-05-03 08:00:00,4531436.25
2026-05-03 09:00:00,4524994.40
2026-05-03 10:00:00,4530599.12
2026-05-03 11:00:00,4501634.52
2026-05-03 12:00:00,4517678.75
2026-05-03 13:00:00,4546684.43
2026-05-03 14:00:00,4549407.74
2026-05-03 15:00:00,4543069.25
2026-05-03 16:00:00,4506448.00
2026-05-03 17:00:00,4528875.97
2026-05-03 18:00:00,4525834.60
2026-05-03 19:00:00,4515259.05
2026-05-03 20:00:00,4473700.56
2026-05-03 21:00:00,4488241.13
2026-05-03 22:00:00,4426420.22
2026-05-03 23:00:00,4441714.97
