time,ls_ratio,long_pct,short_pct
2026-04-08 17:00:00,1.392900,58.2100,41.7900
2026-04-08 18:00:00,1.342500,57.3100,42.6900
2026-04-08 19:00:00,1.338100,57.2300,42.7700
2026-04-08 20:00:00,1.332100,57.1200,42.8800
2026-04-08 21:00:00,1.326700,57.0200,42.9800
2026-04-08 22:00:00,1.308400,56.6800,43.3200
2026-04-08 23:00:00,1.293100,56.3900,43.6100
2026-04-09 00:00:00,1.295200,56.4300,43.5700
2026-04-09 01:00:00,1.260900,55.7700,44.2300
2026-04-09 02:00:00,1.259400,55.7400,44.2600
2026-04-09 03:00:00,1.169700,53.9100,46.0900
2026-04-09 04:00:00,1.114200,52.7000,47.3000
2026-04-09 05:00:00,1.012900,50.3200,49.6800
2026-04-09 06:00:00,0.920100,47.9200,52.0800
2026-04-09 07:00:00,0.905500,47.5200,52.4800
2026-04-09 08:00:00,0.833900,45.4700,54.5300
2026-04-09 09:00:00,0.773400,43.6100,56.3900
2026-04-09 10:00:00,0.659200,39.7300,60.2700
2026-04-09 11:00:00,0.645000,39.2100,60.7900
2026-04-09 12:00:00,0.631300,38.7000,61.3000
2026-04-09 13:00:00,0.692000,40.9000,59.1000
2026-04-09 14:00:00,0.588600,37.0500,62.9500
2026-04-09 15:00:00,0.490800,32.9200,67.0800
2026-04-09 16:00:00,0.477100,32.3000,67.7000
2026-04-09 17:00:00,0.462400,31.6200,68.3800
2026-04-09 18:00:00,0.450700,31.0700,68.9300
2026-04-09 19:00:00,0.448600,30.9700,69.0300
2026-04-09 20:00:00,0.455400,31.2900,68.7100
2026-04-09 21:00:00,0.448600,30.9700,69.0300
2026-04-09 22:00:00,0.436400,30.3800,69.6200
2026-04-09 23:00:00,0.443400,30.7200,69.2800
2026-04-10 00:00:00,0.500800,33.3700,66.6300
2026-04-10 01:00:00,0.476000,32.2500,67.7500
2026-04-10 02:00:00,0.465400,31.7600,68.2400
2026-04-10 03:00:00,0.457900,31.4100,68.5900
2026-04-10 04:00:00,0.481500,32.5000,67.5000
2026-04-10 05:00:00,0.479500,32.4100,67.5900
2026-04-10 06:00:00,0.483900,32.6100,67.3900
2026-04-10 07:00:00,0.476200,32.2600,67.7400
2026-04-10 08:00:00,0.476700,32.2800,67.7200
2026-04-10 09:00:00,0.507600,33.6700,66.3300
