time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-08-29 08:00:00,1513601.38,6902963.0000,0.938723,0.736364,0.994915,0.778375
2024-08-29 09:00:00,1883171.28,8763012.0000,0.935638,0.900794,0.968694,0.726954
2024-08-29 10:00:00,2523607.87,11916275.0000,0.949747,0.797935,0.959648,1.120316
2024-08-29 11:00:00,2861467.78,13541006.0000,0.937970,0.863448,0.982901,1.711017
2024-08-29 12:00:00,2985353.34,14209202.0000,0.870303,0.983827,1.252201,0.785948
2024-08-29 13:00:00,3165770.64,14929586.0000,0.911083,1.005222,1.201120,1.384538
2024-08-29 14:00:00,3336163.26,15813298.0000,0.911903,1.036160,1.289714,1.249834
2024-08-29 15:00:00,3229368.58,15780019.0000,0.948835,1.065934,1.193383,0.691156
2024-08-29 16:00:00,3477854.93,16965146.0000,0.951085,1.008226,1.143854,1.066498
2024-08-29 17:00:00,3789761.94,18422295.0000,0.926979,0.993399,1.112580,0.968493
2024-08-29 18:00:00,3754616.14,18583732.0000,0.921550,1.123723,1.202405,0.820437
2024-08-29 19:00:00,3606081.95,18110156.0000,0.962337,1.190887,1.150963,0.625360
2024-08-29 20:00:00,3524058.13,17998254.0000,1.010485,1.224776,1.116438,1.112269
2024-08-29 21:00:00,3353575.72,17740221.0000,1.055610,1.285714,1.067089,1.175119
2024-08-29 22:00:00,3440892.17,18115546.0000,0.951921,1.230961,1.150433,0.527130
2024-08-29 23:00:00,3595473.98,18861489.0000,0.956896,1.293300,1.222407,1.369598
2024-08-30 00:00:00,3725322.36,19515916.0000,0.936426,1.344304,1.272272,1.579176
2024-08-30 01:00:00,3927253.77,20442025.0000,0.968543,1.349693,1.363331,0.937048
2024-08-30 02:00:00,4003251.55,20772814.0000,0.974588,1.341912,1.435069,1.855174
2024-08-30 03:00:00,4049397.34,21145678.0000,0.923718,1.393035,1.536436,1.954076
