time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-09-17 06:00:00,4967591.03,6005889145.0000,0.894166,2.221122,2.939850,0.781587
2025-09-17 07:00:00,9628327.19,9673502446.0000,0.834489,1.825465,2.354352,1.272535
2025-09-17 08:00:00,10385297.63,11066200976.0000,0.909065,2.022368,2.363841,1.011491
2025-09-17 09:00:00,8624294.83,10203971687.0000,0.864785,1.735941,1.777552,1.124522
2025-09-17 10:00:00,9003944.63,10076711318.0000,0.965220,1.716571,2.198811,1.075479
2025-09-17 11:00:00,10879382.28,11554389732.0000,1.071996,1.872891,2.223659,1.031425
2025-09-17 12:00:00,11996655.59,12371512415.0000,1.080918,1.584378,1.960268,0.890876
2025-09-17 13:00:00,10831962.73,11771313553.0000,1.057599,1.594567,1.633579,1.093409
2025-09-17 14:00:00,11662837.70,12222250083.0000,1.010134,1.481745,1.715225,0.954310
2025-09-17 15:00:00,11267905.13,12106914295.0000,0.960506,1.531680,1.733497,0.988470
2025-09-17 16:00:00,10226539.39,11546670194.0000,1.018305,1.616480,1.661235,0.868700
2025-09-17 17:00:00,8625233.00,10073500116.0000,0.974506,1.680899,1.760650,0.632974
2025-09-17 18:00:00,8463800.20,9483249527.0000,0.980353,1.767442,1.972999,1.077658
2025-09-17 19:00:00,8072194.06,9054823504.0000,0.913501,1.779285,1.996991,1.024650
2025-09-17 20:00:00,8662926.78,9589248155.0000,0.939330,1.696682,2.003495,0.709182
2025-09-17 21:00:00,9226763.34,9976928606.0000,0.938585,1.589659,1.916350,0.833643
2025-09-17 22:00:00,8872611.24,9667260016.0000,0.912560,1.599779,2.035536,0.663609
2025-09-17 23:00:00,8470825.73,9504966037.0000,0.926938,1.561966,2.072338,0.530572
2025-09-18 00:00:00,9123811.94,9985566311.0000,0.952096,1.534715,1.999027,0.659777
2025-09-18 01:00:00,8376880.04,9536520990.0000,0.960067,1.396810,1.888462,1.302521
2025-09-18 02:00:00,8800992.16,9692722643.0000,0.966168,1.424482,1.865637,0.974442
2025-09-18 03:00:00,9409557.60,10336197730.0000,1.045621,1.546845,2.065238,0.802760
2025-09-18 04:00:00,10911157.72,11385595486.0000,1.144336,1.447489,2.008809,1.132418
2025-09-18 05:00:00,10545581.57,10950418541.0000,1.116576,1.478656,1.892294,1.083755
