time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,204.33
2026-04-01 12:00:00,0.00,125.35
2026-04-01 14:00:00,0.00,371.53
2026-04-01 17:00:00,0.00,38.23
2026-04-01 23:00:00,0.00,0.06
2026-04-02 00:00:00,16.58,0.00
2026-04-02 01:00:00,0.00,11.65
2026-04-02 02:00:00,503.25,24.56
2026-04-02 04:00:00,6.07,4.57
2026-04-02 05:00:00,140.31,0.00
2026-04-02 06:00:00,254.28,127.45
2026-04-02 07:00:00,0.00,12.48
2026-04-02 09:00:00,0.00,522.34
2026-04-02 10:00:00,3705.21,640.80
2026-04-02 12:00:00,24.63,0.00
2026-04-02 14:00:00,242.25,0.00
2026-04-02 21:00:00,0.00,52.97
2026-04-03 13:00:00,6.09,0.00
2026-04-03 16:00:00,14.46,0.00
2026-04-03 17:00:00,0.00,28.71
2026-04-03 18:00:00,0.00,613.27
2026-04-03 23:00:00,4948.64,0.00
2026-04-04 01:00:00,6.12,0.00
2026-04-04 02:00:00,0.00,18.43
2026-04-04 06:00:00,84.89,0.00
2026-04-04 17:00:00,39.00,0.00
2026-04-04 18:00:00,0.00,466.99
2026-04-05 04:00:00,9.25,0.00
2026-04-05 07:00:00,1067.57,0.00
2026-04-05 13:00:00,12.34,0.00
2026-04-05 16:00:00,0.00,70.70
2026-04-05 22:00:00,267.30,0.00
2026-04-06 00:00:00,0.11,0.16
2026-04-06 16:00:00,0.00,101.49
2026-04-06 22:00:00,0.80,0.00
2026-04-06 23:00:00,2000.92,0.00
2026-04-07 04:00:00,11.44,0.00
2026-04-08 00:00:00,0.00,19.87
2026-04-08 01:00:00,0.00,109.70
2026-04-08 12:00:00,0.00,377.17
2026-04-08 13:00:00,608.77,25.31
2026-04-08 14:00:00,1412.78,282.89
2026-04-08 16:00:00,8367.77,17.58
2026-04-08 17:00:00,400.01,0.00
2026-04-09 01:00:00,351.31,0.00
2026-04-09 02:00:00,73.70,0.00
2026-04-09 11:00:00,28.46,0.00
2026-04-09 14:00:00,6.08,0.00
2026-04-09 16:00:00,0.00,22.42
2026-04-09 23:00:00,0.00,0.06
2026-04-10 11:00:00,0.00,145.57
2026-04-10 13:00:00,28.89,0.00
2026-04-10 15:00:00,0.00,10.00
2026-04-10 18:00:00,0.00,37.34
2026-04-10 19:00:00,0.00,6.52
2026-04-10 22:00:00,497.91,0.00
2026-04-11 02:00:00,0.00,167.82
2026-04-11 03:00:00,0.06,0.00
2026-04-11 10:00:00,49.29,0.00
2026-04-11 13:00:00,1380.65,0.00
2026-04-11 16:00:00,247.90,0.00
2026-04-11 20:00:00,14.41,0.00
2026-04-11 22:00:00,423.88,38.50
2026-04-12 00:00:00,40.26,0.00
2026-04-12 02:00:00,1651.18,0.00
2026-04-12 07:00:00,231.67,0.06
2026-04-12 11:00:00,97.53,0.00
2026-04-12 20:00:00,1105.50,0.00
2026-04-13 00:00:00,229.39,0.00
2026-04-13 01:00:00,479.20,0.00
2026-04-13 04:00:00,302.60,0.00
2026-04-13 14:00:00,154.59,0.00
2026-04-13 15:00:00,497.54,0.00
2026-04-13 20:00:00,0.00,8.46
2026-04-14 02:00:00,0.55,0.00
2026-04-14 05:00:00,631.83,0.00
2026-04-14 06:00:00,0.00,287.10
2026-04-14 09:00:00,5.88,0.00
2026-04-14 10:00:00,133.03,0.00
2026-04-14 11:00:00,2.76,0.00
2026-04-14 15:00:00,200.51,0.00
2026-04-14 17:00:00,19.92,0.00
2026-04-14 18:00:00,8092.64,0.00
2026-04-15 01:00:00,46.64,0.00
2026-04-15 02:00:00,0.00,15.07
2026-04-15 15:00:00,0.00,26.18
2026-04-16 03:00:00,24.54,0.00
2026-04-16 05:00:00,0.00,3850.53
2026-04-16 08:00:00,0.00,6.60
2026-04-16 13:00:00,0.00,15.62
2026-04-16 16:00:00,0.00,14.54
2026-04-16 18:00:00,0.00,281.70
2026-04-16 20:00:00,0.00,50.35
2026-04-16 21:00:00,0.00,23.55
2026-04-16 22:00:00,0.00,269.99
2026-04-17 03:00:00,635.00,90.57
2026-04-17 04:00:00,5.03,0.00
2026-04-17 06:00:00,0.49,0.00
2026-04-17 07:00:00,0.00,0.31
