time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,1683933338.47,363886.4900,0.989130,2.043676,1.833816,0.726271
2021-12-01 01:00:00,1772730109.58,375002.4030,0.981187,1.943125,1.785540,0.774223
2021-12-01 02:00:00,1750381996.44,372987.4630,0.977585,1.898982,1.743261,0.811262
2021-12-01 03:00:00,1778903111.44,374364.6520,0.974177,1.829692,1.687986,1.285812
2021-12-01 04:00:00,1773624871.78,372542.9590,0.974766,1.822658,1.672437,1.697098
2021-12-01 05:00:00,1761462518.87,372446.8500,0.973176,1.819565,1.667628,0.676644
2021-12-01 06:00:00,1743188345.69,370551.2130,0.971149,1.834043,1.681486,0.489542
2021-12-01 07:00:00,1752004096.40,370482.4500,0.971445,1.804047,1.653868,0.706987
2021-12-01 08:00:00,1781238299.05,373668.0650,0.967750,1.749420,1.603262,1.018929
2021-12-01 09:00:00,1731185642.28,367795.8500,0.968600,1.842068,1.682459,0.703779
2021-12-01 10:00:00,1732823269.07,365555.2490,0.969451,1.833401,1.677096,1.400434
2021-12-01 11:00:00,1725213906.01,365338.0400,0.970383,1.827646,1.658328,1.022117
2021-12-01 12:00:00,1697672314.96,363440.8770,0.974287,1.887985,1.695223,1.151978
2021-12-01 13:00:00,1702810977.33,364712.9460,0.983894,1.911694,1.715579,0.984816
2021-12-01 14:00:00,1698846549.46,362932.3040,0.988395,1.960941,1.769343,0.855816
2021-12-01 15:00:00,1734564653.37,365760.5730,0.983992,1.826083,1.675273,1.098885
2021-12-01 16:00:00,1718955732.69,363550.2640,0.984746,1.819683,1.664649,1.195447
2021-12-01 17:00:00,1705398319.73,362865.9080,0.981362,1.837095,1.674873,0.974264
2021-12-01 18:00:00,1682985149.61,359915.2170,0.982081,1.972018,1.774174,0.629688
2021-12-01 19:00:00,1664227497.51,357871.4500,0.975114,1.916425,1.748935,0.599858
2021-12-01 20:00:00,1653115616.53,354571.0190,0.969791,2.062360,1.868303,1.302084
2021-12-01 21:00:00,1602911126.83,350850.8280,0.978145,2.150221,1.921582,0.645649
2021-12-01 22:00:00,1609043362.72,352228.5380,0.981857,2.278070,2.032606,1.798383
2021-12-01 23:00:00,1619098601.19,354479.8580,0.986618,2.342117,2.101124,1.022691
2021-12-02 00:00:00,1621513414.26,353527.3770,0.982424,2.392417,2.164697,1.052882
2021-12-02 01:00:00,1620439789.92,353728.2250,0.994509,2.348898,2.159288,1.308020
2021-12-02 02:00:00,1643027776.53,355902.0910,0.997983,2.361392,2.212070,2.572831
2021-12-02 03:00:00,1618752778.55,353457.5150,0.995104,2.458404,2.273417,1.565332
2021-12-02 04:00:00,1568061453.52,349077.9080,0.975132,2.566814,2.330308,0.955953
2021-12-02 05:00:00,1580211123.56,350293.9690,0.985360,2.583754,2.352528,0.746552
2021-12-02 06:00:00,1598407153.64,353103.3710,0.982004,2.579744,2.376154,0.741395
2021-12-02 07:00:00,1606623748.97,354166.5480,0.981889,2.549585,2.332062,2.263472
2021-12-02 08:00:00,1616183758.52,354303.0550,0.973804,2.494096,2.297067,1.072723
2021-12-02 09:00:00,1647334272.06,359100.5500,0.963980,2.510948,2.350753,1.279460
2021-12-02 10:00:00,1640214581.62,358092.5560,0.967956,2.596875,2.393475,1.931765
2021-12-02 11:00:00,1624083279.51,356272.8970,0.970150,2.613304,2.385429,1.058285
2021-12-02 12:00:00,1609609032.94,355005.4770,0.977702,2.756459,2.497495,0.789476
2021-12-02 13:00:00,1615498035.55,355890.1210,0.974245,2.784251,2.515280,1.424183
2021-12-02 14:00:00,1602842979.71,353326.1720,0.973522,2.827625,2.560232,1.099260
2021-12-02 15:00:00,1631520670.87,355165.6020,0.973870,2.694074,2.453342,0.924699
2021-12-02 16:00:00,1578350280.16,347361.9730,0.974747,2.798663,2.589435,1.505430
2021-12-02 17:00:00,1582347259.14,352733.2520,0.985665,2.986982,2.780438,1.353578
2021-12-02 18:00:00,1587612955.73,353102.3670,0.985928,3.001399,2.813463,1.023831
2021-12-02 19:00:00,1585217544.80,353597.6460,0.986216,3.083399,2.866742,1.059958
