time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-02-06 16:00:00,26493350.98,3126797.0000,1.245220,0.587258,0.426571,0.941980
2025-02-06 17:00:00,34893127.83,4067742.5000,1.129209,0.512422,0.450252,0.956469
2025-02-06 18:00:00,38782576.94,4372824.1000,1.053455,0.439730,0.388560,1.212089
2025-02-06 19:00:00,38117705.48,5071534.6000,1.089013,0.494472,0.362002,1.153651
2025-02-06 20:00:00,40583107.81,5214824.4000,1.058972,0.498724,0.376988,1.325036
2025-02-06 21:00:00,39489299.50,5645360.9000,1.196592,0.472727,0.341349,1.179881
2025-02-06 22:00:00,41429704.35,5663664.3000,1.162122,0.468235,0.366086,1.035898
2025-02-06 23:00:00,45384229.23,5724549.6000,1.166480,0.468032,0.425200,1.136066
2025-02-07 00:00:00,49140864.49,5687077.3000,1.113453,0.462999,0.468533,1.219526
2025-02-07 01:00:00,43674506.60,5658444.3000,1.081322,0.430320,0.398449,0.902008
2025-02-07 02:00:00,47305196.84,5882267.7000,1.088753,0.415049,0.397669,0.989232
2025-02-07 03:00:00,46599100.31,5964431.1000,0.951071,0.452673,0.396380,0.946275
2025-02-07 04:00:00,49892298.16,6102263.2000,0.941090,0.435931,0.399363,1.522557
2025-02-07 05:00:00,46488238.46,6064210.6000,0.941654,0.461043,0.415254,1.401945
2025-02-07 06:00:00,49013031.64,6356254.2000,0.950551,0.442465,0.397095,1.110330
2025-02-07 07:00:00,49256123.03,6610672.8000,0.959462,0.447612,0.393330,1.073775
2025-02-07 08:00:00,51914158.18,6882428.5000,0.956631,0.432519,0.384938,0.938992
2025-02-07 09:00:00,50850896.77,6969381.0000,0.975148,0.456603,0.394267,1.252754
2025-02-07 10:00:00,53378706.69,6987682.7000,0.958894,0.417319,0.378968,1.278796
2025-02-07 11:00:00,54060840.66,7107657.2000,0.957178,0.421296,0.392291,0.863789
2025-02-07 12:00:00,54604624.67,7195404.1000,0.950910,0.440322,0.404974,1.260932
2025-02-07 13:00:00,54324915.61,7232714.1000,0.961341,0.457679,0.417497,1.033198
2025-02-07 14:00:00,58811803.18,7340647.2000,0.951385,0.417490,0.424649,1.066049
2025-02-07 15:00:00,56817174.48,7248937.8000,0.950594,0.427955,0.433771,0.941853
2025-02-07 16:00:00,56800988.08,7297843.8000,0.971701,0.397083,0.398429,0.989901
2025-02-07 17:00:00,58979751.03,7282349.8000,0.988106,0.360479,0.381342,0.940411
2025-02-07 18:00:00,59044478.38,7284018.5000,0.993313,0.360494,0.388775,0.851467
2025-02-07 19:00:00,59912012.60,7376509.8000,0.973078,0.353131,0.385025,1.097276
2025-02-07 20:00:00,57707003.24,7309310.1000,0.967845,0.361671,0.381808,0.970239
2025-02-07 21:00:00,55381589.75,7067135.6000,0.993342,0.343378,0.365202,0.948714
2025-02-07 22:00:00,52859921.48,6860283.6000,1.005321,0.351396,0.369089,1.141151
2025-02-07 23:00:00,49850145.37,6591279.7000,1.001720,0.360704,0.357052,1.596546
2025-02-08 00:00:00,50241088.68,6541627.3000,0.994814,0.364743,0.366538,1.313323
2025-02-08 01:00:00,46426677.11,6449045.3000,0.979332,0.423473,0.397568,1.024152
2025-02-08 02:00:00,45225416.27,6477478.8000,1.015749,0.420203,0.401225,1.010443
2025-02-08 03:00:00,44678165.06,6442937.5000,0.982666,0.452008,0.439897,1.495588
2025-02-08 04:00:00,43535257.33,6349780.3000,0.954497,0.475019,0.469824,0.930075
2025-02-08 05:00:00,42234077.16,6399102.6000,0.992964,0.517705,0.486134,1.060669
2025-02-08 06:00:00,43260328.74,6655283.0000,0.977864,0.520817,0.475435,0.906558
2025-02-08 07:00:00,43062086.71,6682508.8000,0.996152,0.526084,0.486822,0.962835
2025-02-08 08:00:00,42779393.09,6671770.6000,0.973598,0.563269,0.514756,0.783654
2025-02-08 09:00:00,44255661.80,6864005.0000,0.995821,0.540749,0.493288,1.154768
2025-02-08 10:00:00,44272233.38,6874570.4000,0.982821,0.577658,0.532511,0.913049
2025-02-08 11:00:00,45172226.73,6913926.7000,0.956246,0.569212,0.554100,0.995583
2025-02-08 12:00:00,45233401.06,6943794.8000,0.948255,0.615779,0.600287,1.361712
2025-02-08 13:00:00,45471128.59,7009577.4000,0.927569,0.618637,0.592240,0.994461
2025-02-08 14:00:00,46515930.25,7066068.7000,0.962360,0.595181,0.570442,1.022588
2025-02-08 15:00:00,45679559.42,7097295.3000,0.974928,0.628323,0.593853,0.617587
2025-02-08 16:00:00,45452290.71,7187215.0000,0.962506,0.599440,0.578814,1.064893
2025-02-08 17:00:00,43033983.75,7305532.1000,0.987796,0.599469,0.526842,0.946000
2025-02-08 18:00:00,43328321.90,7242982.6000,0.991838,0.606446,0.548614,0.962880
2025-02-08 19:00:00,43404940.68,7243815.2000,0.971107,0.606814,0.552341,1.008450
2025-02-08 20:00:00,43159189.17,7198818.3000,0.970330,0.624291,0.575796,0.890774
2025-02-08 21:00:00,42836323.26,7092106.5000,0.964463,0.610268,0.573566,1.124747
2025-02-08 22:00:00,42937208.39,7076691.0000,0.954203,0.610691,0.573855,0.765257
2025-02-08 23:00:00,40758080.18,7015160.1000,0.966200,0.616038,0.551517,0.824982
2025-02-09 00:00:00,43219738.50,7148484.7000,0.991842,0.620196,0.554264,0.844272
2025-02-09 01:00:00,44795210.53,7230865.3000,0.991554,0.587746,0.568194,0.806769
2025-02-09 02:00:00,44889451.76,7199591.3000,0.969358,0.601023,0.595964,1.374027
2025-02-09 03:00:00,43683352.14,7181218.5000,1.003833,0.581706,0.582294,0.861336
2025-02-09 04:00:00,44992880.71,7226611.1000,1.005403,0.575244,0.579502,0.910897
2025-02-09 05:00:00,44299089.88,7226605.2000,1.001338,0.583459,0.586549,1.059703
2025-02-09 06:00:00,42761112.46,7169428.0000,1.012650,0.601686,0.589559,1.008552
2025-02-09 07:00:00,42577093.69,7229936.1000,1.034882,0.643546,0.617314,1.087895
2025-02-09 08:00:00,43165375.48,7353556.3000,1.029883,0.690675,0.669393,0.821929
2025-02-09 09:00:00,43912896.31,7450440.5000,1.049361,0.685880,0.664636,0.628914
2025-02-09 10:00:00,44358296.86,7657168.1000,1.029516,0.728708,0.711655,0.926030
2025-02-09 11:00:00,45176822.77,7729403.7000,1.039748,0.722989,0.693241,0.491970
2025-02-09 12:00:00,44305746.17,7590499.6000,1.036305,0.694790,0.648213,0.650541
2025-02-09 13:00:00,44485512.49,7665950.8000,1.042818,0.691810,0.638966,0.791042
