time,ls_ratio,long_pct,short_pct
2026-04-07 17:00:00,1.018200,50.4500,49.5500
2026-04-07 18:00:00,1.031700,50.7800,49.2200
2026-04-07 19:00:00,0.985300,49.6300,50.3700
2026-04-07 20:00:00,1.006800,50.1700,49.8300
2026-04-07 21:00:00,0.997600,49.9400,50.0600
2026-04-07 22:00:00,1.000400,50.0100,49.9900
2026-04-07 23:00:00,0.925700,48.0700,51.9300
2026-04-08 00:00:00,0.919000,47.8900,52.1100
2026-04-08 01:00:00,0.923100,48.0000,52.0000
2026-04-08 02:00:00,0.941700,48.5000,51.5000
2026-04-08 03:00:00,0.944400,48.5700,51.4300
2026-04-08 04:00:00,0.954700,48.8400,51.1600
2026-04-08 05:00:00,0.959600,48.9700,51.0300
2026-04-08 06:00:00,0.957300,48.9100,51.0900
2026-04-08 07:00:00,0.916400,47.8200,52.1800
2026-04-08 08:00:00,0.953900,48.8200,51.1800
2026-04-08 09:00:00,0.936100,48.3500,51.6500
2026-04-08 10:00:00,0.958100,48.9300,51.0700
2026-04-08 11:00:00,0.979000,49.4700,50.5300
2026-04-08 12:00:00,1.003200,50.0800,49.9200
2026-04-08 13:00:00,1.012500,50.3100,49.6900
2026-04-08 14:00:00,1.004400,50.1100,49.8900
2026-04-08 15:00:00,0.998400,49.9600,50.0400
2026-04-08 16:00:00,1.026800,50.6600,49.3400
2026-04-08 17:00:00,1.020600,50.5100,49.4900
2026-04-08 18:00:00,0.975100,49.3700,50.6300
2026-04-08 19:00:00,0.967300,49.1700,50.8300
2026-04-08 20:00:00,0.988500,49.7100,50.2900
2026-04-08 21:00:00,0.996800,49.9200,50.0800
2026-04-08 22:00:00,1.021000,50.5200,49.4800
2026-04-08 23:00:00,1.002800,50.0700,49.9300
2026-04-09 00:00:00,1.021800,50.5400,49.4600
2026-04-09 01:00:00,1.043700,51.0700,48.9300
2026-04-09 02:00:00,1.074300,51.7900,48.2100
2026-04-09 03:00:00,1.081200,51.9500,48.0500
2026-04-09 04:00:00,1.107000,52.5400,47.4600
2026-04-09 05:00:00,1.102600,52.4400,47.5600
2026-04-09 06:00:00,1.103000,52.4500,47.5500
