time,oi_usd
2026-04-25 12:00:00,1944684.34
2026-04-25 13:00:00,1944907.28
2026-04-25 14:00:00,1950607.32
2026-04-25 15:00:00,1976595.47
2026-04-25 16:00:00,2295620.31
2026-04-25 17:00:00,2138487.93
2026-04-25 18:00:00,2098947.80
2026-04-25 19:00:00,2104239.77
2026-04-25 20:00:00,2104898.72
2026-04-25 21:00:00,2145708.47
2026-04-25 22:00:00,2149771.65
2026-04-25 23:00:00,2144154.62
2026-04-26 00:00:00,2148264.14
2026-04-26 01:00:00,2119887.41
2026-04-26 02:00:00,2109076.90
2026-04-26 03:00:00,2132008.98
2026-04-26 04:00:00,2112425.97
2026-04-26 05:00:00,2124285.37
2026-04-26 06:00:00,2140784.14
2026-04-26 07:00:00,2144588.83
2026-04-26 08:00:00,2118195.17
2026-04-26 09:00:00,2113781.97
2026-04-26 10:00:00,2134310.55
2026-04-26 11:00:00,2126571.15
2026-04-26 12:00:00,2138140.53
2026-04-26 13:00:00,2087109.55
2026-04-26 14:00:00,2067396.32
2026-04-26 15:00:00,2078739.80
2026-04-26 16:00:00,2085765.86
2026-04-26 17:00:00,2082077.26
2026-04-26 18:00:00,2079996.73
2026-04-26 19:00:00,2078534.02
2026-04-26 20:00:00,2077370.35
2026-04-26 21:00:00,2077945.78
2026-04-26 22:00:00,2098577.08
2026-04-26 23:00:00,2078248.12
2026-04-27 00:00:00,2077783.54
2026-04-27 01:00:00,2069608.33
2026-04-27 02:00:00,2071833.04
2026-04-27 03:00:00,2074385.69
2026-04-27 04:00:00,2069293.16
2026-04-27 05:00:00,2062246.16
2026-04-27 06:00:00,2027695.69
2026-04-27 07:00:00,2022251.79
2026-04-27 08:00:00,2011929.04
2026-04-27 09:00:00,2020041.17
2026-04-27 10:00:00,2005618.41
2026-04-27 11:00:00,1987200.48
2026-04-27 12:00:00,1988112.74
2026-04-27 13:00:00,1985405.89
2026-04-27 14:00:00,1959175.00
2026-04-27 15:00:00,1969661.51
2026-04-27 16:00:00,1898240.33
2026-04-27 17:00:00,1905778.66
2026-04-27 18:00:00,1907705.80
2026-04-27 19:00:00,1908268.76
2026-04-27 20:00:00,1916224.95
2026-04-27 21:00:00,1919651.31
2026-04-27 22:00:00,1924124.79
2026-04-27 23:00:00,1939553.89
2026-04-28 00:00:00,1949898.89
2026-04-28 01:00:00,1953157.86
2026-04-28 02:00:00,1951597.13
2026-04-28 03:00:00,1949179.61
2026-04-28 04:00:00,1952061.75
2026-04-28 05:00:00,1951949.85
2026-04-28 06:00:00,1959503.32
2026-04-28 07:00:00,1950518.57
2026-04-28 08:00:00,1953525.11
2026-04-28 09:00:00,1954161.79
2026-04-28 10:00:00,1966166.60
2026-04-28 11:00:00,1956673.14
2026-04-28 12:00:00,1940938.28
2026-04-28 13:00:00,1955871.04
2026-04-28 14:00:00,1954739.31
2026-04-28 15:00:00,1959704.67
2026-04-28 16:00:00,1971416.85
2026-04-28 17:00:00,1960004.81
2026-04-28 18:00:00,1970883.82
2026-04-28 19:00:00,1967602.78
2026-04-28 20:00:00,1967846.76
2026-04-28 21:00:00,1963173.01
2026-04-28 22:00:00,1952942.63
2026-04-28 23:00:00,1944625.28
2026-04-29 00:00:00,1951276.67
2026-04-29 01:00:00,1963073.17
2026-04-29 02:00:00,1950021.55
2026-04-29 03:00:00,1953633.26
2026-04-29 04:00:00,1961253.13
2026-04-29 05:00:00,1981898.21
2026-04-29 06:00:00,1966417.69
2026-04-29 07:00:00,1958282.81
2026-04-29 08:00:00,1963661.99
2026-04-29 09:00:00,1951797.71
2026-04-29 10:00:00,1960958.93
2026-04-29 11:00:00,1946637.88
2026-04-29 12:00:00,1915143.22
2026-04-29 13:00:00,1904720.60
2026-04-29 14:00:00,1895512.57
2026-04-29 15:00:00,1893880.30
2026-04-29 16:00:00,1836857.82
2026-04-29 17:00:00,1837615.03
2026-04-29 18:00:00,1839120.48
2026-04-29 19:00:00,1807125.30
2026-04-29 20:00:00,1792850.45
2026-04-29 21:00:00,1805367.67
2026-04-29 22:00:00,1820801.67
2026-04-29 23:00:00,1818817.43
2026-04-30 00:00:00,1822015.34
2026-04-30 01:00:00,1840413.54
2026-04-30 02:00:00,1849004.33
2026-04-30 03:00:00,1852101.55
2026-04-30 04:00:00,1841779.16
2026-04-30 05:00:00,1849290.91
2026-04-30 06:00:00,1851280.28
2026-04-30 07:00:00,1860509.08
2026-04-30 08:00:00,1876747.99
2026-04-30 09:00:00,1870739.64
2026-04-30 10:00:00,1867361.61
2026-04-30 11:00:00,1857230.37
2026-04-30 12:00:00,1844552.35
2026-04-30 13:00:00,1849327.68
2026-04-30 14:00:00,1844515.68
2026-04-30 15:00:00,1850428.49
2026-04-30 16:00:00,1851219.93
2026-04-30 17:00:00,1837725.00
2026-04-30 18:00:00,1830505.71
2026-04-30 19:00:00,1862073.57
2026-04-30 20:00:00,1883676.35
2026-04-30 21:00:00,1871538.81
2026-04-30 22:00:00,1879202.56
2026-04-30 23:00:00,1866492.47
2026-05-01 00:00:00,1862052.96
2026-05-01 01:00:00,1868312.10
2026-05-01 02:00:00,1879248.57
2026-05-01 03:00:00,1875280.81
2026-05-01 04:00:00,1874184.80
2026-05-01 05:00:00,1877325.27
2026-05-01 06:00:00,1894566.32
2026-05-01 07:00:00,1885138.43
2026-05-01 08:00:00,1896875.69
2026-05-01 09:00:00,1897762.84
2026-05-01 10:00:00,1886779.32
2026-05-01 11:00:00,1896556.94
2026-05-01 12:00:00,1897936.05
2026-05-01 13:00:00,1896046.07
2026-05-01 14:00:00,1911343.94
2026-05-01 15:00:00,1919190.11
2026-05-01 16:00:00,1921008.32
2026-05-01 17:00:00,1932001.61
2026-05-01 18:00:00,1926395.10
2026-05-01 19:00:00,1933706.05
2026-05-01 20:00:00,1924035.83
2026-05-01 21:00:00,1913948.77
2026-05-01 22:00:00,1915471.91
2026-05-01 23:00:00,1915808.50
2026-05-02 00:00:00,1907792.39
2026-05-02 01:00:00,1934264.40
2026-05-02 02:00:00,1942434.71
2026-05-02 03:00:00,1957378.06
2026-05-02 04:00:00,2009490.51
2026-05-02 05:00:00,2012752.22
2026-05-02 06:00:00,2002825.76
2026-05-02 07:00:00,1995635.29
2026-05-02 08:00:00,2007661.81
2026-05-02 09:00:00,2062484.72
2026-05-02 10:00:00,2005486.10
2026-05-02 11:00:00,1998512.42
2026-05-02 12:00:00,1981856.78
2026-05-02 13:00:00,1982514.17
2026-05-02 14:00:00,1981314.80
2026-05-02 15:00:00,1976262.00
2026-05-02 16:00:00,1967444.79
2026-05-02 17:00:00,1973905.49
2026-05-02 18:00:00,1960689.68
2026-05-02 19:00:00,1963756.04
2026-05-02 20:00:00,1965882.08
2026-05-02 21:00:00,1977728.20
2026-05-02 22:00:00,1975859.67
2026-05-02 23:00:00,1990909.05
2026-05-03 00:00:00,1961638.09
2026-05-03 01:00:00,1962196.53
2026-05-03 02:00:00,1933144.07
2026-05-03 03:00:00,1920346.70
2026-05-03 04:00:00,1922036.04
2026-05-03 05:00:00,1911896.89
2026-05-03 06:00:00,1944935.03
2026-05-03 07:00:00,1928295.47
2026-05-03 08:00:00,1945860.95
2026-05-03 09:00:00,1926765.37
2026-05-03 10:00:00,1937251.85
2026-05-03 11:00:00,1923209.03
2026-05-03 12:00:00,1934028.35
2026-05-03 13:00:00,1963978.08
2026-05-03 14:00:00,1971983.92
2026-05-03 15:00:00,1977007.60
2026-05-03 16:00:00,1977543.28
2026-05-03 17:00:00,1986816.75
2026-05-03 18:00:00,1989963.28
2026-05-03 19:00:00,1996629.15
2026-05-03 20:00:00,2005262.93
2026-05-03 21:00:00,2016772.82
2026-05-03 22:00:00,1998091.28
2026-05-03 23:00:00,2003024.42
2026-05-04 00:00:00,1990614.53
2026-05-04 01:00:00,1994413.28
2026-05-04 02:00:00,2012127.23
2026-05-04 03:00:00,2021304.35
2026-05-04 04:00:00,2008767.61
2026-05-04 05:00:00,2005561.36
2026-05-04 06:00:00,1991667.11
2026-05-04 07:00:00,1997631.95
2026-05-04 08:00:00,1999328.30
2026-05-04 09:00:00,1999574.34
2026-05-04 10:00:00,2030055.16
2026-05-04 11:00:00,1969656.31
2026-05-04 12:00:00,1977023.85
