time,oi_usd
2026-04-25 12:00:00,19875528.04
2026-04-25 13:00:00,19731393.06
2026-04-25 14:00:00,19740451.48
2026-04-25 15:00:00,19688984.65
2026-04-25 16:00:00,19748530.12
2026-04-25 17:00:00,19515787.91
2026-04-25 18:00:00,19598688.45
2026-04-25 19:00:00,19611491.68
2026-04-25 20:00:00,19638271.65
2026-04-25 21:00:00,19729092.07
2026-04-25 22:00:00,19809987.64
2026-04-25 23:00:00,19759195.75
2026-04-26 00:00:00,19828149.01
2026-04-26 01:00:00,19692922.34
2026-04-26 02:00:00,19727672.39
2026-04-26 03:00:00,19684899.20
2026-04-26 04:00:00,19764187.92
2026-04-26 05:00:00,19812734.10
2026-04-26 06:00:00,19882558.28
2026-04-26 07:00:00,19883827.34
2026-04-26 08:00:00,19857378.22
2026-04-26 09:00:00,19880526.00
2026-04-26 10:00:00,20041109.62
2026-04-26 11:00:00,19827531.06
2026-04-26 12:00:00,19907335.61
2026-04-26 13:00:00,19696978.96
2026-04-26 14:00:00,19684058.24
2026-04-26 15:00:00,19866980.14
2026-04-26 16:00:00,19996619.84
2026-04-26 17:00:00,20019855.89
2026-04-26 18:00:00,20058561.45
2026-04-26 19:00:00,20294364.48
2026-04-26 20:00:00,20440427.26
2026-04-26 21:00:00,20344825.88
2026-04-26 22:00:00,20404058.45
2026-04-26 23:00:00,20412878.17
2026-04-27 00:00:00,20333234.81
2026-04-27 01:00:00,20530817.15
2026-04-27 02:00:00,20554478.47
2026-04-27 03:00:00,20647303.96
2026-04-27 04:00:00,20517671.47
2026-04-27 05:00:00,20317967.03
2026-04-27 06:00:00,19901684.26
2026-04-27 07:00:00,19641552.05
2026-04-27 08:00:00,19415414.27
2026-04-27 09:00:00,19667681.53
2026-04-27 10:00:00,19712110.17
2026-04-27 11:00:00,19592106.10
2026-04-27 12:00:00,19742761.90
2026-04-27 13:00:00,19884662.82
2026-04-27 14:00:00,19856129.78
2026-04-27 15:00:00,19980064.44
2026-04-27 16:00:00,19466893.96
2026-04-27 17:00:00,19526922.17
2026-04-27 18:00:00,19683726.37
2026-04-27 19:00:00,19806051.00
2026-04-27 20:00:00,19802785.48
2026-04-27 21:00:00,19842656.58
2026-04-27 22:00:00,20058062.33
2026-04-27 23:00:00,20165898.79
2026-04-28 00:00:00,20593020.12
2026-04-28 01:00:00,20305456.37
2026-04-28 02:00:00,20306966.99
2026-04-28 03:00:00,20360826.49
2026-04-28 04:00:00,20140946.80
2026-04-28 05:00:00,20091253.79
2026-04-28 06:00:00,20151599.27
2026-04-28 07:00:00,20013005.82
2026-04-28 08:00:00,20043620.88
2026-04-28 09:00:00,20017590.05
2026-04-28 10:00:00,19946124.55
2026-04-28 11:00:00,19898816.22
2026-04-28 12:00:00,19696217.80
2026-04-28 13:00:00,19786765.11
2026-04-28 14:00:00,19924341.88
2026-04-28 15:00:00,20000284.92
2026-04-28 16:00:00,20038652.24
2026-04-28 17:00:00,19981004.56
2026-04-28 18:00:00,19903380.13
2026-04-28 19:00:00,20074704.53
2026-04-28 20:00:00,20067841.86
2026-04-28 21:00:00,19975726.08
2026-04-28 22:00:00,19842646.35
2026-04-28 23:00:00,19798814.20
2026-04-29 00:00:00,19695468.13
2026-04-29 01:00:00,19753709.52
2026-04-29 02:00:00,19834704.19
2026-04-29 03:00:00,19949925.47
2026-04-29 04:00:00,20480465.65
2026-04-29 05:00:00,20489258.02
2026-04-29 06:00:00,20269409.71
2026-04-29 07:00:00,20389010.35
2026-04-29 08:00:00,20242381.53
2026-04-29 09:00:00,20097485.68
2026-04-29 10:00:00,20283434.17
2026-04-29 11:00:00,20212308.66
2026-04-29 12:00:00,20215221.14
2026-04-29 13:00:00,20013157.28
2026-04-29 14:00:00,19445026.60
2026-04-29 15:00:00,19311273.07
2026-04-29 16:00:00,18977481.08
2026-04-29 17:00:00,18952926.84
2026-04-29 18:00:00,19059706.65
2026-04-29 19:00:00,18729781.26
2026-04-29 20:00:00,18668239.64
2026-04-29 21:00:00,18843905.75
2026-04-29 22:00:00,18996740.01
2026-04-29 23:00:00,18905600.58
2026-04-30 00:00:00,19064006.07
2026-04-30 01:00:00,19192209.60
2026-04-30 02:00:00,19117412.48
2026-04-30 03:00:00,18946723.45
2026-04-30 04:00:00,19037936.00
2026-04-30 05:00:00,18890100.01
2026-04-30 06:00:00,18980685.86
2026-04-30 07:00:00,19069795.19
2026-04-30 08:00:00,19233240.30
2026-04-30 09:00:00,19384588.20
2026-04-30 10:00:00,19604165.07
2026-04-30 11:00:00,19665327.57
2026-04-30 12:00:00,19932753.45
2026-04-30 13:00:00,20215996.79
2026-04-30 14:00:00,20078125.99
2026-04-30 15:00:00,19867984.80
2026-04-30 16:00:00,19989111.19
2026-04-30 17:00:00,19921221.82
2026-04-30 18:00:00,19985695.77
2026-04-30 19:00:00,19986039.30
2026-04-30 20:00:00,19929164.63
2026-04-30 21:00:00,19872080.40
2026-04-30 22:00:00,19655380.40
2026-04-30 23:00:00,19764246.65
2026-05-01 00:00:00,19900049.99
