time,oi_usd
2026-04-25 12:00:00,15471085.14
2026-04-25 13:00:00,15398352.43
2026-04-25 14:00:00,15443880.65
2026-04-25 15:00:00,15482744.86
2026-04-25 16:00:00,15309555.47
2026-04-25 17:00:00,15192477.19
2026-04-25 18:00:00,15110648.59
2026-04-25 19:00:00,15124366.03
2026-04-25 20:00:00,15109053.16
2026-04-25 21:00:00,15209649.20
2026-04-25 22:00:00,15240447.87
2026-04-25 23:00:00,15264285.19
2026-04-26 00:00:00,15319941.82
2026-04-26 01:00:00,15208766.45
2026-04-26 02:00:00,15144346.92
2026-04-26 03:00:00,15183026.44
2026-04-26 04:00:00,15296143.06
2026-04-26 05:00:00,15281136.75
2026-04-26 06:00:00,15263969.53
2026-04-26 07:00:00,15473513.70
2026-04-26 08:00:00,15644966.38
2026-04-26 09:00:00,15743431.75
2026-04-26 10:00:00,15920000.66
2026-04-26 11:00:00,16215059.65
2026-04-26 12:00:00,17401342.48
2026-04-26 13:00:00,17121100.46
2026-04-26 14:00:00,16999623.77
2026-04-26 15:00:00,17057308.93
2026-04-26 16:00:00,17237460.55
2026-04-26 17:00:00,17242084.17
2026-04-26 18:00:00,17295089.38
2026-04-26 19:00:00,17361531.56
2026-04-26 20:00:00,17204500.98
2026-04-26 21:00:00,17216176.58
2026-04-26 22:00:00,17170416.01
2026-04-26 23:00:00,17099611.67
2026-04-27 00:00:00,17067485.93
2026-04-27 01:00:00,17158862.16
2026-04-27 02:00:00,17655425.78
2026-04-27 03:00:00,17808189.11
2026-04-27 04:00:00,17750289.88
2026-04-27 05:00:00,17338033.37
2026-04-27 06:00:00,16685472.72
2026-04-27 07:00:00,16416917.18
2026-04-27 08:00:00,16229468.24
2026-04-27 09:00:00,16369257.91
2026-04-27 10:00:00,16673288.40
2026-04-27 11:00:00,16745264.15
2026-04-27 12:00:00,16767472.96
2026-04-27 13:00:00,16655047.44
2026-04-27 14:00:00,16539604.06
2026-04-27 15:00:00,16704506.99
2026-04-27 16:00:00,16306113.19
2026-04-27 17:00:00,16571250.43
2026-04-27 18:00:00,16613312.54
2026-04-27 19:00:00,16632979.04
2026-04-27 20:00:00,16357831.51
2026-04-27 21:00:00,16365014.25
2026-04-27 22:00:00,16368073.19
2026-04-27 23:00:00,16453789.37
2026-04-28 00:00:00,16555853.50
2026-04-28 01:00:00,16606084.16
2026-04-28 02:00:00,16484961.27
2026-04-28 03:00:00,16490896.97
2026-04-28 04:00:00,16433763.06
2026-04-28 05:00:00,16543166.47
2026-04-28 06:00:00,16272277.88
2026-04-28 07:00:00,16365012.14
2026-04-28 08:00:00,16416821.72
2026-04-28 09:00:00,16413312.57
2026-04-28 10:00:00,16484746.93
2026-04-28 11:00:00,16352258.07
2026-04-28 12:00:00,16443146.22
2026-04-28 13:00:00,16496885.17
2026-04-28 14:00:00,16415371.48
2026-04-28 15:00:00,16428809.91
2026-04-28 16:00:00,16734262.17
2026-04-28 17:00:00,16663844.79
2026-04-28 18:00:00,16722647.59
2026-04-28 19:00:00,16813593.32
2026-04-28 20:00:00,16725886.52
2026-04-28 21:00:00,16662681.94
2026-04-28 22:00:00,16668143.73
2026-04-28 23:00:00,16709608.82
2026-04-29 00:00:00,16770941.50
2026-04-29 01:00:00,16862940.60
2026-04-29 02:00:00,16866858.36
2026-04-29 03:00:00,17001411.28
2026-04-29 04:00:00,17062538.82
2026-04-29 05:00:00,17130127.55
2026-04-29 06:00:00,17019408.06
2026-04-29 07:00:00,16838582.46
2026-04-29 08:00:00,16791597.73
2026-04-29 09:00:00,16631055.41
2026-04-29 10:00:00,16887421.29
2026-04-29 11:00:00,17008207.73
2026-04-29 12:00:00,17234959.58
2026-04-29 13:00:00,17042340.22
2026-04-29 14:00:00,17079749.53
2026-04-29 15:00:00,16996767.80
2026-04-29 16:00:00,16877543.74
2026-04-29 17:00:00,17049105.38
2026-04-29 18:00:00,17204128.66
2026-04-29 19:00:00,16709668.56
2026-04-29 20:00:00,16622114.18
2026-04-29 21:00:00,16553822.60
2026-04-29 22:00:00,16632367.35
2026-04-29 23:00:00,16695972.45
2026-04-30 00:00:00,16731428.48
2026-04-30 01:00:00,16868314.69
2026-04-30 02:00:00,17063657.41
2026-04-30 03:00:00,16571464.32
2026-04-30 04:00:00,16521799.65
2026-04-30 05:00:00,16244341.63
2026-04-30 06:00:00,16206179.48
2026-04-30 07:00:00,16321054.60
2026-04-30 08:00:00,16446582.35
2026-04-30 09:00:00,16679975.49
2026-04-30 10:00:00,16597499.76
2026-04-30 11:00:00,16537053.02
2026-04-30 12:00:00,16655190.98
2026-04-30 13:00:00,16653549.98
2026-04-30 14:00:00,16530263.98
2026-04-30 15:00:00,16330829.16
2026-04-30 16:00:00,16526132.83
2026-04-30 17:00:00,16526293.24
2026-04-30 18:00:00,16440760.00
2026-04-30 19:00:00,16504821.32
2026-04-30 20:00:00,16491632.52
2026-04-30 21:00:00,16484242.11
2026-04-30 22:00:00,16442071.88
2026-04-30 23:00:00,16425569.77
2026-05-01 00:00:00,16303061.41
2026-05-01 01:00:00,16434553.95
2026-05-01 02:00:00,16924681.70
2026-05-01 03:00:00,17052328.79
2026-05-01 04:00:00,17277223.22
2026-05-01 05:00:00,16889254.20
2026-05-01 06:00:00,16904350.59
2026-05-01 07:00:00,16836258.47
2026-05-01 08:00:00,17023664.65
2026-05-01 09:00:00,17077106.08
2026-05-01 10:00:00,16907934.31
2026-05-01 11:00:00,16970673.52
2026-05-01 12:00:00,16970214.52
2026-05-01 13:00:00,17099849.70
2026-05-01 14:00:00,17270025.03
2026-05-01 15:00:00,17499973.15
2026-05-01 16:00:00,17799974.04
2026-05-01 17:00:00,18043374.62
2026-05-01 18:00:00,17663934.88
2026-05-01 19:00:00,17673184.42
2026-05-01 20:00:00,17727898.99
2026-05-01 21:00:00,17540549.66
2026-05-01 22:00:00,17491787.30
2026-05-01 23:00:00,17495549.56
2026-05-02 00:00:00,17538191.58
2026-05-02 01:00:00,17576093.42
2026-05-02 02:00:00,17670892.16
2026-05-02 03:00:00,17676164.58
2026-05-02 04:00:00,17697077.73
2026-05-02 05:00:00,17665819.95
2026-05-02 06:00:00,17418888.78
2026-05-02 07:00:00,17886409.32
2026-05-02 08:00:00,17660049.22
2026-05-02 09:00:00,18299019.26
2026-05-02 10:00:00,18299439.96
2026-05-02 11:00:00,18567777.49
2026-05-02 12:00:00,18653553.21
2026-05-02 13:00:00,18741754.04
