time,ls_ratio,long_pct,short_pct
2023-11-16 00:00:00,1.960300,66.2200,33.7800
2023-11-17 00:00:00,2.182700,68.5800,31.4200
2023-11-18 00:00:00,2.192800,68.6800,31.3200
2023-11-19 00:00:00,2.376100,70.3800,29.6200
2023-11-20 00:00:00,2.219600,68.9400,31.0600
2023-11-21 00:00:00,2.544800,71.7900,28.2100
2023-11-22 00:00:00,1.278400,56.1100,43.8900
2023-11-23 00:00:00,2.055300,67.2700,32.7300
2023-11-24 00:00:00,1.962100,66.2400,33.7600
2023-11-25 00:00:00,2.056200,67.2800,32.7200
2023-11-26 00:00:00,2.036700,67.0700,32.9300
2023-11-27 00:00:00,2.224800,68.9900,31.0100
2023-11-28 00:00:00,2.395600,70.5500,29.4500
2023-11-29 00:00:00,2.718900,73.1100,26.8900
2023-11-30 00:00:00,2.561300,71.9200,28.0800
2023-12-01 00:00:00,2.702300,72.9900,27.0100
2023-12-02 00:00:00,3.154500,75.9300,24.0700
2023-12-03 00:00:00,2.013900,66.8200,33.1800
2023-12-04 00:00:00,2.238300,69.1200,30.8800
2023-12-05 00:00:00,2.537300,71.7300,28.2700
2023-12-06 00:00:00,2.644300,72.5600,27.4400
2023-12-07 00:00:00,3.145900,75.8800,24.1200
2023-12-08 00:00:00,3.019300,75.1200,24.8800
2023-12-09 00:00:00,3.480300,77.6800,22.3200
2023-12-10 00:00:00,3.589300,78.2100,21.7900
2023-12-11 00:00:00,2.993600,74.9600,25.0400
2023-12-12 00:00:00,3.286300,76.6700,23.3300
2023-12-13 00:00:00,3.106800,75.6500,24.3500
2023-12-14 00:00:00,3.203400,76.2100,23.7900
2023-12-15 00:00:00,3.557900,78.0600,21.9400
2023-12-16 00:00:00,4.012500,80.0500,19.9500
2023-12-17 00:00:00,3.599800,78.2600,21.7400
2023-12-18 00:00:00,3.911600,79.6400,20.3600
2023-12-19 00:00:00,3.668500,78.5800,21.4200
2023-12-20 00:00:00,3.817000,79.2400,20.7600
2023-12-21 00:00:00,3.697000,78.7100,21.2900
2023-12-22 00:00:00,3.686000,78.6600,21.3400
2023-12-23 00:00:00,3.892400,79.5600,20.4400
2023-12-24 00:00:00,3.911600,79.6400,20.3600
2023-12-25 00:00:00,3.757400,78.9800,21.0200
2023-12-26 00:00:00,3.710300,78.7700,21.2300
2023-12-27 00:00:00,3.897200,79.5800,20.4200
2023-12-28 00:00:00,3.873300,79.4800,20.5200
2023-12-29 00:00:00,4.086500,80.3400,19.6600
2023-12-30 00:00:00,3.990000,79.9600,20.0400
2023-12-31 00:00:00,3.775500,79.0600,20.9400
2024-01-01 00:00:00,3.890000,79.5500,20.4500
2024-01-02 00:00:00,3.992500,79.9700,20.0300
2024-01-03 00:00:00,4.081300,80.3200,19.6800
2024-01-04 00:00:00,4.173300,80.6700,19.3300
2024-01-05 00:00:00,2.827000,73.8700,26.1300
2024-01-06 00:00:00,3.370600,77.1200,22.8800
2024-01-07 00:00:00,2.783600,73.5700,26.4300
2024-01-08 00:00:00,2.644300,72.5600,27.4400
2024-01-09 00:00:00,2.755200,73.3700,26.6300
2024-01-10 00:00:00,2.481900,71.2800,28.7200
2024-01-11 00:00:00,1.727000,63.3300,36.6700
2024-01-12 00:00:00,1.974400,66.3800,33.6200
2024-01-13 00:00:00,2.190800,68.6600,31.3400
2024-01-14 00:00:00,2.258400,69.3100,30.6900
2024-01-15 00:00:00,2.429400,70.8400,29.1600
