time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-07-30 09:00:00,4361264.89,849486734.0000,1.211836,1.285899,1.186813,1.043140
2025-07-30 10:00:00,4653077.92,881825920.0000,1.005442,0.895567,0.917888,0.898387
2025-07-30 11:00:00,4578648.94,850705279.0000,0.967135,0.898782,0.982133,0.833459
2025-07-30 12:00:00,4735142.56,899533161.0000,0.937687,0.855480,0.872608,1.301048
2025-07-30 13:00:00,4504872.02,890642945.0000,0.968914,0.824165,0.794772,0.730427
2025-07-30 14:00:00,4050578.41,850556228.0000,1.005749,0.979437,0.861635,0.744994
2025-07-30 15:00:00,4312335.29,891017025.0000,0.997579,1.010846,0.933740,1.236413
2025-07-30 16:00:00,4320417.94,916068651.0000,1.018725,1.096701,0.967318,1.013973
2025-07-30 17:00:00,4488320.89,967871651.0000,1.002725,1.070968,1.006390,1.038583
2025-07-30 18:00:00,4744441.82,1001516028.0000,0.988626,1.156319,1.174754,1.013181
2025-07-30 19:00:00,4495071.05,966052455.0000,0.934178,1.207865,1.195779,0.921823
2025-07-30 20:00:00,4293421.36,896891866.0000,0.929364,1.118377,1.118143,1.000947
2025-07-30 21:00:00,4107394.30,868370887.0000,0.890643,1.163972,1.199177,1.408260
2025-07-30 22:00:00,4008266.23,814729658.0000,0.909114,1.197619,1.247015,1.056850
2025-07-30 23:00:00,3841047.11,794244766.0000,0.922172,1.214717,1.251208,0.755319
2025-07-31 00:00:00,3874838.07,805495909.0000,0.893508,1.233010,1.310226,0.887496
2025-07-31 01:00:00,4117045.34,839197735.0000,0.901768,1.231867,1.318706,0.647036
2025-07-31 02:00:00,3933098.89,810116393.0000,0.915666,1.206257,1.334320,1.206517
2025-07-31 03:00:00,3782367.88,777624975.0000,1.019784,1.232892,1.357143,1.320109
2025-07-31 04:00:00,3810417.04,798648743.0000,0.993179,1.254902,1.369476,0.879161
2025-07-31 05:00:00,3824379.30,797909305.0000,1.031057,1.253247,1.297811,1.494488
2025-07-31 06:00:00,4232777.46,874179566.0000,0.976648,1.254526,1.273839,0.808758
2025-07-31 07:00:00,4595066.33,935287264.0000,0.936764,1.223270,1.217918,0.931858
2025-07-31 08:00:00,5655593.97,1073167737.0000,1.016883,1.013711,1.079632,1.006284
2025-07-31 09:00:00,8110695.65,1399558884.0000,1.042399,0.771412,0.883978,1.022126
