time,oi_A,oi_6,oi_3
2026-05-24 12:00:00,,1175541.68,
2026-05-24 13:00:00,,1172125.66,
2026-05-24 14:00:00,,1169229.15,
2026-05-24 15:00:00,,1153783.17,
2026-05-24 16:00:00,,1153374.28,
2026-05-24 17:00:00,,1170335.06,
2026-05-24 18:00:00,,1163612.12,
2026-05-24 19:00:00,,1162714.52,
2026-05-24 20:00:00,,1158222.79,
2026-05-24 21:00:00,,1153685.23,
2026-05-24 22:00:00,,1135403.01,
2026-05-24 23:00:00,,1152338.63,
2026-05-25 00:00:00,,1190490.52,
2026-05-25 01:00:00,,1167917.10,
2026-05-25 02:00:00,,1160832.26,
2026-05-25 03:00:00,,1175913.46,
2026-05-25 04:00:00,,1175188.16,
2026-05-25 05:00:00,,1188545.80,
2026-05-25 06:00:00,,1186637.13,
2026-05-25 07:00:00,,1205083.61,
2026-05-25 08:00:00,,1203013.64,
2026-05-25 09:00:00,,1210615.22,
2026-05-25 10:00:00,,1204606.38,
2026-05-25 11:00:00,,1203153.58,
2026-05-25 12:00:00,,1197158.89,
2026-05-25 13:00:00,,1196190.35,
2026-05-25 14:00:00,,1171359.33,
2026-05-25 15:00:00,,1174625.67,
2026-05-25 16:00:00,,1172329.63,
2026-05-25 17:00:00,,1176395.03,
2026-05-25 18:00:00,,1188866.71,
2026-05-25 19:00:00,,1188121.28,
2026-05-25 20:00:00,,1182070.01,
2026-05-25 21:00:00,,1174509.72,
2026-05-25 22:00:00,,1174072.40,
2026-05-25 23:00:00,,1156349.12,
2026-05-26 00:00:00,,1163961.20,
2026-05-26 01:00:00,,1153682.08,
2026-05-26 02:00:00,,1153723.43,
2026-05-26 03:00:00,,1134960.80,
2026-05-26 04:00:00,,1133768.94,
2026-05-26 05:00:00,,1142425.67,
2026-05-26 06:00:00,,1178552.80,
2026-05-26 07:00:00,,1171295.85,
2026-05-26 08:00:00,,1176490.81,
2026-05-26 09:00:00,,1166515.84,
2026-05-26 10:00:00,,1168966.04,
2026-05-26 11:00:00,,1185695.51,
2026-05-26 12:00:00,,1177137.04,
2026-05-26 13:00:00,,1174281.76,
2026-05-26 14:00:00,,1176535.30,
2026-05-26 15:00:00,,1166675.70,
2026-05-26 16:00:00,,1158410.07,
2026-05-26 17:00:00,,1133846.36,
2026-05-26 18:00:00,,1106233.49,
2026-05-26 19:00:00,,1110399.10,
2026-05-26 20:00:00,,1113363.41,
2026-05-26 21:00:00,,1112620.86,
2026-05-26 22:00:00,,1103115.61,
