time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,495.21,0.00
2026-03-29 15:00:00,426.99,26.28
2026-03-29 16:00:00,7458.31,0.00
2026-03-29 17:00:00,14.43,1241.52
2026-03-29 18:00:00,18.58,1933.84
2026-03-29 19:00:00,0.00,5323.35
2026-03-29 21:00:00,0.00,12.49
2026-03-29 22:00:00,0.00,5168.33
2026-03-29 23:00:00,5729.12,93.15
2026-03-30 01:00:00,105.53,1931.38
2026-03-30 02:00:00,656.44,2388.97
2026-03-30 03:00:00,6.08,1948.84
2026-03-30 05:00:00,0.05,810.77
2026-03-30 06:00:00,346.91,0.00
2026-03-30 07:00:00,2413.13,0.00
2026-03-30 08:00:00,3550.12,0.00
2026-03-30 09:00:00,594.41,1764.46
2026-03-30 12:00:00,48.97,305.77
2026-03-30 14:00:00,2709.26,0.00
2026-03-30 16:00:00,4.94,0.00
2026-03-30 17:00:00,2034.17,84.88
2026-03-30 18:00:00,5126.54,0.00
2026-03-30 21:00:00,0.00,317.58
2026-03-31 00:00:00,1316.33,0.00
2026-03-31 01:00:00,0.00,908.72
2026-03-31 02:00:00,248.77,207.14
2026-03-31 03:00:00,0.00,6402.81
2026-03-31 04:00:00,6241.27,496.97
2026-03-31 05:00:00,96.53,25.06
2026-03-31 06:00:00,617.78,4041.50
2026-03-31 07:00:00,3180.19,0.00
2026-03-31 08:00:00,5278.59,348.29
2026-03-31 09:00:00,258.52,0.00
2026-03-31 10:00:00,4152.70,0.00
2026-03-31 11:00:00,31.74,0.00
2026-03-31 14:00:00,975.22,0.00
2026-03-31 15:00:00,725.56,451.83
2026-03-31 16:00:00,0.01,0.00
2026-03-31 17:00:00,0.00,1842.23
2026-03-31 18:00:00,139.78,0.00
2026-03-31 20:00:00,1171.13,0.00
2026-03-31 21:00:00,2694.70,38.60
2026-03-31 22:00:00,258.05,0.00
2026-04-01 00:00:00,2623.89,0.00
2026-04-01 01:00:00,6418.33,0.00
2026-04-01 02:00:00,3175.66,0.00
2026-04-01 03:00:00,5754.66,0.00
2026-04-01 04:00:00,81.93,0.00
2026-04-01 05:00:00,618.83,0.00
2026-04-01 06:00:00,0.00,1004.62
2026-04-01 07:00:00,410.29,39.95
2026-04-01 08:00:00,1588.39,0.00
2026-04-01 09:00:00,2516.82,0.00
2026-04-01 12:00:00,1787.02,537.18
2026-04-01 13:00:00,3115.54,10.04
2026-04-01 14:00:00,3442.10,110.80
2026-04-01 15:00:00,0.00,30.17
2026-04-01 16:00:00,34.48,0.00
2026-04-01 17:00:00,63.57,250.66
2026-04-01 18:00:00,1512.27,43.29
2026-04-01 19:00:00,0.00,119.28
2026-04-01 20:00:00,7.94,0.00
2026-04-01 22:00:00,0.00,3097.86
2026-04-01 23:00:00,0.14,7.39
2026-04-02 00:00:00,546.63,151.50
2026-04-02 01:00:00,0.00,368.10
2026-04-02 02:00:00,9610.61,2.27
2026-04-02 03:00:00,2667.73,0.00
2026-04-02 04:00:00,2906.75,2.01
2026-04-02 05:00:00,46.87,0.00
2026-04-02 06:00:00,1663.38,187.68
2026-04-02 07:00:00,0.00,967.15
2026-04-02 08:00:00,4985.19,50.23
2026-04-02 09:00:00,12217.41,612.47
2026-04-02 10:00:00,10466.40,1462.95
2026-04-02 11:00:00,228.08,0.00
2026-04-02 12:00:00,5502.89,295.23
2026-04-02 13:00:00,2923.05,0.00
2026-04-02 14:00:00,4417.32,0.00
2026-04-02 15:00:00,803.99,0.00
2026-04-02 16:00:00,21378.76,117.04
2026-04-02 17:00:00,245.49,0.00
2026-04-02 18:00:00,94.52,0.00
2026-04-02 19:00:00,4946.76,0.00
2026-04-02 20:00:00,1151.47,0.00
2026-04-02 21:00:00,14.18,726.99
2026-04-03 00:00:00,0.00,25.51
2026-04-03 01:00:00,527.96,0.05
2026-04-03 02:00:00,176.32,0.00
2026-04-03 05:00:00,9.68,0.00
2026-04-03 06:00:00,25.45,0.00
2026-04-03 07:00:00,561.85,0.00
2026-04-03 08:00:00,3290.93,0.00
2026-04-03 09:00:00,0.00,2669.67
2026-04-03 10:00:00,1850.31,73.50
2026-04-03 12:00:00,1691.07,0.00
2026-04-03 13:00:00,4619.59,0.00
