time,oi_A,oi_6,oi_3
2025-05-13 00:00:00,1346134.11,,
2025-05-14 00:00:00,1371393.53,,
2025-05-15 00:00:00,1332823.62,,
2025-05-16 00:00:00,1094872.29,,
2025-05-17 00:00:00,2318388.09,,
2025-05-18 00:00:00,1621709.20,,
2025-05-19 00:00:00,1366834.98,,
2025-05-20 00:00:00,2552757.50,,
2025-05-21 00:00:00,2329654.47,,
2025-05-22 00:00:00,2083123.28,,
2025-05-23 00:00:00,1970096.14,,
2025-05-24 00:00:00,1948668.03,,
2025-05-25 00:00:00,2194159.26,,
2025-05-26 00:00:00,2146551.70,,
2025-05-27 00:00:00,1936922.88,,
2025-05-28 00:00:00,1876657.21,,
2025-05-29 00:00:00,2056526.85,,
2025-05-30 00:00:00,3356334.34,,
2025-05-31 00:00:00,2381206.22,,
2025-06-01 00:00:00,2226748.48,,
2025-06-02 00:00:00,2186378.37,,
2025-06-03 00:00:00,2002568.35,,
2025-06-04 00:00:00,2210733.42,,
2025-06-05 00:00:00,2038741.69,,
2025-06-06 00:00:00,2112301.32,,
2025-06-07 00:00:00,1626335.38,,
2025-06-08 00:00:00,1603585.66,,
2025-06-09 00:00:00,1683210.96,,
2025-06-10 00:00:00,1613215.33,,
2025-06-11 00:00:00,1736402.94,,
2025-06-12 00:00:00,1613552.13,,
2025-06-13 00:00:00,1584649.50,,
2025-06-14 00:00:00,1477508.04,,
2025-06-15 00:00:00,1501337.42,,
2025-06-16 00:00:00,1556221.26,,
2025-06-17 00:00:00,1469031.82,,
2025-06-18 00:00:00,1383548.40,,
2025-06-19 00:00:00,1377705.49,,
2025-06-20 00:00:00,1755875.60,,
2025-06-21 00:00:00,1818917.76,,
2025-06-22 00:00:00,1780565.91,,
2025-06-23 00:00:00,1986892.11,,
2025-06-24 00:00:00,2054363.69,,
2025-06-25 00:00:00,2079735.96,,
2025-06-26 00:00:00,2101511.16,,
2025-06-27 00:00:00,1919396.81,,
2025-06-28 00:00:00,1941400.33,,
2025-06-29 00:00:00,1862195.34,,
2025-06-30 00:00:00,1751871.85,,
2025-07-01 00:00:00,1645024.23,,
2025-07-02 00:00:00,1739156.53,,
2025-07-03 00:00:00,1732858.04,,
2025-07-04 00:00:00,1648615.13,,
2025-07-05 00:00:00,1706739.21,,
2025-07-06 00:00:00,1577772.45,,
2025-07-07 00:00:00,1613943.95,,
2025-07-08 00:00:00,1627354.19,,
2025-07-09 00:00:00,1537852.13,,
2025-07-10 00:00:00,1612843.70,,
2025-07-11 00:00:00,1667779.94,,
2025-07-12 00:00:00,1771558.08,,
2025-07-13 00:00:00,1989523.38,,
2025-07-14 00:00:00,1933224.46,,
2025-07-15 00:00:00,1764837.82,,
2025-07-16 00:00:00,1962903.89,,
2025-07-17 00:00:00,1755115.96,,
2025-07-18 00:00:00,1667666.79,,
2025-07-19 00:00:00,1745001.20,,
2025-07-20 00:00:00,1806258.64,,
2025-07-21 00:00:00,1705319.17,,
2025-07-22 00:00:00,1563424.49,,
2025-07-23 00:00:00,1884218.89,,
2025-07-24 00:00:00,1752591.12,,
2025-07-25 00:00:00,1583928.32,,
2025-07-26 00:00:00,2024695.88,,
2025-07-27 00:00:00,1791936.53,,
2025-07-28 00:00:00,2265363.62,,
2025-07-29 00:00:00,1945528.65,,
2025-07-30 00:00:00,1686452.35,,
2025-07-31 00:00:00,1774209.13,,
2025-08-01 00:00:00,1663975.14,,
2025-08-02 00:00:00,1638021.14,,
2025-08-03 00:00:00,3005320.79,,
2025-08-04 00:00:00,2500002.49,,
2025-08-05 00:00:00,2038258.13,,
2025-08-06 00:00:00,2822681.02,,
2025-08-07 00:00:00,2657081.98,,
2025-08-08 00:00:00,2742395.02,,
2025-08-09 00:00:00,7461610.28,,
2025-08-10 00:00:00,10423576.74,,
2025-08-11 00:00:00,12227169.76,,
2025-08-12 00:00:00,12102395.31,,
2025-08-13 00:00:00,11960051.76,,
2025-08-14 00:00:00,16357556.32,,
2025-08-15 00:00:00,21329468.49,,
2025-08-16 00:00:00,18190391.49,,
2025-08-17 00:00:00,18014300.02,,
2025-08-18 00:00:00,14883726.54,,
2025-08-19 00:00:00,13106297.98,,
2025-08-20 00:00:00,12155974.91,,
2025-08-21 00:00:00,11235158.56,,
2025-08-22 00:00:00,11115870.94,,
2025-08-23 00:00:00,11036475.96,,
2025-08-24 00:00:00,11611798.07,,
2025-08-25 00:00:00,10785247.43,,
2025-08-26 00:00:00,10451542.17,,
2025-08-27 00:00:00,10082137.60,,
2025-08-28 00:00:00,9938176.23,,
2025-08-29 00:00:00,9659600.10,,
2025-08-30 00:00:00,10520582.54,,
2025-08-31 00:00:00,10779215.70,,
2025-09-01 00:00:00,10117390.88,,
2025-09-02 00:00:00,12660779.53,,
2025-09-03 00:00:00,11704115.54,,
2025-09-04 00:00:00,11764498.21,,
2025-09-05 00:00:00,11801269.83,,
2025-09-06 00:00:00,11796210.16,,
2025-09-07 00:00:00,11716454.35,,
2025-09-08 00:00:00,12613648.07,,
2025-09-09 00:00:00,17990607.91,,
2025-09-10 00:00:00,22309776.32,,
2025-09-11 00:00:00,20649201.12,,
2025-09-12 00:00:00,17961846.96,,
2025-09-13 00:00:00,15655552.13,,
2025-09-14 00:00:00,14229253.87,,
