time,oi_usd
2026-04-29 12:00:00,1199513.36
2026-04-29 13:00:00,1203744.01
2026-04-29 14:00:00,1195539.42
2026-04-29 15:00:00,1184849.39
2026-04-29 16:00:00,1192187.12
2026-04-29 17:00:00,1172609.27
2026-04-29 18:00:00,1160695.46
2026-04-29 19:00:00,1144384.25
2026-04-29 20:00:00,1123479.67
2026-04-29 21:00:00,1120333.21
2026-04-29 22:00:00,1091503.30
2026-04-29 23:00:00,1081259.09
2026-04-30 00:00:00,1083629.69
2026-04-30 01:00:00,1086815.44
2026-04-30 02:00:00,1086046.46
2026-04-30 03:00:00,1071098.49
2026-04-30 04:00:00,1070408.22
2026-04-30 05:00:00,1086403.71
2026-04-30 06:00:00,1110291.19
2026-04-30 07:00:00,1112312.60
2026-04-30 08:00:00,1121834.56
2026-04-30 09:00:00,1135735.62
2026-04-30 10:00:00,1131692.12
2026-04-30 11:00:00,1195768.28
2026-04-30 12:00:00,1196456.20
2026-04-30 13:00:00,1188787.64
2026-04-30 14:00:00,1193184.63
2026-04-30 15:00:00,1208416.15
2026-04-30 16:00:00,1196406.28
2026-04-30 17:00:00,1193849.77
2026-04-30 18:00:00,1191653.66
2026-04-30 19:00:00,1192501.18
2026-04-30 20:00:00,1184303.89
2026-04-30 21:00:00,1188153.60
2026-04-30 22:00:00,1183353.11
2026-04-30 23:00:00,1172780.37
2026-05-01 00:00:00,1146219.87
2026-05-01 01:00:00,1122163.18
2026-05-01 02:00:00,1135509.03
2026-05-01 03:00:00,1130235.02
2026-05-01 04:00:00,1120384.82
2026-05-01 05:00:00,1135071.48
2026-05-01 06:00:00,1132924.55
2026-05-01 07:00:00,1132180.65
2026-05-01 08:00:00,1145225.81
2026-05-01 09:00:00,1153235.62
2026-05-01 10:00:00,1155797.97
2026-05-01 11:00:00,1176068.22
2026-05-01 12:00:00,1165205.90
2026-05-01 13:00:00,1165995.46
2026-05-01 14:00:00,1180214.24
2026-05-01 15:00:00,1156280.52
2026-05-01 16:00:00,1177713.50
2026-05-01 17:00:00,1164136.82
2026-05-01 18:00:00,1166178.21
2026-05-01 19:00:00,1163972.02
2026-05-01 20:00:00,1160952.93
2026-05-01 21:00:00,1152821.98
2026-05-01 22:00:00,1132587.69
2026-05-01 23:00:00,1142003.83
2026-05-02 00:00:00,1143142.67
2026-05-02 01:00:00,1138294.08
