time,oi_A,oi_6,oi_3
2026-05-17 12:00:00,5788142.64,,
2026-05-17 13:00:00,5816323.27,,
2026-05-17 14:00:00,5786211.77,,
2026-05-17 15:00:00,5754423.63,,
2026-05-17 16:00:00,5729867.91,,
2026-05-17 17:00:00,5766381.12,,
2026-05-17 18:00:00,5758061.72,,
2026-05-17 19:00:00,5831864.17,,
2026-05-17 20:00:00,5795350.60,,
2026-05-17 21:00:00,5756579.97,,
2026-05-17 22:00:00,5752571.79,,
2026-05-17 23:00:00,5741920.09,,
2026-05-18 00:00:00,5712095.15,,
2026-05-18 01:00:00,5695534.45,,
2026-05-18 02:00:00,5685818.83,,
2026-05-18 03:00:00,5681667.34,,
2026-05-18 04:00:00,5622079.39,,
2026-05-18 05:00:00,5675803.18,,
2026-05-18 06:00:00,5620620.85,,
2026-05-18 07:00:00,5582921.57,,
2026-05-18 08:00:00,5593849.62,,
2026-05-18 09:00:00,5574442.74,,
2026-05-18 10:00:00,5643632.70,,
2026-05-18 11:00:00,5619655.04,,
2026-05-18 12:00:00,5589242.19,,
2026-05-18 13:00:00,5605826.35,,
2026-05-18 14:00:00,5608677.72,,
2026-05-18 15:00:00,5561865.35,,
2026-05-18 16:00:00,5552843.54,,
2026-05-18 17:00:00,5584954.54,,
2026-05-18 18:00:00,5575107.84,,
2026-05-18 19:00:00,5557719.78,,
2026-05-18 20:00:00,5592807.36,,
2026-05-18 21:00:00,5592415.96,,
2026-05-18 22:00:00,5619275.13,,
2026-05-18 23:00:00,5517099.77,,
2026-05-19 00:00:00,5561928.32,,
2026-05-19 01:00:00,5618130.08,,
2026-05-19 02:00:00,5595519.15,,
2026-05-19 03:00:00,5573259.51,,
2026-05-19 04:00:00,5606941.84,,
2026-05-19 05:00:00,5733226.96,,
2026-05-19 06:00:00,5665550.01,,
2026-05-19 07:00:00,5632544.52,,
2026-05-19 08:00:00,5633847.46,,
2026-05-19 09:00:00,5661928.87,,
2026-05-19 10:00:00,5763151.87,,
2026-05-19 11:00:00,5683237.74,,
2026-05-19 12:00:00,5670947.27,,
2026-05-19 13:00:00,5700252.16,,
2026-05-19 14:00:00,5679733.42,,
2026-05-19 15:00:00,5694175.19,,
2026-05-19 16:00:00,5747642.28,,
2026-05-19 17:00:00,5806914.12,,
2026-05-19 18:00:00,5888993.89,,
2026-05-19 19:00:00,5888505.13,,
2026-05-19 20:00:00,5823970.54,,
2026-05-19 21:00:00,5851198.64,,
2026-05-19 22:00:00,5844038.37,,
2026-05-19 23:00:00,5850937.92,,
2026-05-20 00:00:00,5825496.06,,
2026-05-20 01:00:00,5921386.52,,
2026-05-20 02:00:00,5907712.11,,
2026-05-20 03:00:00,5795608.11,,
2026-05-20 04:00:00,5800109.20,,
2026-05-20 05:00:00,5817826.89,,
2026-05-20 06:00:00,5707649.64,,
2026-05-20 07:00:00,5686933.46,,
2026-05-20 08:00:00,5721473.26,,
2026-05-20 09:00:00,5749313.88,,
2026-05-20 10:00:00,5711426.41,,
2026-05-20 11:00:00,5683516.87,,
2026-05-20 12:00:00,5681765.60,,
2026-05-20 13:00:00,5743131.89,,
2026-05-20 14:00:00,5728047.16,,
2026-05-20 15:00:00,5751364.90,,
2026-05-20 16:00:00,5696796.53,,
2026-05-20 17:00:00,5763491.01,,
2026-05-20 18:00:00,5780426.04,,
2026-05-20 19:00:00,5759204.23,,
2026-05-20 20:00:00,5778855.60,,
2026-05-20 21:00:00,5701126.32,,
2026-05-20 22:00:00,5708216.29,,
2026-05-20 23:00:00,5702177.81,,
2026-05-21 00:00:00,5705387.38,,
2026-05-21 01:00:00,5735079.41,,
2026-05-21 02:00:00,5745768.22,,
2026-05-21 03:00:00,5681892.27,,
2026-05-21 04:00:00,5744041.92,,
2026-05-21 05:00:00,5722184.02,,
2026-05-21 06:00:00,5668374.93,,
2026-05-21 07:00:00,5713873.10,,
2026-05-21 08:00:00,5744982.44,,
2026-05-21 09:00:00,5725522.84,,
2026-05-21 10:00:00,5780757.25,,
2026-05-21 11:00:00,5732795.57,,
2026-05-21 12:00:00,5664196.92,,
2026-05-21 13:00:00,5677425.96,,
2026-05-21 14:00:00,5657401.59,,
2026-05-21 15:00:00,5661958.05,,
2026-05-21 16:00:00,5661424.13,,
2026-05-21 17:00:00,5658845.06,,
2026-05-21 18:00:00,5661513.20,,
2026-05-21 19:00:00,5651343.36,,
2026-05-21 20:00:00,5634487.25,,
2026-05-21 21:00:00,5633039.53,,
2026-05-21 22:00:00,5516794.76,,
2026-05-21 23:00:00,5463595.76,,
2026-05-22 00:00:00,5458619.61,,
2026-05-22 01:00:00,5593396.88,,
2026-05-22 02:00:00,5591228.77,,
2026-05-22 03:00:00,5565408.61,,
2026-05-22 04:00:00,5519067.15,,
2026-05-22 05:00:00,5559763.05,,
2026-05-22 06:00:00,5567503.99,,
2026-05-22 07:00:00,5516012.57,,
2026-05-22 08:00:00,5559820.48,,
2026-05-22 09:00:00,5553358.33,,
2026-05-22 10:00:00,5541540.87,,
2026-05-22 11:00:00,5577426.35,,
2026-05-22 12:00:00,5964832.50,,
2026-05-22 13:00:00,5970026.38,,
2026-05-22 14:00:00,6042119.75,,
2026-05-22 15:00:00,5945101.29,,
2026-05-22 16:00:00,5988441.49,,
2026-05-22 17:00:00,5969624.14,,
2026-05-22 18:00:00,5967871.67,,
2026-05-22 19:00:00,5875301.68,,
2026-05-22 20:00:00,5849972.16,,
2026-05-22 21:00:00,5847113.24,,
2026-05-22 22:00:00,5910977.52,,
2026-05-22 23:00:00,5976233.57,,
2026-05-23 00:00:00,5992336.22,,
2026-05-23 01:00:00,5947583.90,,
