time,oi_A,oi_6,oi_3
2026-05-03 12:00:00,1984722.53,,
2026-05-03 13:00:00,1982080.41,,
2026-05-03 14:00:00,1990030.56,,
2026-05-03 15:00:00,2002386.25,,
2026-05-03 16:00:00,1983003.82,,
2026-05-03 17:00:00,1979003.51,,
2026-05-03 18:00:00,1981894.49,,
2026-05-03 19:00:00,1984115.67,,
2026-05-03 20:00:00,1977783.18,,
2026-05-03 21:00:00,1982087.68,,
2026-05-03 22:00:00,1972328.40,,
2026-05-03 23:00:00,1980974.87,,
2026-05-04 00:00:00,1969255.88,,
2026-05-04 01:00:00,1963011.97,,
2026-05-04 02:00:00,1976266.60,,
2026-05-04 03:00:00,1991654.32,,
2026-05-04 04:00:00,1995403.28,,
2026-05-04 05:00:00,2016287.61,,
2026-05-04 06:00:00,2005018.90,,
2026-05-04 07:00:00,2011219.28,,
2026-05-04 08:00:00,2011734.73,,
2026-05-04 09:00:00,2004433.70,,
2026-05-04 10:00:00,2053838.31,,
2026-05-04 11:00:00,2014863.38,,
2026-05-04 12:00:00,1992894.83,,
2026-05-04 13:00:00,1995833.00,,
2026-05-04 14:00:00,2058163.91,,
2026-05-04 15:00:00,2095835.29,,
2026-05-04 16:00:00,2056579.03,,
2026-05-04 17:00:00,2069847.83,,
2026-05-04 18:00:00,2078371.58,,
2026-05-04 19:00:00,2073046.45,,
2026-05-04 20:00:00,2061612.62,,
2026-05-04 21:00:00,2076143.17,,
2026-05-04 22:00:00,2085902.33,,
2026-05-04 23:00:00,2056787.05,,
2026-05-05 00:00:00,2055499.47,,
2026-05-05 01:00:00,2077314.25,,
2026-05-05 02:00:00,2084407.31,,
2026-05-05 03:00:00,2071163.69,,
2026-05-05 04:00:00,2065460.75,,
2026-05-05 05:00:00,2056541.72,,
2026-05-05 06:00:00,2059206.66,,
2026-05-05 07:00:00,2052645.78,,
2026-05-05 08:00:00,2050074.45,,
2026-05-05 09:00:00,2031349.39,,
2026-05-05 10:00:00,2038725.08,,
2026-05-05 11:00:00,2033839.48,,
2026-05-05 12:00:00,2021023.15,,
2026-05-05 13:00:00,2019402.01,,
2026-05-05 14:00:00,2013765.15,,
2026-05-05 15:00:00,2006307.38,,
2026-05-05 16:00:00,1995378.27,,
2026-05-05 17:00:00,2005057.35,,
2026-05-05 18:00:00,2006199.90,,
2026-05-05 19:00:00,2004977.27,,
2026-05-05 20:00:00,2009365.90,,
2026-05-05 21:00:00,2026610.10,,
2026-05-05 22:00:00,2026587.18,,
2026-05-05 23:00:00,2059919.45,,
2026-05-06 00:00:00,2049986.51,,
2026-05-06 01:00:00,2049250.88,,
2026-05-06 02:00:00,2096842.56,,
2026-05-06 03:00:00,2086684.65,,
2026-05-06 04:00:00,2081846.23,,
2026-05-06 05:00:00,2077794.66,,
2026-05-06 06:00:00,2094400.96,,
2026-05-06 07:00:00,2130071.91,,
2026-05-06 08:00:00,2091156.37,,
2026-05-06 09:00:00,2126280.05,,
2026-05-06 10:00:00,2129942.31,,
2026-05-06 11:00:00,2093667.45,,
2026-05-06 12:00:00,2089587.83,,
2026-05-06 13:00:00,2154945.97,,
2026-05-06 14:00:00,2080275.99,,
2026-05-06 15:00:00,2058142.90,,
2026-05-06 16:00:00,2063557.39,,
2026-05-06 17:00:00,2067942.28,,
2026-05-06 18:00:00,2067993.89,,
2026-05-06 19:00:00,2070740.43,,
2026-05-06 20:00:00,2070290.73,,
2026-05-06 21:00:00,2066112.66,,
2026-05-06 22:00:00,2086170.96,,
2026-05-06 23:00:00,2065683.48,,
2026-05-07 00:00:00,2071429.09,,
2026-05-07 01:00:00,2042623.62,,
2026-05-07 02:00:00,2036773.15,,
2026-05-07 03:00:00,2040652.82,,
2026-05-07 04:00:00,2029712.70,,
2026-05-07 05:00:00,2060655.35,,
2026-05-07 06:00:00,2080975.00,,
2026-05-07 07:00:00,2093437.85,,
2026-05-07 08:00:00,2125817.52,,
2026-05-07 09:00:00,2116096.32,,
2026-05-07 10:00:00,2113647.08,,
2026-05-07 11:00:00,2117591.16,,
2026-05-07 12:00:00,2128751.66,,
2026-05-07 13:00:00,2141926.98,,
2026-05-07 14:00:00,2090283.92,,
2026-05-07 15:00:00,2077243.08,,
2026-05-07 16:00:00,2088142.13,,
2026-05-07 17:00:00,2110043.52,,
2026-05-07 18:00:00,2125253.26,,
2026-05-07 19:00:00,2139654.77,,
2026-05-07 20:00:00,2158450.34,,
2026-05-07 21:00:00,2156143.00,,
2026-05-07 22:00:00,2152936.92,,
2026-05-07 23:00:00,2150797.59,,
2026-05-08 00:00:00,2158976.66,,
2026-05-08 01:00:00,2140415.17,,
2026-05-08 02:00:00,2155356.84,,
2026-05-08 03:00:00,2148093.54,,
2026-05-08 04:00:00,2149350.85,,
2026-05-08 05:00:00,2160075.91,,
2026-05-08 06:00:00,2136447.58,,
2026-05-08 07:00:00,2138717.01,,
2026-05-08 08:00:00,2137699.17,,
2026-05-08 09:00:00,2186078.48,,
2026-05-08 10:00:00,2176328.43,,
2026-05-08 11:00:00,2156820.75,,
2026-05-08 12:00:00,2160394.90,,
2026-05-08 13:00:00,2206041.61,,
2026-05-08 14:00:00,2215775.05,,
2026-05-08 15:00:00,2226674.40,,
2026-05-08 16:00:00,2229509.56,,
2026-05-08 17:00:00,2224620.04,,
2026-05-08 18:00:00,2239659.22,,
2026-05-08 19:00:00,2256907.69,,
2026-05-08 20:00:00,2250932.46,,
2026-05-08 21:00:00,2247003.75,,
2026-05-08 22:00:00,2261756.11,,
2026-05-08 23:00:00,2255008.12,,
2026-05-09 00:00:00,2253096.24,,
2026-05-09 01:00:00,2284265.48,,
2026-05-09 02:00:00,2328762.38,,
2026-05-09 03:00:00,2317340.16,,
2026-05-09 04:00:00,2304169.56,,
2026-05-09 05:00:00,2329755.76,,
2026-05-09 06:00:00,2329761.19,,
2026-05-09 07:00:00,2322212.16,,
2026-05-09 08:00:00,2314784.08,,
2026-05-09 09:00:00,2327318.63,,
2026-05-09 10:00:00,2292765.40,,
2026-05-09 11:00:00,2332197.89,,
2026-05-09 12:00:00,2325858.80,,
2026-05-09 13:00:00,2290457.50,,
2026-05-09 14:00:00,2272198.87,,
2026-05-09 15:00:00,2265165.52,,
2026-05-09 16:00:00,2265765.02,,
2026-05-09 17:00:00,2278783.22,,
2026-05-09 18:00:00,2279917.77,,
2026-05-09 19:00:00,2276123.48,,
2026-05-09 20:00:00,2270729.57,,
2026-05-09 21:00:00,2304236.25,,
2026-05-09 22:00:00,2325028.38,,
2026-05-09 23:00:00,2336132.91,,
2026-05-10 00:00:00,2309524.12,,
2026-05-10 01:00:00,2262664.37,,
2026-05-10 02:00:00,2247187.57,,
2026-05-10 03:00:00,2262223.79,,
2026-05-10 04:00:00,2264571.53,,
2026-05-10 05:00:00,2288564.09,,
2026-05-10 06:00:00,2282855.73,,
2026-05-10 07:00:00,2281506.65,,
2026-05-10 08:00:00,2295568.36,,
2026-05-10 09:00:00,2316535.71,,
2026-05-10 10:00:00,2326110.25,,
2026-05-10 11:00:00,2340942.66,,
2026-05-10 12:00:00,2371865.15,,
2026-05-10 13:00:00,2375315.79,,
2026-05-10 14:00:00,2406884.40,,
2026-05-10 15:00:00,2381610.42,,
2026-05-10 16:00:00,2386987.88,,
2026-05-10 17:00:00,2380981.95,,
2026-05-10 18:00:00,2414698.48,,
2026-05-10 19:00:00,2398419.07,,
2026-05-10 20:00:00,2397465.83,,
2026-05-10 21:00:00,2341384.73,,
2026-05-10 22:00:00,2352558.41,,
2026-05-10 23:00:00,2381218.74,,
2026-05-11 00:00:00,2368949.07,,
2026-05-11 01:00:00,2340666.36,,
2026-05-11 02:00:00,2342024.06,,
2026-05-11 03:00:00,2338477.39,,
2026-05-11 04:00:00,2296614.02,,
2026-05-11 05:00:00,2321885.18,,
2026-05-11 06:00:00,2354742.81,,
2026-05-11 07:00:00,2351270.46,,
2026-05-11 08:00:00,2332769.23,,
2026-05-11 09:00:00,2339460.57,,
2026-05-11 10:00:00,2364646.52,,
2026-05-11 11:00:00,2351776.35,,
2026-05-11 12:00:00,2357693.05,,
2026-05-11 13:00:00,2343089.02,,
2026-05-11 14:00:00,2349060.30,,
2026-05-11 15:00:00,2349291.49,,
2026-05-11 16:00:00,2373117.04,,
2026-05-11 17:00:00,2378101.00,,
2026-05-11 18:00:00,2400245.98,,
2026-05-11 19:00:00,2389997.83,,
2026-05-11 20:00:00,2386525.37,,
2026-05-11 21:00:00,2365138.00,,
2026-05-11 22:00:00,2383389.99,,
2026-05-11 23:00:00,2390701.06,,
2026-05-12 00:00:00,2442590.10,,
2026-05-12 01:00:00,2415064.37,,
2026-05-12 02:00:00,2371954.99,,
2026-05-12 03:00:00,2381691.89,,
2026-05-12 04:00:00,2438620.13,,
2026-05-12 05:00:00,2452549.14,,
2026-05-12 06:00:00,2400651.40,,
2026-05-12 07:00:00,2380975.74,,
2026-05-12 08:00:00,2384776.44,,
2026-05-12 09:00:00,2385012.16,,
2026-05-12 10:00:00,2437605.19,,
2026-05-12 11:00:00,2434758.23,,
2026-05-12 12:00:00,2378727.39,,
2026-05-12 13:00:00,2407801.75,,
2026-05-12 14:00:00,2353758.03,,
2026-05-12 15:00:00,2407672.39,,
2026-05-12 16:00:00,2449600.92,,
2026-05-12 17:00:00,2489366.85,,
2026-05-12 18:00:00,2556330.61,,
2026-05-12 19:00:00,2517671.85,,
2026-05-12 20:00:00,2471149.11,,
2026-05-12 21:00:00,2465164.12,,
2026-05-12 22:00:00,2442563.50,,
2026-05-12 23:00:00,2420074.24,,
2026-05-13 00:00:00,2389126.16,,
2026-05-13 01:00:00,2415868.38,,
2026-05-13 02:00:00,2477053.48,,
2026-05-13 03:00:00,2453006.00,,
2026-05-13 04:00:00,2457418.15,,
2026-05-13 05:00:00,2492382.77,,
2026-05-13 06:00:00,2568944.29,,
2026-05-13 07:00:00,2527766.17,,
2026-05-13 08:00:00,2526732.28,,
2026-05-13 09:00:00,2486454.46,,
2026-05-13 10:00:00,2512684.74,,
2026-05-13 11:00:00,2461407.41,,
2026-05-13 12:00:00,2401064.32,,
2026-05-13 13:00:00,2253282.48,,
2026-05-13 14:00:00,2202242.12,,
2026-05-13 15:00:00,2227662.39,,
2026-05-13 16:00:00,2102844.18,,
2026-05-13 17:00:00,2111928.18,,
2026-05-13 18:00:00,2114340.58,,
2026-05-13 19:00:00,2111923.44,,
2026-05-13 20:00:00,2103861.88,,
2026-05-13 21:00:00,2111111.51,,
2026-05-13 22:00:00,2104639.13,,
2026-05-13 23:00:00,2116844.27,,
2026-05-14 00:00:00,2117607.02,,
2026-05-14 01:00:00,2127833.74,,
2026-05-14 02:00:00,2127380.18,,
2026-05-14 03:00:00,2129105.20,,
2026-05-14 04:00:00,2067910.35,,
2026-05-14 05:00:00,2081822.89,,
2026-05-14 06:00:00,2109504.28,,
2026-05-14 07:00:00,2121196.40,,
2026-05-14 08:00:00,2100438.19,,
2026-05-14 09:00:00,2119378.55,,
2026-05-14 10:00:00,2111853.84,,
2026-05-14 11:00:00,2130596.82,,
2026-05-14 12:00:00,2124876.97,,
2026-05-14 13:00:00,2142215.25,,
2026-05-14 14:00:00,2115722.41,,
2026-05-14 15:00:00,2198146.46,,
2026-05-14 16:00:00,2242064.71,,
2026-05-14 17:00:00,2221393.67,,
2026-05-14 18:00:00,2201342.37,,
2026-05-14 19:00:00,2199574.06,,
2026-05-14 20:00:00,2196285.67,,
2026-05-14 21:00:00,2198665.69,,
2026-05-14 22:00:00,2214517.33,,
2026-05-14 23:00:00,2196435.95,,
2026-05-15 00:00:00,2164548.72,,
2026-05-15 01:00:00,2172043.59,,
2026-05-15 02:00:00,2157018.19,,
2026-05-15 03:00:00,2155040.82,,
2026-05-15 04:00:00,2142964.42,,
2026-05-15 05:00:00,2087516.33,,
2026-05-15 06:00:00,2037428.53,,
2026-05-15 07:00:00,2063680.04,,
2026-05-15 08:00:00,2052090.68,,
2026-05-15 09:00:00,2067813.74,,
2026-05-15 10:00:00,2071336.07,,
2026-05-15 11:00:00,2116923.76,,
2026-05-15 12:00:00,2119039.84,,
2026-05-15 13:00:00,2078158.68,,
2026-05-15 14:00:00,1957720.68,,
2026-05-15 15:00:00,1966970.30,,
2026-05-15 16:00:00,1948497.40,,
2026-05-15 17:00:00,1965339.93,,
2026-05-15 18:00:00,1991303.75,,
2026-05-15 19:00:00,1984785.45,,
2026-05-15 20:00:00,1983986.24,,
2026-05-15 21:00:00,1974969.06,,
2026-05-15 22:00:00,1962695.16,,
2026-05-15 23:00:00,1971425.72,,
2026-05-16 00:00:00,1964321.46,,
2026-05-16 01:00:00,1986025.85,,
2026-05-16 02:00:00,1980627.92,,
2026-05-16 03:00:00,1985793.83,,
2026-05-16 04:00:00,1970647.80,,
2026-05-16 05:00:00,1956333.28,,
2026-05-16 06:00:00,1943850.43,,
2026-05-16 07:00:00,1919143.96,,
2026-05-16 08:00:00,1858513.10,,
2026-05-16 09:00:00,1859799.06,,
2026-05-16 10:00:00,1853335.48,,
2026-05-16 11:00:00,1853319.82,,
2026-05-16 12:00:00,1881954.59,,
2026-05-16 13:00:00,1881075.08,,
2026-05-16 14:00:00,1886055.14,,
2026-05-16 15:00:00,1907724.54,,
2026-05-16 16:00:00,1910531.92,,
2026-05-16 17:00:00,1911461.65,,
2026-05-16 18:00:00,1930113.56,,
2026-05-16 19:00:00,1920334.90,,
2026-05-16 20:00:00,1921712.40,,
2026-05-16 21:00:00,1911645.84,,
2026-05-16 22:00:00,1903395.89,,
2026-05-16 23:00:00,1896761.59,,
2026-05-17 00:00:00,1889296.28,,
2026-05-17 01:00:00,1873598.29,,
2026-05-17 02:00:00,1871418.14,,
2026-05-17 03:00:00,1883642.41,,
2026-05-17 04:00:00,1904062.31,,
2026-05-17 05:00:00,1910508.30,,
2026-05-17 06:00:00,1912169.60,,
2026-05-17 07:00:00,1909095.78,,
2026-05-17 08:00:00,1911809.72,,
2026-05-17 09:00:00,1884307.38,,
2026-05-17 10:00:00,1896378.84,,
2026-05-17 11:00:00,1882172.40,,
2026-05-17 12:00:00,1872691.41,,
2026-05-17 13:00:00,1870205.34,,
2026-05-17 14:00:00,1870046.25,,
2026-05-17 15:00:00,1876163.95,,
2026-05-17 16:00:00,1868984.32,,
2026-05-17 17:00:00,1860222.89,,
2026-05-17 18:00:00,1858130.41,,
2026-05-17 19:00:00,1854917.33,,
2026-05-17 20:00:00,1852194.67,,
2026-05-17 21:00:00,1852644.85,,
2026-05-17 22:00:00,1852774.01,,
2026-05-17 23:00:00,1833077.08,,
2026-05-18 00:00:00,1756834.30,,
2026-05-18 01:00:00,1764449.72,,
2026-05-18 02:00:00,1777498.35,,
2026-05-18 03:00:00,1788083.70,,
2026-05-18 04:00:00,1781939.07,,
2026-05-18 05:00:00,1797707.78,,
2026-05-18 06:00:00,1808268.17,,
2026-05-18 07:00:00,1807087.83,,
2026-05-18 08:00:00,1795077.39,,
2026-05-18 09:00:00,1796839.66,,
2026-05-18 10:00:00,1776665.08,,
2026-05-18 11:00:00,1772088.54,,
2026-05-18 12:00:00,1795863.53,,
2026-05-18 13:00:00,1809328.21,,
2026-05-18 14:00:00,1804249.93,,
2026-05-18 15:00:00,1791928.69,,
2026-05-18 16:00:00,1790875.64,,
2026-05-18 17:00:00,1792652.87,,
2026-05-18 18:00:00,1814204.37,,
2026-05-18 19:00:00,1794637.85,,
2026-05-18 20:00:00,1831866.86,,
2026-05-18 21:00:00,1808879.10,,
2026-05-18 22:00:00,1826694.87,,
2026-05-18 23:00:00,1828397.60,,
2026-05-19 00:00:00,1826778.38,,
2026-05-19 01:00:00,1822330.46,,
2026-05-19 02:00:00,1796210.57,,
2026-05-19 03:00:00,1791602.82,,
2026-05-19 04:00:00,1783690.95,,
2026-05-19 05:00:00,1796846.57,,
2026-05-19 06:00:00,1785807.15,,
2026-05-19 07:00:00,1793787.59,,
2026-05-19 08:00:00,1800173.55,,
2026-05-19 09:00:00,1776243.58,,
2026-05-19 10:00:00,1768606.98,,
2026-05-19 11:00:00,1781035.84,,
2026-05-19 12:00:00,1767753.18,,
2026-05-19 13:00:00,1775706.68,,
2026-05-19 14:00:00,1800319.61,,
2026-05-19 15:00:00,1758512.06,,
2026-05-19 16:00:00,1780863.26,,
2026-05-19 17:00:00,1837670.54,,
2026-05-19 18:00:00,1823950.88,,
2026-05-19 19:00:00,1815338.13,,
2026-05-19 20:00:00,1810586.86,,
2026-05-19 21:00:00,1839605.62,,
2026-05-19 22:00:00,1834154.37,,
2026-05-19 23:00:00,1815070.91,,
2026-05-20 00:00:00,1825062.19,,
2026-05-20 01:00:00,1822181.07,,
2026-05-20 02:00:00,1844831.53,,
2026-05-20 03:00:00,1835198.70,,
2026-05-20 04:00:00,1823501.94,,
2026-05-20 05:00:00,1829766.86,,
2026-05-20 06:00:00,1807574.99,,
2026-05-20 07:00:00,1813115.39,,
2026-05-20 08:00:00,1802505.01,,
2026-05-20 09:00:00,1802954.59,,
2026-05-20 10:00:00,1821838.49,,
2026-05-20 11:00:00,1808965.71,,
2026-05-20 12:00:00,1799982.37,,
2026-05-20 13:00:00,1812101.47,,
2026-05-20 14:00:00,1808451.26,,
2026-05-20 15:00:00,1826176.37,,
2026-05-20 16:00:00,1822610.96,,
2026-05-20 17:00:00,1822797.51,,
2026-05-20 18:00:00,1817651.44,,
2026-05-20 19:00:00,1810717.25,,
2026-05-20 20:00:00,1812461.39,,
2026-05-20 21:00:00,1810500.41,,
2026-05-20 22:00:00,1805301.66,,
2026-05-20 23:00:00,1802171.04,,
