time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,,672786.64,
2026-04-25 13:00:00,,645427.21,
2026-04-25 14:00:00,,651380.56,
2026-04-25 15:00:00,,647725.02,
2026-04-25 16:00:00,,635787.72,
2026-04-25 17:00:00,,647546.55,
2026-04-25 18:00:00,,642449.60,
2026-04-25 19:00:00,,644807.68,
2026-04-25 20:00:00,,642114.37,
2026-04-25 21:00:00,,651927.12,
2026-04-25 22:00:00,,648377.51,
2026-04-25 23:00:00,,642574.86,
2026-04-26 00:00:00,,648095.14,
2026-04-26 01:00:00,,634511.69,
2026-04-26 02:00:00,,635031.63,
2026-04-26 03:00:00,,626770.31,
2026-04-26 04:00:00,,621320.22,
2026-04-26 05:00:00,,623320.48,
2026-04-26 06:00:00,,630773.47,
2026-04-26 07:00:00,,650535.78,
2026-04-26 08:00:00,,664752.16,
2026-04-26 09:00:00,,697877.26,
2026-04-26 10:00:00,,668304.03,
2026-04-26 11:00:00,,663047.24,
2026-04-26 12:00:00,,719494.71,
2026-04-26 13:00:00,,714995.57,
2026-04-26 14:00:00,,721689.71,
2026-04-26 15:00:00,,751684.71,
2026-04-26 16:00:00,,837942.68,
2026-04-26 17:00:00,,797534.76,
2026-04-26 18:00:00,,800013.77,
2026-04-26 19:00:00,,714113.12,
2026-04-26 20:00:00,,717693.61,
2026-04-26 21:00:00,,711552.92,
2026-04-26 22:00:00,,706503.69,
2026-04-26 23:00:00,,702023.90,
2026-04-27 00:00:00,,709708.88,
2026-04-27 01:00:00,,703784.80,
2026-04-27 02:00:00,,719227.91,
2026-04-27 03:00:00,,694739.44,
2026-04-27 04:00:00,,688603.53,
2026-04-27 05:00:00,,684937.04,
2026-04-27 06:00:00,,665460.46,
2026-04-27 07:00:00,,643595.00,
2026-04-27 08:00:00,,633485.00,
2026-04-27 09:00:00,,634003.05,
2026-04-27 10:00:00,,634347.27,
2026-04-27 11:00:00,,636268.38,
2026-04-27 12:00:00,,636247.99,
2026-04-27 13:00:00,,633349.14,
2026-04-27 14:00:00,,625177.48,
2026-04-27 15:00:00,,627264.43,
2026-04-27 16:00:00,,610185.36,
2026-04-27 17:00:00,,610886.39,
2026-04-27 18:00:00,,616065.94,
2026-04-27 19:00:00,,616329.97,
2026-04-27 20:00:00,,611704.63,
2026-04-27 21:00:00,,616297.87,
2026-04-27 22:00:00,,614979.41,
2026-04-27 23:00:00,,616999.40,
2026-04-28 00:00:00,,625770.08,
2026-04-28 01:00:00,,623254.18,
2026-04-28 02:00:00,,620838.48,
2026-04-28 03:00:00,,640563.24,
2026-04-28 04:00:00,,635534.38,
2026-04-28 05:00:00,,630757.61,
2026-04-28 06:00:00,,622051.81,
2026-04-28 07:00:00,,627341.58,
2026-04-28 08:00:00,,621570.12,
2026-04-28 09:00:00,,618644.80,
2026-04-28 10:00:00,,616264.75,
2026-04-28 11:00:00,,620055.33,
2026-04-28 12:00:00,,609696.33,
2026-04-28 13:00:00,,609472.54,
2026-04-28 14:00:00,,601784.39,
2026-04-28 15:00:00,,601307.64,
2026-04-28 16:00:00,,601340.22,
2026-04-28 17:00:00,,589407.84,
2026-04-28 18:00:00,,597115.78,
2026-04-28 19:00:00,,593627.31,
2026-04-28 20:00:00,,601291.63,
2026-04-28 21:00:00,,582547.97,
2026-04-28 22:00:00,,578132.86,
2026-04-28 23:00:00,,576193.43,
2026-04-29 00:00:00,,573850.44,
2026-04-29 01:00:00,,584282.72,
2026-04-29 02:00:00,,588172.23,
2026-04-29 03:00:00,,578267.91,
2026-04-29 04:00:00,,579546.69,
2026-04-29 05:00:00,,622471.58,
2026-04-29 06:00:00,,624307.08,
2026-04-29 07:00:00,,615592.01,
2026-04-29 08:00:00,,609746.81,
2026-04-29 09:00:00,,585997.36,
2026-04-29 10:00:00,,595927.37,
2026-04-29 11:00:00,,613922.51,
2026-04-29 12:00:00,,591690.08,
2026-04-29 13:00:00,,553527.56,
2026-04-29 14:00:00,,557201.07,
2026-04-29 15:00:00,,554463.12,
2026-04-29 16:00:00,,559629.90,
2026-04-29 17:00:00,,554045.75,
2026-04-29 18:00:00,,602016.52,
2026-04-29 19:00:00,,545030.97,
2026-04-29 20:00:00,,541489.68,
2026-04-29 21:00:00,,544411.99,
2026-04-29 22:00:00,,546090.15,
2026-04-29 23:00:00,,546709.77,
2026-04-30 00:00:00,,548888.11,
2026-04-30 01:00:00,,552657.01,
2026-04-30 02:00:00,,551398.01,
2026-04-30 03:00:00,,547069.34,
2026-04-30 04:00:00,,546872.07,
2026-04-30 05:00:00,,539432.82,
2026-04-30 06:00:00,,539597.97,
2026-04-30 07:00:00,,543860.30,
2026-04-30 08:00:00,,551757.04,
2026-04-30 09:00:00,,546357.58,
2026-04-30 10:00:00,,550207.54,
2026-04-30 11:00:00,,544961.57,
2026-04-30 12:00:00,,551150.40,
2026-04-30 13:00:00,,552124.16,
2026-04-30 14:00:00,,551650.67,
2026-04-30 15:00:00,,548948.48,
2026-04-30 16:00:00,,546491.35,
2026-04-30 17:00:00,,549896.27,
2026-04-30 18:00:00,,550501.60,
2026-04-30 19:00:00,,555357.23,
2026-04-30 20:00:00,,554868.63,
2026-04-30 21:00:00,,540309.10,
2026-04-30 22:00:00,,531945.41,
2026-04-30 23:00:00,,529760.20,
2026-05-01 00:00:00,,532279.44,
2026-05-01 01:00:00,,548428.27,
2026-05-01 02:00:00,,552945.32,
2026-05-01 03:00:00,,554396.44,
2026-05-01 04:00:00,,555728.36,
2026-05-01 05:00:00,,555563.13,
2026-05-01 06:00:00,,551824.37,
2026-05-01 07:00:00,,536197.74,
2026-05-01 08:00:00,,535560.25,
2026-05-01 09:00:00,,536536.45,
2026-05-01 10:00:00,,535829.15,
2026-05-01 11:00:00,,534652.06,
2026-05-01 12:00:00,,534965.33,
2026-05-01 13:00:00,,537483.13,
2026-05-01 14:00:00,,544048.69,
2026-05-01 15:00:00,,542253.03,
2026-05-01 16:00:00,,542248.14,
2026-05-01 17:00:00,,543298.20,
2026-05-01 18:00:00,,562645.91,
2026-05-01 19:00:00,,559403.18,
2026-05-01 20:00:00,,559004.92,
2026-05-01 21:00:00,,548830.89,
2026-05-01 22:00:00,,555141.79,
2026-05-01 23:00:00,,555734.21,
2026-05-02 00:00:00,,548720.45,
2026-05-02 01:00:00,,545694.43,
2026-05-02 02:00:00,,550367.90,
2026-05-02 03:00:00,,558366.89,
2026-05-02 04:00:00,,561657.13,
2026-05-02 05:00:00,,549125.29,
2026-05-02 06:00:00,,568761.50,
2026-05-02 07:00:00,,562540.76,
2026-05-02 08:00:00,,555149.94,
2026-05-02 09:00:00,,548402.42,
2026-05-02 10:00:00,,552192.12,
2026-05-02 11:00:00,,550769.38,
2026-05-02 12:00:00,,548056.99,
2026-05-02 13:00:00,,550654.97,
2026-05-02 14:00:00,,556929.67,
2026-05-02 15:00:00,,561512.15,
2026-05-02 16:00:00,,566698.99,
2026-05-02 17:00:00,,568478.83,
2026-05-02 18:00:00,,564813.93,
2026-05-02 19:00:00,,565620.88,
2026-05-02 20:00:00,,561945.55,
2026-05-02 21:00:00,,564270.24,
2026-05-02 22:00:00,,562598.88,
2026-05-02 23:00:00,,561014.48,
2026-05-03 00:00:00,,564454.81,
2026-05-03 01:00:00,,557263.26,
2026-05-03 02:00:00,,550472.28,
2026-05-03 03:00:00,,549850.43,
2026-05-03 04:00:00,,550262.66,
2026-05-03 05:00:00,,557220.92,
2026-05-03 06:00:00,,570595.54,
2026-05-03 07:00:00,,560143.69,
2026-05-03 08:00:00,,562161.71,
2026-05-03 09:00:00,,572420.60,
2026-05-03 10:00:00,,572281.16,
2026-05-03 11:00:00,,564959.27,
2026-05-03 12:00:00,,561802.78,
2026-05-03 13:00:00,,561699.48,
2026-05-03 14:00:00,,560920.87,
2026-05-03 15:00:00,,563621.73,
2026-05-03 16:00:00,,565219.06,
2026-05-03 17:00:00,,569687.82,
2026-05-03 18:00:00,,569838.89,
2026-05-03 19:00:00,,572073.80,
2026-05-03 20:00:00,,571706.02,
2026-05-03 21:00:00,,570850.08,
2026-05-03 22:00:00,,569365.96,
2026-05-03 23:00:00,,573015.69,
2026-05-04 00:00:00,,568268.55,
2026-05-04 01:00:00,,556325.38,
2026-05-04 02:00:00,,557159.06,
2026-05-04 03:00:00,,567247.80,
2026-05-04 04:00:00,,563767.50,
2026-05-04 05:00:00,,564795.42,
2026-05-04 06:00:00,,572307.29,
2026-05-04 07:00:00,,547826.93,
2026-05-04 08:00:00,,543842.84,
2026-05-04 09:00:00,,534107.49,
2026-05-04 10:00:00,,539238.96,
2026-05-04 11:00:00,,517555.93,
2026-05-04 12:00:00,,518528.09,
2026-05-04 13:00:00,,522266.66,
2026-05-04 14:00:00,,523320.33,
2026-05-04 15:00:00,,533944.91,
2026-05-04 16:00:00,,529078.12,
2026-05-04 17:00:00,,531175.87,
2026-05-04 18:00:00,,546989.82,
2026-05-04 19:00:00,,549778.06,
2026-05-04 20:00:00,,539253.40,
2026-05-04 21:00:00,,530652.12,
2026-05-04 22:00:00,,540579.90,
2026-05-04 23:00:00,,528691.76,
2026-05-05 00:00:00,,527463.91,
2026-05-05 01:00:00,,530118.47,
2026-05-05 02:00:00,,542997.89,
2026-05-05 03:00:00,,539045.88,
2026-05-05 04:00:00,,541107.60,
2026-05-05 05:00:00,,535786.68,
2026-05-05 06:00:00,,535070.82,
2026-05-05 07:00:00,,535366.87,
2026-05-05 08:00:00,,544864.47,
2026-05-05 09:00:00,,538283.87,
2026-05-05 10:00:00,,541991.20,
2026-05-05 11:00:00,,560884.50,
2026-05-05 12:00:00,,554998.20,
2026-05-05 13:00:00,,557763.53,
2026-05-05 14:00:00,,554969.90,
2026-05-05 15:00:00,,556751.87,
2026-05-05 16:00:00,,553257.73,
2026-05-05 17:00:00,,558835.31,
2026-05-05 18:00:00,,560251.06,
2026-05-05 19:00:00,,563282.45,
2026-05-05 20:00:00,,563687.75,
2026-05-05 21:00:00,,566556.12,
2026-05-05 22:00:00,,572741.89,
2026-05-05 23:00:00,,563997.06,
2026-05-06 00:00:00,,561456.06,
2026-05-06 01:00:00,,559722.02,
2026-05-06 02:00:00,,571746.88,
2026-05-06 03:00:00,,574670.11,
2026-05-06 04:00:00,,570374.81,
2026-05-06 05:00:00,,572096.45,
2026-05-06 06:00:00,,573104.49,
2026-05-06 07:00:00,,571018.87,
2026-05-06 08:00:00,,573510.21,
2026-05-06 09:00:00,,588812.87,
2026-05-06 10:00:00,,601257.49,
2026-05-06 11:00:00,,592368.12,
2026-05-06 12:00:00,,594737.57,
2026-05-06 13:00:00,,592888.48,
2026-05-06 14:00:00,,565210.92,
2026-05-06 15:00:00,,562138.67,
2026-05-06 16:00:00,,567974.78,
2026-05-06 17:00:00,,570830.63,
2026-05-06 18:00:00,,567162.36,
2026-05-06 19:00:00,,562099.00,
2026-05-06 20:00:00,,541798.39,
2026-05-06 21:00:00,,544365.31,
