time,liq_long_usd,liq_short_usd
2026-04-04 22:00:00,501.25,0.00
2026-04-05 00:00:00,209.35,0.00
2026-04-05 11:00:00,143.23,0.00
2026-04-05 14:00:00,50.77,0.00
2026-04-05 16:00:00,0.00,710.09
2026-04-06 00:00:00,120.69,0.00
2026-04-06 17:00:00,1006.01,0.00
2026-04-06 20:00:00,16.15,0.00
2026-04-06 23:00:00,24.43,0.00
2026-04-07 23:00:00,247.95,62.85
2026-04-08 03:00:00,25.07,0.00
2026-04-08 06:00:00,0.00,123.89
2026-04-08 12:00:00,0.00,13.00
2026-04-08 14:00:00,29.21,0.00
2026-04-08 15:00:00,8.91,24.27
2026-04-08 16:00:00,9.57,0.00
2026-04-09 00:00:00,0.00,167.44
2026-04-09 04:00:00,0.00,66.10
2026-04-09 07:00:00,57.65,0.00
2026-04-09 11:00:00,4414.19,0.00
2026-04-09 13:00:00,42.57,0.00
2026-04-09 15:00:00,0.00,114.30
2026-04-09 16:00:00,66.83,0.00
2026-04-09 17:00:00,0.00,0.13
2026-04-09 18:00:00,14.37,0.00
2026-04-09 19:00:00,0.00,12.21
2026-04-09 23:00:00,800.13,23.86
2026-04-10 01:00:00,0.00,12.50
2026-04-10 02:00:00,0.00,98.83
2026-04-10 11:00:00,0.00,358.23
2026-04-10 14:00:00,847.44,0.00
2026-04-10 15:00:00,29.37,10.23
2026-04-10 17:00:00,0.00,29.30
2026-04-10 18:00:00,100.31,0.00
2026-04-10 20:00:00,0.00,119.14
2026-04-11 00:00:00,15.15,0.00
2026-04-11 01:00:00,20.18,0.00
2026-04-11 03:00:00,1615.71,0.01
2026-04-11 05:00:00,13.93,0.00
2026-04-11 16:00:00,0.00,76.74
2026-04-11 19:00:00,174.59,0.00
2026-04-11 20:00:00,9.42,0.00
2026-04-12 02:00:00,25.15,0.00
2026-04-12 07:00:00,0.00,10.84
2026-04-12 08:00:00,0.00,12.08
2026-04-12 12:00:00,221.11,83.51
2026-04-12 13:00:00,412.79,0.00
2026-04-12 17:00:00,80.89,0.00
2026-04-12 18:00:00,0.00,90.73
2026-04-12 19:00:00,726.17,91.85
2026-04-12 21:00:00,406.32,0.00
2026-04-12 22:00:00,92.11,0.00
2026-04-13 00:00:00,8.99,0.00
2026-04-13 05:00:00,1.23,0.00
2026-04-13 06:00:00,36.83,0.00
2026-04-13 07:00:00,245.51,3.29
2026-04-13 08:00:00,284.45,0.00
2026-04-13 10:00:00,231.13,0.00
2026-04-13 11:00:00,0.00,47.19
2026-04-13 13:00:00,0.00,25.75
2026-04-13 16:00:00,0.00,24.98
2026-04-13 17:00:00,112.67,0.00
2026-04-13 19:00:00,11.22,0.00
2026-04-13 20:00:00,96.52,24.79
2026-04-14 00:00:00,0.00,21.82
2026-04-14 06:00:00,0.00,38.47
2026-04-14 07:00:00,0.00,10.06
2026-04-14 09:00:00,294.27,0.00
2026-04-14 10:00:00,4349.02,64.59
2026-04-14 13:00:00,2287.98,0.00
2026-04-14 15:00:00,49.46,0.00
2026-04-14 16:00:00,434.00,0.00
2026-04-14 18:00:00,2103.82,0.00
2026-04-14 19:00:00,751.24,0.00
2026-04-14 22:00:00,1396.83,0.00
2026-04-15 02:00:00,0.00,44.83
2026-04-15 19:00:00,0.00,0.75
2026-04-15 20:00:00,0.00,600.25
2026-04-15 21:00:00,4916.61,0.00
2026-04-15 22:00:00,297.16,5.58
2026-04-16 01:00:00,6.35,0.00
2026-04-16 03:00:00,24.24,0.00
2026-04-16 05:00:00,0.00,1832.80
2026-04-16 07:00:00,0.00,341.99
2026-04-16 13:00:00,0.00,14.78
2026-04-17 01:00:00,0.00,5.22
2026-04-17 04:00:00,0.00,45.49
2026-04-17 06:00:00,110.58,421.92
2026-04-17 07:00:00,33.92,0.00
2026-04-17 09:00:00,6.94,324.73
2026-04-17 10:00:00,0.00,1773.17
2026-04-17 11:00:00,318.84,0.00
2026-04-17 19:00:00,542.60,0.00
2026-04-18 01:00:00,0.00,66.84
2026-04-18 03:00:00,0.00,39.30
2026-04-18 05:00:00,20.29,0.00
2026-04-18 06:00:00,9.96,0.00
2026-04-18 08:00:00,11.83,0.00
2026-04-18 09:00:00,282.14,0.00
2026-04-18 12:00:00,506.70,0.00
2026-04-18 15:00:00,2591.75,0.00
2026-04-18 17:00:00,69.85,0.00
2026-04-18 19:00:00,2545.95,0.00
2026-04-18 20:00:00,136.27,0.00
2026-04-18 23:00:00,0.00,264.10
2026-04-19 02:00:00,554.84,906.43
2026-04-19 03:00:00,1070.56,0.00
