time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,277.81,8.52
2026-04-02 10:00:00,1014.84,728.14
2026-04-02 14:00:00,246.04,0.00
2026-04-02 17:00:00,7.48,0.00
2026-04-03 02:00:00,0.00,21.11
2026-04-03 09:00:00,400.62,0.00
2026-04-03 13:00:00,119.28,0.00
2026-04-03 16:00:00,0.00,73.11
2026-04-03 18:00:00,4.37,0.00
2026-04-03 20:00:00,0.00,51.95
2026-04-04 03:00:00,105.52,0.00
2026-04-04 09:00:00,36.07,0.00
2026-04-04 11:00:00,124.67,0.00
2026-04-04 15:00:00,5.50,0.00
2026-04-04 17:00:00,4.96,0.00
2026-04-04 20:00:00,5.49,0.00
2026-04-05 02:00:00,438.28,0.00
2026-04-05 03:00:00,10359.57,0.00
2026-04-05 14:00:00,48.59,0.00
2026-04-06 00:00:00,0.06,0.32
2026-04-06 06:00:00,759.29,0.00
2026-04-06 08:00:00,0.00,10.40
2026-04-06 13:00:00,697.82,0.00
2026-04-06 14:00:00,0.00,5.50
2026-04-06 15:00:00,476.45,0.00
2026-04-06 23:00:00,25.05,0.00
2026-04-07 00:00:00,62.14,0.00
2026-04-07 01:00:00,18.86,0.00
2026-04-07 13:00:00,488.36,0.00
2026-04-07 19:00:00,1441.32,0.00
2026-04-07 23:00:00,0.00,25.45
2026-04-08 06:00:00,14.58,0.00
2026-04-08 19:00:00,9248.12,3163.27
2026-04-08 20:00:00,4.90,0.00
2026-04-08 21:00:00,302.70,0.00
2026-04-08 23:00:00,654.40,0.00
2026-04-09 00:00:00,1222.28,0.00
2026-04-09 02:00:00,10235.38,0.00
2026-04-09 03:00:00,89.63,270.75
2026-04-09 04:00:00,116.68,0.00
2026-04-09 07:00:00,1543.42,0.00
2026-04-09 08:00:00,482.16,0.00
2026-04-09 15:00:00,17.24,22.05
2026-04-09 16:00:00,0.00,1045.47
2026-04-09 17:00:00,266.98,0.00
2026-04-09 21:00:00,5.08,0.00
2026-04-09 23:00:00,2111.58,0.00
2026-04-10 00:00:00,103.02,0.00
2026-04-10 14:00:00,15.46,0.00
2026-04-10 19:00:00,11.05,0.00
2026-04-11 03:00:00,0.00,0.00
2026-04-11 06:00:00,35.43,0.00
2026-04-11 08:00:00,20.70,0.00
2026-04-11 19:00:00,0.00,20.98
2026-04-11 23:00:00,337.80,0.00
2026-04-12 02:00:00,302.23,0.00
2026-04-12 04:00:00,474.11,0.00
2026-04-12 09:00:00,16.24,0.00
2026-04-12 16:00:00,674.61,0.00
2026-04-12 17:00:00,187.34,0.00
2026-04-12 18:00:00,2475.91,102.41
2026-04-12 19:00:00,468.84,0.00
2026-04-12 20:00:00,46.56,0.00
2026-04-12 21:00:00,1407.75,0.00
2026-04-12 22:00:00,623.85,0.00
2026-04-12 23:00:00,63.19,0.00
2026-04-13 00:00:00,4.37,0.00
2026-04-13 05:00:00,428.36,0.00
2026-04-13 06:00:00,3182.41,0.00
2026-04-13 08:00:00,125.48,7.38
2026-04-13 09:00:00,91.64,0.00
2026-04-13 12:00:00,1239.10,0.00
2026-04-13 21:00:00,9.05,0.00
2026-04-14 01:00:00,0.00,5.47
2026-04-14 03:00:00,0.00,121.73
2026-04-14 05:00:00,4877.94,0.00
2026-04-14 07:00:00,0.00,68.83
2026-04-14 08:00:00,6749.49,0.00
2026-04-14 10:00:00,237.10,0.00
2026-04-14 11:00:00,45.68,0.00
