time,oi_A,oi_6,oi_3
2023-03-14 00:00:00,,1145618.44,
2023-03-15 00:00:00,,3937991.70,
2023-03-16 00:00:00,,3776066.50,
2023-03-17 00:00:00,,3686826.73,
2023-03-18 00:00:00,,3551695.76,
2023-03-19 00:00:00,,3354551.63,
2023-03-20 00:00:00,,3035047.63,
2023-03-21 00:00:00,,2808138.50,
2023-03-22 00:00:00,,2442440.33,
2023-03-23 00:00:00,,1997585.72,
2023-03-24 00:00:00,,3355877.35,
2023-03-25 00:00:00,,2252408.77,
2023-03-26 00:00:00,,2244641.32,
2023-03-27 00:00:00,,2239898.39,
2023-03-28 00:00:00,,2585384.88,
2023-03-29 00:00:00,,2955571.29,
2023-03-30 00:00:00,,2725684.99,
2023-03-31 00:00:00,,2595465.73,
2023-04-01 00:00:00,,2572849.66,
2023-04-02 00:00:00,,2915565.79,
2023-04-03 00:00:00,,2592779.56,
2023-04-04 00:00:00,,3035920.80,
2023-04-05 00:00:00,,4920506.96,
2023-04-06 00:00:00,,3747584.71,
2023-04-07 00:00:00,,3677236.23,
2023-04-08 00:00:00,,3833067.83,
2023-04-09 00:00:00,,3108655.27,
2023-04-10 00:00:00,,3310727.26,
2023-04-11 00:00:00,,3659928.71,
2023-04-12 00:00:00,,3846080.36,
2023-04-13 00:00:00,,4308131.28,
2023-04-14 00:00:00,,3740547.70,
2023-04-15 00:00:00,,4699055.88,
2023-04-16 00:00:00,,4069528.09,
2023-04-17 00:00:00,,4703842.16,
2023-04-18 00:00:00,,4275608.35,
2023-04-19 00:00:00,,4873825.74,
2023-04-20 00:00:00,,3261112.47,
2023-04-21 00:00:00,,3849498.16,
2023-04-22 00:00:00,,2790807.76,
2023-04-23 00:00:00,,3321894.50,
2023-04-24 00:00:00,,2689597.74,
2023-04-25 00:00:00,,2461122.70,
2023-04-26 00:00:00,,2678670.81,
2023-04-27 00:00:00,,2343875.65,
2023-04-28 00:00:00,,2462399.95,
2023-04-29 00:00:00,,3135970.21,
2023-04-30 00:00:00,,2571741.94,
2023-05-01 00:00:00,,2448061.72,
2023-05-02 00:00:00,,2461632.59,
2023-05-03 00:00:00,,2577389.97,
2023-05-04 00:00:00,,2475713.81,
2023-05-05 00:00:00,,2636753.82,
2023-05-06 00:00:00,,2667378.25,
2023-05-07 00:00:00,,2350088.18,
2023-05-08 00:00:00,,2125548.86,
2023-05-09 00:00:00,,1911429.02,
2023-05-10 00:00:00,,1660107.56,
2023-05-11 00:00:00,,1772188.69,
2023-05-12 00:00:00,,1547025.74,
2023-05-13 00:00:00,,1786535.35,
2023-05-14 00:00:00,,1713658.34,
2023-05-15 00:00:00,,1632410.93,
2023-05-16 00:00:00,,1801691.14,
2023-05-17 00:00:00,,1925384.34,
2023-05-18 00:00:00,,1729647.69,
2023-05-19 00:00:00,,1636188.65,
2023-05-20 00:00:00,,1577005.58,
2023-05-21 00:00:00,,1572211.16,
2023-05-22 00:00:00,,1435903.78,
2023-05-23 00:00:00,,1390982.94,
2023-05-24 00:00:00,,1707398.18,
2023-05-25 00:00:00,,1347908.37,
2023-05-26 00:00:00,,1314913.72,
2023-05-27 00:00:00,,1299371.58,
2023-05-28 00:00:00,,1379090.01,
2023-05-29 00:00:00,,1842131.30,
2023-05-30 00:00:00,,1679158.56,
2023-05-31 00:00:00,,1585384.43,
2023-06-01 00:00:00,,1625538.03,
2023-06-02 00:00:00,,1733484.71,
2023-06-03 00:00:00,,1799823.71,
2023-06-04 00:00:00,,1896749.34,
2023-06-05 00:00:00,,1920228.28,
2023-06-06 00:00:00,,1411856.41,
2023-06-07 00:00:00,,1370114.05,
2023-06-08 00:00:00,,1189683.42,
2023-06-09 00:00:00,,1217972.96,
2023-06-10 00:00:00,,1215651.75,
2023-06-11 00:00:00,,834813.01,
2023-06-12 00:00:00,,904915.70,
2023-06-13 00:00:00,,726256.42,
2023-06-14 00:00:00,,716318.25,
2023-06-15 00:00:00,,849375.60,
2023-06-16 00:00:00,,1105254.23,
2023-06-17 00:00:00,,1228170.01,
2023-06-18 00:00:00,,1027529.58,
