time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,0.00,87.75
2026-03-29 15:00:00,0.00,583.48
2026-03-29 19:00:00,0.00,4884.46
2026-03-29 21:00:00,0.00,25520.00
2026-03-29 23:00:00,0.00,2862.33
2026-03-30 00:00:00,0.00,86.78
2026-03-30 01:00:00,0.00,43957.26
2026-03-30 02:00:00,0.00,1411.24
2026-03-30 03:00:00,0.00,88871.45
2026-03-30 05:00:00,0.00,26726.50
2026-03-30 06:00:00,0.00,2163.51
2026-03-30 08:00:00,0.00,1792.39
2026-03-30 09:00:00,0.00,920.79
2026-03-30 12:00:00,0.00,7840.18
2026-03-30 14:00:00,0.00,699.20
2026-03-30 15:00:00,0.00,7594.70
2026-03-30 16:00:00,0.00,387.55
2026-03-30 18:00:00,0.00,5.40
2026-03-30 22:00:00,0.00,3945.65
2026-03-31 01:00:00,0.00,2998.81
2026-03-31 02:00:00,0.00,80183.14
2026-03-31 03:00:00,0.00,22.65
2026-03-31 14:00:00,0.00,87594.42
2026-03-31 15:00:00,0.00,33189.96
2026-03-31 16:00:00,0.00,5750.24
2026-03-31 17:00:00,0.00,3818.88
2026-03-31 18:00:00,0.00,6201.14
2026-03-31 19:00:00,0.00,101.23
2026-03-31 20:00:00,0.00,1159.11
2026-03-31 21:00:00,0.00,302.85
2026-03-31 22:00:00,0.00,942.29
2026-03-31 23:00:00,0.00,164.23
2026-04-01 00:00:00,0.00,8423.23
2026-04-01 01:00:00,0.00,2208.61
2026-04-01 02:00:00,0.00,96.48
2026-04-01 04:00:00,0.00,378.87
2026-04-01 05:00:00,0.00,201.20
2026-04-01 06:00:00,0.00,106905.39
2026-04-01 07:00:00,0.00,191320.62
2026-04-01 08:00:00,0.00,2216.82
2026-04-01 12:00:00,0.00,9615.54
2026-04-01 13:00:00,0.00,565.57
2026-04-01 14:00:00,0.00,152125.57
2026-04-01 15:00:00,0.00,2113.85
2026-04-01 16:00:00,0.00,13250.89
2026-04-01 17:00:00,0.00,6609.38
2026-04-01 18:00:00,0.00,88719.76
2026-04-01 19:00:00,0.00,109.22
2026-04-01 20:00:00,0.00,3945.96
2026-04-01 22:00:00,0.00,182.32
2026-04-02 01:00:00,0.00,46.40
2026-04-02 02:00:00,0.00,21.54
2026-04-02 06:00:00,0.00,2729.53
2026-04-02 07:00:00,0.00,67.88
