time,oi_usd
2026-05-03 06:00:00,2231978.33
2026-05-03 07:00:00,2228236.07
2026-05-03 08:00:00,2234329.45
2026-05-03 09:00:00,2235245.42
2026-05-03 10:00:00,2237511.41
2026-05-03 11:00:00,2228775.77
2026-05-03 12:00:00,2221281.34
2026-05-03 13:00:00,2226640.18
2026-05-03 14:00:00,2224479.18
2026-05-03 15:00:00,2216788.07
2026-05-03 16:00:00,2215869.20
2026-05-03 17:00:00,2212584.06
2026-05-03 18:00:00,2214999.02
2026-05-03 19:00:00,2219304.90
2026-05-03 20:00:00,2227614.94
2026-05-03 21:00:00,2227646.52
2026-05-03 22:00:00,2222032.77
2026-05-03 23:00:00,2239581.50
2026-05-04 00:00:00,2218705.41
2026-05-04 01:00:00,2229591.33
2026-05-04 02:00:00,2253075.30
2026-05-04 03:00:00,2280356.47
2026-05-04 04:00:00,2280860.92
2026-05-04 05:00:00,2293043.11
2026-05-04 06:00:00,2301828.05
2026-05-04 07:00:00,2294251.83
2026-05-04 08:00:00,2289989.42
2026-05-04 09:00:00,2278216.21
2026-05-04 10:00:00,2289134.41
2026-05-04 11:00:00,2250853.34
2026-05-04 12:00:00,2249103.36
2026-05-04 13:00:00,2248998.16
2026-05-04 14:00:00,2240766.49
2026-05-04 15:00:00,2269253.73
2026-05-04 16:00:00,2266505.45
2026-05-04 17:00:00,2273189.01
2026-05-04 18:00:00,2283336.12
2026-05-04 19:00:00,2279129.99
2026-05-04 20:00:00,2271474.92
2026-05-04 21:00:00,2267327.29
2026-05-04 22:00:00,2264978.95
2026-05-04 23:00:00,2241230.72
2026-05-05 00:00:00,2241592.74
2026-05-05 01:00:00,2248896.35
2026-05-05 02:00:00,2259876.85
2026-05-05 03:00:00,2256074.57
2026-05-05 04:00:00,2260880.77
2026-05-05 05:00:00,2263430.24
2026-05-05 06:00:00,2287785.16
2026-05-05 07:00:00,2290358.92
2026-05-05 08:00:00,2291108.26
2026-05-05 09:00:00,2303093.49
2026-05-05 10:00:00,2299156.96
2026-05-05 11:00:00,2321019.32
2026-05-05 12:00:00,2347836.01
2026-05-05 13:00:00,2385483.02
2026-05-05 14:00:00,2384291.16
2026-05-05 15:00:00,2356871.26
2026-05-05 16:00:00,2357428.36
2026-05-05 17:00:00,2347624.50
2026-05-05 18:00:00,2348149.16
2026-05-05 19:00:00,2391867.58
2026-05-05 20:00:00,2407468.27
2026-05-05 21:00:00,2412820.70
2026-05-05 22:00:00,2444245.91
2026-05-05 23:00:00,2417434.99
2026-05-06 00:00:00,2397851.02
2026-05-06 01:00:00,2393738.07
2026-05-06 02:00:00,2446954.60
2026-05-06 03:00:00,2445859.07
2026-05-06 04:00:00,2567464.90
2026-05-06 05:00:00,2608264.51
2026-05-06 06:00:00,2584219.55
2026-05-06 07:00:00,2625023.25
2026-05-06 08:00:00,2668800.36
2026-05-06 09:00:00,2723884.40
2026-05-06 10:00:00,2765226.80
2026-05-06 11:00:00,2654852.38
2026-05-06 12:00:00,2649946.06
2026-05-06 13:00:00,2636020.83
2026-05-06 14:00:00,2508790.31
2026-05-06 15:00:00,2479362.41
2026-05-06 16:00:00,2526010.21
2026-05-06 17:00:00,2510571.78
2026-05-06 18:00:00,2493613.59
2026-05-06 19:00:00,2475464.18
2026-05-06 20:00:00,2477533.13
2026-05-06 21:00:00,2472158.92
2026-05-06 22:00:00,2516819.93
2026-05-06 23:00:00,2487654.04
2026-05-07 00:00:00,2543770.32
2026-05-07 01:00:00,2493052.31
2026-05-07 02:00:00,2463952.90
2026-05-07 03:00:00,2450375.58
2026-05-07 04:00:00,2457061.72
2026-05-07 05:00:00,2479706.02
2026-05-07 06:00:00,2498322.48
2026-05-07 07:00:00,2501551.59
2026-05-07 08:00:00,2541896.81
2026-05-07 09:00:00,2530252.61
2026-05-07 10:00:00,2545091.17
2026-05-07 11:00:00,2524939.65
2026-05-07 12:00:00,2531385.13
2026-05-07 13:00:00,2578276.60
2026-05-07 14:00:00,2531288.64
2026-05-07 15:00:00,2486206.81
2026-05-07 16:00:00,2440855.78
2026-05-07 17:00:00,2461307.21
2026-05-07 18:00:00,2528157.35
2026-05-07 19:00:00,2527499.57
2026-05-07 20:00:00,2517236.12
2026-05-07 21:00:00,2496883.27
2026-05-07 22:00:00,2513722.23
2026-05-07 23:00:00,2533412.51
2026-05-08 00:00:00,2545228.17
2026-05-08 01:00:00,2502047.45
2026-05-08 02:00:00,2503977.25
2026-05-08 03:00:00,2501798.19
2026-05-08 04:00:00,2494184.01
2026-05-08 05:00:00,2493348.85
2026-05-08 06:00:00,2469340.01
2026-05-08 07:00:00,2451771.39
2026-05-08 08:00:00,2460817.90
2026-05-08 09:00:00,2481390.85
2026-05-08 10:00:00,2485413.91
2026-05-08 11:00:00,2519916.66
2026-05-08 12:00:00,2521559.58
2026-05-08 13:00:00,2492107.83
2026-05-08 14:00:00,2473933.24
2026-05-08 15:00:00,2521770.68
2026-05-08 16:00:00,2586502.68
2026-05-08 17:00:00,2676677.44
2026-05-08 18:00:00,2715396.19
2026-05-08 19:00:00,2660813.08
2026-05-08 20:00:00,2649289.16
2026-05-08 21:00:00,2643300.62
2026-05-08 22:00:00,2654102.26
2026-05-08 23:00:00,2663151.22
2026-05-09 00:00:00,2677265.31
2026-05-09 01:00:00,2753727.30
2026-05-09 02:00:00,2742023.05
2026-05-09 03:00:00,2846766.61
2026-05-09 04:00:00,2742691.31
2026-05-09 05:00:00,2719451.94
2026-05-09 06:00:00,2678113.17
2026-05-09 07:00:00,2611967.10
2026-05-09 08:00:00,2613374.04
2026-05-09 09:00:00,2613936.46
2026-05-09 10:00:00,2568254.15
2026-05-09 11:00:00,2570146.07
2026-05-09 12:00:00,2565033.89
2026-05-09 13:00:00,2554178.65
2026-05-09 14:00:00,2546835.43
2026-05-09 15:00:00,2533097.35
2026-05-09 16:00:00,2505840.06
2026-05-09 17:00:00,2498140.21
2026-05-09 18:00:00,2521038.32
2026-05-09 19:00:00,2518499.02
2026-05-09 20:00:00,2529989.37
2026-05-09 21:00:00,2528674.20
2026-05-09 22:00:00,2528829.17
2026-05-09 23:00:00,2536457.54
2026-05-10 00:00:00,2533556.35
2026-05-10 01:00:00,2569587.27
2026-05-10 02:00:00,2582707.47
2026-05-10 03:00:00,2672597.05
2026-05-10 04:00:00,2681001.67
2026-05-10 05:00:00,2642479.03
2026-05-10 06:00:00,2678321.44
2026-05-10 07:00:00,2690507.13
2026-05-10 08:00:00,2792733.70
2026-05-10 09:00:00,2868951.08
2026-05-10 10:00:00,2813708.17
2026-05-10 11:00:00,2900513.90
2026-05-10 12:00:00,5606691.59
2026-05-10 13:00:00,5031670.49
2026-05-10 14:00:00,5083092.78
2026-05-10 15:00:00,4875913.54
2026-05-10 16:00:00,4885973.79
2026-05-10 17:00:00,4943180.55
2026-05-10 18:00:00,5088216.45
2026-05-10 19:00:00,5223872.93
2026-05-10 20:00:00,4939143.50
2026-05-10 21:00:00,4658132.23
2026-05-10 22:00:00,4648462.61
2026-05-10 23:00:00,4722138.85
2026-05-11 00:00:00,4663492.23
2026-05-11 01:00:00,4474499.05
2026-05-11 02:00:00,4468282.34
2026-05-11 03:00:00,4350353.92
2026-05-11 04:00:00,4334364.70
2026-05-11 05:00:00,4290070.21
2026-05-11 06:00:00,4307996.35
2026-05-11 07:00:00,4248959.89
