time,oi_A,oi_6,oi_3
2026-04-25 12:00:00,22884392.13,,7084457.04
2026-04-25 13:00:00,22915501.70,,7026028.41
2026-04-25 14:00:00,22976129.71,,7411247.83
2026-04-25 15:00:00,22398163.09,,7046722.04
2026-04-25 16:00:00,22375813.67,,6862592.13
2026-04-25 17:00:00,22264381.64,,6863495.42
2026-04-25 18:00:00,22153894.04,,6825027.57
2026-04-25 19:00:00,22490448.50,,6896368.12
2026-04-25 20:00:00,22221831.98,,6734390.99
2026-04-25 21:00:00,22570390.16,,6865573.10
2026-04-25 22:00:00,22998800.32,,6952837.39
2026-04-25 23:00:00,23510888.68,,7214772.40
2026-04-26 00:00:00,23690260.89,,7411055.16
2026-04-26 01:00:00,23459816.53,,7220637.49
2026-04-26 02:00:00,23577693.64,,6981583.73
2026-04-26 03:00:00,23967796.43,,6992267.87
2026-04-26 04:00:00,24084665.56,,6990511.83
2026-04-26 05:00:00,24191105.28,,7047463.46
2026-04-26 06:00:00,24757072.04,,7347260.54
2026-04-26 07:00:00,24195414.46,,7303822.56
2026-04-26 08:00:00,24567514.81,,7419907.30
2026-04-26 09:00:00,24565063.71,,7351841.27
2026-04-26 10:00:00,25433790.97,,7670270.94
2026-04-26 11:00:00,26683194.54,,8147806.96
2026-04-26 12:00:00,25762734.68,,7834202.03
2026-04-26 13:00:00,25108677.71,,7779062.71
2026-04-26 14:00:00,24426465.57,,7633390.89
2026-04-26 15:00:00,24588635.95,,7552902.81
2026-04-26 16:00:00,24378679.53,,7502144.18
2026-04-26 17:00:00,23270818.47,,7165444.04
2026-04-26 18:00:00,23567460.12,,7185774.94
2026-04-26 19:00:00,24330727.69,,7633574.32
2026-04-26 20:00:00,25451863.25,,7655867.10
2026-04-26 21:00:00,25485709.43,,7468988.79
2026-04-26 22:00:00,24785635.81,,7228495.85
2026-04-26 23:00:00,24497351.76,,7063888.99
2026-04-27 00:00:00,24843530.88,,7272783.86
2026-04-27 01:00:00,24801845.82,,7480829.48
2026-04-27 02:00:00,26810688.64,,8166470.12
2026-04-27 03:00:00,29427840.38,,9215335.24
2026-04-27 04:00:00,29243783.81,,9230257.00
2026-04-27 05:00:00,30706626.75,,9590941.01
2026-04-27 06:00:00,27841892.84,,8981764.06
2026-04-27 07:00:00,28298471.32,,9319749.18
2026-04-27 08:00:00,27287901.49,,8949927.04
2026-04-27 09:00:00,27388900.36,,9288605.09
2026-04-27 10:00:00,27890514.93,,9492684.00
2026-04-27 11:00:00,27370861.38,,9384076.98
2026-04-27 12:00:00,27391051.85,,9501117.66
2026-04-27 13:00:00,27928834.80,,9923526.95
2026-04-27 14:00:00,28731173.19,,9844434.37
2026-04-27 15:00:00,32726057.53,,10732530.61
2026-04-27 16:00:00,31002383.49,,10390148.27
2026-04-27 17:00:00,28814588.45,,9669333.66
2026-04-27 18:00:00,31759588.32,,10042297.70
2026-04-27 19:00:00,31453548.25,,9861367.13
2026-04-27 20:00:00,30080947.25,,9591648.26
2026-04-27 21:00:00,30049226.50,,9379538.38
2026-04-27 22:00:00,31445456.10,,9660654.06
2026-04-27 23:00:00,33211724.89,,10277233.04
2026-04-28 00:00:00,33608779.90,,10649307.07
2026-04-28 01:00:00,33234992.93,,10440498.54
2026-04-28 02:00:00,33342159.08,,10232788.46
2026-04-28 03:00:00,32340597.49,,9990268.00
2026-04-28 04:00:00,31274298.19,,9636869.94
2026-04-28 05:00:00,31955320.48,,9581163.08
2026-04-28 06:00:00,33434864.51,,10124974.53
2026-04-28 07:00:00,32634446.89,,9900120.79
2026-04-28 08:00:00,32849600.19,,9537217.71
2026-04-28 09:00:00,33060954.96,,9782818.12
2026-04-28 10:00:00,32173854.95,,9469778.04
2026-04-28 11:00:00,31116184.74,,9359769.76
2026-04-28 12:00:00,31123818.39,,9383583.20
2026-04-28 13:00:00,31441216.25,,9706162.48
2026-04-28 14:00:00,31793830.70,,9477027.39
2026-04-28 15:00:00,33073493.67,,9785802.13
2026-04-28 16:00:00,32723662.38,,9481600.68
2026-04-28 17:00:00,32220679.76,,9302403.53
2026-04-28 18:00:00,32858691.75,,9254312.89
2026-04-28 19:00:00,32818146.84,,9413067.31
2026-04-28 20:00:00,32508645.62,,9376080.07
2026-04-28 21:00:00,33217410.86,,9565041.67
2026-04-28 22:00:00,32418185.32,,9300282.74
2026-04-28 23:00:00,33655460.54,,9417513.11
2026-04-29 00:00:00,32327119.97,,9115812.42
2026-04-29 01:00:00,30556545.44,,9093924.76
2026-04-29 02:00:00,30631360.03,,9198096.76
2026-04-29 03:00:00,31331595.28,,9285743.62
2026-04-29 04:00:00,31906784.48,,9643834.80
