time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-06-03 11:00:00,2231089.02,29353418.0000,1.005852,0.887805,0.921094,0.958337
2025-06-03 12:00:00,3273186.05,44268137.0000,1.055002,0.974074,1.084804,1.099080
2025-06-03 13:00:00,3157699.78,44148808.0000,1.008552,1.139098,1.022553,1.044724
2025-06-03 14:00:00,3396136.93,51046761.0000,1.072666,1.077778,0.938448,0.876993
2025-06-03 15:00:00,3993410.62,60675875.0000,1.177190,1.380702,1.055268,0.926267
2025-06-03 16:00:00,3802219.68,55581100.0000,1.051276,1.296429,1.327960,1.251238
2025-06-03 17:00:00,3930289.00,57242776.0000,0.989039,1.264912,1.377057,1.190042
2025-06-03 18:00:00,3585845.75,53488751.0000,0.986035,1.280880,1.321218,1.130924
2025-06-03 19:00:00,3780835.83,55226086.0000,1.055747,1.227119,1.312621,0.535674
2025-06-03 20:00:00,3731554.39,54206194.0000,1.028923,1.193277,1.316764,1.182212
2025-06-03 21:00:00,3571496.57,52926405.0000,0.992511,1.247878,1.371782,0.550290
2025-06-03 22:00:00,3499286.69,52674866.0000,1.006133,1.384615,1.391837,0.964160
2025-06-03 23:00:00,3470303.34,54703789.0000,1.029962,1.508841,1.381663,1.323523
2025-06-04 00:00:00,3554468.91,56459421.0000,1.039237,1.584980,1.414811,1.238593
2025-06-04 01:00:00,3699923.42,57425476.0000,1.087009,1.390285,1.319139,1.090955
2025-06-04 02:00:00,3686121.01,57487851.0000,1.069243,1.530142,1.340994,1.238059
2025-06-04 03:00:00,3832701.21,58901202.0000,1.075443,1.391371,1.379406,1.204044
2025-06-04 04:00:00,3812975.43,58949578.0000,1.082720,1.399386,1.381827,1.421586
2025-06-04 05:00:00,3919331.25,60904216.0000,1.081906,1.372727,1.398469,0.735614
2025-06-04 06:00:00,3954341.66,61421896.0000,1.104449,1.387725,1.359497,0.768849
2025-06-04 07:00:00,4096761.52,63457862.0000,1.091315,1.365994,1.391028,1.170152
2025-06-04 08:00:00,4194926.24,65199351.0000,1.081420,1.346853,1.395358,1.516186
2025-06-04 09:00:00,4364093.72,67463479.0000,1.087429,1.300539,1.434636,1.191778
2025-06-04 10:00:00,4426911.69,65657121.0000,1.052991,1.201635,1.518588,1.461355
2025-06-04 11:00:00,4057407.48,61671341.0000,1.056250,1.236209,1.508858,0.516224
2025-06-04 12:00:00,4166712.79,63055581.0000,1.027880,1.185950,1.486004,0.793546
2025-06-04 13:00:00,3863183.25,62009362.0000,1.158908,1.235294,1.455032,0.945377
2025-06-04 14:00:00,4080131.12,65666832.0000,1.145543,1.194188,1.538813,0.496844
2025-06-04 15:00:00,4070881.19,66419990.0000,1.144320,1.278940,1.523834,1.377476
2025-06-04 16:00:00,4149261.99,68210784.0000,1.142271,1.220867,1.501765,1.064465
2025-06-04 17:00:00,4172402.18,68192429.0000,1.116377,1.323446,1.594667,0.841156
2025-06-04 18:00:00,4113187.15,67364131.0000,1.126806,1.368650,1.597192,0.937396
2025-06-04 19:00:00,4209357.58,68859113.0000,1.119256,1.330084,1.565741,0.664999
2025-06-04 20:00:00,4187649.16,68062628.0000,1.152997,1.333805,1.584367,1.783216
2025-06-04 21:00:00,3591308.64,61666198.0000,1.172707,1.367128,1.494706,0.690082
2025-06-04 22:00:00,3458439.66,59864000.0000,1.201180,1.380952,1.476522,1.089481
2025-06-04 23:00:00,3466466.53,61454262.0000,1.232437,1.365672,1.405148,1.843743
2025-06-05 00:00:00,3508865.15,61716686.0000,1.238876,1.203704,1.331557,1.389926
2025-06-05 01:00:00,3475101.91,61319535.0000,1.231703,1.316860,1.394883,0.737475
2025-06-05 02:00:00,3570657.03,62533398.0000,1.240731,1.302292,1.390565,0.543953
2025-06-05 03:00:00,3534245.05,62732057.0000,1.236287,1.288276,1.436947,0.461140
2025-06-05 04:00:00,3450842.18,62549251.0000,1.293188,1.357759,1.370933,1.432042
2025-06-05 05:00:00,3613953.50,65624723.0000,1.270539,1.341160,1.400636,1.574664
2025-06-05 06:00:00,3607199.77,67152334.0000,1.253180,1.386040,1.394195,1.074879
2025-06-05 07:00:00,3841699.68,70912528.0000,1.243806,1.369382,1.369554,1.442499
2025-06-05 08:00:00,3746755.85,69127125.0000,1.251961,1.326923,1.405656,1.222407
2025-06-05 09:00:00,3804284.17,70060482.0000,1.256636,1.366477,1.446290,1.537899
2025-06-05 10:00:00,3807913.50,69783377.0000,1.289974,1.277322,1.411162,0.838302
2025-06-05 11:00:00,3717854.48,68292698.0000,1.314476,1.320000,1.444385,0.476464
2025-06-05 12:00:00,3637260.46,66885996.0000,1.318216,1.341606,1.474317,1.463285
2025-06-05 13:00:00,3737035.38,67358244.0000,1.286110,1.231417,1.511390,1.231892
2025-06-05 14:00:00,3543636.35,65092512.0000,1.300043,1.261870,1.487074,1.211454
2025-06-05 15:00:00,3538607.14,64401718.0000,1.321708,1.245690,1.464327,1.382853
2025-06-05 16:00:00,3539257.28,64373541.0000,1.321753,1.286765,1.530012,1.018801
2025-06-05 17:00:00,3360698.84,61743786.0000,1.357798,1.268613,1.531327,1.099358
2025-06-05 18:00:00,3318837.02,61832428.0000,1.367531,1.298119,1.576303,0.936088
2025-06-05 19:00:00,3151540.60,60224357.0000,1.415095,1.355283,1.543938,1.080678
2025-06-05 20:00:00,2953625.52,57112291.0000,1.484420,1.372019,1.481193,0.631262
2025-06-05 21:00:00,2665766.00,54153123.0000,1.552818,1.492933,1.478873,0.712312
2025-06-05 22:00:00,2675778.52,53698144.0000,1.516233,1.355593,1.458362,1.303412
2025-06-05 23:00:00,2681201.56,54662621.0000,1.465378,1.398660,1.473795,2.107987
2025-06-06 00:00:00,2678666.07,54894084.0000,1.452737,1.405724,1.536201,0.943766
2025-06-06 01:00:00,2719601.83,55547423.0000,1.435328,1.403390,1.547156,0.745054
2025-06-06 02:00:00,2779839.88,57599796.0000,1.522074,1.372910,1.484594,0.924139
2025-06-06 03:00:00,2840378.81,59066467.0000,1.589322,1.332810,1.437374,0.864404
2025-06-06 04:00:00,2820073.86,59772655.0000,1.611386,1.378812,1.456129,0.875669
2025-06-06 05:00:00,2938919.00,62015594.0000,1.625603,1.287234,1.439216,0.575357
2025-06-06 06:00:00,2922113.30,62690070.0000,1.667053,1.384494,1.461988,0.653680
2025-06-06 07:00:00,3024954.38,64599792.0000,1.686568,1.334351,1.464952,0.342962
