time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,0.00,99.31
2026-03-29 15:00:00,0.00,63.34
2026-03-29 17:00:00,0.00,6309.36
2026-03-29 19:00:00,0.00,550.51
2026-03-29 21:00:00,0.00,1180.74
2026-03-29 22:00:00,0.00,3611.68
2026-03-29 23:00:00,0.00,75360.36
2026-03-30 00:00:00,0.00,26563.76
2026-03-30 01:00:00,0.00,74276.50
2026-03-30 02:00:00,0.00,86.53
2026-03-30 03:00:00,0.00,30046.22
2026-03-30 04:00:00,0.00,1434.40
2026-03-30 05:00:00,0.00,75339.45
2026-03-30 06:00:00,0.00,171.22
2026-03-30 08:00:00,0.00,10778.51
2026-03-30 09:00:00,0.00,9362.70
2026-03-30 12:00:00,0.00,36493.59
2026-03-30 13:00:00,0.00,251.64
2026-03-30 14:00:00,0.00,2984.28
2026-03-30 15:00:00,0.00,3295.20
2026-03-30 16:00:00,0.00,1572.38
2026-03-30 17:00:00,0.00,0.13
2026-03-30 18:00:00,0.00,9.47
2026-03-30 20:00:00,0.00,25.12
2026-03-30 21:00:00,0.00,265.32
2026-03-30 22:00:00,0.00,3458.01
2026-03-31 01:00:00,0.00,23024.51
2026-03-31 02:00:00,0.00,81075.05
2026-03-31 04:00:00,0.00,45.59
2026-03-31 06:00:00,0.00,7888.56
2026-03-31 07:00:00,0.00,5523.81
2026-03-31 08:00:00,0.00,240.27
2026-03-31 11:00:00,0.00,277.09
2026-03-31 12:00:00,0.00,1296.52
2026-03-31 13:00:00,0.00,804.93
2026-03-31 14:00:00,0.00,17541.00
2026-03-31 15:00:00,0.00,19900.99
2026-03-31 16:00:00,0.00,2325.40
2026-03-31 17:00:00,0.00,67572.32
2026-03-31 18:00:00,0.00,26416.02
2026-03-31 19:00:00,0.00,181.54
2026-03-31 20:00:00,0.00,5247.61
2026-03-31 21:00:00,0.00,16707.77
2026-03-31 23:00:00,0.00,45.12
2026-04-01 00:00:00,0.00,5567.35
2026-04-01 01:00:00,0.00,4856.74
