time,oi_A,oi_6,oi_3
2022-05-19 00:00:00,4017372.32,,1117111.35
2022-05-20 00:00:00,4256473.35,,1143110.43
2022-05-21 00:00:00,11024172.06,,1513824.23
2022-05-22 00:00:00,7530862.50,,1516512.11
2022-05-23 00:00:00,6951600.43,,1578968.92
2022-05-24 00:00:00,6175887.70,,1349480.70
2022-05-25 00:00:00,5965177.76,,1413950.08
2022-05-26 00:00:00,5744802.10,,1337944.91
2022-05-27 00:00:00,5169205.14,,1219692.91
2022-05-28 00:00:00,5232849.31,,1328440.85
2022-05-29 00:00:00,5856624.65,,1381182.91
2022-05-30 00:00:00,5545727.52,,1522927.19
2022-05-31 00:00:00,5871376.63,,1580432.50
2022-06-01 00:00:00,5146979.42,,1541394.61
2022-06-02 00:00:00,5360012.49,,1574915.07
2022-06-03 00:00:00,5503224.97,,1645844.35
2022-06-04 00:00:00,5485421.90,,1579467.22
2022-06-05 00:00:00,5402076.83,,1579151.28
2022-06-06 00:00:00,6098511.98,,1731130.89
2022-06-07 00:00:00,6690657.59,,1830561.77
2022-06-08 00:00:00,5232113.52,,1630721.17
2022-06-09 00:00:00,5153903.21,,1589129.04
2022-06-10 00:00:00,5269546.38,,1612363.38
2022-06-11 00:00:00,4734184.88,,1478328.96
2022-06-12 00:00:00,4484771.97,,1311252.48
2022-06-13 00:00:00,4357646.53,,1177296.56
2022-06-14 00:00:00,4135000.29,,956252.32
2022-06-15 00:00:00,4043780.81,,934760.51
2022-06-16 00:00:00,4271040.31,,927787.39
2022-06-17 00:00:00,5578028.02,,1031345.87
2022-06-18 00:00:00,4399300.78,,1087513.45
2022-06-19 00:00:00,3723085.06,,1000732.77
2022-06-20 00:00:00,3871189.92,,1027425.59
2022-06-21 00:00:00,3916590.15,,925583.38
2022-06-22 00:00:00,3910252.82,,1004367.28
2022-06-23 00:00:00,3712278.15,,988831.17
2022-06-24 00:00:00,4208587.63,,1020334.83
2022-06-25 00:00:00,4363817.32,,989665.71
2022-06-26 00:00:00,4170396.39,,998036.80
2022-06-27 00:00:00,4665655.09,,1018858.78
2022-06-28 00:00:00,4588990.19,,1025464.89
2022-06-29 00:00:00,4295495.42,,983427.64
2022-06-30 00:00:00,7296954.36,,1267170.08
2022-07-01 00:00:00,6412692.95,,1267805.76
2022-07-02 00:00:00,5289837.56,,1177771.43
2022-07-03 00:00:00,4674442.83,,1128380.25
2022-07-04 00:00:00,4394757.15,,1130879.45
2022-07-05 00:00:00,4342506.74,,1103420.09
2022-07-06 00:00:00,4288330.29,,1249835.42
2022-07-07 00:00:00,4258387.92,,1159614.95
2022-07-08 00:00:00,4117637.29,,1289493.18
2022-07-09 00:00:00,4938802.69,,1238980.25
2022-07-10 00:00:00,5399860.45,,1229540.44
2022-07-11 00:00:00,4590007.34,,1186839.09
2022-07-12 00:00:00,4053414.21,,1142331.15
2022-07-13 00:00:00,3965939.44,,1141108.55
2022-07-14 00:00:00,4074643.12,,1161768.79
2022-07-15 00:00:00,4066738.17,,1182108.29
2022-07-16 00:00:00,3943687.68,,1243385.10
2022-07-17 00:00:00,4466286.46,,1281198.18
2022-07-18 00:00:00,3849355.16,,1290195.15
2022-07-19 00:00:00,4992360.76,,1394968.39
2022-07-20 00:00:00,5797835.97,,1421685.74
2022-07-21 00:00:00,4899654.51,,1269637.38
2022-07-22 00:00:00,4520693.24,,1285346.09
2022-07-23 00:00:00,4703378.25,,1392536.65
2022-07-24 00:00:00,4476511.98,,1138376.17
2022-07-25 00:00:00,4511188.07,,1210251.79
2022-07-26 00:00:00,4145657.77,,1088040.27
2022-07-27 00:00:00,4380526.22,,1204802.56
2022-07-28 00:00:00,4506941.94,,1300690.16
2022-07-29 00:00:00,5349978.52,,1544058.36
2022-07-30 00:00:00,5074292.05,,1468295.10
2022-07-31 00:00:00,5458290.12,,1557656.85
2022-08-01 00:00:00,6981355.82,,1730359.38
2022-08-02 00:00:00,5678524.45,,1493120.64
2022-08-03 00:00:00,5145398.33,,1393131.22
2022-08-04 00:00:00,4677294.02,,1245978.72
2022-08-05 00:00:00,4884901.08,,1280584.47
2022-08-06 00:00:00,5132184.33,,1295369.95
2022-08-07 00:00:00,4983445.13,,1231022.09
2022-08-08 00:00:00,5164383.67,,1207422.51
2022-08-09 00:00:00,5158285.06,,1210593.55
2022-08-10 00:00:00,5064594.32,,1096054.95
2022-08-11 00:00:00,5239191.67,,1057490.55
2022-08-12 00:00:00,5473413.06,,1077491.04
2022-08-13 00:00:00,5610598.82,,1196917.65
2022-08-14 00:00:00,5756049.54,,1113276.67
2022-08-15 00:00:00,4738397.16,,1033227.36
2022-08-16 00:00:00,4806457.51,,1017611.74
2022-08-17 00:00:00,4458632.93,,955629.32
2022-08-18 00:00:00,4266101.15,,917757.25
2022-08-19 00:00:00,4347581.10,,1038225.77
2022-08-20 00:00:00,3614447.69,,1032559.14
2022-08-21 00:00:00,3747386.30,,1085320.97
2022-08-22 00:00:00,3559760.93,,1109306.24
2022-08-23 00:00:00,3627138.12,,1082035.10
2022-08-24 00:00:00,3821951.91,,1083039.52
2022-08-25 00:00:00,3892561.16,,995694.81
2022-08-26 00:00:00,4051040.94,,1027553.10
2022-08-27 00:00:00,3493030.97,,956870.33
2022-08-28 00:00:00,4035893.15,,1185294.71
2022-08-29 00:00:00,3882649.06,,1151009.85
2022-08-30 00:00:00,4130369.84,,1266991.60
2022-08-31 00:00:00,3639705.81,,1193887.30
2022-09-01 00:00:00,3522587.61,,1168635.47
2022-09-02 00:00:00,3846819.35,,1156151.42
2022-09-03 00:00:00,4064520.33,,1152046.71
2022-09-04 00:00:00,3997047.67,,1189346.81
2022-09-05 00:00:00,4139241.20,,1174785.42
2022-09-06 00:00:00,4199691.80,,1197799.91
2022-09-07 00:00:00,3875796.60,,1182518.46
2022-09-08 00:00:00,3915458.80,,1192737.08
2022-09-09 00:00:00,4308923.83,,1384717.71
2022-09-10 00:00:00,4403023.36,,1406522.18
2022-09-11 00:00:00,4313574.87,,1408957.68
2022-09-12 00:00:00,4069636.29,,1386083.82
2022-09-13 00:00:00,4312091.33,,1359932.05
2022-09-14 00:00:00,3896354.30,,1179591.60
2022-09-15 00:00:00,3980868.03,,1183754.10
2022-09-16 00:00:00,3990098.47,,1231903.30
2022-09-17 00:00:00,3992703.41,,1177148.33
2022-09-18 00:00:00,4184272.92,,1200519.43
2022-09-19 00:00:00,3635392.24,,1204799.63
2022-09-20 00:00:00,3397588.59,,1291718.30
2022-09-21 00:00:00,3577464.07,,1298040.77
2022-09-22 00:00:00,3527200.54,,1216882.78
2022-09-23 00:00:00,3946135.57,,1271260.22
2022-09-24 00:00:00,3905271.85,,1259604.09
2022-09-25 00:00:00,3617073.16,,1185901.90
2022-09-26 00:00:00,3719016.33,,1119753.60
2022-09-27 00:00:00,3931019.06,,1136982.96
2022-09-28 00:00:00,3837183.50,,1082853.68
2022-09-29 00:00:00,4527313.67,,1182613.84
2022-09-30 00:00:00,4077480.78,,1154232.25
2022-10-01 00:00:00,4010345.63,,1145852.46
2022-10-02 00:00:00,3923403.08,,1154024.43
2022-10-03 00:00:00,3905355.46,,1139237.14
2022-10-04 00:00:00,3991114.80,,1192527.77
2022-10-05 00:00:00,3961620.74,,1214173.25
2022-10-06 00:00:00,3859752.32,,1184326.30
2022-10-07 00:00:00,3844326.07,,1182085.04
2022-10-08 00:00:00,3700434.42,,1197156.25
2022-10-09 00:00:00,4120166.10,,1269231.49
2022-10-10 00:00:00,3992480.55,,1343791.28
2022-10-11 00:00:00,3527013.16,,1239758.11
2022-10-12 00:00:00,3347453.12,,1254972.60
2022-10-13 00:00:00,3421869.75,,1264112.59
2022-10-14 00:00:00,3208861.57,,1297483.58
2022-10-15 00:00:00,3416437.71,,1295410.18
2022-10-16 00:00:00,3334340.76,,1312256.46
2022-10-17 00:00:00,3399006.31,,1364275.29
2022-10-18 00:00:00,3557728.46,,1327797.75
2022-10-19 00:00:00,3092484.70,,1321463.20
2022-10-20 00:00:00,3149758.29,,1259029.38
2022-10-21 00:00:00,3220924.47,,1230281.21
2022-10-22 00:00:00,3397265.34,,1194659.09
2022-10-23 00:00:00,3357988.86,,1184570.02
2022-10-24 00:00:00,3411159.48,,1200832.15
2022-10-25 00:00:00,3398927.70,,1204540.22
2022-10-26 00:00:00,3498072.08,,1261940.84
