time,oi_usd
2026-04-29 12:00:00,49417053.85
2026-04-29 13:00:00,50504757.63
2026-04-29 14:00:00,50664770.28
2026-04-29 15:00:00,51516588.90
2026-04-29 16:00:00,49998147.43
2026-04-29 17:00:00,49258688.17
2026-04-29 18:00:00,48894293.40
2026-04-29 19:00:00,48837281.56
2026-04-29 20:00:00,48805656.57
2026-04-29 21:00:00,48998716.40
2026-04-29 22:00:00,48753071.93
2026-04-29 23:00:00,49336987.09
2026-04-30 00:00:00,49669135.23
2026-04-30 01:00:00,49898292.98
2026-04-30 02:00:00,50309619.53
2026-04-30 03:00:00,49016903.61
2026-04-30 04:00:00,48975611.69
2026-04-30 05:00:00,48274515.20
2026-04-30 06:00:00,49324976.96
2026-04-30 07:00:00,48782579.92
2026-04-30 08:00:00,49050125.61
2026-04-30 09:00:00,49584175.74
2026-04-30 10:00:00,49286091.12
2026-04-30 11:00:00,47573239.05
2026-04-30 12:00:00,46335805.08
2026-04-30 13:00:00,46605752.78
2026-04-30 14:00:00,46789822.60
2026-04-30 15:00:00,46526414.88
2026-04-30 16:00:00,48665493.01
2026-04-30 17:00:00,47005450.51
2026-04-30 18:00:00,46909824.76
2026-04-30 19:00:00,47250124.66
2026-04-30 20:00:00,48612261.70
2026-04-30 21:00:00,49269087.40
2026-04-30 22:00:00,48802293.12
2026-04-30 23:00:00,48783052.18
2026-05-01 00:00:00,48741813.50
2026-05-01 01:00:00,48944787.70
2026-05-01 02:00:00,49752723.39
2026-05-01 03:00:00,50083937.89
2026-05-01 04:00:00,51668714.39
2026-05-01 05:00:00,53286010.99
2026-05-01 06:00:00,52454494.26
2026-05-01 07:00:00,52092219.98
2026-05-01 08:00:00,52385473.87
2026-05-01 09:00:00,52097803.49
2026-05-01 10:00:00,52125763.94
2026-05-01 11:00:00,52361046.10
2026-05-01 12:00:00,53280998.19
2026-05-01 13:00:00,53114125.15
2026-05-01 14:00:00,51822877.35
2026-05-01 15:00:00,52147727.57
2026-05-01 16:00:00,52655336.37
2026-05-01 17:00:00,52126831.00
2026-05-01 18:00:00,52017318.50
2026-05-01 19:00:00,51531610.74
2026-05-01 20:00:00,50864308.67
2026-05-01 21:00:00,49908086.79
2026-05-01 22:00:00,51259201.54
2026-05-01 23:00:00,52115392.63
2026-05-02 00:00:00,52993482.67
2026-05-02 01:00:00,52589273.23
2026-05-02 02:00:00,52178521.35
2026-05-02 03:00:00,51658684.54
2026-05-02 04:00:00,51308622.52
2026-05-02 05:00:00,52623552.44
2026-05-02 06:00:00,51936678.72
2026-05-02 07:00:00,51393717.24
2026-05-02 08:00:00,50669726.97
2026-05-02 09:00:00,50948041.94
2026-05-02 10:00:00,51432722.23
2026-05-02 11:00:00,50782100.39
2026-05-02 12:00:00,50397142.61
2026-05-02 13:00:00,50723931.18
2026-05-02 14:00:00,50552167.16
2026-05-02 15:00:00,49828699.24
2026-05-02 16:00:00,50268753.81
