time,ls_ratio,long_pct,short_pct
2026-04-08 17:00:00,2.331100,69.9800,30.0200
2026-04-08 18:00:00,2.355700,70.2000,29.8000
2026-04-08 19:00:00,2.354600,70.1900,29.8100
2026-04-08 20:00:00,2.354600,70.1900,29.8100
2026-04-08 21:00:00,2.316700,69.8500,30.1500
2026-04-08 22:00:00,2.356800,70.2100,29.7900
2026-04-08 23:00:00,2.368100,70.3100,29.6900
2026-04-09 00:00:00,2.365900,70.2900,29.7100
2026-04-09 01:00:00,2.358000,70.2200,29.7800
2026-04-09 02:00:00,2.288400,69.5900,30.4100
2026-04-09 03:00:00,2.290600,69.6100,30.3900
2026-04-09 04:00:00,2.336700,70.0300,29.9700
2026-04-09 05:00:00,2.341100,70.0700,29.9300
2026-04-09 06:00:00,2.379500,70.4100,29.5900
2026-04-09 07:00:00,2.378400,70.4000,29.6000
2026-04-09 08:00:00,2.421100,70.7700,29.2300
2026-04-09 09:00:00,2.422300,70.7800,29.2200
2026-04-09 10:00:00,2.375000,70.3700,29.6300
2026-04-09 11:00:00,2.385200,70.4600,29.5400
2026-04-09 12:00:00,2.380700,70.4200,29.5800
2026-04-09 13:00:00,2.294900,69.6500,30.3500
2026-04-09 14:00:00,2.293800,69.6400,30.3600
2026-04-09 15:00:00,2.255200,69.2800,30.7200
2026-04-09 16:00:00,2.313500,69.8200,30.1800
2026-04-09 17:00:00,2.308000,69.7700,30.2300
2026-04-09 18:00:00,2.302500,69.7200,30.2800
2026-04-09 19:00:00,2.332200,69.9900,30.0100
2026-04-09 20:00:00,2.400200,70.5900,29.4100
2026-04-09 21:00:00,2.377200,70.3900,29.6100
2026-04-09 22:00:00,2.368100,70.3100,29.6900
2026-04-09 23:00:00,2.354600,70.1900,29.8100
2026-04-10 00:00:00,2.343400,70.0900,29.9100
2026-04-10 01:00:00,2.342200,70.0800,29.9200
2026-04-10 02:00:00,2.368100,70.3100,29.6900
2026-04-10 03:00:00,2.334400,70.0100,29.9900
2026-04-10 04:00:00,2.316700,69.8500,30.1500
2026-04-10 05:00:00,2.317900,69.8600,30.1400
2026-04-10 06:00:00,2.360200,70.2400,29.7600
2026-04-10 07:00:00,2.382900,70.4400,29.5600
2026-04-10 08:00:00,2.424700,70.8000,29.2000
2026-04-10 09:00:00,2.394400,70.5400,29.4600
2026-04-10 10:00:00,2.364700,70.2800,29.7200
2026-04-10 11:00:00,2.317900,69.8600,30.1400
2026-04-10 12:00:00,2.335600,70.0200,29.9800
2026-04-10 13:00:00,2.330000,69.9700,30.0300
2026-04-10 14:00:00,2.270100,69.4200,30.5800
2026-04-10 15:00:00,2.301400,69.7100,30.2900
2026-04-10 16:00:00,2.334400,70.0100,29.9900
2026-04-10 17:00:00,2.294900,69.6500,30.3500
2026-04-10 18:00:00,2.311300,69.8000,30.2000
2026-04-10 19:00:00,2.294900,69.6500,30.3500
2026-04-10 20:00:00,2.297100,69.6700,30.3300
2026-04-10 21:00:00,2.257300,69.3000,30.7000
2026-04-10 22:00:00,2.325600,69.9300,30.0700
2026-04-10 23:00:00,2.321200,69.8900,30.1100
2026-04-11 00:00:00,2.289500,69.6000,30.4000
2026-04-11 01:00:00,2.288400,69.5900,30.4100
2026-04-11 02:00:00,2.331100,69.9800,30.0200
2026-04-11 03:00:00,2.331100,69.9800,30.0200
2026-04-11 04:00:00,2.343400,70.0900,29.9100
2026-04-11 05:00:00,2.345600,70.1100,29.8900
2026-04-11 06:00:00,2.332200,69.9900,30.0100
2026-04-11 07:00:00,2.328900,69.9600,30.0400
2026-04-11 08:00:00,2.353500,70.1800,29.8200
2026-04-11 09:00:00,2.322300,69.9000,30.1000
2026-04-11 10:00:00,2.347800,70.1300,29.8700
2026-04-11 11:00:00,2.365900,70.2900,29.7100
2026-04-11 12:00:00,2.347800,70.1300,29.8700
2026-04-11 13:00:00,2.386400,70.4700,29.5300
2026-04-11 14:00:00,2.385200,70.4600,29.5400
2026-04-11 15:00:00,2.408300,70.6600,29.3400
2026-04-11 16:00:00,2.420000,70.7600,29.2400
2026-04-11 17:00:00,2.396700,70.5600,29.4400
2026-04-11 18:00:00,2.384100,70.4500,29.5500
2026-04-11 19:00:00,2.378400,70.4000,29.6000
2026-04-11 20:00:00,2.344500,70.1000,29.9000
2026-04-11 21:00:00,2.308000,69.7700,30.2300
2026-04-11 22:00:00,2.317900,69.8600,30.1400
2026-04-11 23:00:00,2.294900,69.6500,30.3500
2026-04-12 00:00:00,2.304700,69.7400,30.2600
2026-04-12 01:00:00,2.315600,69.8400,30.1600
2026-04-12 02:00:00,2.311300,69.8000,30.2000
2026-04-12 03:00:00,2.302500,69.7200,30.2800
2026-04-12 04:00:00,2.340000,70.0600,29.9400
2026-04-12 05:00:00,2.342200,70.0800,29.9200
2026-04-12 06:00:00,2.305800,69.7500,30.2500
2026-04-12 07:00:00,2.354600,70.1900,29.8100
2026-04-12 08:00:00,2.369300,70.3200,29.6800
2026-04-12 09:00:00,2.347800,70.1300,29.8700
2026-04-12 10:00:00,2.376100,70.3800,29.6200
2026-04-12 11:00:00,2.389800,70.5000,29.5000
2026-04-12 12:00:00,2.342200,70.0800,29.9200
2026-04-12 13:00:00,2.367000,70.3000,29.7000
2026-04-12 14:00:00,2.353500,70.1800,29.8200
2026-04-12 15:00:00,2.317900,69.8600,30.1400
2026-04-12 16:00:00,2.321200,69.8900,30.1100
2026-04-12 17:00:00,2.298200,69.6800,30.3200
2026-04-12 18:00:00,2.294900,69.6500,30.3500
2026-04-12 19:00:00,2.241500,69.1500,30.8500
2026-04-12 20:00:00,2.237300,69.1100,30.8900
2026-04-12 21:00:00,2.257300,69.3000,30.7000
2026-04-12 22:00:00,2.275500,69.4700,30.5300
2026-04-12 23:00:00,2.259500,69.3200,30.6800
2026-04-13 00:00:00,2.239400,69.1300,30.8700
2026-04-13 01:00:00,2.228900,69.0300,30.9700
2026-04-13 02:00:00,2.200000,68.7500,31.2500
2026-04-13 03:00:00,2.227900,69.0200,30.9800
2026-04-13 04:00:00,2.227900,69.0200,30.9800
2026-04-13 05:00:00,2.210300,68.8500,31.1500
2026-04-13 06:00:00,2.194900,68.7000,31.3000
2026-04-13 07:00:00,2.218500,68.9300,31.0700
2026-04-13 08:00:00,2.237300,69.1100,30.8900
2026-04-13 09:00:00,2.286200,69.5700,30.4300
2026-04-13 10:00:00,2.264800,69.3700,30.6300
2026-04-13 11:00:00,2.279800,69.5100,30.4900
2026-04-13 12:00:00,2.332200,69.9900,30.0100
2026-04-13 13:00:00,2.248900,69.2200,30.7800
2026-04-13 14:00:00,2.230000,69.0400,30.9600
2026-04-13 15:00:00,2.270100,69.4200,30.5800
2026-04-13 16:00:00,2.286200,69.5700,30.4300
2026-04-13 17:00:00,2.253100,69.2600,30.7400
2026-04-13 18:00:00,2.251000,69.2400,30.7600
2026-04-13 19:00:00,2.246800,69.2000,30.8000
2026-04-13 20:00:00,2.266900,69.3900,30.6100
2026-04-13 21:00:00,2.247800,69.2100,30.7900
2026-04-13 22:00:00,2.244600,69.1800,30.8200
2026-04-13 23:00:00,2.248900,69.2200,30.7800
2026-04-14 00:00:00,2.270100,69.4200,30.5800
2026-04-14 01:00:00,2.260500,69.3300,30.6700
2026-04-14 02:00:00,2.255200,69.2800,30.7200
2026-04-14 03:00:00,2.283000,69.5400,30.4600
2026-04-14 04:00:00,2.263700,69.3600,30.6400
2026-04-14 05:00:00,2.287300,69.5800,30.4200
2026-04-14 06:00:00,2.324500,69.9200,30.0800
2026-04-14 07:00:00,2.351200,70.1600,29.8400
2026-04-14 08:00:00,2.332200,69.9900,30.0100
2026-04-14 09:00:00,2.317900,69.8600,30.1400
2026-04-14 10:00:00,2.322300,69.9000,30.1000
2026-04-14 11:00:00,2.387500,70.4800,29.5200
2026-04-14 12:00:00,2.409500,70.6700,29.3300
2026-04-14 13:00:00,2.422300,70.7800,29.2200
2026-04-14 14:00:00,2.423500,70.7900,29.2100
2026-04-14 15:00:00,2.434100,70.8800,29.1200
2026-04-14 16:00:00,2.410600,70.6800,29.3200
2026-04-14 17:00:00,2.414100,70.7100,29.2900
2026-04-14 18:00:00,2.414100,70.7100,29.2900
2026-04-14 19:00:00,2.403700,70.6200,29.3800
2026-04-14 20:00:00,2.364700,70.2800,29.7200
2026-04-14 21:00:00,2.368100,70.3100,29.6900
2026-04-14 22:00:00,2.409500,70.6700,29.3300
2026-04-14 23:00:00,2.397900,70.5700,29.4300
2026-04-15 00:00:00,2.402500,70.6100,29.3900
2026-04-15 01:00:00,2.377200,70.3900,29.6100
2026-04-15 02:00:00,2.389800,70.5000,29.5000
2026-04-15 03:00:00,2.376100,70.3800,29.6200
2026-04-15 04:00:00,2.394400,70.5400,29.4600
2026-04-15 05:00:00,2.396700,70.5600,29.4400
2026-04-15 06:00:00,2.408300,70.6600,29.3400
2026-04-15 07:00:00,2.397900,70.5700,29.4300
2026-04-15 08:00:00,2.422300,70.7800,29.2200
2026-04-15 09:00:00,2.431700,70.8600,29.1400
2026-04-15 10:00:00,2.399000,70.5800,29.4200
2026-04-15 11:00:00,2.356800,70.2100,29.7900
2026-04-15 12:00:00,2.370400,70.3300,29.6700
2026-04-15 13:00:00,2.354600,70.1900,29.8100
2026-04-15 14:00:00,2.352300,70.1700,29.8300
2026-04-15 15:00:00,2.338900,70.0500,29.9500
2026-04-15 16:00:00,2.335600,70.0200,29.9800
2026-04-15 17:00:00,2.346700,70.1200,29.8800
2026-04-15 18:00:00,2.303600,69.7300,30.2700
2026-04-15 19:00:00,2.305800,69.7500,30.2500
2026-04-15 20:00:00,2.303600,69.7300,30.2700
2026-04-15 21:00:00,2.338900,70.0500,29.9500
2026-04-15 22:00:00,2.355700,70.2000,29.8000
2026-04-15 23:00:00,2.347800,70.1300,29.8700
2026-04-16 00:00:00,2.425800,70.8100,29.1900
2026-04-16 01:00:00,2.460200,71.1000,28.9000
2026-04-16 02:00:00,2.442300,70.9500,29.0500
2026-04-16 03:00:00,2.457800,71.0800,28.9200
2026-04-16 04:00:00,2.511200,71.5200,28.4800
2026-04-16 05:00:00,2.488000,71.3300,28.6700
2026-04-16 06:00:00,2.522400,71.6100,28.3900
2026-04-16 07:00:00,2.474600,71.2200,28.7800
2026-04-16 08:00:00,2.485500,71.3100,28.6900
2026-04-16 09:00:00,2.510000,71.5100,28.4900
2026-04-16 10:00:00,2.532300,71.6900,28.3100
2026-04-16 11:00:00,2.566300,71.9600,28.0400
2026-04-16 12:00:00,2.532300,71.6900,28.3100
2026-04-16 13:00:00,2.511200,71.5200,28.4800
2026-04-16 14:00:00,2.517400,71.5700,28.4300
2026-04-16 15:00:00,2.565100,71.9500,28.0500
2026-04-16 16:00:00,2.571400,72.0000,28.0000
2026-04-16 17:00:00,2.570200,71.9900,28.0100
2026-04-16 18:00:00,2.624500,72.4100,27.5900
2026-04-16 19:00:00,2.637700,72.5100,27.4900
2026-04-16 20:00:00,2.641700,72.5400,27.4600
2026-04-16 21:00:00,2.665700,72.7200,27.2800
2026-04-16 22:00:00,2.594500,72.1800,27.8200
2026-04-16 23:00:00,2.621900,72.3900,27.6100
2026-04-17 00:00:00,2.615300,72.3400,27.6600
2026-04-17 01:00:00,2.655000,72.6400,27.3600
2026-04-17 02:00:00,2.621900,72.3900,27.6100
2026-04-17 03:00:00,2.633700,72.4800,27.5200
2026-04-17 04:00:00,2.607500,72.2800,27.7200
2026-04-17 05:00:00,2.581700,72.0800,27.9200
2026-04-17 06:00:00,2.590700,72.1500,27.8500
2026-04-17 07:00:00,2.615300,72.3400,27.6600
2026-04-17 08:00:00,2.645600,72.5700,27.4300
2026-04-17 09:00:00,2.651000,72.6100,27.3900
2026-04-17 10:00:00,2.617900,72.3600,27.6400
2026-04-17 11:00:00,2.659000,72.6700,27.3300
2026-04-17 12:00:00,2.632400,72.4700,27.5300
2026-04-17 13:00:00,2.621900,72.3900,27.6100
2026-04-17 14:00:00,2.629800,72.4500,27.5500
2026-04-17 15:00:00,2.692800,72.9200,27.0800
2026-04-17 16:00:00,2.673800,72.7800,27.2200
2026-04-17 17:00:00,2.575300,72.0300,27.9700
2026-04-17 18:00:00,2.597100,72.2000,27.8000
2026-04-17 19:00:00,2.524900,71.6300,28.3700
2026-04-17 20:00:00,2.522400,71.6100,28.3900
2026-04-17 21:00:00,2.523600,71.6200,28.3800
2026-04-17 22:00:00,2.543600,71.7800,28.2200
2026-04-17 23:00:00,2.548600,71.8200,28.1800
2026-04-18 00:00:00,2.537300,71.7300,28.2700
2026-04-18 01:00:00,2.539800,71.7500,28.2500
2026-04-18 02:00:00,2.584200,72.1000,27.9000
2026-04-18 03:00:00,2.599700,72.2200,27.7800
2026-04-18 04:00:00,2.705100,73.0100,26.9900
2026-04-18 05:00:00,2.676500,72.8000,27.2000
2026-04-18 06:00:00,2.660300,72.6800,27.3200
2026-04-18 07:00:00,2.676500,72.8000,27.2000
2026-04-18 08:00:00,2.668400,72.7400,27.2600
2026-04-18 09:00:00,2.667000,72.7300,27.2700
2026-04-18 10:00:00,2.641700,72.5400,27.4600
2026-04-18 11:00:00,2.633700,72.4800,27.5200
2026-04-18 12:00:00,2.653600,72.6300,27.3700
2026-04-18 13:00:00,2.680500,72.8300,27.1700
2026-04-18 14:00:00,2.677800,72.8100,27.1900
2026-04-18 15:00:00,2.681900,72.8400,27.1600
2026-04-18 16:00:00,2.673800,72.7800,27.2200
2026-04-18 17:00:00,2.659000,72.6700,27.3300
2026-04-18 18:00:00,2.683200,72.8500,27.1500
2026-04-18 19:00:00,2.636400,72.5000,27.5000
2026-04-18 20:00:00,2.607500,72.2800,27.7200
2026-04-18 21:00:00,2.620600,72.3800,27.6200
2026-04-18 22:00:00,2.616600,72.3500,27.6500
2026-04-18 23:00:00,2.627100,72.4300,27.5700
2026-04-19 00:00:00,2.542300,71.7700,28.2300
2026-04-19 01:00:00,2.400200,70.5900,29.4100
2026-04-19 02:00:00,2.358000,70.2200,29.7800
2026-04-19 03:00:00,2.466200,71.1500,28.8500
2026-04-19 04:00:00,2.410600,70.6800,29.3200
2026-04-19 05:00:00,2.391000,70.5100,29.4900
2026-04-19 06:00:00,2.415300,70.7200,29.2800
2026-04-19 07:00:00,2.380700,70.4200,29.5800
2026-04-19 08:00:00,2.262600,69.3500,30.6500
2026-04-19 09:00:00,2.275500,69.4700,30.5300
2026-04-19 10:00:00,2.323400,69.9100,30.0900
2026-04-19 11:00:00,2.281900,69.5300,30.4700
2026-04-19 12:00:00,2.402500,70.6100,29.3900
2026-04-19 13:00:00,2.367000,70.3000,29.7000
2026-04-19 14:00:00,2.299200,69.6900,30.3100
2026-04-19 15:00:00,2.296000,69.6600,30.3400
2026-04-19 16:00:00,2.337800,70.0400,29.9600
2026-04-19 17:00:00,2.354600,70.1900,29.8100
2026-04-19 18:00:00,2.287300,69.5800,30.4200
2026-04-19 19:00:00,2.304700,69.7400,30.2600
2026-04-19 20:00:00,2.355700,70.2000,29.8000
2026-04-19 21:00:00,2.389800,70.5000,29.5000
2026-04-19 22:00:00,2.335600,70.0200,29.9800
2026-04-19 23:00:00,2.210300,68.8500,31.1500
2026-04-20 00:00:00,2.276500,69.4800,30.5200
2026-04-20 01:00:00,2.269000,69.4100,30.5900
2026-04-20 02:00:00,2.248900,69.2200,30.7800
2026-04-20 03:00:00,2.314600,69.8300,30.1700
2026-04-20 04:00:00,2.331100,69.9800,30.0200
2026-04-20 05:00:00,2.297100,69.6700,30.3300
2026-04-20 06:00:00,2.325600,69.9300,30.0700
2026-04-20 07:00:00,2.327800,69.9500,30.0500
2026-04-20 08:00:00,2.389800,70.5000,29.5000
2026-04-20 09:00:00,2.347800,70.1300,29.8700
2026-04-20 10:00:00,2.369300,70.3200,29.6800
2026-04-20 11:00:00,2.356800,70.2100,29.7900
2026-04-20 12:00:00,2.400200,70.5900,29.4100
2026-04-20 13:00:00,2.379500,70.4100,29.5900
2026-04-20 14:00:00,2.386400,70.4700,29.5300
2026-04-20 15:00:00,2.399000,70.5800,29.4200
2026-04-20 16:00:00,2.415300,70.7200,29.2800
2026-04-20 17:00:00,2.481900,71.2800,28.7200
2026-04-20 18:00:00,2.506300,71.4800,28.5200
2026-04-20 19:00:00,2.483100,71.2900,28.7100
2026-04-20 20:00:00,2.486800,71.3200,28.6800
2026-04-20 21:00:00,2.490400,71.3500,28.6500
2026-04-20 22:00:00,2.491600,71.3600,28.6400
2026-04-20 23:00:00,2.507500,71.4900,28.5100
2026-04-21 00:00:00,2.503900,71.4600,28.5400
2026-04-21 01:00:00,2.481900,71.2800,28.7200
2026-04-21 02:00:00,2.518600,71.5800,28.4200
2026-04-21 03:00:00,2.475800,71.2300,28.7700
2026-04-21 04:00:00,2.492800,71.3700,28.6300
2026-04-21 05:00:00,2.519900,71.5900,28.4100
2026-04-21 06:00:00,2.529800,71.6700,28.3300
2026-04-21 07:00:00,2.551100,71.8400,28.1600
2026-04-21 08:00:00,2.537300,71.7300,28.2700
2026-04-21 09:00:00,2.544800,71.7900,28.2100
2026-04-21 10:00:00,2.534800,71.7100,28.2900
2026-04-21 11:00:00,2.519900,71.5900,28.4100
2026-04-21 12:00:00,2.560000,71.9100,28.0900
2026-04-21 13:00:00,2.481900,71.2800,28.7200
2026-04-21 14:00:00,2.575300,72.0300,27.9700
2026-04-21 15:00:00,2.568900,71.9800,28.0200
2026-04-21 16:00:00,2.516200,71.5600,28.4400
2026-04-21 17:00:00,2.505100,71.4700,28.5300
2026-04-21 18:00:00,2.459000,71.0900,28.9100
2026-04-21 19:00:00,2.416500,70.7300,29.2700
2026-04-21 20:00:00,2.397900,70.5700,29.4300
2026-04-21 21:00:00,2.407200,70.6500,29.3500
2026-04-21 22:00:00,2.379500,70.4100,29.5900
2026-04-21 23:00:00,2.385200,70.4600,29.5400
2026-04-22 00:00:00,2.378400,70.4000,29.6000
2026-04-22 01:00:00,2.386400,70.4700,29.5300
2026-04-22 02:00:00,2.378400,70.4000,29.6000
2026-04-22 03:00:00,2.407200,70.6500,29.3500
2026-04-22 04:00:00,2.435200,70.8900,29.1100
2026-04-22 05:00:00,2.459000,71.0900,28.9100
2026-04-22 06:00:00,2.477100,71.2400,28.7600
2026-04-22 07:00:00,2.489200,71.3400,28.6600
2026-04-22 08:00:00,2.481900,71.2800,28.7200
2026-04-22 09:00:00,2.473400,71.2100,28.7900
2026-04-22 10:00:00,2.468600,71.1700,28.8300
2026-04-22 11:00:00,2.416500,70.7300,29.2700
2026-04-22 12:00:00,2.423500,70.7900,29.2100
2026-04-22 13:00:00,2.451800,71.0300,28.9700
2026-04-22 14:00:00,2.453000,71.0400,28.9600
2026-04-22 15:00:00,2.442300,70.9500,29.0500
2026-04-22 16:00:00,2.462600,71.1200,28.8800
2026-04-22 17:00:00,2.454200,71.0500,28.9500
2026-04-22 18:00:00,2.473400,71.2100,28.7900
2026-04-22 19:00:00,2.479500,71.2600,28.7400
2026-04-22 20:00:00,2.460200,71.1000,28.9000
2026-04-22 21:00:00,2.432900,70.8700,29.1300
2026-04-22 22:00:00,2.414100,70.7100,29.2900
2026-04-22 23:00:00,2.430500,70.8500,29.1500
2026-04-23 00:00:00,2.410600,70.6800,29.3200
2026-04-23 01:00:00,2.432900,70.8700,29.1300
2026-04-23 02:00:00,2.416500,70.7300,29.2700
2026-04-23 03:00:00,2.428200,70.8300,29.1700
2026-04-23 04:00:00,2.389800,70.5000,29.5000
2026-04-23 05:00:00,2.344500,70.1000,29.9000
2026-04-23 06:00:00,2.378400,70.4000,29.6000
2026-04-23 07:00:00,2.363600,70.2700,29.7300
2026-04-23 08:00:00,2.400200,70.5900,29.4100
2026-04-23 09:00:00,2.421100,70.7700,29.2300
2026-04-23 10:00:00,2.416500,70.7300,29.2700
2026-04-23 11:00:00,2.415300,70.7200,29.2800
2026-04-23 12:00:00,2.442300,70.9500,29.0500
2026-04-23 13:00:00,2.522400,71.6100,28.3900
2026-04-23 14:00:00,2.589400,72.1400,27.8600
2026-04-23 15:00:00,2.570200,71.9900,28.0100
2026-04-23 16:00:00,2.565100,71.9500,28.0500
2026-04-23 17:00:00,2.574000,72.0200,27.9800
2026-04-23 18:00:00,2.589400,72.1400,27.8600
2026-04-23 19:00:00,2.571400,72.0000,28.0000
2026-04-23 20:00:00,2.537300,71.7300,28.2700
2026-04-23 21:00:00,2.544800,71.7900,28.2100
2026-04-23 22:00:00,2.514900,71.5500,28.4500
2026-04-23 23:00:00,2.514900,71.5500,28.4500
2026-04-24 00:00:00,2.519900,71.5900,28.4100
