time,ls_ratio,long_pct,short_pct
2022-04-16 00:00:00,0.000000,0.0000,0.0000
2022-04-17 00:00:00,1.761700,63.7900,36.2100
2022-04-18 00:00:00,4.643300,82.2800,17.7200
2022-04-19 00:00:00,0.389700,28.0400,71.9600
2022-04-20 00:00:00,3.159700,75.9600,24.0400
2022-04-21 00:00:00,2.721600,73.1300,26.8700
2022-04-22 00:00:00,2.126000,68.0100,31.9900
2022-04-23 00:00:00,2.076000,67.4900,32.5100
2022-04-24 00:00:00,3.030600,75.1900,24.8100
2022-04-25 00:00:00,3.033900,75.2100,24.7900
2022-04-26 00:00:00,2.903200,74.3800,25.6200
2022-04-27 00:00:00,2.162600,68.3800,31.6200
2022-04-28 00:00:00,1.784000,64.0800,35.9200
2022-05-01 00:00:00,1.704200,63.0200,36.9800
2022-05-02 00:00:00,1.194400,54.4300,45.5700
2022-05-03 00:00:00,1.162200,53.7500,46.2500
2022-05-04 00:00:00,1.257800,55.7100,44.2900
2022-05-05 00:00:00,1.751800,63.6600,36.3400
2022-05-06 00:00:00,1.805800,64.3600,35.6400
2022-05-07 00:00:00,1.961200,66.2300,33.7700
2022-05-08 00:00:00,1.881800,65.3000,34.7000
2022-05-09 00:00:00,1.645500,62.2000,37.8000
2022-05-10 00:00:00,1.704200,63.0200,36.9800
2022-05-13 00:00:00,0.575300,36.5200,63.4800
2022-05-14 00:00:00,0.600300,37.5100,62.4900
2022-05-15 00:00:00,0.585800,36.9400,63.0600
2022-05-16 00:00:00,0.833900,45.4700,54.5300
2022-05-17 00:00:00,0.940600,48.4700,51.5300
2022-05-18 00:00:00,0.906600,47.5500,52.4500
2022-05-19 00:00:00,1.224700,55.0500,44.9500
2022-05-20 00:00:00,0.837200,45.5700,54.4300
2022-05-21 00:00:00,1.019000,50.4700,49.5300
2022-05-22 00:00:00,1.159800,53.7000,46.3000
2022-05-23 00:00:00,1.087700,52.1000,47.9000
2022-05-24 00:00:00,1.078100,51.8800,48.1200
2022-05-25 00:00:00,1.197300,54.4900,45.5100
