time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,128.51
2026-04-01 11:00:00,3677.65,0.00
2026-04-01 14:00:00,1131.19,0.00
2026-04-02 01:00:00,0.00,10.36
2026-04-02 02:00:00,370.60,0.00
2026-04-02 03:00:00,0.00,270.82
2026-04-02 04:00:00,16.08,5.73
2026-04-02 05:00:00,6.20,0.00
2026-04-02 06:00:00,2636.11,29.13
2026-04-02 07:00:00,0.00,3446.64
2026-04-02 08:00:00,0.00,50.84
2026-04-02 09:00:00,7769.97,965.48
2026-04-02 10:00:00,57.20,299.38
2026-04-02 13:00:00,27.28,0.00
2026-04-02 14:00:00,38.80,0.00
2026-04-02 16:00:00,118.36,0.00
2026-04-02 17:00:00,11.94,3458.38
2026-04-02 18:00:00,144.20,0.00
2026-04-02 22:00:00,29.60,0.00
2026-04-03 01:00:00,0.00,6.39
2026-04-03 04:00:00,179.38,0.00
2026-04-03 09:00:00,691.96,0.00
2026-04-03 10:00:00,48.94,0.00
2026-04-03 14:00:00,8.74,0.00
2026-04-04 03:00:00,146.40,0.00
2026-04-05 07:00:00,986.82,0.00
2026-04-05 10:00:00,0.00,6.67
2026-04-05 14:00:00,49.28,0.00
2026-04-05 20:00:00,79.85,0.00
2026-04-05 22:00:00,225.73,0.00
2026-04-06 01:00:00,5.73,0.00
2026-04-06 04:00:00,112.29,0.00
2026-04-06 06:00:00,25.31,0.00
2026-04-06 15:00:00,0.00,6.69
2026-04-06 16:00:00,1563.49,34.39
2026-04-06 22:00:00,6.11,0.00
2026-04-06 23:00:00,744.09,0.00
2026-04-07 01:00:00,6.12,0.00
2026-04-07 03:00:00,1336.56,0.00
2026-04-07 06:00:00,6.34,0.00
2026-04-07 09:00:00,221.37,0.00
2026-04-07 10:00:00,0.00,52.96
2026-04-07 11:00:00,66.44,0.00
2026-04-07 15:00:00,10.61,0.00
2026-04-07 20:00:00,0.00,39.89
2026-04-07 22:00:00,306.45,0.00
2026-04-07 23:00:00,0.00,55.58
2026-04-08 04:00:00,844.84,0.00
2026-04-08 08:00:00,0.00,6.44
2026-04-08 16:00:00,3146.77,10.21
2026-04-08 18:00:00,1722.47,0.00
2026-04-08 19:00:00,1518.60,20.82
2026-04-08 20:00:00,0.00,5.03
2026-04-09 00:00:00,5821.37,0.00
2026-04-09 01:00:00,54.94,0.00
2026-04-09 02:00:00,101.16,0.00
2026-04-09 03:00:00,15.92,0.00
2026-04-09 04:00:00,31.68,12.10
2026-04-09 05:00:00,1764.31,0.00
2026-04-09 07:00:00,0.00,49.98
2026-04-09 08:00:00,329.88,31.96
2026-04-09 10:00:00,0.00,173.06
2026-04-09 12:00:00,18.43,0.00
2026-04-09 14:00:00,0.00,38.59
2026-04-09 15:00:00,12.53,0.00
