time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,14359641.33,1319502.5000,1.048963,2.492877,3.192081,0.561813
2021-12-01 01:00:00,14441358.55,1315002.6000,1.023097,2.534795,3.236752,0.496693
2021-12-01 02:00:00,14642919.35,1326154.1000,1.026852,2.554493,3.259418,0.661642
2021-12-01 03:00:00,14722487.13,1325872.4000,1.026785,2.512821,3.231032,2.208568
2021-12-01 04:00:00,14782935.32,1327967.6000,1.026786,2.475655,3.184966,1.776505
2021-12-01 05:00:00,14776875.33,1329782.3000,1.023643,2.447124,3.075286,1.202290
2021-12-01 06:00:00,14607792.81,1320180.1000,1.025405,2.493409,3.125415,2.711503
2021-12-01 07:00:00,14779537.74,1332210.0000,1.038459,2.516129,3.130399,0.946179
2021-12-01 08:00:00,15136434.60,1341882.5000,1.036391,2.284832,2.906940,0.545710
2021-12-01 09:00:00,15170210.57,1349167.0000,1.038079,2.242795,2.853033,1.561430
2021-12-01 10:00:00,15358922.05,1353719.2000,1.041944,2.162609,2.758225,1.309560
2021-12-01 11:00:00,15599589.12,1375867.8000,1.039810,2.092229,2.663418,1.259007
2021-12-01 12:00:00,16072524.66,1411232.3000,1.034516,2.099338,2.789165,1.228620
2021-12-01 13:00:00,15959236.67,1429911.0000,1.043669,2.229239,2.947853,0.686397
2021-12-01 14:00:00,16104040.35,1439180.3000,1.040777,2.249346,3.003101,0.964019
2021-12-01 15:00:00,16186132.70,1431890.3000,1.038539,2.315179,3.125100,0.913214
2021-12-01 16:00:00,15970024.21,1416319.8000,1.039784,2.311828,3.096338,0.519866
2021-12-01 17:00:00,15687410.34,1395056.5000,1.040346,2.361413,3.142743,1.033035
2021-12-01 18:00:00,15473317.32,1382286.7000,1.044209,2.406393,3.161031,1.117065
2021-12-01 19:00:00,15312320.90,1366805.4000,1.041212,2.332732,3.071656,1.455515
2021-12-01 20:00:00,15558402.10,1382423.9000,1.036525,2.508197,3.257627,3.011612
2021-12-01 21:00:00,15234359.43,1381734.7000,1.041259,3.472956,4.227754,0.406450
2021-12-01 22:00:00,15174522.28,1379660.3000,1.043403,3.844295,4.495526,0.604557
2021-12-01 23:00:00,15294513.32,1382842.5000,1.044439,3.842953,4.528620,0.985472
2021-12-02 00:00:00,15474192.37,1387471.5000,1.040879,3.824866,4.550562,1.953387
2021-12-02 01:00:00,15370975.63,1382655.0000,1.051142,3.833555,4.484780,1.058804
2021-12-02 02:00:00,15922282.64,1409032.6000,1.058571,3.607143,4.356659,1.154375
2021-12-02 03:00:00,15758692.54,1402076.0000,1.057356,3.538765,4.293258,1.027787
2021-12-02 04:00:00,16049234.00,1414151.7000,1.059821,2.532778,3.240367,0.862668
2021-12-02 05:00:00,16142593.70,1422230.9000,1.059826,2.340077,3.013594,0.564702
2021-12-02 06:00:00,16601686.01,1443789.4000,1.060084,2.058475,2.698212,1.124987
2021-12-02 07:00:00,16386446.82,1441834.3000,1.074260,2.021097,2.631422,0.390013
2021-12-02 08:00:00,17190799.95,1495632.5000,1.086211,2.018227,2.602444,1.073210
2021-12-02 09:00:00,18523935.86,1570217.4000,1.079431,1.992181,2.519639,1.029200
2021-12-02 10:00:00,18726166.55,1590066.1000,1.080402,2.085271,2.755051,1.320681
2021-12-02 11:00:00,18387083.68,1589794.8000,1.088496,2.146341,2.979125,1.090639
