time,oi_usd
2026-04-25 12:00:00,1524793.07
2026-04-25 13:00:00,1513649.38
2026-04-25 14:00:00,1512822.77
2026-04-25 15:00:00,1501779.07
2026-04-25 16:00:00,1515054.10
2026-04-25 17:00:00,1515843.54
2026-04-25 18:00:00,1505115.05
2026-04-25 19:00:00,1515989.36
2026-04-25 20:00:00,1513868.70
2026-04-25 21:00:00,1511601.38
2026-04-25 22:00:00,1515551.81
2026-04-25 23:00:00,1505066.57
2026-04-26 00:00:00,1502405.82
2026-04-26 01:00:00,1506571.38
2026-04-26 02:00:00,1507408.37
2026-04-26 03:00:00,1515349.55
2026-04-26 04:00:00,1518694.93
2026-04-26 05:00:00,1528860.86
2026-04-26 06:00:00,1545384.94
2026-04-26 07:00:00,1540955.76
2026-04-26 08:00:00,1540814.96
2026-04-26 09:00:00,1543286.29
2026-04-26 10:00:00,1556559.63
2026-04-26 11:00:00,1554831.62
2026-04-26 12:00:00,1582692.31
2026-04-26 13:00:00,1552224.87
2026-04-26 14:00:00,1522913.48
2026-04-26 15:00:00,1527616.58
2026-04-26 16:00:00,1532711.61
2026-04-26 17:00:00,1522212.01
2026-04-26 18:00:00,1543704.42
2026-04-26 19:00:00,1544636.66
2026-04-26 20:00:00,1544339.60
2026-04-26 21:00:00,1537772.44
2026-04-26 22:00:00,1548528.73
2026-04-26 23:00:00,1550140.58
2026-04-27 00:00:00,1553925.88
2026-04-27 01:00:00,1549720.98
2026-04-27 02:00:00,1551231.14
2026-04-27 03:00:00,1540299.36
2026-04-27 04:00:00,1525948.55
2026-04-27 05:00:00,1531524.75
2026-04-27 06:00:00,1506394.56
2026-04-27 07:00:00,1488855.84
2026-04-27 08:00:00,1495114.67
2026-04-27 09:00:00,1491376.56
2026-04-27 10:00:00,1506332.26
2026-04-27 11:00:00,1496422.25
2026-04-27 12:00:00,1485869.14
2026-04-27 13:00:00,1496362.79
2026-04-27 14:00:00,1498693.32
2026-04-27 15:00:00,1526533.77
2026-04-27 16:00:00,1514424.44
2026-04-27 17:00:00,1513575.44
2026-04-27 18:00:00,1518073.63
2026-04-27 19:00:00,1525549.81
2026-04-27 20:00:00,1527196.89
2026-04-27 21:00:00,1552612.79
2026-04-27 22:00:00,1550346.45
2026-04-27 23:00:00,1551237.91
2026-04-28 00:00:00,1538916.05
2026-04-28 01:00:00,1554046.42
2026-04-28 02:00:00,1557440.06
2026-04-28 03:00:00,1543167.55
2026-04-28 04:00:00,1563698.17
2026-04-28 05:00:00,1535156.69
2026-04-28 06:00:00,1537762.97
2026-04-28 07:00:00,1538710.72
2026-04-28 08:00:00,1535284.76
2026-04-28 09:00:00,1524518.19
2026-04-28 10:00:00,1516161.11
2026-04-28 11:00:00,1530570.98
2026-04-28 12:00:00,1517950.42
2026-04-28 13:00:00,1521183.80
2026-04-28 14:00:00,1505143.32
2026-04-28 15:00:00,1504350.94
2026-04-28 16:00:00,1501462.89
2026-04-28 17:00:00,1503836.37
2026-04-28 18:00:00,1509246.22
2026-04-28 19:00:00,1509194.76
2026-04-28 20:00:00,1497432.23
2026-04-28 21:00:00,1491015.93
2026-04-28 22:00:00,1482555.04
2026-04-28 23:00:00,1478963.61
2026-04-29 00:00:00,1469510.81
2026-04-29 01:00:00,1475961.99
2026-04-29 02:00:00,1474811.86
2026-04-29 03:00:00,1480299.73
2026-04-29 04:00:00,1483666.62
2026-04-29 05:00:00,1491906.01
2026-04-29 06:00:00,1495722.15
2026-04-29 07:00:00,1487930.20
2026-04-29 08:00:00,1480163.02
2026-04-29 09:00:00,1485013.85
2026-04-29 10:00:00,1484968.28
2026-04-29 11:00:00,1499330.16
2026-04-29 12:00:00,1492320.58
2026-04-29 13:00:00,1480685.37
2026-04-29 14:00:00,1466841.70
2026-04-29 15:00:00,1463208.87
2026-04-29 16:00:00,1444778.68
2026-04-29 17:00:00,1422216.21
2026-04-29 18:00:00,1436088.29
2026-04-29 19:00:00,1408603.59
2026-04-29 20:00:00,1398072.73
2026-04-29 21:00:00,1411582.32
2026-04-29 22:00:00,1421591.09
2026-04-29 23:00:00,1425016.29
2026-04-30 00:00:00,1426794.83
2026-04-30 01:00:00,1431905.10
2026-04-30 02:00:00,1425332.62
2026-04-30 03:00:00,1404848.26
2026-04-30 04:00:00,1398375.27
2026-04-30 05:00:00,1380593.20
2026-04-30 06:00:00,1387139.81
2026-04-30 07:00:00,1390418.15
2026-04-30 08:00:00,1398885.99
2026-04-30 09:00:00,1395676.25
2026-04-30 10:00:00,1408389.58
2026-04-30 11:00:00,1413754.26
2026-04-30 12:00:00,1408390.81
2026-04-30 13:00:00,1408059.45
2026-04-30 14:00:00,1412809.26
2026-04-30 15:00:00,1407942.43
2026-04-30 16:00:00,1413094.08
2026-04-30 17:00:00,1408754.19
2026-04-30 18:00:00,1403445.84
2026-04-30 19:00:00,1400919.32
2026-04-30 20:00:00,1395845.28
2026-04-30 21:00:00,1390932.20
2026-04-30 22:00:00,1390254.08
2026-04-30 23:00:00,1385526.43
2026-05-01 00:00:00,1382916.59
2026-05-01 01:00:00,1380216.08
2026-05-01 02:00:00,1384069.48
2026-05-01 03:00:00,1382438.69
2026-05-01 04:00:00,1393434.50
2026-05-01 05:00:00,1389131.78
2026-05-01 06:00:00,1400817.20
2026-05-01 07:00:00,1408127.31
2026-05-01 08:00:00,1418631.28
2026-05-01 09:00:00,1437383.31
2026-05-01 10:00:00,1451666.17
2026-05-01 11:00:00,1448052.28
2026-05-01 12:00:00,1447149.21
2026-05-01 13:00:00,1443237.69
2026-05-01 14:00:00,1459444.28
2026-05-01 15:00:00,1464184.67
2026-05-01 16:00:00,1446693.58
2026-05-01 17:00:00,1453097.21
2026-05-01 18:00:00,1452415.36
2026-05-01 19:00:00,1439569.87
2026-05-01 20:00:00,1437824.90
2026-05-01 21:00:00,1414427.43
2026-05-01 22:00:00,1416952.54
2026-05-01 23:00:00,1417665.32
2026-05-02 00:00:00,1420136.99
2026-05-02 01:00:00,1493041.82
2026-05-02 02:00:00,1860059.95
2026-05-02 03:00:00,2004289.18
2026-05-02 04:00:00,2627966.62
2026-05-02 05:00:00,4049895.66
2026-05-02 06:00:00,4200399.02
2026-05-02 07:00:00,4782369.21
2026-05-02 08:00:00,5067436.08
2026-05-02 09:00:00,4592280.30
2026-05-02 10:00:00,4335393.71
2026-05-02 11:00:00,3952058.64
2026-05-02 12:00:00,3713462.42
2026-05-02 13:00:00,3783941.90
2026-05-02 14:00:00,3718768.70
2026-05-02 15:00:00,4188137.18
2026-05-02 16:00:00,4798183.42
2026-05-02 17:00:00,4197062.51
2026-05-02 18:00:00,4198795.49
2026-05-02 19:00:00,4116205.83
2026-05-02 20:00:00,4118869.78
2026-05-02 21:00:00,4103440.95
2026-05-02 22:00:00,4063488.63
2026-05-02 23:00:00,3962885.42
2026-05-03 00:00:00,3840113.58
2026-05-03 01:00:00,4751408.46
2026-05-03 02:00:00,4460963.27
2026-05-03 03:00:00,4837055.18
2026-05-03 04:00:00,5037534.71
2026-05-03 05:00:00,4784375.28
2026-05-03 06:00:00,4725457.97
2026-05-03 07:00:00,4899738.89
2026-05-03 08:00:00,5240524.67
2026-05-03 09:00:00,5149518.30
2026-05-03 10:00:00,4805369.41
2026-05-03 11:00:00,4721022.42
2026-05-03 12:00:00,4760786.19
2026-05-03 13:00:00,4835631.67
2026-05-03 14:00:00,4768103.21
2026-05-03 15:00:00,4750031.86
2026-05-03 16:00:00,4625700.80
2026-05-03 17:00:00,4543883.99
2026-05-03 18:00:00,4528457.92
2026-05-03 19:00:00,4473676.37
2026-05-03 20:00:00,4386549.25
2026-05-03 21:00:00,4347665.34
2026-05-03 22:00:00,4196196.34
2026-05-03 23:00:00,4170474.30
2026-05-04 00:00:00,4186426.65
2026-05-04 01:00:00,4045417.28
2026-05-04 02:00:00,3950928.49
2026-05-04 03:00:00,3978643.51
2026-05-04 04:00:00,3927540.10
2026-05-04 05:00:00,3900733.69
2026-05-04 06:00:00,3808083.62
2026-05-04 07:00:00,3784448.24
2026-05-04 08:00:00,3765788.33
2026-05-04 09:00:00,3862799.83
2026-05-04 10:00:00,3684731.79
2026-05-04 11:00:00,3613296.19
2026-05-04 12:00:00,3570917.65
2026-05-04 13:00:00,3481530.48
2026-05-04 14:00:00,3436484.52
2026-05-04 15:00:00,3442936.39
2026-05-04 16:00:00,3413863.71
2026-05-04 17:00:00,3367810.67
2026-05-04 18:00:00,3386802.96
2026-05-04 19:00:00,3399963.54
2026-05-04 20:00:00,3314829.54
2026-05-04 21:00:00,3275955.91
2026-05-04 22:00:00,3260299.75
2026-05-04 23:00:00,3252806.63
2026-05-05 00:00:00,3218146.63
2026-05-05 01:00:00,3128786.84
2026-05-05 02:00:00,3167196.10
2026-05-05 03:00:00,3359374.91
2026-05-05 04:00:00,3240897.64
2026-05-05 05:00:00,3086351.45
2026-05-05 06:00:00,3075713.33
2026-05-05 07:00:00,3051991.47
2026-05-05 08:00:00,3071539.50
2026-05-05 09:00:00,3011202.34
2026-05-05 10:00:00,2941119.07
2026-05-05 11:00:00,2920079.86
2026-05-05 12:00:00,2915148.34
2026-05-05 13:00:00,2899146.80
2026-05-05 14:00:00,2917883.36
2026-05-05 15:00:00,2908936.47
2026-05-05 16:00:00,2876066.51
2026-05-05 17:00:00,2921899.33
2026-05-05 18:00:00,2910101.49
2026-05-05 19:00:00,2902338.35
2026-05-05 20:00:00,2906490.43
2026-05-05 21:00:00,2935584.52
2026-05-05 22:00:00,2938755.14
2026-05-05 23:00:00,2918562.72
2026-05-06 00:00:00,2941301.89
2026-05-06 01:00:00,2910544.59
2026-05-06 02:00:00,2939157.80
2026-05-06 03:00:00,2932704.89
2026-05-06 04:00:00,2978850.38
2026-05-06 05:00:00,2957394.96
2026-05-06 06:00:00,2928213.71
2026-05-06 07:00:00,2904391.52
2026-05-06 08:00:00,2880763.89
2026-05-06 09:00:00,2841303.86
2026-05-06 10:00:00,2839324.48
2026-05-06 11:00:00,2816212.60
2026-05-06 12:00:00,2743473.35
2026-05-06 13:00:00,2769520.09
2026-05-06 14:00:00,2666536.18
2026-05-06 15:00:00,2694865.62
2026-05-06 16:00:00,2783701.01
2026-05-06 17:00:00,2764488.97
2026-05-06 18:00:00,2748175.60
2026-05-06 19:00:00,2746790.09
2026-05-06 20:00:00,2747315.25
2026-05-06 21:00:00,2744941.49
2026-05-06 22:00:00,2722797.50
2026-05-06 23:00:00,2682969.53
2026-05-07 00:00:00,2687470.67
2026-05-07 01:00:00,2638798.94
2026-05-07 02:00:00,2639202.73
2026-05-07 03:00:00,2631749.14
2026-05-07 04:00:00,2627419.25
2026-05-07 05:00:00,2674420.47
2026-05-07 06:00:00,2708648.76
2026-05-07 07:00:00,2675452.43
2026-05-07 08:00:00,2665149.93
2026-05-07 09:00:00,2631398.32
2026-05-07 10:00:00,2613239.35
2026-05-07 11:00:00,2666178.52
2026-05-07 12:00:00,2652679.95
2026-05-07 13:00:00,2675956.09
2026-05-07 14:00:00,2684162.34
2026-05-07 15:00:00,2637835.41
2026-05-07 16:00:00,2597495.61
2026-05-07 17:00:00,2617385.45
2026-05-07 18:00:00,2612786.85
2026-05-07 19:00:00,2606962.20
2026-05-07 20:00:00,2608615.45
2026-05-07 21:00:00,2601503.93
2026-05-07 22:00:00,2602844.79
2026-05-07 23:00:00,2600094.00
2026-05-08 00:00:00,2609682.22
2026-05-08 01:00:00,2600191.16
2026-05-08 02:00:00,2622484.31
2026-05-08 03:00:00,2612168.74
2026-05-08 04:00:00,2628981.30
2026-05-08 05:00:00,2639170.46
2026-05-08 06:00:00,2611746.70
2026-05-08 07:00:00,2583417.26
2026-05-08 08:00:00,2562134.66
2026-05-08 09:00:00,2605250.93
2026-05-08 10:00:00,2607817.24
2026-05-08 11:00:00,2601154.64
2026-05-08 12:00:00,2600407.26
2026-05-08 13:00:00,2583879.97
2026-05-08 14:00:00,2571692.44
2026-05-08 15:00:00,2600799.87
2026-05-08 16:00:00,2588379.71
2026-05-08 17:00:00,2624642.72
2026-05-08 18:00:00,2624461.22
2026-05-08 19:00:00,2638231.91
2026-05-08 20:00:00,2590499.61
2026-05-08 21:00:00,2594465.14
2026-05-08 22:00:00,2615738.78
2026-05-08 23:00:00,2612989.71
2026-05-09 00:00:00,2604421.22
2026-05-09 01:00:00,2632395.90
2026-05-09 02:00:00,2637846.84
2026-05-09 03:00:00,2637304.64
2026-05-09 04:00:00,2617914.78
2026-05-09 05:00:00,2602665.64
2026-05-09 06:00:00,2593979.08
2026-05-09 07:00:00,2557045.29
2026-05-09 08:00:00,2603635.34
2026-05-09 09:00:00,2569972.50
2026-05-09 10:00:00,2542252.20
2026-05-09 11:00:00,2568236.53
2026-05-09 12:00:00,2572982.32
2026-05-09 13:00:00,2575709.55
2026-05-09 14:00:00,2538791.07
2026-05-09 15:00:00,2511192.92
2026-05-09 16:00:00,2455256.89
2026-05-09 17:00:00,2489483.76
2026-05-09 18:00:00,2500070.69
2026-05-09 19:00:00,2491035.74
2026-05-09 20:00:00,2487842.31
