time,liq_long_usd,liq_short_usd
2026-04-04 07:00:00,0.00,10340.83
2026-04-04 08:00:00,4959.76,0.00
2026-04-04 10:00:00,2188.80,0.00
2026-04-04 15:00:00,0.00,37.82
2026-04-04 17:00:00,4.50,6.25
2026-04-04 18:00:00,377.57,0.00
2026-04-04 19:00:00,588.84,0.00
2026-04-04 20:00:00,6.88,87.75
2026-04-04 21:00:00,0.00,307.83
2026-04-04 22:00:00,55.19,2110.33
2026-04-05 02:00:00,564.22,0.00
2026-04-05 03:00:00,188.17,52.96
2026-04-05 04:00:00,0.00,134.58
2026-04-05 05:00:00,0.00,19.13
2026-04-05 06:00:00,0.00,8.41
2026-04-05 07:00:00,0.00,3742.04
2026-04-05 08:00:00,0.00,263.54
2026-04-05 12:00:00,0.00,206.29
2026-04-05 13:00:00,3301.41,2190.94
2026-04-05 14:00:00,217.40,407.03
2026-04-05 15:00:00,0.00,10.07
2026-04-05 16:00:00,0.00,179.53
2026-04-05 17:00:00,0.00,1805.30
2026-04-05 18:00:00,53.51,48.04
2026-04-05 19:00:00,0.00,2056.37
2026-04-05 20:00:00,9.19,0.00
2026-04-05 21:00:00,567.36,1120.97
2026-04-05 23:00:00,0.00,1643.27
2026-04-06 00:00:00,385.87,540.87
2026-04-06 01:00:00,43.83,4108.48
2026-04-06 02:00:00,275.10,2756.99
2026-04-06 03:00:00,0.00,3259.20
2026-04-06 04:00:00,4558.02,0.00
2026-04-06 05:00:00,6028.46,0.00
2026-04-06 07:00:00,0.00,6.57
2026-04-06 09:00:00,8.12,359.25
2026-04-06 10:00:00,42.90,72.00
2026-04-06 11:00:00,0.00,17.63
2026-04-06 13:00:00,0.00,2864.53
2026-04-06 14:00:00,82.28,2336.77
2026-04-06 15:00:00,546.45,1152.45
2026-04-06 16:00:00,1734.98,0.00
2026-04-06 17:00:00,10157.93,3563.06
2026-04-06 18:00:00,600.67,423.64
2026-04-06 19:00:00,130.04,0.00
2026-04-06 21:00:00,43.14,0.00
2026-04-06 23:00:00,1913.60,0.00
2026-04-07 01:00:00,120.49,0.00
