time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-08-22 14:00:00,1574687.75,70887177.0000,0.999172,0.779037,1.049459,1.143510
2024-08-22 15:00:00,1685510.00,75544484.0000,0.921367,0.727059,1.000000,1.328156
2024-08-22 16:00:00,4408850.33,179652432.0000,0.935490,0.752381,1.043605,0.969104
2024-08-22 17:00:00,5569278.56,225021356.0000,0.965634,0.787611,0.967362,0.732702
2024-08-22 18:00:00,4714629.54,206155754.0000,1.023665,0.843866,0.899153,0.907832
2024-08-22 19:00:00,4768347.36,217782478.0000,1.059802,0.974619,0.994536,0.846951
2024-08-22 20:00:00,4655278.88,209376580.0000,0.966397,0.966976,1.161772,0.850724
2024-08-22 21:00:00,5040796.61,221118702.0000,0.903160,0.995798,1.360065,0.779230
2024-08-22 22:00:00,5586690.10,239031111.0000,0.903765,0.954894,1.303492,0.847005
2024-08-22 23:00:00,5886405.10,252655581.0000,0.920542,0.938701,1.230266,0.938433
2024-08-23 00:00:00,6054299.63,261118087.0000,0.937031,0.981238,1.250473,1.134652
2024-08-23 01:00:00,6075710.78,247048905.0000,0.921563,0.899398,1.238861,0.870355
2024-08-23 02:00:00,7438822.79,301998327.0000,0.903338,0.826360,1.016011,0.776094
2024-08-23 03:00:00,6902125.98,283921266.0000,0.993522,0.850279,1.048679,1.082983
2024-08-23 04:00:00,8107191.12,321509800.0000,0.941710,0.741972,0.963659,0.993539
2024-08-23 05:00:00,8494618.97,341204168.0000,0.930517,0.746117,0.954000,0.835973
2024-08-23 06:00:00,7610408.83,320468087.0000,1.013517,0.932469,1.141324,0.927648
2024-08-23 07:00:00,8095941.72,334128837.0000,0.954344,0.914626,1.257980,0.902190
2024-08-23 08:00:00,7135157.62,310156819.0000,0.981155,0.986212,1.220326,1.122121
2024-08-23 09:00:00,7397140.42,320180947.0000,1.002443,0.978571,1.237388,0.797638
2024-08-23 10:00:00,8085429.82,336136602.0000,0.960709,0.895623,1.148244,1.406254
2024-08-23 11:00:00,9318754.13,373904483.0000,0.949591,0.799772,0.931346,1.179842
2024-08-23 12:00:00,9969767.97,399157944.0000,0.919324,0.688398,0.783612,1.200996
2024-08-23 13:00:00,13467549.98,495668825.0000,0.924404,0.526179,0.637452,1.158705
2024-08-23 14:00:00,14105483.89,522120179.0000,0.894361,0.508833,0.601338,0.964360
2024-08-23 15:00:00,12915706.97,485080396.0000,0.968965,0.550811,0.643000,1.329177
2024-08-23 16:00:00,12614491.84,470742689.0000,0.889746,0.586747,0.694103,0.727013
2024-08-23 17:00:00,14829500.20,507859596.0000,0.886745,0.563214,0.670323,1.016472
2024-08-23 18:00:00,17774015.10,581550498.0000,0.844895,0.554994,0.688926,1.207291
2024-08-23 19:00:00,19632602.81,617493955.0000,0.799835,0.532053,0.665111,0.972107
2024-08-23 20:00:00,22786271.00,663828092.0000,0.805624,0.489510,0.658355,1.205295
2024-08-23 21:00:00,22900260.31,673081748.0000,0.826621,0.453569,0.585200,1.345198
2024-08-23 22:00:00,21449027.58,650316580.0000,0.889242,0.468266,0.537841,0.794955
2024-08-23 23:00:00,22143558.45,657120029.0000,0.882138,0.468949,0.544603,0.728008
2024-08-24 00:00:00,22935364.81,678380054.0000,0.881404,0.465160,0.535166,1.099087
2024-08-24 01:00:00,25344314.52,659677493.0000,0.825177,0.467940,0.623556,0.991923
2024-08-24 02:00:00,24584768.45,660702376.0000,0.848151,0.503362,0.636674,1.492210
2024-08-24 03:00:00,24460817.29,668474456.0000,0.980063,0.609119,0.677534,0.850373
2024-08-24 04:00:00,25759908.43,699142582.0000,0.965209,0.637009,0.694996,1.038662
2024-08-24 05:00:00,25645176.93,711595131.0000,0.932790,0.682353,0.746860,0.690450
2024-08-24 06:00:00,26735760.28,716603508.0000,0.967015,0.622024,0.668648,0.852129
2024-08-24 07:00:00,27417810.03,735416824.0000,0.948789,0.621153,0.680572,1.215624
2024-08-24 08:00:00,29391121.62,772806699.0000,0.941108,0.604428,0.670046,0.813766
2024-08-24 09:00:00,30467070.78,824236305.0000,0.913451,0.649466,0.695212,0.973264
2024-08-24 10:00:00,30919885.15,837160228.0000,0.926834,0.648780,0.705542,1.104860
2024-08-24 11:00:00,30316883.10,824365975.0000,0.946506,0.667447,0.722317,0.915357
2024-08-24 12:00:00,28966698.34,828069476.0000,0.972517,0.689209,0.679384,0.840520
2024-08-24 13:00:00,29216097.06,815996593.0000,0.979367,0.681115,0.713881,0.973206
2024-08-24 14:00:00,29921221.00,796536194.0000,0.964121,0.617339,0.682025,0.972214
2024-08-24 15:00:00,30168571.18,808192659.0000,0.970389,0.605963,0.643084,1.079680
2024-08-24 16:00:00,34963514.32,883641123.0000,0.940485,0.547697,0.605514,0.805448
2024-08-24 17:00:00,35342414.08,913346877.0000,0.946378,0.586964,0.630400,1.119958
2024-08-24 18:00:00,33905965.36,886863349.0000,0.931663,0.592534,0.631870,1.230532
2024-08-24 19:00:00,33046660.80,870122040.0000,0.936201,0.618751,0.666636,1.004301
2024-08-24 20:00:00,32228031.30,860540903.0000,0.932833,0.636844,0.684823,1.241258
2024-08-24 21:00:00,32242864.67,845182434.0000,0.919354,0.624215,0.676898,1.028346
2024-08-24 22:00:00,28636817.27,780124694.0000,0.926558,0.604104,0.627246,0.704711
2024-08-24 23:00:00,29145288.42,771376088.0000,0.936291,0.614863,0.637478,1.341688
2024-08-25 00:00:00,29303039.70,762434252.0000,0.940092,0.594454,0.627127,0.946415
2024-08-25 01:00:00,29067962.22,765570919.0000,0.942132,0.576228,0.601455,1.242203
2024-08-25 02:00:00,29919102.87,792974514.0000,0.948187,0.569765,0.592495,0.852318
2024-08-25 03:00:00,31607013.11,817563712.0000,0.934525,0.568726,0.599343,1.166145
2024-08-25 04:00:00,32765845.86,832423298.0000,0.923630,0.522558,0.574083,1.449436
2024-08-25 05:00:00,32569545.85,824044779.0000,0.907334,0.564058,0.626149,1.048079
2024-08-25 06:00:00,38527768.53,882106567.0000,0.946586,0.480195,0.541485,1.244081
2024-08-25 07:00:00,38869740.78,906096806.0000,0.956229,0.459628,0.509344,1.064016
2024-08-25 08:00:00,34276772.94,866647441.0000,0.951557,0.593438,0.630985,1.381354
2024-08-25 09:00:00,36002408.72,894958952.0000,0.939574,0.609457,0.684110,1.310386
2024-08-25 10:00:00,38283342.04,921066844.0000,0.912018,0.589158,0.673643,0.866856
2024-08-25 11:00:00,39158106.26,949448543.0000,0.916681,0.583446,0.633355,0.954328
2024-08-25 12:00:00,39583521.70,958667191.0000,0.922683,0.606524,0.664417,1.061640
2024-08-25 13:00:00,38597444.72,946442861.0000,0.935269,0.641048,0.692018,1.188999
2024-08-25 14:00:00,40039489.86,967168507.0000,0.929852,0.593252,0.648082,1.091538
2024-08-25 15:00:00,39703541.66,959045679.0000,0.930204,0.609325,0.660713,0.851964
2024-08-25 16:00:00,35416988.09,923158819.0000,0.931560,0.690832,0.721102,1.174294
2024-08-25 17:00:00,33873913.13,897294392.0000,0.945186,0.684447,0.714420,1.346114
2024-08-25 18:00:00,31790357.99,858533617.0000,0.989009,0.718393,0.735521,1.168130
2024-08-25 19:00:00,31690222.08,858580231.0000,0.984929,0.736299,0.767656,1.775266
2024-08-25 20:00:00,30601141.24,839277065.0000,0.979867,0.756501,0.783341,0.898790
2024-08-25 21:00:00,29206141.13,818467387.0000,0.971113,0.758341,0.783839,0.699588
2024-08-25 22:00:00,28984965.68,796470347.0000,0.950974,0.801464,0.838058,1.226379
2024-08-25 23:00:00,28901541.69,799670788.0000,0.952428,0.819747,0.863754,1.583819
2024-08-26 00:00:00,29199666.11,807281154.0000,0.946058,0.843643,0.899578,1.371602
2024-08-26 01:00:00,30101250.19,832784397.0000,0.949369,0.865782,0.921678,0.616194
2024-08-26 02:00:00,30311140.53,844839192.0000,0.948680,0.887515,0.972532,0.744327
2024-08-26 03:00:00,29723126.82,829316977.0000,0.966297,0.781567,0.865176,1.366779
2024-08-26 04:00:00,29563491.14,810442040.0000,0.970095,0.767989,0.852929,1.196146
2024-08-26 05:00:00,28764776.23,808908218.0000,0.960592,0.803233,0.900814,1.206143
2024-08-26 06:00:00,28055504.37,786033823.0000,0.961429,0.816852,0.917795,0.630058
2024-08-26 07:00:00,27977597.75,782709688.0000,0.965033,0.799815,0.883851,1.085418
2024-08-26 08:00:00,29481100.35,829402176.0000,0.992722,0.809226,0.865974,0.638676
2024-08-26 09:00:00,29301875.08,827104340.0000,0.986668,0.811268,0.876835,1.409016
2024-08-26 10:00:00,30124517.83,839412762.0000,0.989552,0.816957,0.877125,1.606252
2024-08-26 11:00:00,28059967.24,803037214.0000,0.961706,0.907244,1.007031,2.080887
2024-08-26 12:00:00,28260755.06,807728234.0000,0.995624,0.873452,0.899087,0.910478
2024-08-26 13:00:00,27552355.55,794188809.0000,0.999870,0.841147,0.907980,1.448962
2024-08-26 14:00:00,27787292.90,800705776.0000,1.003031,0.872367,0.933010,1.070774
2024-08-26 15:00:00,27928627.35,819959113.0000,1.027574,0.906977,0.957886,0.766503
2024-08-26 16:00:00,27029911.22,810301603.0000,1.039788,0.895163,0.908671,1.066504
2024-08-26 17:00:00,27231638.99,839912374.0000,1.059716,0.935592,0.927718,1.443705
2024-08-26 18:00:00,26025951.75,834355792.0000,1.071761,0.899291,0.833527,0.813630
2024-08-26 19:00:00,25993808.37,825120373.0000,1.094353,0.903596,0.840977,1.467718
2024-08-26 20:00:00,25602243.95,811646485.0000,1.088196,0.915549,0.860241,1.169694
2024-08-26 21:00:00,24850726.70,807837672.0000,1.108088,0.945308,0.871614,0.608201
2024-08-26 22:00:00,24782305.35,814261102.0000,1.097390,0.969079,0.893845,0.817124
2024-08-26 23:00:00,25305310.23,837148016.0000,1.110654,0.992246,0.912182,0.999462
2024-08-27 00:00:00,25485816.04,820732354.0000,1.118473,1.022061,0.971547,1.480695
2024-08-27 01:00:00,24700938.87,785775237.0000,1.064097,1.089434,1.108486,1.061518
2024-08-27 02:00:00,24630871.24,781475939.0000,1.036242,1.011924,1.153568,0.512364
2024-08-27 03:00:00,25236542.00,783927106.0000,1.030325,1.000970,1.175224,0.895823
2024-08-27 04:00:00,25767092.08,800872390.0000,1.028855,0.979834,1.148724,1.672681
2024-08-27 05:00:00,24501375.50,792843693.0000,1.036592,0.999674,1.141504,0.425113
2024-08-27 06:00:00,25289891.20,794779736.0000,1.026195,0.986034,1.124166,0.747027
2024-08-27 07:00:00,24413590.01,776915479.0000,1.038668,1.003925,1.125902,1.237464
2024-08-27 08:00:00,24791583.47,791743131.0000,1.036278,1.001303,1.122130,1.012275
2024-08-27 09:00:00,24613398.38,801450369.0000,1.038327,1.002294,1.126082,2.920821
2024-08-27 10:00:00,24538720.80,828880905.0000,1.065660,1.036201,1.121951,1.056075
2024-08-27 11:00:00,25365365.49,856706481.0000,1.065881,1.004907,1.079179,1.621661
2024-08-27 12:00:00,24788195.17,842505444.0000,1.069529,1.038219,1.084572,0.578204
2024-08-27 13:00:00,24763018.47,846193617.0000,1.078939,1.076817,1.094917,1.202791
2024-08-27 14:00:00,25216897.24,858243048.0000,1.062723,1.079463,1.088176,1.476601
2024-08-27 15:00:00,24661849.98,814460039.0000,1.046102,1.096774,1.183723,0.722619
2024-08-27 16:00:00,24765045.84,795837226.0000,1.047066,1.088889,1.228422,1.028615
2024-08-27 17:00:00,25388047.71,770221701.0000,1.031312,1.090878,1.277921,1.009964
2024-08-27 18:00:00,25007056.62,738941656.0000,1.010065,1.035290,1.248065,1.171348
2024-08-27 19:00:00,25795084.57,748148547.0000,0.982794,0.999405,1.235772,0.816329
2024-08-27 20:00:00,26505045.60,775068642.0000,0.985589,0.936268,1.134084,1.006664
2024-08-27 21:00:00,27691273.86,800590538.0000,1.033382,0.893355,1.051640,0.992622
2024-08-27 22:00:00,26076861.42,780277122.0000,1.057803,0.869737,0.974273,0.958716
2024-08-27 23:00:00,24956550.62,759481151.0000,1.078364,0.871091,0.957658,0.913002
2024-08-28 00:00:00,23272917.61,729479195.0000,1.094774,0.902015,0.983192,1.693001
2024-08-28 01:00:00,22525612.42,729507861.0000,1.131353,0.901109,0.937652,0.499570
2024-08-28 02:00:00,23152324.90,736186362.0000,1.151522,0.908979,0.982355,0.975552
2024-08-28 03:00:00,22288569.18,711244096.0000,1.135906,0.967114,1.050251,1.104288
