time,ls_ratio,long_pct,short_pct
2022-05-07 00:00:00,2.016600,66.8500,33.1500
2022-05-08 00:00:00,3.468300,77.6200,22.3800
2022-05-09 00:00:00,2.414100,70.7100,29.2900
2022-05-10 00:00:00,2.413000,70.7000,29.3000
2022-05-13 00:00:00,1.460600,59.3600,40.6400
2022-05-14 00:00:00,1.140900,53.2900,46.7100
2022-05-15 00:00:00,0.967700,49.1800,50.8200
2022-05-16 00:00:00,1.598100,61.5100,38.4900
2022-05-17 00:00:00,1.132700,53.1100,46.8900
2022-05-18 00:00:00,2.019300,66.8800,33.1200
2022-05-19 00:00:00,2.380700,70.4200,29.5800
2022-05-20 00:00:00,2.059000,67.3100,32.6900
2022-05-21 00:00:00,1.319100,56.8800,43.1200
2022-05-22 00:00:00,2.191800,68.6700,31.3300
2022-05-23 00:00:00,1.827300,64.6300,35.3700
2022-05-24 00:00:00,0.869200,46.5000,53.5000
2022-05-25 00:00:00,2.468600,71.1700,28.8300
2022-05-26 00:00:00,2.850600,74.0300,25.9700
2022-05-27 00:00:00,3.403300,77.2900,22.7100
2022-05-28 00:00:00,2.356800,70.2100,29.7900
2022-05-29 00:00:00,2.435200,70.8900,29.1100
2022-05-30 00:00:00,1.957700,66.1900,33.8100
2022-05-31 00:00:00,2.377200,70.3900,29.6100
2022-06-01 00:00:00,2.538600,71.7400,28.2600
2022-06-02 00:00:00,2.977700,74.8600,25.1400
2022-06-03 00:00:00,3.008000,75.0500,24.9500
2022-06-04 00:00:00,2.571400,72.0000,28.0000
2022-06-05 00:00:00,3.690400,78.6800,21.3200
2022-06-06 00:00:00,3.182400,76.0900,23.9100
2022-06-07 00:00:00,3.407200,77.3100,22.6900
2022-06-08 00:00:00,3.145900,75.8800,24.1200
2022-06-09 00:00:00,3.128800,75.7800,24.2200
2022-06-10 00:00:00,3.325300,76.8800,23.1200
2022-06-11 00:00:00,3.572500,78.1300,21.8700
2022-06-12 00:00:00,2.623200,72.4000,27.6000
2022-06-13 00:00:00,2.809500,73.7500,26.2500
2022-06-14 00:00:00,2.121100,67.9600,32.0400
2022-06-15 00:00:00,1.485100,59.7600,40.2400
2022-06-16 00:00:00,2.084500,67.5800,32.4200
2022-06-17 00:00:00,2.166600,68.4200,31.5800
2022-06-18 00:00:00,2.308000,69.7700,30.2300
2022-06-19 00:00:00,2.353500,70.1800,29.8200
2022-06-20 00:00:00,2.008400,66.7600,33.2400
2022-06-21 00:00:00,2.057200,67.2900,32.7100
2022-06-22 00:00:00,2.072200,67.4500,32.5500
2022-06-23 00:00:00,2.345600,70.1100,29.8900
2022-06-24 00:00:00,2.588100,72.1300,27.8700
2022-06-25 00:00:00,2.105600,67.8000,32.2000
2022-06-26 00:00:00,2.122100,67.9700,32.0300
2022-06-27 00:00:00,2.499000,71.4200,28.5800
2022-06-28 00:00:00,2.745300,73.3000,26.7000
2022-06-29 00:00:00,2.725800,73.1600,26.8400
2022-06-30 00:00:00,2.258400,69.3100,30.6900
2022-07-01 00:00:00,1.846600,64.8700,35.1300
2022-07-02 00:00:00,1.956800,66.1800,33.8200
2022-07-03 00:00:00,2.081700,67.5500,32.4500
2022-07-04 00:00:00,2.199000,68.7400,31.2600
2022-07-05 00:00:00,2.312400,69.8100,30.1900
2022-07-06 00:00:00,1.959500,66.2100,33.7900
2022-07-07 00:00:00,2.401400,70.6000,29.4000
2022-07-08 00:00:00,2.212300,68.8700,31.1300
2022-07-09 00:00:00,2.096000,67.7000,32.3000
2022-07-10 00:00:00,2.089300,67.6300,32.3700
2022-07-11 00:00:00,2.367000,70.3000,29.7000
2022-07-12 00:00:00,2.827000,73.8700,26.1300
2022-07-13 00:00:00,2.803700,73.7100,26.2900
2022-07-14 00:00:00,2.871500,74.1700,25.8300
2022-07-15 00:00:00,2.532300,71.6900,28.3100
2022-07-16 00:00:00,2.416500,70.7300,29.2700
2022-07-17 00:00:00,2.444700,70.9700,29.0300
2022-07-18 00:00:00,2.311300,69.8000,30.2000
2022-07-19 00:00:00,2.211300,68.8600,31.1400
2022-07-20 00:00:00,2.010200,66.7800,33.2200
2022-07-21 00:00:00,1.545200,60.7100,39.2900
2022-07-22 00:00:00,1.801900,64.3100,35.6900
2022-07-23 00:00:00,1.926500,65.8300,34.1700
2022-07-24 00:00:00,2.247800,69.2100,30.7900
2022-07-25 00:00:00,1.501900,60.0300,39.9700
2022-07-26 00:00:00,1.426000,58.7800,41.2200
2022-07-27 00:00:00,2.661700,72.6900,27.3100
2022-07-28 00:00:00,2.946300,74.6600,25.3400
2022-07-29 00:00:00,2.528600,71.6600,28.3400
2022-07-30 00:00:00,2.114300,67.8900,32.1100
2022-07-31 00:00:00,2.143700,68.1900,31.8100
2022-08-01 00:00:00,1.658900,62.3900,37.6100
2022-08-02 00:00:00,1.737500,63.4700,36.5300
2022-08-03 00:00:00,2.370400,70.3300,29.6700
2022-08-04 00:00:00,2.748100,73.3200,26.6800
2022-08-05 00:00:00,2.473400,71.2100,28.7900
2022-08-06 00:00:00,3.393700,77.2400,22.7600
2022-08-07 00:00:00,3.897200,79.5800,20.4200
2022-08-08 00:00:00,4.181300,80.7000,19.3000
2022-08-09 00:00:00,4.393700,81.4600,18.5400
2022-08-10 00:00:00,4.243800,80.9300,19.0700
2022-08-11 00:00:00,3.931000,79.7200,20.2800
2022-08-12 00:00:00,3.466300,77.6100,22.3900
2022-08-13 00:00:00,3.819300,79.2500,20.7500
2022-08-14 00:00:00,3.681600,78.6400,21.3600
2022-08-15 00:00:00,5.184300,83.8300,16.1700
2022-08-16 00:00:00,4.390800,81.4500,18.5500
2022-08-17 00:00:00,4.747100,82.6000,17.4000
2022-08-18 00:00:00,4.350500,81.3100,18.6900
2022-08-19 00:00:00,4.350500,81.3100,18.6900
2022-08-20 00:00:00,4.120300,80.4700,19.5300
2022-08-21 00:00:00,3.692600,78.6900,21.3100
2022-08-22 00:00:00,3.529000,77.9200,22.0800
2022-08-23 00:00:00,4.208300,80.8000,19.2000
2022-08-24 00:00:00,4.050500,80.2000,19.8000
2022-08-25 00:00:00,3.317800,76.8400,23.1600
2022-08-26 00:00:00,3.845000,79.3600,20.6400
2022-08-27 00:00:00,3.911600,79.6400,20.3600
2022-08-28 00:00:00,3.992500,79.9700,20.0300
2022-08-29 00:00:00,3.849700,79.3800,20.6200
2022-08-30 00:00:00,3.995000,79.9800,20.0200
2022-08-31 00:00:00,3.478300,77.6700,22.3300
2022-09-01 00:00:00,3.807700,79.2000,20.8000
2022-09-02 00:00:00,3.266200,76.5600,23.4400
2022-09-03 00:00:00,3.284500,76.6600,23.3400
2022-09-04 00:00:00,3.535100,77.9500,22.0500
2022-09-05 00:00:00,4.347600,81.3000,18.7000
2022-09-06 00:00:00,3.980100,79.9200,20.0800
2022-09-07 00:00:00,4.208300,80.8000,19.2000
2022-09-08 00:00:00,2.027600,66.9700,33.0300
2022-09-09 00:00:00,3.277200,76.6200,23.3800
2022-09-10 00:00:00,3.128800,75.7800,24.2200
2022-09-11 00:00:00,0.980200,49.5000,50.5000
2022-09-12 00:00:00,1.632300,62.0100,37.9900
