time,oi_A,oi_6,oi_3
2022-06-10 00:00:00,2594681.60,,
2022-06-11 00:00:00,2270558.20,,
2022-06-12 00:00:00,1934071.71,,
2022-06-13 00:00:00,1596822.96,,
2022-06-14 00:00:00,1355720.25,,
2022-06-15 00:00:00,1533504.91,,
2022-06-16 00:00:00,1592862.65,,
2022-06-17 00:00:00,1648680.77,,
2022-06-18 00:00:00,1820686.86,,
2022-06-19 00:00:00,1797771.39,,
2022-06-20 00:00:00,2747484.16,,
2022-06-21 00:00:00,1617559.84,,
2022-06-22 00:00:00,1751638.62,,
2022-06-23 00:00:00,1514738.64,,
2022-06-24 00:00:00,2091569.10,,
2022-06-25 00:00:00,2123184.45,,
2022-06-26 00:00:00,1960426.46,,
2022-06-27 00:00:00,1993823.45,,
2022-06-28 00:00:00,1784112.10,,
2022-06-29 00:00:00,1702378.25,,
2022-06-30 00:00:00,3860697.09,,
2022-07-01 00:00:00,16589149.20,,
2022-07-02 00:00:00,35879469.29,,
2022-07-03 00:00:00,24891049.64,,
2022-07-04 00:00:00,15873143.47,,
2022-07-05 00:00:00,11948647.95,,
2022-07-06 00:00:00,10524572.83,,
2022-07-07 00:00:00,9791365.20,,
2022-07-08 00:00:00,8879849.36,,
2022-07-09 00:00:00,7790454.70,,
2022-07-10 00:00:00,8166882.28,,
2022-07-11 00:00:00,7351787.75,,
2022-07-12 00:00:00,5384248.10,,
2022-07-13 00:00:00,5384105.64,,
2022-07-14 00:00:00,5718436.42,,
2022-07-15 00:00:00,5962167.41,,
2022-07-16 00:00:00,5077580.80,,
2022-07-17 00:00:00,5121362.81,,
2022-07-18 00:00:00,4786179.35,,
2022-07-19 00:00:00,4653208.72,,
2022-07-20 00:00:00,4466573.82,,
2022-07-21 00:00:00,3950033.71,,
2022-07-22 00:00:00,3818837.11,,
2022-07-23 00:00:00,3595273.68,,
2022-07-24 00:00:00,3492183.10,,
2022-07-25 00:00:00,3571369.94,,
2022-07-26 00:00:00,3515879.02,,
2022-07-27 00:00:00,3240087.03,,
2022-07-28 00:00:00,3572928.74,,
2022-07-29 00:00:00,3177046.42,,
2022-07-30 00:00:00,3494187.76,,
2022-07-31 00:00:00,3431045.74,,
2022-08-01 00:00:00,3418675.60,,
2022-08-02 00:00:00,3418973.54,,
2022-08-03 00:00:00,3383390.69,,
2022-08-04 00:00:00,4553493.95,,
2022-08-05 00:00:00,3977672.77,,
2022-08-06 00:00:00,3545174.02,,
2022-08-07 00:00:00,4054062.36,,
2022-08-08 00:00:00,3671759.80,,
2022-08-09 00:00:00,3497122.96,,
2022-08-10 00:00:00,3738937.52,,
2022-08-11 00:00:00,19139418.78,,
2022-08-12 00:00:00,15482668.49,,
2022-08-13 00:00:00,11079209.79,,
2022-08-14 00:00:00,9506860.08,,
2022-08-15 00:00:00,8344525.92,,
2022-08-16 00:00:00,9596405.17,,
2022-08-17 00:00:00,8880778.80,,
2022-08-18 00:00:00,7823162.24,,
2022-08-19 00:00:00,7297166.69,,
2022-08-20 00:00:00,6406824.31,,
2022-08-21 00:00:00,10658354.36,,
2022-08-22 00:00:00,7895032.71,,
2022-08-23 00:00:00,7930574.08,,
2022-08-24 00:00:00,7718794.43,,
2022-08-25 00:00:00,15761396.03,,
2022-08-26 00:00:00,7814241.26,,
2022-08-27 00:00:00,6605815.38,,
2022-08-28 00:00:00,10026868.40,,
2022-08-29 00:00:00,7674643.89,,
2022-08-30 00:00:00,7755505.50,,
2022-08-31 00:00:00,6865366.29,,
2022-09-01 00:00:00,6895557.17,,
2022-09-02 00:00:00,6623400.69,,
2022-09-03 00:00:00,6817098.94,,
2022-09-04 00:00:00,6829130.65,,
2022-09-05 00:00:00,6308310.37,,
2022-09-06 00:00:00,6748004.60,,
2022-09-07 00:00:00,5342073.28,,
2022-09-08 00:00:00,7960598.79,,
2022-09-09 00:00:00,6485427.95,,
2022-09-10 00:00:00,8006500.91,,
2022-09-11 00:00:00,6748669.48,,
2022-09-12 00:00:00,6265481.66,,
2022-09-13 00:00:00,6913987.04,,
2022-09-14 00:00:00,6439501.40,,
2022-09-15 00:00:00,6043196.19,,
2022-09-16 00:00:00,5838603.71,,
2022-09-17 00:00:00,5556784.59,,
2022-09-18 00:00:00,5126688.86,,
2022-09-19 00:00:00,5710951.25,,
2022-09-20 00:00:00,5406005.23,,
2022-09-21 00:00:00,5363342.44,,
2022-09-22 00:00:00,5310282.33,,
2022-09-23 00:00:00,5883968.44,,
2022-09-24 00:00:00,6397907.10,,
2022-09-25 00:00:00,6142929.33,,
2022-09-26 00:00:00,6069440.35,,
2022-09-27 00:00:00,6268581.69,,
2022-09-28 00:00:00,5406117.41,,
2022-09-29 00:00:00,5086385.84,,
2022-09-30 00:00:00,5368841.92,,
2022-10-01 00:00:00,5014547.84,,
2022-10-02 00:00:00,5265607.88,,
2022-10-03 00:00:00,5328527.60,,
2022-10-04 00:00:00,5776514.87,,
2022-10-05 00:00:00,6479025.31,,
2022-10-06 00:00:00,5675311.32,,
2022-10-07 00:00:00,5766737.02,,
2022-10-08 00:00:00,5787261.17,,
2022-10-09 00:00:00,5416897.13,,
2022-10-10 00:00:00,5668006.41,,
2022-10-11 00:00:00,4976205.81,,
2022-10-12 00:00:00,4553019.44,,
2022-10-13 00:00:00,4800197.69,,
2022-10-14 00:00:00,4756413.74,,
2022-10-15 00:00:00,4366233.00,,
2022-10-16 00:00:00,4318238.84,,
2022-10-17 00:00:00,4352261.58,,
2022-10-18 00:00:00,4527793.30,,
