time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,3.61
2026-04-01 14:00:00,1157.65,0.00
2026-04-01 17:00:00,0.00,307.78
2026-04-01 22:00:00,0.00,48.57
2026-04-02 03:00:00,9.45,0.00
2026-04-02 06:00:00,578.07,0.00
2026-04-02 09:00:00,273.01,30.23
2026-04-02 10:00:00,76.08,0.00
2026-04-02 18:00:00,326.90,0.00
2026-04-02 19:00:00,47.74,0.00
2026-04-03 07:00:00,0.00,76.42
2026-04-03 13:00:00,343.20,0.00
2026-04-03 14:00:00,24.04,0.00
2026-04-03 15:00:00,5.83,0.00
2026-04-03 16:00:00,892.71,0.00
2026-04-04 09:00:00,0.00,36.80
2026-04-04 22:00:00,511.75,0.00
2026-04-05 13:00:00,5.17,0.00
2026-04-05 14:00:00,49.58,0.00
2026-04-06 15:00:00,0.00,21.32
2026-04-06 18:00:00,0.00,30.86
2026-04-06 21:00:00,0.00,11.85
2026-04-06 23:00:00,360.05,0.00
2026-04-07 06:00:00,6577.87,0.00
2026-04-07 07:00:00,5.88,0.00
2026-04-07 13:00:00,331.10,0.00
2026-04-07 23:00:00,0.00,573.44
2026-04-08 05:00:00,44.14,0.00
2026-04-08 07:00:00,0.00,194.08
2026-04-08 08:00:00,99.85,0.00
2026-04-08 12:00:00,11.77,0.00
2026-04-08 14:00:00,643.41,0.00
2026-04-08 16:00:00,0.00,25.63
2026-04-08 18:00:00,0.00,8.63
2026-04-09 01:00:00,180.91,0.00
2026-04-09 02:00:00,6.11,0.00
2026-04-09 11:00:00,14.74,418.85
2026-04-09 12:00:00,149.70,0.00
2026-04-09 13:00:00,5.01,0.00
2026-04-09 18:00:00,0.00,20.94
2026-04-09 19:00:00,0.00,469.71
2026-04-09 23:00:00,50.19,0.00
2026-04-10 00:00:00,30.87,0.00
2026-04-10 02:00:00,32.28,0.00
2026-04-10 11:00:00,0.00,190.70
2026-04-11 03:00:00,0.00,0.00
2026-04-12 02:00:00,308.18,0.00
2026-04-12 03:00:00,1102.69,0.00
2026-04-12 11:00:00,9.93,0.00
2026-04-12 18:00:00,16.62,0.00
2026-04-12 21:00:00,243.64,0.00
2026-04-12 22:00:00,154.48,31.67
2026-04-13 07:00:00,51.73,114.83
2026-04-13 08:00:00,0.39,0.00
2026-04-13 13:00:00,4.46,0.00
2026-04-13 14:00:00,242.74,0.00
2026-04-13 17:00:00,4.33,0.00
2026-04-13 20:00:00,164.68,5.12
2026-04-13 21:00:00,0.00,21.76
2026-04-13 23:00:00,0.00,10.12
2026-04-14 06:00:00,28.00,0.00
2026-04-14 10:00:00,21.59,3924.73
2026-04-14 18:00:00,5.48,0.00
2026-04-14 19:00:00,2219.25,0.00
2026-04-15 00:00:00,118.20,0.00
2026-04-15 01:00:00,77.00,0.00
2026-04-15 02:00:00,0.00,14.89
2026-04-15 08:00:00,15.69,0.00
2026-04-15 19:00:00,0.00,5.57
2026-04-15 20:00:00,0.00,1876.83
2026-04-16 05:00:00,0.00,1948.27
2026-04-16 07:00:00,0.00,7.15
2026-04-16 09:00:00,249.20,0.00
2026-04-16 13:00:00,0.00,15.73
2026-04-16 17:00:00,1796.17,0.00
2026-04-16 18:00:00,0.00,373.71
2026-04-16 19:00:00,0.00,43.13
2026-04-16 21:00:00,6.44,0.00
2026-04-17 02:00:00,0.00,34.87
2026-04-17 09:00:00,2.83,326.67
2026-04-17 14:00:00,0.00,47.94
2026-04-17 19:00:00,1520.29,0.00
2026-04-17 23:00:00,731.87,0.00
2026-04-18 00:00:00,772.30,0.00
2026-04-18 01:00:00,104.19,1249.59
2026-04-18 02:00:00,20.16,0.00
2026-04-18 06:00:00,0.00,0.00
2026-04-18 07:00:00,0.00,25.16
2026-04-18 09:00:00,62.83,890.20
2026-04-18 10:00:00,2543.45,0.00
2026-04-18 13:00:00,23.64,0.00
2026-04-18 19:00:00,866.50,0.00
2026-04-19 01:00:00,4952.33,0.00
2026-04-19 04:00:00,6.03,0.00
2026-04-19 05:00:00,52.70,0.00
2026-04-19 18:00:00,1165.92,0.00
2026-04-19 19:00:00,2771.27,0.00
2026-04-19 23:00:00,83.88,0.00
2026-04-20 00:00:00,435.87,0.00
2026-04-20 01:00:00,52.35,0.00
2026-04-20 02:00:00,3992.63,16.71
2026-04-20 05:00:00,0.16,0.00
2026-04-21 03:00:00,0.00,127.53
2026-04-21 04:00:00,5.96,0.00
2026-04-21 11:00:00,0.00,5.42
2026-04-21 15:00:00,0.00,5.16
2026-04-22 06:00:00,0.00,413.52
2026-04-22 16:00:00,0.00,16.88
2026-04-22 21:00:00,0.00,50.06
2026-04-23 01:00:00,1282.38,0.00
2026-04-23 03:00:00,231.56,0.00
2026-04-23 04:00:00,9.66,0.00
2026-04-23 07:00:00,5.25,0.00
2026-04-23 08:00:00,24.53,0.00
2026-04-23 10:00:00,113.35,0.00
2026-04-23 13:00:00,0.00,31.26
2026-04-23 16:00:00,9449.50,2033.92
2026-04-24 14:00:00,190.87,0.00
2026-04-24 16:00:00,36.47,0.00
2026-04-24 17:00:00,9.97,0.00
2026-04-24 19:00:00,0.00,0.00
2026-04-24 21:00:00,89.07,0.00
2026-04-24 22:00:00,0.00,1021.25
2026-04-24 23:00:00,2060.86,0.00
2026-04-25 11:00:00,405.97,0.00
2026-04-25 12:00:00,29.56,0.00
2026-04-25 13:00:00,1240.77,0.00
2026-04-25 17:00:00,220.08,0.00
2026-04-26 07:00:00,0.00,64.74
2026-04-26 08:00:00,0.00,24.07
2026-04-26 09:00:00,0.00,9.78
2026-04-26 17:00:00,0.00,96.70
2026-04-26 19:00:00,0.00,265.19
2026-04-27 02:00:00,3.27,0.00
2026-04-27 05:00:00,0.00,19.68
2026-04-27 06:00:00,29.69,0.00
2026-04-27 07:00:00,22.95,0.00
2026-04-27 09:00:00,59.34,33.77
2026-04-27 11:00:00,0.00,41.42
2026-04-27 12:00:00,43.40,4751.88
2026-04-27 13:00:00,1469.41,315.10
2026-04-27 16:00:00,56.60,0.00
