time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-01-07 12:00:00,1043943.52,1637157.0000,1.112854,1.670455,1.886686,1.118978
2025-01-07 13:00:00,1672427.39,2534749.0000,1.209569,1.662162,1.823529,1.234284
2025-01-07 14:00:00,2966314.99,4274248.0000,1.114208,0.966038,1.178891,1.277373
2025-01-07 15:00:00,3205044.30,4827601.0000,1.125644,0.938380,0.997533,0.645514
2025-01-07 16:00:00,3368700.92,5374295.0000,1.253967,1.805970,1.698034,1.434453
2025-01-07 17:00:00,3623066.42,5423331.0000,1.284683,1.407674,1.542959,1.145273
2025-01-07 18:00:00,3417038.58,5322490.0000,1.210947,1.226496,1.442263,0.925960
2025-01-07 19:00:00,3187644.58,5207488.0000,1.207927,1.433566,1.637390,0.766293
2025-01-07 20:00:00,3096308.46,5253715.0000,1.282563,1.725849,1.762759,0.752287
2025-01-07 21:00:00,3041551.90,5267471.0000,1.333101,1.687332,1.691971,0.773772
2025-01-07 22:00:00,2902752.35,5081166.0000,1.522495,1.758242,1.655474,0.728927
2025-01-07 23:00:00,3044043.35,5044757.0000,1.673361,1.580214,1.644018,0.697766
2025-01-08 00:00:00,3433057.22,5460565.0000,1.634838,1.468031,1.512228,0.925018
2025-01-08 01:00:00,3496925.16,5403995.0000,1.752018,1.378571,1.454897,1.359840
2025-01-08 02:00:00,3664335.51,5689416.0000,1.613846,1.121569,1.266740,1.499319
2025-01-08 03:00:00,3653836.90,5881901.0000,1.543859,1.028470,1.205761,0.565756
2025-01-08 04:00:00,3521403.98,5828132.0000,1.484155,1.057836,1.152311,1.044870
2025-01-08 05:00:00,3137388.13,5429886.0000,1.600923,1.356164,1.311594,1.186518
2025-01-08 06:00:00,3310976.27,5725361.0000,1.660069,1.656934,1.591946,1.315528
2025-01-08 07:00:00,3165348.29,5840126.0000,1.654951,1.881215,1.677083,0.885039
2025-01-08 08:00:00,3322021.46,5886196.0000,1.752807,1.857534,1.739198,0.691550
2025-01-08 09:00:00,3278270.71,5897231.0000,1.843377,1.655696,1.701515,1.189152
2025-01-08 10:00:00,3345879.25,6151988.0000,1.775422,1.381375,1.488308,0.516066
2025-01-08 11:00:00,3711551.31,6494403.0000,1.663780,1.240175,1.455296,1.182225
2025-01-08 12:00:00,3659302.88,6413079.0000,1.694317,1.290948,1.433155,0.864902
2025-01-08 13:00:00,3391756.25,6226499.0000,1.848610,1.292887,1.372903,1.106408
2025-01-08 14:00:00,3512964.19,6185883.0000,1.803451,1.345982,1.415894,2.634183
