time,liq_long_usd,liq_short_usd
2026-04-05 07:00:00,70.36,0.00
2026-04-05 09:00:00,0.00,138.72
2026-04-05 12:00:00,499.56,0.00
2026-04-05 13:00:00,673.82,0.00
2026-04-05 14:00:00,102.21,0.00
2026-04-05 17:00:00,296.78,0.00
2026-04-05 19:00:00,641.48,0.00
2026-04-05 20:00:00,1471.63,0.00
2026-04-05 22:00:00,0.00,368.41
2026-04-06 03:00:00,305.34,0.00
2026-04-06 04:00:00,269.49,0.00
2026-04-06 06:00:00,785.42,0.00
2026-04-06 11:00:00,0.00,147.51
2026-04-06 12:00:00,0.00,0.51
2026-04-06 13:00:00,0.00,25.53
2026-04-06 16:00:00,0.00,13.02
2026-04-06 17:00:00,0.00,407.41
2026-04-06 19:00:00,0.00,968.26
2026-04-06 23:00:00,385.83,0.00
2026-04-07 00:00:00,2545.91,0.00
2026-04-07 01:00:00,33.32,0.00
2026-04-07 03:00:00,922.00,0.00
2026-04-07 06:00:00,19.22,0.00
2026-04-07 11:00:00,73.51,0.00
2026-04-07 12:00:00,5.13,0.00
2026-04-07 13:00:00,4197.90,0.00
2026-04-07 15:00:00,151.70,0.00
2026-04-07 23:00:00,0.00,3473.42
2026-04-08 00:00:00,0.00,21.30
2026-04-08 03:00:00,17.47,0.00
2026-04-08 06:00:00,135.01,0.00
2026-04-08 11:00:00,0.00,2976.35
2026-04-08 12:00:00,0.00,809.92
2026-04-08 13:00:00,0.00,248.20
2026-04-08 14:00:00,24.98,0.00
2026-04-08 15:00:00,2508.42,0.00
2026-04-08 20:00:00,18.40,0.00
2026-04-08 23:00:00,494.55,0.00
2026-04-09 00:00:00,291.21,0.00
2026-04-09 01:00:00,4902.44,0.00
2026-04-09 02:00:00,2132.73,0.00
2026-04-09 04:00:00,53.44,0.00
2026-04-09 14:00:00,495.28,0.00
2026-04-09 18:00:00,0.00,64.66
2026-04-09 19:00:00,0.00,58.47
2026-04-09 20:00:00,0.00,116.58
2026-04-09 22:00:00,4181.12,0.00
2026-04-09 23:00:00,9.65,0.00
2026-04-10 00:00:00,4.77,0.00
2026-04-10 02:00:00,1159.27,0.00
2026-04-10 09:00:00,622.35,0.00
2026-04-10 11:00:00,3767.37,0.00
2026-04-10 15:00:00,10.01,0.00
2026-04-10 22:00:00,5003.44,0.00
2026-04-11 00:00:00,0.00,214.68
2026-04-11 03:00:00,0.00,0.01
2026-04-11 04:00:00,136.33,0.00
2026-04-11 09:00:00,33.01,0.00
2026-04-11 10:00:00,680.24,0.00
2026-04-11 14:00:00,15.83,0.00
2026-04-11 20:00:00,292.29,0.00
2026-04-11 23:00:00,106.36,0.00
2026-04-12 00:00:00,23.47,0.00
2026-04-12 02:00:00,5900.23,0.00
2026-04-12 07:00:00,3462.29,0.00
2026-04-12 11:00:00,7.36,0.00
2026-04-12 14:00:00,22.34,0.00
2026-04-12 15:00:00,184.77,0.00
2026-04-12 16:00:00,160.41,0.00
2026-04-12 18:00:00,92.10,20.39
2026-04-12 19:00:00,209.19,0.00
2026-04-12 20:00:00,706.77,0.00
2026-04-12 21:00:00,559.55,0.00
2026-04-12 23:00:00,1845.41,0.00
2026-04-13 00:00:00,1368.36,0.00
2026-04-13 07:00:00,0.00,38.59
2026-04-13 08:00:00,526.86,15.69
2026-04-13 09:00:00,30.50,0.00
2026-04-13 10:00:00,0.00,10.15
2026-04-13 13:00:00,500.95,0.00
2026-04-13 15:00:00,0.00,460.30
2026-04-13 16:00:00,0.00,56.51
2026-04-13 17:00:00,266.99,489.11
2026-04-13 18:00:00,2200.96,10647.25
2026-04-13 19:00:00,938.28,949.19
2026-04-13 20:00:00,0.00,20.38
2026-04-13 21:00:00,7.70,0.00
2026-04-13 22:00:00,3641.14,5.86
2026-04-13 23:00:00,5.15,70.68
2026-04-14 00:00:00,0.00,3263.56
2026-04-14 01:00:00,859.22,9.65
2026-04-14 03:00:00,6030.89,0.00
2026-04-14 04:00:00,3321.54,0.00
2026-04-14 05:00:00,1196.44,0.00
2026-04-14 06:00:00,25.69,0.00
2026-04-14 07:00:00,0.00,17.79
2026-04-14 08:00:00,57.85,39.97
2026-04-14 09:00:00,0.00,0.87
2026-04-14 10:00:00,104.72,0.00
2026-04-14 11:00:00,0.00,40.29
2026-04-14 14:00:00,49.50,7170.54
2026-04-14 15:00:00,5155.87,3348.36
2026-04-14 16:00:00,4912.99,0.00
2026-04-14 17:00:00,2156.60,5.83
2026-04-14 18:00:00,25.55,0.00
2026-04-14 19:00:00,2399.73,0.00
2026-04-14 20:00:00,0.00,13.13
2026-04-14 22:00:00,58.63,0.00
2026-04-14 23:00:00,50.89,0.00
2026-04-15 00:00:00,0.00,35.06
2026-04-15 01:00:00,37.23,0.00
2026-04-15 02:00:00,0.00,576.48
2026-04-15 03:00:00,1833.62,0.00
2026-04-15 05:00:00,5.17,0.00
2026-04-15 07:00:00,2368.49,0.00
2026-04-15 08:00:00,1586.31,0.00
2026-04-15 10:00:00,927.14,0.00
2026-04-15 11:00:00,0.00,670.16
2026-04-15 12:00:00,0.00,8.03
2026-04-15 14:00:00,3053.30,0.00
2026-04-15 15:00:00,0.00,5.46
2026-04-15 20:00:00,288.25,0.00
2026-04-16 01:00:00,0.00,5.69
2026-04-16 03:00:00,0.00,12.43
2026-04-16 05:00:00,0.00,9570.40
2026-04-16 07:00:00,0.00,48.02
2026-04-16 08:00:00,176.16,1551.21
2026-04-16 09:00:00,1008.97,1068.25
2026-04-16 11:00:00,9.89,0.00
2026-04-16 13:00:00,0.00,24.20
2026-04-16 14:00:00,774.87,0.00
2026-04-16 15:00:00,37.64,9.09
2026-04-16 16:00:00,0.00,7.14
2026-04-16 17:00:00,232.03,404.97
2026-04-16 18:00:00,0.00,960.13
2026-04-16 19:00:00,0.00,117.32
2026-04-16 20:00:00,0.00,37.70
2026-04-16 21:00:00,75.55,9072.59
2026-04-16 22:00:00,4761.05,0.00
2026-04-16 23:00:00,514.65,0.00
2026-04-17 01:00:00,174.51,368.55
2026-04-17 02:00:00,14.75,8.03
2026-04-17 03:00:00,4930.46,436.00
2026-04-17 06:00:00,80.65,0.00
2026-04-17 07:00:00,159.02,0.00
2026-04-17 08:00:00,1227.65,0.00
2026-04-17 09:00:00,5211.67,0.00
2026-04-17 10:00:00,0.00,323.32
2026-04-17 12:00:00,0.00,210.83
2026-04-17 13:00:00,328.01,0.00
2026-04-17 14:00:00,212.91,49.65
2026-04-17 15:00:00,247.11,0.00
2026-04-17 16:00:00,4983.52,0.00
2026-04-17 17:00:00,0.00,5.38
2026-04-17 18:00:00,261.21,0.00
2026-04-17 19:00:00,92.59,0.00
2026-04-17 22:00:00,157.25,0.00
2026-04-18 01:00:00,858.31,0.00
2026-04-18 02:00:00,1355.29,0.00
2026-04-18 03:00:00,0.00,2144.37
2026-04-18 06:00:00,1669.77,4043.74
2026-04-18 07:00:00,742.82,0.00
2026-04-18 08:00:00,1042.65,7.29
2026-04-18 09:00:00,1165.76,0.00
2026-04-18 10:00:00,1518.51,0.00
2026-04-18 11:00:00,466.47,0.00
2026-04-18 12:00:00,1817.65,0.00
2026-04-18 14:00:00,499.43,0.00
2026-04-18 15:00:00,269.53,0.00
2026-04-18 18:00:00,132.59,0.00
2026-04-18 19:00:00,7401.53,74.65
2026-04-18 21:00:00,125.22,0.00
2026-04-19 00:00:00,94.17,0.00
2026-04-19 01:00:00,1905.55,0.00
2026-04-19 02:00:00,784.42,0.00
2026-04-19 03:00:00,2979.31,0.00
2026-04-19 08:00:00,2600.12,35.70
2026-04-19 11:00:00,3407.74,0.00
2026-04-19 16:00:00,129.98,0.00
2026-04-19 18:00:00,1914.66,0.00
2026-04-19 19:00:00,575.37,0.00
2026-04-19 21:00:00,0.00,7.40
2026-04-19 22:00:00,41.00,0.00
2026-04-19 23:00:00,11221.74,0.00
2026-04-20 00:00:00,226.98,0.00
2026-04-20 02:00:00,0.00,9.29
2026-04-20 04:00:00,0.00,10.15
2026-04-20 15:00:00,554.30,0.00
2026-04-20 16:00:00,1077.29,0.00
2026-04-20 18:00:00,0.00,32.73
2026-04-20 19:00:00,72.91,0.00
2026-04-21 13:00:00,126.39,0.00
2026-04-21 18:00:00,941.79,0.00
2026-04-21 20:00:00,535.04,0.00
2026-04-22 01:00:00,0.00,39.09
