time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-01 00:00:00,15223945.71,84763.1980,0.972931,2.513629,3.464132,1.919694
2021-12-01 01:00:00,15538728.85,85189.5490,0.988857,2.438903,3.443444,0.891192
2021-12-01 02:00:00,15457621.63,85599.3130,0.989294,2.443252,3.452668,0.995247
2021-12-01 03:00:00,15581767.12,86273.8680,0.988934,2.476608,3.500789,0.610829
2021-12-01 04:00:00,15751795.20,86916.0470,0.987178,2.389135,3.383124,2.345856
2021-12-01 05:00:00,15747215.30,87305.0690,0.988196,2.397595,3.406606,0.803683
2021-12-01 06:00:00,15690252.03,87245.3590,0.986351,2.410628,3.430095,0.863090
2021-12-01 07:00:00,15820104.23,87855.3020,0.986837,2.450041,3.476811,1.030721
2021-12-01 08:00:00,16135206.43,88864.9360,0.984343,2.457978,3.486042,1.736087
2021-12-01 09:00:00,15987321.41,88876.7070,0.985150,3.419405,4.637241,1.030107
2021-12-01 10:00:00,16300177.17,89571.2560,0.983103,3.361757,4.557197,1.004301
2021-12-01 11:00:00,16097009.83,89125.7950,0.982340,3.339652,4.537370,0.910878
2021-12-01 12:00:00,16217310.78,89921.3240,0.981722,3.372680,4.610899,1.827168
2021-12-01 13:00:00,16201410.70,89735.9310,0.981872,3.373388,4.610024,0.771848
2021-12-01 14:00:00,16461898.60,89823.2040,0.979782,2.974790,4.013175,0.937139
2021-12-01 15:00:00,16416880.25,88783.0850,0.979358,2.958237,3.991143,0.921204
2021-12-01 16:00:00,16441862.83,89015.1930,0.982978,2.899225,3.871911,0.647720
2021-12-01 17:00:00,15993034.76,87242.2410,0.981892,2.930971,3.902075,0.759855
2021-12-01 18:00:00,15615922.83,85686.8440,0.981023,2.502789,3.495268,0.629899
2021-12-01 19:00:00,15615132.21,85818.7560,0.982715,2.541321,3.557971,1.153248
2021-12-01 20:00:00,15554129.95,85674.0840,0.981480,2.702578,3.801361,1.028901
2021-12-01 21:00:00,15165769.14,84676.9840,0.973675,2.774514,3.907089,0.559816
2021-12-01 22:00:00,14902925.35,83733.7080,0.972888,3.342919,4.598599,1.639034
2021-12-01 23:00:00,15070454.89,84475.6440,0.974716,3.369080,4.647236,2.167759
