time,liq_long_usd,liq_short_usd
2026-04-04 15:00:00,86.61,0.00
2026-04-04 16:00:00,0.00,52.42
2026-04-04 17:00:00,242.89,0.00
2026-04-05 05:00:00,108.77,0.00
2026-04-05 07:00:00,2297.62,0.00
2026-04-05 08:00:00,188.69,0.00
2026-04-05 14:00:00,48.90,0.00
2026-04-06 13:00:00,197.10,0.00
2026-04-06 23:00:00,25.69,0.00
2026-04-07 00:00:00,5.43,0.00
2026-04-07 03:00:00,279.63,0.00
2026-04-07 23:00:00,0.00,125.27
2026-04-08 16:00:00,51.62,10.52
2026-04-08 19:00:00,6.85,0.00
2026-04-09 02:00:00,112.66,0.00
2026-04-09 20:00:00,105.71,0.00
2026-04-10 01:00:00,4.91,0.00
2026-04-10 11:00:00,7.58,0.00
2026-04-10 13:00:00,197.38,0.00
2026-04-10 15:00:00,0.00,30.20
2026-04-10 19:00:00,10039.29,8963.60
2026-04-10 20:00:00,17.16,387.17
2026-04-10 21:00:00,4341.97,0.00
2026-04-11 00:00:00,31.56,0.00
2026-04-11 01:00:00,47.51,0.00
2026-04-11 03:00:00,0.08,0.00
2026-04-11 04:00:00,11864.17,0.00
2026-04-11 10:00:00,44.45,0.00
2026-04-11 16:00:00,258.27,0.00
2026-04-11 19:00:00,23.34,0.00
2026-04-12 02:00:00,1213.33,0.00
2026-04-12 11:00:00,12.25,0.00
2026-04-12 12:00:00,313.34,0.00
2026-04-12 13:00:00,12.36,0.00
2026-04-12 22:00:00,795.79,0.00
2026-04-12 23:00:00,186.62,0.00
2026-04-13 00:00:00,14.88,0.00
2026-04-13 08:00:00,0.00,15.04
2026-04-13 11:00:00,0.00,199.35
2026-04-13 14:00:00,263.55,0.00
2026-04-14 00:00:00,0.00,446.78
2026-04-14 02:00:00,20.09,0.00
2026-04-14 09:00:00,5.97,0.00
2026-04-14 10:00:00,0.00,159.10
2026-04-14 13:00:00,81.55,0.00
2026-04-14 14:00:00,13.41,0.00
2026-04-14 17:00:00,48.35,0.00
2026-04-14 18:00:00,7248.00,0.00
2026-04-14 19:00:00,66.75,0.00
2026-04-15 01:00:00,124.95,0.00
2026-04-15 02:00:00,0.00,15.22
2026-04-15 19:00:00,0.00,1481.31
2026-04-15 22:00:00,0.00,0.08
2026-04-16 03:00:00,25.80,0.00
2026-04-16 05:00:00,0.00,3537.35
2026-04-16 07:00:00,0.00,7.17
2026-04-16 13:00:00,0.00,15.63
2026-04-16 14:00:00,0.00,5.37
2026-04-16 19:00:00,0.00,37.07
