time,liq_long_usd,liq_short_usd
2026-04-01 09:00:00,0.00,3.35
2026-04-01 14:00:00,0.00,22.96
2026-04-01 17:00:00,0.00,23.04
2026-04-02 06:00:00,200.44,0.00
2026-04-02 09:00:00,5.95,0.01
2026-04-02 10:00:00,4.20,30.34
2026-04-02 21:00:00,0.00,196.30
2026-04-03 03:00:00,0.00,29.97
2026-04-03 08:00:00,3040.76,308.06
2026-04-03 10:00:00,8.60,0.00
2026-04-03 11:00:00,426.14,0.00
2026-04-03 12:00:00,55.95,0.00
2026-04-03 21:00:00,10.95,0.00
2026-04-04 14:00:00,31.01,0.00
2026-04-04 21:00:00,0.00,0.01
2026-04-04 22:00:00,52.97,0.00
2026-04-05 09:00:00,0.00,10.56
2026-04-05 13:00:00,4.64,0.00
2026-04-06 02:00:00,0.00,104.76
2026-04-07 00:00:00,0.00,183.02
2026-04-07 04:00:00,0.00,309.17
2026-04-07 23:00:00,0.00,29.96
2026-04-08 16:00:00,0.00,10.35
2026-04-09 01:00:00,40.80,0.00
2026-04-09 04:00:00,0.00,12.18
2026-04-09 11:00:00,5.82,0.00
2026-04-09 23:00:00,10.19,0.00
2026-04-10 08:00:00,13.14,0.00
2026-04-10 12:00:00,33.73,0.00
2026-04-11 02:00:00,0.00,24.36
2026-04-11 03:00:00,0.01,0.00
2026-04-11 19:00:00,9.01,0.00
2026-04-11 23:00:00,0.00,78.86
2026-04-12 02:00:00,21.69,0.00
2026-04-12 05:00:00,138.34,0.00
2026-04-12 07:00:00,0.00,24.60
2026-04-12 10:00:00,79.99,0.00
2026-04-12 18:00:00,10.97,20.19
2026-04-12 19:00:00,0.00,24.18
2026-04-12 21:00:00,0.00,4.66
2026-04-13 01:00:00,145.88,0.00
2026-04-13 08:00:00,3.40,0.00
2026-04-13 13:00:00,6.28,0.00
2026-04-13 14:00:00,43.06,0.00
2026-04-13 17:00:00,22.47,0.00
2026-04-13 21:00:00,163.01,0.00
2026-04-14 18:00:00,3926.04,0.00
2026-04-15 02:00:00,0.00,5.32
2026-04-16 03:00:00,0.00,18.23
2026-04-16 05:00:00,0.00,4789.35
2026-04-16 06:00:00,0.00,398.27
2026-04-16 07:00:00,0.00,377.77
2026-04-16 12:00:00,0.00,8.97
2026-04-16 13:00:00,0.00,7.64
2026-04-16 15:00:00,516.57,0.00
2026-04-16 19:00:00,134.29,260.15
2026-04-17 01:00:00,0.00,144.89
2026-04-17 04:00:00,7.49,0.00
2026-04-17 06:00:00,0.00,57.41
2026-04-17 08:00:00,0.00,1.59
2026-04-17 09:00:00,2.60,0.00
2026-04-17 10:00:00,500.01,65.53
2026-04-17 11:00:00,1818.07,0.00
2026-04-17 13:00:00,2202.93,0.00
2026-04-17 14:00:00,18.58,33.00
2026-04-17 16:00:00,0.00,7.78
2026-04-17 18:00:00,164.49,0.00
2026-04-18 05:00:00,3935.42,0.00
2026-04-18 08:00:00,0.00,24.06
2026-04-18 10:00:00,202.17,0.00
2026-04-18 16:00:00,196.80,0.00
2026-04-18 18:00:00,195.62,0.00
2026-04-18 19:00:00,718.72,0.00
2026-04-18 21:00:00,1686.69,0.00
2026-04-19 03:00:00,12.18,0.00
2026-04-19 04:00:00,6082.51,0.00
2026-04-19 07:00:00,520.33,0.00
2026-04-19 08:00:00,150.97,0.00
2026-04-19 15:00:00,0.00,6.26
2026-04-20 02:00:00,0.00,21.66
2026-04-20 05:00:00,0.17,0.00
2026-04-20 15:00:00,5.38,0.00
2026-04-22 10:00:00,0.00,10.46
2026-04-23 00:00:00,811.16,0.00
2026-04-23 01:00:00,6.04,0.00
2026-04-24 21:00:00,2.05,7.42
2026-04-25 12:00:00,5.18,0.00
2026-04-26 19:00:00,0.00,28.68
2026-04-27 07:00:00,9.73,0.00
2026-04-27 08:00:00,190.52,0.00
2026-04-27 16:00:00,5.90,0.00
2026-04-27 18:00:00,187.53,0.00
2026-04-28 12:00:00,254.58,0.00
2026-04-28 17:00:00,0.00,6.06
2026-04-29 11:00:00,0.00,697.51
2026-04-29 17:00:00,94.60,0.00
2026-04-29 19:00:00,122.14,0.00
2026-04-30 06:00:00,246.48,0.00
2026-04-30 08:00:00,475.70,0.00
2026-04-30 15:00:00,49.73,0.00
2026-04-30 16:00:00,0.00,358.87
2026-04-30 19:00:00,57.89,0.00
2026-05-01 03:00:00,0.00,4.68
2026-05-01 07:00:00,196.17,0.00
2026-05-02 02:00:00,0.00,178.92
2026-05-02 03:00:00,37.35,7.52
2026-05-02 04:00:00,22.29,0.00
2026-05-02 06:00:00,0.00,225.53
2026-05-02 09:00:00,14.03,0.00
2026-05-02 15:00:00,666.54,5.51
2026-05-02 18:00:00,81.95,0.00
2026-05-02 22:00:00,66.03,6.06
2026-05-03 14:00:00,4824.12,20624.88
2026-05-03 15:00:00,49175.90,43431.78
2026-05-03 16:00:00,40142.73,27514.84
2026-05-03 17:00:00,32561.75,1440.57
2026-05-03 18:00:00,19181.92,44493.32
