time,ls_ratio,long_pct,short_pct
2024-12-19 00:00:00,0.581300,36.7600,63.2400
2024-12-20 00:00:00,0.570100,36.3100,63.6900
2024-12-21 00:00:00,1.179600,54.1200,45.8800
2024-12-22 00:00:00,1.681000,62.7000,37.3000
2024-12-23 00:00:00,1.300400,56.5300,43.4700
2024-12-24 00:00:00,1.834500,64.7200,35.2800
2024-12-25 00:00:00,1.548400,60.7600,39.2400
2024-12-26 00:00:00,0.854300,46.0700,53.9300
2024-12-27 00:00:00,1.077700,51.8700,48.1300
2024-12-28 00:00:00,1.161700,53.7400,46.2600
2024-12-29 00:00:00,1.646200,62.2100,37.7900
2024-12-30 00:00:00,1.521400,60.3400,39.6600
2024-12-31 00:00:00,1.636400,62.0700,37.9300
2025-01-01 00:00:00,1.798800,64.2700,35.7300
2025-01-02 00:00:00,1.422500,58.7200,41.2800
2025-01-03 00:00:00,0.910600,47.6600,52.3400
2025-01-04 00:00:00,1.148200,53.4500,46.5500
2025-01-05 00:00:00,1.496900,59.9500,40.0500
2025-01-06 00:00:00,1.093400,52.2300,47.7700
2025-01-07 00:00:00,1.312700,56.7600,43.2400
2025-01-08 00:00:00,1.096000,52.2900,47.7100
2025-01-09 00:00:00,1.736700,63.4600,36.5400
2025-01-10 00:00:00,1.771600,63.9200,36.0800
2025-01-11 00:00:00,1.577300,61.2000,38.8000
2025-01-12 00:00:00,1.676700,62.6400,37.3600
2025-01-13 00:00:00,1.736000,63.4500,36.5500
2025-01-14 00:00:00,1.835300,64.7300,35.2700
2025-01-15 00:00:00,1.480800,59.6900,40.3100
2025-01-16 00:00:00,1.543900,60.6900,39.3100
2025-01-17 00:00:00,1.549700,60.7800,39.2200
2025-01-18 00:00:00,1.772400,63.9300,36.0700
2025-01-19 00:00:00,1.884300,65.3300,34.6700
2025-01-20 00:00:00,1.809800,64.4100,35.5900
2025-01-21 00:00:00,1.748800,63.6200,36.3800
2025-01-22 00:00:00,1.544500,60.7000,39.3000
2025-01-23 00:00:00,1.662400,62.4400,37.5600
2025-01-24 00:00:00,1.546500,60.7300,39.2700
2025-01-25 00:00:00,1.710800,63.1100,36.8900
