time,oi_usd
2026-04-25 12:00:00,3303656.93
2026-04-25 13:00:00,3272352.23
2026-04-25 14:00:00,3270259.39
2026-04-25 15:00:00,3266227.10
2026-04-25 16:00:00,3264826.14
2026-04-25 17:00:00,3241407.51
2026-04-25 18:00:00,3292015.39
2026-04-25 19:00:00,3302689.95
2026-04-25 20:00:00,3285581.44
2026-04-25 21:00:00,3306197.73
2026-04-25 22:00:00,3299586.08
2026-04-25 23:00:00,3284299.29
2026-04-26 00:00:00,3275695.09
2026-04-26 01:00:00,3260279.33
2026-04-26 02:00:00,3248820.58
2026-04-26 03:00:00,3261007.90
2026-04-26 04:00:00,3260587.54
2026-04-26 05:00:00,3263269.59
2026-04-26 06:00:00,3261026.02
2026-04-26 07:00:00,3271411.52
2026-04-26 08:00:00,3274254.18
2026-04-26 09:00:00,3244779.24
2026-04-26 10:00:00,3244285.87
2026-04-26 11:00:00,3241909.20
2026-04-26 12:00:00,3324489.59
2026-04-26 13:00:00,3312219.14
2026-04-26 14:00:00,3329687.43
2026-04-26 15:00:00,3305249.05
2026-04-26 16:00:00,3302579.50
2026-04-26 17:00:00,3251686.61
2026-04-26 18:00:00,3260116.50
2026-04-26 19:00:00,3270021.09
2026-04-26 20:00:00,3261572.06
2026-04-26 21:00:00,3258196.40
2026-04-26 22:00:00,3239854.29
2026-04-26 23:00:00,3239243.41
2026-04-27 00:00:00,3238825.97
2026-04-27 01:00:00,3279470.38
2026-04-27 02:00:00,3274505.10
2026-04-27 03:00:00,3272879.02
2026-04-27 04:00:00,3256691.17
2026-04-27 05:00:00,3246989.67
2026-04-27 06:00:00,3193378.45
2026-04-27 07:00:00,3176175.07
2026-04-27 08:00:00,3169089.10
2026-04-27 09:00:00,3178656.56
2026-04-27 10:00:00,3189144.88
2026-04-27 11:00:00,3210405.61
2026-04-27 12:00:00,3202007.50
2026-04-27 13:00:00,3206048.18
2026-04-27 14:00:00,3210563.61
2026-04-27 15:00:00,3252707.42
2026-04-27 16:00:00,3187833.11
2026-04-27 17:00:00,3197900.27
2026-04-27 18:00:00,3217654.18
2026-04-27 19:00:00,3220196.34
2026-04-27 20:00:00,3227163.14
2026-04-27 21:00:00,3218218.28
2026-04-27 22:00:00,3221000.78
2026-04-27 23:00:00,3236140.11
2026-04-28 00:00:00,3243222.51
