time,liq_long_usd,liq_short_usd
2026-04-03 11:00:00,13.03,0.00
2026-04-03 16:00:00,2066.31,0.00
2026-04-03 17:00:00,0.00,3909.60
2026-04-03 23:00:00,279.83,0.00
2026-04-04 02:00:00,0.00,6.26
2026-04-04 06:00:00,0.00,20.65
2026-04-04 16:00:00,0.00,27.11
2026-04-04 20:00:00,6.46,0.00
2026-04-04 22:00:00,11.98,0.00
2026-04-05 02:00:00,12.34,0.00
2026-04-05 05:00:00,12.34,0.00
2026-04-05 10:00:00,0.00,7.54
2026-04-05 12:00:00,43.46,0.00
2026-04-05 13:00:00,6.26,0.00
2026-04-06 12:00:00,12.29,0.00
2026-04-06 13:00:00,18.97,0.00
2026-04-06 14:00:00,10.95,0.00
2026-04-06 16:00:00,0.00,104.46
2026-04-06 23:00:00,56.71,0.00
2026-04-07 00:00:00,3518.16,0.00
2026-04-07 06:00:00,4264.56,0.00
2026-04-07 07:00:00,637.02,0.00
2026-04-07 09:00:00,0.00,20.13
2026-04-07 13:00:00,0.00,1908.15
2026-04-07 23:00:00,0.00,123.58
2026-04-08 14:00:00,3494.38,0.00
2026-04-09 13:00:00,491.79,0.00
2026-04-09 23:00:00,0.06,0.00
2026-04-10 11:00:00,1021.25,0.00
2026-04-10 15:00:00,10.10,0.00
2026-04-10 21:00:00,0.00,32.95
2026-04-11 01:00:00,199.90,440.62
2026-04-11 03:00:00,0.00,0.07
2026-04-11 05:00:00,0.00,26.59
2026-04-11 07:00:00,33042.59,39508.03
2026-04-11 08:00:00,42347.93,7642.64
2026-04-11 09:00:00,25367.96,12500.69
2026-04-11 10:00:00,13970.42,21515.60
2026-04-11 11:00:00,2758.40,3847.07
2026-04-11 12:00:00,12729.67,440.57
2026-04-11 13:00:00,1099.53,1785.07
2026-04-11 14:00:00,6020.18,4349.60
2026-04-11 15:00:00,6916.76,1573.66
2026-04-11 16:00:00,438.18,1144.30
2026-04-11 17:00:00,498.48,1733.26
2026-04-11 18:00:00,6967.23,534.49
2026-04-11 19:00:00,9124.28,1340.45
2026-04-11 20:00:00,813.46,7148.23
2026-04-11 21:00:00,3107.48,1050.45
2026-04-11 22:00:00,50.05,113.79
2026-04-11 23:00:00,3042.27,1501.70
2026-04-12 00:00:00,5104.17,2004.90
2026-04-12 01:00:00,497.27,31.44
2026-04-12 02:00:00,2738.46,214.91
2026-04-12 03:00:00,660.04,10.88
2026-04-12 04:00:00,21014.05,361.88
2026-04-12 05:00:00,3324.89,836.86
2026-04-12 06:00:00,786.84,47.03
2026-04-12 07:00:00,3207.36,1006.19
2026-04-12 08:00:00,4936.67,1664.07
2026-04-12 09:00:00,139.70,106.81
2026-04-12 10:00:00,0.00,371.43
2026-04-12 11:00:00,33.61,28.00
2026-04-12 12:00:00,472.32,570.95
2026-04-12 13:00:00,221.48,0.00
2026-04-12 14:00:00,471.68,63.23
2026-04-12 15:00:00,4811.51,235.14
2026-04-12 16:00:00,1725.72,20.73
2026-04-12 17:00:00,1447.74,0.00
2026-04-12 18:00:00,100.85,0.22
2026-04-12 19:00:00,10328.37,866.71
2026-04-12 20:00:00,17.35,0.00
2026-04-12 21:00:00,2488.85,8.55
2026-04-12 22:00:00,6568.72,4.92
2026-04-12 23:00:00,459.62,0.00
2026-04-13 00:00:00,564.74,0.00
2026-04-13 01:00:00,151.56,78.41
2026-04-13 02:00:00,36.82,0.00
2026-04-13 03:00:00,10.54,0.00
2026-04-13 04:00:00,639.67,0.00
2026-04-13 05:00:00,814.28,0.00
2026-04-13 06:00:00,1198.93,0.00
2026-04-13 07:00:00,475.88,0.00
2026-04-13 08:00:00,1747.15,263.22
2026-04-13 10:00:00,150.71,0.00
2026-04-13 11:00:00,0.00,32.18
2026-04-13 13:00:00,150.32,0.00
2026-04-13 14:00:00,40.70,0.20
2026-04-13 15:00:00,0.00,28.31
2026-04-13 16:00:00,0.00,44.47
2026-04-13 17:00:00,8.85,0.00
2026-04-13 19:00:00,28.33,33.47
2026-04-13 20:00:00,10.02,0.00
2026-04-13 21:00:00,59.14,0.00
2026-04-13 22:00:00,0.00,24.82
2026-04-13 23:00:00,3635.25,90.71
2026-04-14 02:00:00,0.00,54.48
2026-04-14 03:00:00,283.24,16.69
2026-04-14 04:00:00,150.44,0.00
2026-04-14 05:00:00,436.10,38.42
2026-04-14 06:00:00,0.00,36.01
2026-04-14 07:00:00,0.00,318.48
2026-04-14 08:00:00,0.00,252.45
2026-04-14 09:00:00,59.88,0.00
2026-04-14 10:00:00,2426.41,0.00
2026-04-14 11:00:00,73.88,0.00
2026-04-14 12:00:00,987.18,0.00
2026-04-14 13:00:00,0.00,732.78
2026-04-14 14:00:00,12.86,0.00
2026-04-14 15:00:00,166.15,0.00
2026-04-14 17:00:00,4573.26,0.00
2026-04-14 18:00:00,1952.33,0.00
2026-04-14 21:00:00,253.77,0.00
2026-04-14 22:00:00,219.83,0.00
2026-04-15 00:00:00,296.55,84.35
2026-04-15 01:00:00,8.01,0.00
2026-04-15 02:00:00,93.43,307.62
2026-04-15 07:00:00,348.77,15.78
2026-04-15 11:00:00,0.07,0.00
2026-04-15 18:00:00,397.30,0.00
2026-04-15 19:00:00,362.50,0.00
2026-04-16 01:00:00,391.20,0.00
2026-04-16 03:00:00,12.20,0.00
2026-04-16 05:00:00,0.00,4911.81
2026-04-16 07:00:00,0.00,19.48
2026-04-16 10:00:00,32.96,0.00
2026-04-16 13:00:00,0.00,12.47
2026-04-16 14:00:00,110.94,0.00
2026-04-16 17:00:00,98.35,0.00
2026-04-16 18:00:00,266.16,0.00
2026-04-16 20:00:00,0.00,154.38
2026-04-17 01:00:00,0.00,5.70
2026-04-17 03:00:00,135.05,5.14
2026-04-17 06:00:00,0.08,5.30
2026-04-17 09:00:00,5.79,203.83
2026-04-17 13:00:00,509.79,108.63
2026-04-17 14:00:00,5.67,69.06
2026-04-17 15:00:00,199.30,0.00
2026-04-17 16:00:00,1050.58,0.00
2026-04-17 17:00:00,0.00,127.18
2026-04-17 18:00:00,5.27,0.00
2026-04-17 23:00:00,7.84,0.00
2026-04-18 00:00:00,8.04,0.00
2026-04-18 01:00:00,0.00,36.01
2026-04-18 06:00:00,6.89,147.66
2026-04-18 07:00:00,0.00,30.96
2026-04-18 10:00:00,2466.33,0.00
2026-04-18 11:00:00,183.29,0.00
2026-04-18 12:00:00,10.48,0.00
2026-04-18 13:00:00,264.53,0.00
2026-04-18 17:00:00,3.79,0.00
2026-04-18 19:00:00,965.48,0.00
2026-04-18 20:00:00,348.06,0.00
2026-04-18 21:00:00,2436.00,0.00
2026-04-19 00:00:00,2503.84,0.00
2026-04-19 02:00:00,2256.02,0.00
2026-04-19 03:00:00,4.94,0.00
2026-04-19 05:00:00,122.75,0.00
2026-04-19 07:00:00,12.01,0.00
2026-04-19 08:00:00,66.36,0.00
2026-04-19 14:00:00,8.70,0.00
2026-04-19 15:00:00,49.07,0.00
2026-04-19 17:00:00,8.76,0.00
2026-04-19 20:00:00,0.00,6.75
2026-04-19 21:00:00,5.87,194.38
2026-04-19 22:00:00,0.00,9.58
2026-04-20 00:00:00,2193.23,0.00
2026-04-20 01:00:00,0.00,7.32
2026-04-20 02:00:00,0.00,10.35
2026-04-20 03:00:00,5.36,0.00
2026-04-20 04:00:00,0.00,19.37
2026-04-20 05:00:00,51.50,0.00
2026-04-20 06:00:00,125.47,71.12
2026-04-20 09:00:00,353.72,0.00
2026-04-20 10:00:00,0.00,46.70
2026-04-20 11:00:00,0.00,2191.44
2026-04-20 12:00:00,19.70,13.55
2026-04-20 13:00:00,2651.65,4032.61
2026-04-20 14:00:00,490.31,121.72
2026-04-20 15:00:00,4571.45,2230.73
2026-04-20 16:00:00,260.77,24.38
2026-04-20 17:00:00,313.03,0.00
2026-04-20 18:00:00,92.43,12.93
2026-04-20 19:00:00,29.23,445.01
2026-04-20 21:00:00,5.32,0.00
2026-04-20 22:00:00,0.00,2921.59
2026-04-21 00:00:00,0.00,1428.06
2026-04-21 01:00:00,0.00,136.26
2026-04-21 04:00:00,0.00,610.45
2026-04-21 05:00:00,69.33,23.34
2026-04-21 07:00:00,0.00,41.30
2026-04-21 08:00:00,6.77,0.00
2026-04-21 09:00:00,114.74,0.00
2026-04-21 10:00:00,58.75,0.00
2026-04-21 11:00:00,29.25,0.00
2026-04-21 13:00:00,0.00,55.40
2026-04-21 14:00:00,7.36,0.00
2026-04-21 16:00:00,0.00,1566.95
2026-04-21 20:00:00,105.26,24.88
2026-04-21 21:00:00,0.00,23.80
2026-04-21 22:00:00,0.00,9.93
2026-04-21 23:00:00,0.00,32.33
2026-04-22 01:00:00,0.00,0.29
2026-04-22 03:00:00,0.00,37.51
2026-04-22 04:00:00,0.00,13.11
2026-04-22 05:00:00,0.00,520.08
2026-04-22 06:00:00,0.00,205.87
2026-04-22 07:00:00,98.84,0.00
2026-04-22 10:00:00,457.66,33.71
2026-04-22 11:00:00,10.31,9.61
2026-04-23 01:00:00,3710.68,0.00
2026-04-23 02:00:00,708.27,0.00
2026-04-23 16:00:00,29.81,5176.53
2026-04-23 17:00:00,0.00,6342.86
2026-04-24 16:00:00,0.00,0.11
2026-04-24 17:00:00,1724.14,0.00
2026-04-24 19:00:00,17.74,0.00
2026-04-24 22:00:00,5.16,244.53
2026-04-24 23:00:00,15.42,0.00
