time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-10-14 10:00:00,6553392.02,2901624.1000,1.195179,0.849964,0.649454,0.953715
2025-10-14 11:00:00,6631705.47,3039278.4000,1.205600,0.951709,0.748900,0.949644
2025-10-14 12:00:00,7410204.84,2955226.6000,1.149602,0.827707,0.847423,0.960101
2025-10-14 13:00:00,6687689.37,2800393.0000,1.329168,0.937402,0.872061,0.969072
2025-10-14 14:00:00,6895042.46,2738137.2000,1.115787,0.943962,0.920710,1.260692
2025-10-14 15:00:00,6990429.57,2700693.1000,1.034184,1.038495,1.071647,0.971113
2025-10-14 16:00:00,7617495.22,2771005.9000,1.017336,1.113870,1.241112,1.250485
2025-10-14 17:00:00,7883447.40,2512252.2000,0.955133,0.990307,1.274800,0.871619
2025-10-14 18:00:00,6490093.53,2188163.7000,0.926981,1.000835,1.203237,0.833865
2025-10-14 19:00:00,6817648.43,2208470.8000,0.986652,0.963942,1.175145,0.902281
2025-10-14 20:00:00,6422493.72,2135742.5000,1.016649,0.986928,1.167155,0.772122
2025-10-14 21:00:00,6337903.65,2121398.3000,1.030297,0.977492,1.129907,0.778942
2025-10-14 22:00:00,6490095.60,2163365.2000,1.043422,0.933653,1.098116,0.847479
2025-10-14 23:00:00,6625791.33,2180970.1000,1.053890,0.912019,1.056235,0.981163
2025-10-15 00:00:00,6766873.06,2165965.2000,1.077132,0.907985,1.094023,1.077218
2025-10-15 01:00:00,7026226.45,2222083.0000,1.025693,0.912000,1.104812,0.646755
2025-10-15 02:00:00,5997801.01,2208408.2000,1.062816,0.733035,0.796822,1.008991
2025-10-15 03:00:00,5993557.51,2254836.7000,1.184673,0.866192,0.844816,1.034440
2025-10-15 04:00:00,5992882.24,2262318.7000,1.202052,0.893972,0.925481,1.195883
2025-10-15 05:00:00,6096206.16,2276402.6000,1.256237,0.901890,0.941744,0.796724
2025-10-15 06:00:00,6190709.98,2295406.0000,1.295375,0.935507,0.980978,1.377438
2025-10-15 07:00:00,6409590.09,2690786.2000,1.110321,1.138958,1.097699,1.092934
2025-10-15 08:00:00,6051129.66,2495311.2000,1.268658,1.029931,1.009069,1.157591
2025-10-15 09:00:00,6164479.65,2498775.7000,1.254366,1.002283,1.052519,0.923983
2025-10-15 10:00:00,6067638.86,2483392.7000,1.301224,1.037548,1.060309,1.098236
2025-10-15 11:00:00,6178245.67,2590459.4000,1.277239,0.980505,0.990582,0.848855
2025-10-15 12:00:00,6441903.35,2522109.2000,1.279521,0.927023,0.996490,0.769492
2025-10-15 13:00:00,6182526.74,2469060.2000,1.314341,0.848138,0.916637,1.129234
2025-10-15 14:00:00,5857850.75,2445866.7000,1.240855,0.893805,0.982746,0.799575
2025-10-15 15:00:00,6062824.63,2494344.2000,1.250509,0.918216,1.012682,0.577564
2025-10-15 16:00:00,5930184.12,2563849.6000,1.249613,0.886197,0.958273,1.451146
2025-10-15 17:00:00,6162918.58,2552990.3000,1.307565,0.857039,0.949024,1.362802
2025-10-15 18:00:00,6248169.40,2569148.6000,1.452798,0.872434,0.928776,0.895469
2025-10-15 19:00:00,6099826.30,2457638.0000,1.453299,0.851252,0.912764,1.115941
2025-10-15 20:00:00,5898866.71,2423469.8000,1.494786,0.832225,0.909492,0.664412
2025-10-15 21:00:00,5576387.22,2278800.4000,1.321615,0.807834,0.906942,1.727046
2025-10-15 22:00:00,6306117.65,2453005.8000,1.348870,0.761665,0.852888,1.236830
2025-10-15 23:00:00,5870685.94,2391318.1000,1.310809,0.770250,0.892722,1.826398
2025-10-16 00:00:00,5525869.74,2373132.8000,1.305905,0.773881,0.881071,0.957820
2025-10-16 01:00:00,5730369.93,2552694.2000,1.373773,0.796255,0.869124,1.162299
2025-10-16 02:00:00,5999588.51,2537897.0000,1.333227,0.820046,0.898233,0.748737
2025-10-16 03:00:00,5955052.33,2460262.3000,1.343814,0.808480,0.909931,0.728827
2025-10-16 04:00:00,6149627.14,2486653.8000,1.375514,0.787879,0.869335,1.712465
2025-10-16 05:00:00,5601484.38,2361393.4000,1.454021,0.786696,0.847867,0.757633
2025-10-16 06:00:00,5663402.42,2394939.2000,1.465386,0.775554,0.821999,0.999789
2025-10-16 07:00:00,5806681.66,2394507.9000,1.499890,0.784188,0.835657,1.320899
2025-10-16 08:00:00,5526743.87,2355815.8000,1.485219,0.815675,0.866418,1.200552
2025-10-16 09:00:00,5462137.65,2381053.9000,1.480828,0.792086,0.843436,0.556724
2025-10-16 10:00:00,5549130.85,2363913.7000,1.457381,0.786177,0.816327,1.598968
2025-10-16 11:00:00,5895444.30,2458281.9000,1.437057,0.768855,0.810172,0.681797
2025-10-16 12:00:00,5987212.72,2487417.0000,1.426643,0.761672,0.817472,1.097141
2025-10-16 13:00:00,6015379.25,2491872.1000,1.435329,0.793517,0.823571,1.489242
2025-10-16 14:00:00,5479036.99,2331505.1000,1.346966,0.793741,0.831796,0.857686
2025-10-16 15:00:00,5253203.36,2314186.5000,1.317035,0.806429,0.870761,0.822533
2025-10-16 16:00:00,5246040.84,2299499.6000,1.275205,0.796270,0.877219,1.002419
2025-10-16 17:00:00,5246511.68,2333705.3000,1.281839,0.745632,0.804949,1.519266
2025-10-16 18:00:00,5314123.26,2405669.2000,1.276455,0.740818,0.786873,0.573102
2025-10-16 19:00:00,5310881.49,2412571.6000,1.263334,0.736770,0.782780,0.762887
2025-10-16 20:00:00,5130220.23,2370092.8000,1.269998,0.769723,0.793341,0.737251
2025-10-16 21:00:00,5120521.47,2328568.2000,1.290417,0.761194,0.785225,1.112111
2025-10-16 22:00:00,5163280.03,2332104.8000,1.295382,0.775000,0.787659,0.680185
2025-10-16 23:00:00,5146476.17,2344003.7000,1.306455,0.749652,0.779820,0.697323
2025-10-17 00:00:00,5361116.37,2324198.9000,1.261003,0.751960,0.793486,1.590065
2025-10-17 01:00:00,5166321.12,2263607.4000,1.283026,0.756584,0.791758,0.924902
2025-10-17 02:00:00,5122622.99,2234026.6000,1.249672,0.761429,0.835202,0.938906
2025-10-17 03:00:00,4948908.95,2203432.3000,1.369472,0.778694,0.808290,0.612186
2025-10-17 04:00:00,5233976.11,2241195.9000,1.367543,0.761062,0.785350,1.314025
2025-10-17 05:00:00,5292573.79,2288784.7000,1.388479,0.751351,0.764706,0.950003
2025-10-17 06:00:00,5122576.60,2264565.8000,1.398924,0.770961,0.789106,1.386573
2025-10-17 07:00:00,5041201.05,2336613.8000,1.378077,0.766323,0.783953,0.817760
2025-10-17 08:00:00,5062199.28,2454994.8000,1.404352,0.721649,0.694775,1.004246
2025-10-17 09:00:00,5032842.13,2554742.2000,1.454864,0.697866,0.647817,1.218448
2025-10-17 10:00:00,5254431.21,2690418.9000,1.420542,0.725682,0.692336,0.778813
2025-10-17 11:00:00,4943647.46,2574083.4000,1.400660,0.721873,0.673857,0.490943
2025-10-17 12:00:00,5165711.83,2599442.7000,1.381157,0.730714,0.712920,1.388363
2025-10-17 13:00:00,5022557.06,2603593.9000,1.401033,0.749463,0.717531,0.983892
2025-10-17 14:00:00,4916784.21,2636748.0000,1.450571,0.731429,0.685842,0.668677
2025-10-17 15:00:00,4612047.15,2599801.1000,1.423259,0.739532,0.661808,0.977004
2025-10-17 16:00:00,4773839.82,2540627.9000,1.431685,0.774742,0.738893,1.287291
2025-10-17 17:00:00,4550522.40,2433316.9000,1.492410,0.770615,0.698875,0.719279
2025-10-17 18:00:00,4592046.13,2485543.4000,1.512034,0.768018,0.683849,1.393503
2025-10-17 19:00:00,4508979.80,2485655.9000,1.482251,0.763001,0.706426,0.874242
2025-10-17 20:00:00,4560413.48,2498173.5000,1.464053,0.778193,0.704937,1.786259
2025-10-17 21:00:00,4609046.75,2474251.1000,1.446904,0.769459,0.716609,1.129254
2025-10-17 22:00:00,4610495.21,2449507.7000,1.432417,0.776532,0.727594,1.341114
2025-10-17 23:00:00,4589080.36,2414965.3000,1.417006,0.781273,0.736801,0.795486
2025-10-18 00:00:00,4576916.68,2392187.6000,1.388468,0.781297,0.742732,4.154672
2025-10-18 01:00:00,4515900.82,2420737.4000,1.393927,0.770321,0.740071,0.290326
2025-10-18 02:00:00,4707669.37,2493446.4000,1.449191,0.763961,0.727626,1.047833
2025-10-18 03:00:00,4674633.25,2503820.7000,1.513962,0.869597,0.776914,1.341015
2025-10-18 04:00:00,4803774.14,2586846.6000,1.562288,0.848962,0.768469,1.514855
2025-10-18 05:00:00,4842190.10,2588022.5000,1.504615,0.845130,0.758633,1.231526
2025-10-18 06:00:00,4873590.02,2602023.5000,1.529165,0.831579,0.758839,0.822754
2025-10-18 07:00:00,5132833.64,2676138.5000,1.600264,0.845775,0.788738,1.396702
2025-10-18 08:00:00,5044558.43,2687200.0000,1.575486,0.869878,0.832941,0.905688
2025-10-18 09:00:00,5005283.03,2651103.3000,1.538887,0.897325,0.859442,1.222299
2025-10-18 10:00:00,5026307.88,2645425.2000,1.514972,0.892220,0.868833,0.578762
2025-10-18 11:00:00,4768366.33,2545511.7000,1.426129,0.885164,0.866275,1.501721
2025-10-18 12:00:00,4874164.57,2562972.4000,1.417343,0.874209,0.852567,1.437877
2025-10-18 13:00:00,4787014.88,2552896.5000,1.405156,0.883427,0.891449,2.212507
2025-10-18 14:00:00,4504487.37,2494516.2000,1.269183,0.876605,0.876898,0.586513
2025-10-18 15:00:00,5019665.94,2588791.1000,1.438285,0.859452,0.850000,1.028923
2025-10-18 16:00:00,4708278.01,2550529.8000,1.452764,0.870278,0.834837,0.913604
2025-10-18 17:00:00,4472947.52,2463522.0000,1.460802,0.883117,0.865105,1.060964
2025-10-18 18:00:00,4651282.98,2474944.3000,1.442875,0.898466,0.895885,1.960858
2025-10-18 19:00:00,4635174.69,2507971.2000,1.492156,0.901471,0.883265,0.726954
2025-10-18 20:00:00,4588629.00,2513856.9000,1.497305,0.919019,0.894910,0.261774
2025-10-18 21:00:00,4566458.77,2504914.3000,1.491448,0.912177,0.885353,0.602471
2025-10-18 22:00:00,4513756.04,2465307.8000,1.465898,0.940912,0.898389,1.376654
2025-10-18 23:00:00,4475528.80,2446981.3000,1.486058,0.939597,0.899794,0.720827
2025-10-19 00:00:00,4518096.99,2452540.1000,1.477046,0.929851,0.904861,0.862404
2025-10-19 01:00:00,4420151.31,2416127.7000,1.439728,0.927935,0.909546,1.279145
2025-10-19 02:00:00,4541930.75,2456425.5000,1.467035,0.931009,0.906871,0.466110
2025-10-19 03:00:00,4450747.82,2460336.0000,1.609712,0.939617,0.901397,0.907314
2025-10-19 04:00:00,4632369.28,2509285.3000,1.583224,0.926954,0.892667,1.809762
2025-10-19 05:00:00,4446555.92,2460739.3000,1.587807,0.923469,0.905776,1.155420
2025-10-19 06:00:00,4501405.26,2468511.4000,1.536280,0.929249,0.915850,0.610078
2025-10-19 07:00:00,4470361.56,2464366.9000,1.497814,0.921569,0.900487,2.335610
2025-10-19 08:00:00,4583216.11,2514671.5000,1.487568,0.916968,0.908018,1.005042
2025-10-19 09:00:00,4578126.23,2522383.6000,1.476156,0.911594,0.892295,2.078959
2025-10-19 10:00:00,4473685.08,2467396.2000,1.530595,0.883333,0.833467,0.561384
2025-10-19 11:00:00,4669978.83,2540328.0000,1.588388,0.866956,0.820184,1.421224
2025-10-19 12:00:00,4556539.20,2511001.5000,1.635311,0.853430,0.820554,1.690837
2025-10-19 13:00:00,4431900.03,2432436.9000,1.586472,0.869818,0.837914,2.104242
2025-10-19 14:00:00,4640160.30,2504134.0000,1.645140,0.871720,0.834336,0.767138
2025-10-19 15:00:00,4891326.96,2628356.0000,1.622460,0.860347,0.853865,0.785957
2025-10-19 16:00:00,4806907.66,2616716.2000,1.656560,0.873913,0.863526,0.875889
2025-10-19 17:00:00,4712112.19,2573518.4000,1.622952,0.878634,0.880933,2.711991
2025-10-19 18:00:00,4614431.71,2518794.6000,1.596888,0.857350,0.870045,2.051487
2025-10-19 19:00:00,4637965.90,2512440.9000,1.553256,0.849206,0.880726,2.150938
2025-10-19 20:00:00,5034321.88,2631276.4000,1.595218,0.834758,0.870204,0.866767
2025-10-19 21:00:00,4923570.89,2580130.9000,1.561404,0.840143,0.872919,2.391464
2025-10-19 22:00:00,4741273.93,2542454.0000,1.567390,0.847433,0.866667,2.582524
2025-10-19 23:00:00,4840066.23,2563594.4000,1.533642,0.849384,0.867925,2.626268
2025-10-20 00:00:00,4991575.25,2620235.1000,1.525683,0.851905,0.883313,1.417181
2025-10-20 01:00:00,4778665.57,2570121.3000,1.515716,0.840746,0.873366,1.197370
2025-10-20 02:00:00,4704762.23,2549677.2000,1.475498,0.822604,0.859477,1.433561
2025-10-20 03:00:00,4641598.02,2530491.2000,1.499197,0.860331,0.849467,0.522996
2025-10-20 04:00:00,5129047.48,2603577.4000,1.644610,0.893709,0.898662,0.674491
2025-10-20 05:00:00,5216494.78,2678088.0000,1.760247,0.899265,0.889796,0.933190
2025-10-20 06:00:00,5116831.09,2660858.6000,1.761655,0.900369,0.885481,0.924526
2025-10-20 07:00:00,5267185.03,2687339.3000,1.755951,0.917788,0.916805,0.858716
2025-10-20 08:00:00,5135102.86,2670360.3000,1.767568,0.921687,0.926798,0.957382
2025-10-20 09:00:00,5103392.55,2640141.0000,1.746993,0.918613,0.922785,0.650348
2025-10-20 10:00:00,5173945.65,2660126.3000,1.687685,0.926316,0.933808,0.952940
2025-10-20 11:00:00,5084465.53,2629891.3000,1.614039,0.912519,0.929147,1.809659
2025-10-20 12:00:00,4826512.38,2499105.5000,1.477258,0.949503,0.938335,0.805511
2025-10-20 13:00:00,5188600.82,2619592.3000,1.634220,0.911964,0.918988,0.698661
2025-10-20 14:00:00,5231775.20,2614788.5000,1.632333,0.924242,0.952381,1.049314
2025-10-20 15:00:00,5524467.32,2697405.1000,1.672158,0.902588,0.951627,1.196621
2025-10-20 16:00:00,5370051.29,2699832.5000,1.632911,0.888043,0.923805,1.060894
2025-10-20 17:00:00,4998480.60,2640102.9000,1.579421,0.877880,0.886620,0.946307
2025-10-20 18:00:00,5045000.70,2667284.6000,1.498616,0.873741,0.890110,0.790499
2025-10-20 19:00:00,5110849.49,2697664.7000,1.492859,0.881395,0.903297,2.999862
2025-10-20 20:00:00,4867332.12,2619899.9000,1.512791,0.881383,0.886584,0.781302
2025-10-20 21:00:00,4951043.25,2676573.5000,1.525020,0.873923,0.879719,2.376929
2025-10-20 22:00:00,4998830.40,2681120.7000,1.475404,0.868647,0.877247,6.646081
2025-10-20 23:00:00,4661849.06,2547390.0000,1.354040,0.900636,0.911607,2.208206
2025-10-21 00:00:00,4731856.43,2573894.7000,1.361981,0.900238,0.894341,2.484594
2025-10-21 01:00:00,4709402.89,2589462.9000,1.361263,0.901652,0.885117,1.281798
2025-10-21 02:00:00,4716977.66,2609986.4000,1.368002,0.899922,0.875650,0.771020
2025-10-21 03:00:00,4798157.93,2687428.8000,1.478654,0.902326,0.874405,0.969839
2025-10-21 04:00:00,4689260.30,2744267.7000,1.459883,0.848784,0.819992,0.726730
2025-10-21 05:00:00,4760624.94,2779057.0000,1.476829,0.834201,0.773981,0.929338
2025-10-21 06:00:00,4997811.89,2884783.3000,1.416775,0.825702,0.793275,0.885003
2025-10-21 07:00:00,4974448.55,2921009.8000,1.384999,0.828044,0.761867,1.803654
2025-10-21 08:00:00,4897132.71,2901455.4000,1.433543,0.828358,0.761468,0.765916
2025-10-21 09:00:00,4945480.15,2922221.4000,1.451960,0.839758,0.784697,0.622398
2025-10-21 10:00:00,5065722.76,2993920.6000,1.480217,0.754021,0.734023,2.365480
2025-10-21 11:00:00,5288898.87,3074592.7000,1.497043,0.652422,0.647793,0.857136
2025-10-21 12:00:00,5260616.16,3084538.1000,1.523148,0.603258,0.599881,1.011074
2025-10-21 13:00:00,5402592.11,3181268.4000,1.568443,0.567515,0.573188,0.953378
2025-10-21 14:00:00,5629898.56,3303622.1000,1.585256,0.554394,0.569437,1.177821
2025-10-21 15:00:00,5673630.79,3189473.2000,1.724709,0.540984,0.565560,1.259833
2025-10-21 16:00:00,5573959.72,3101637.2000,1.779114,0.518842,0.553581,0.613225
2025-10-21 17:00:00,5367837.14,3041769.3000,1.860763,0.505474,0.518293,0.589111
2025-10-21 18:00:00,5483960.99,3127603.8000,1.961172,0.502705,0.512713,1.927225
2025-10-21 19:00:00,5458885.55,3142420.4000,1.875060,0.498898,0.510842,0.354467
2025-10-21 20:00:00,5475455.68,3160953.3000,1.849992,0.496073,0.502042,1.218453
2025-10-21 21:00:00,5373075.56,3154635.0000,1.827774,0.490468,0.491281,0.625672
2025-10-21 22:00:00,5371803.44,3207242.1000,1.898053,0.489408,0.490628,0.463673
2025-10-21 23:00:00,5290726.42,3227467.9000,1.881533,0.472650,0.466233,1.315040
2025-10-22 00:00:00,5107427.62,3207874.5000,1.868072,0.456229,0.451509,1.463766
2025-10-22 01:00:00,4845251.96,3208106.7000,1.834090,0.442140,0.427149,0.590666
2025-10-22 02:00:00,4870684.19,3228392.2000,1.846820,0.452381,0.435460,1.413213
2025-10-22 03:00:00,4913385.22,3182027.3000,1.795416,0.441618,0.442692,1.003882
2025-10-22 04:00:00,4913394.65,3185951.2000,1.786279,0.437294,0.438309,0.570702
2025-10-22 05:00:00,4972012.00,3192993.6000,1.737814,0.430845,0.440954,1.082552
2025-10-22 06:00:00,5062695.56,3216994.3000,1.652895,0.437779,0.447432,1.432226
2025-10-22 07:00:00,5244884.32,3263136.8000,1.651946,0.438468,0.451441,1.182021
2025-10-22 08:00:00,4985831.07,3169219.8000,1.662113,0.427820,0.437455,0.559319
2025-10-22 09:00:00,4925014.30,3157333.9000,1.681054,0.426038,0.436691,0.840454
2025-10-22 10:00:00,4758691.60,3106603.7000,1.689248,0.407377,0.417935,0.512549
2025-10-22 11:00:00,4810974.35,3151118.7000,1.708644,0.403707,0.417512,0.995066
2025-10-22 12:00:00,4875047.99,3165301.7000,1.691171,0.401128,0.424917,1.431760
2025-10-22 13:00:00,4997324.87,3213088.4000,1.663683,0.407958,0.436007,0.819387
2025-10-22 14:00:00,5101312.92,3295140.8000,1.613604,0.392982,0.417655,1.474648
2025-10-22 15:00:00,5249131.96,3376799.0000,1.592937,0.393385,0.416440,1.819026
2025-10-22 16:00:00,5083394.28,3354520.9000,1.629693,0.390913,0.421524,1.270003
2025-10-22 17:00:00,5020824.41,3318638.7000,1.674748,0.393915,0.434376,0.612912
2025-10-22 18:00:00,4953766.21,3321655.5000,1.723421,0.390687,0.419696,1.112378
2025-10-22 19:00:00,4884362.96,3313268.0000,1.780694,0.388189,0.423619,1.392489
2025-10-22 20:00:00,4865995.46,3274954.2000,1.722388,0.387643,0.424264,1.231526
2025-10-22 21:00:00,4832851.68,3275397.6000,1.710090,0.388036,0.422774,1.896732
2025-10-22 22:00:00,4854183.38,3288823.5000,1.693835,0.378336,0.403081,1.933854
2025-10-22 23:00:00,4879817.72,3318211.6000,1.720138,0.387249,0.405107,0.713244
2025-10-23 00:00:00,4919963.84,3304426.6000,1.729100,0.382595,0.418405,1.370922
2025-10-23 01:00:00,4941070.96,3282792.6000,1.699681,0.378378,0.408828,1.370485
2025-10-23 02:00:00,4976143.37,3278556.6000,1.700439,0.384919,0.430241,1.473784
2025-10-23 03:00:00,5059632.76,3318438.3000,1.806763,0.393276,0.437852,0.313626
2025-10-23 04:00:00,5095092.99,3304854.8000,1.788792,0.395158,0.442877,0.613609
2025-10-23 05:00:00,4948249.32,3246178.8000,1.798456,0.399142,0.444993,0.670675
2025-10-23 06:00:00,5007268.20,3268943.9000,1.741174,0.399376,0.444861,0.703350
2025-10-23 07:00:00,5007649.33,3278586.4000,1.765093,0.402597,0.449483,1.689159
2025-10-23 08:00:00,5030372.26,3313442.4000,1.762486,0.408462,0.451757,0.662809
2025-10-23 09:00:00,4896744.52,3260730.7000,1.804460,0.413848,0.444340,0.587530
2025-10-23 10:00:00,4879205.31,3210554.8000,1.815973,0.404535,0.433185,1.034313
2025-10-23 11:00:00,5135073.86,3310088.4000,1.826733,0.398732,0.433701,0.949589
2025-10-23 12:00:00,5083344.35,3272031.8000,1.786989,0.396264,0.428805,1.466091
2025-10-23 13:00:00,4962892.95,3192093.2000,1.788388,0.404562,0.439259,2.428601
2025-10-23 14:00:00,4955891.44,3170149.8000,1.779524,0.413360,0.446849,1.136033
2025-10-23 15:00:00,4881619.72,3154744.2000,1.747111,0.407137,0.446737,0.799265
2025-10-23 16:00:00,4864552.03,3142695.6000,1.884797,0.408213,0.452209,0.385362
2025-10-23 17:00:00,4768270.24,3057351.0000,1.856989,0.401210,0.436416,0.673096
2025-10-23 18:00:00,4974495.52,3133251.4000,1.897141,0.405263,0.438567,1.218462
2025-10-23 19:00:00,4937537.67,3161171.9000,1.842570,0.413186,0.445878,0.456165
2025-10-23 20:00:00,4991082.66,3166605.4000,1.841807,0.412464,0.449126,1.203796
2025-10-23 21:00:00,4913039.28,3154242.9000,1.836832,0.415125,0.457594,0.801567
2025-10-23 22:00:00,4906569.59,3153506.5000,1.877611,0.411886,0.454080,0.809182
2025-10-23 23:00:00,5012857.84,3174998.9000,1.916422,0.416116,0.456607,1.303971
2025-10-24 00:00:00,5071076.40,3185349.5000,1.903343,0.416323,0.458181,0.742679
