time,liq_long_usd,liq_short_usd
2026-04-04 10:00:00,0.00,2288.24
2026-04-04 11:00:00,251.90,0.00
2026-04-04 12:00:00,0.00,5073.39
2026-04-04 13:00:00,0.00,1315.10
2026-04-04 14:00:00,1192.92,0.00
2026-04-04 15:00:00,44.40,5.03
2026-04-04 16:00:00,328.59,10.20
2026-04-04 17:00:00,0.00,4911.77
2026-04-04 18:00:00,0.00,1158.57
2026-04-04 20:00:00,0.00,10.01
2026-04-04 21:00:00,6.80,0.00
2026-04-04 22:00:00,8.21,560.32
2026-04-04 23:00:00,2098.79,0.00
2026-04-05 01:00:00,976.11,0.00
2026-04-05 02:00:00,1295.60,0.00
2026-04-05 03:00:00,281.83,0.00
2026-04-05 06:00:00,44.66,0.00
2026-04-05 07:00:00,613.08,0.00
2026-04-05 08:00:00,19.70,0.00
2026-04-05 10:00:00,0.00,959.62
2026-04-05 12:00:00,0.00,3099.23
2026-04-05 14:00:00,1929.54,298.19
2026-04-05 15:00:00,0.00,13310.36
2026-04-05 16:00:00,49.93,120.17
2026-04-05 17:00:00,0.00,36.43
2026-04-05 18:00:00,0.00,602.09
2026-04-05 23:00:00,0.00,9847.93
2026-04-06 00:00:00,0.00,961.86
2026-04-06 01:00:00,0.00,1445.64
2026-04-06 02:00:00,0.00,64.48
2026-04-06 03:00:00,770.67,0.00
2026-04-06 05:00:00,990.96,298.63
2026-04-06 06:00:00,601.37,0.00
2026-04-06 07:00:00,0.00,5.31
2026-04-06 09:00:00,0.00,7066.62
2026-04-06 10:00:00,3857.81,29129.61
2026-04-06 11:00:00,0.00,1778.71
2026-04-06 12:00:00,0.00,7445.06
2026-04-06 13:00:00,334.83,1502.57
2026-04-06 14:00:00,0.00,63.05
2026-04-06 15:00:00,3347.83,736.15
2026-04-06 17:00:00,1113.59,0.00
2026-04-06 18:00:00,2801.77,33.66
2026-04-06 21:00:00,8.61,0.00
2026-04-06 22:00:00,1457.65,0.00
2026-04-06 23:00:00,13434.60,0.00
2026-04-07 00:00:00,5442.66,353.19
2026-04-07 01:00:00,1103.44,0.00
2026-04-07 02:00:00,644.70,0.00
2026-04-07 03:00:00,25.91,0.00
2026-04-07 06:00:00,26.11,0.00
2026-04-07 09:00:00,89.74,222.87
2026-04-07 11:00:00,1461.48,0.00
2026-04-07 13:00:00,2407.92,297.47
2026-04-07 14:00:00,5708.75,0.00
2026-04-07 15:00:00,54.28,97.11
2026-04-07 16:00:00,0.00,182.88
2026-04-07 17:00:00,0.00,0.13
2026-04-07 18:00:00,4985.85,0.00
2026-04-07 19:00:00,0.00,50.92
2026-04-07 20:00:00,0.00,2149.38
2026-04-07 21:00:00,0.00,739.52
2026-04-07 22:00:00,0.00,16102.47
2026-04-07 23:00:00,0.00,3856.22
2026-04-08 00:00:00,446.06,27434.69
2026-04-08 01:00:00,6.30,0.00
2026-04-08 02:00:00,5.40,67.31
2026-04-08 03:00:00,761.00,491.61
2026-04-08 04:00:00,219.48,44.78
2026-04-08 05:00:00,749.95,41.72
2026-04-08 08:00:00,2986.06,1431.43
2026-04-08 10:00:00,0.00,44.35
2026-04-08 11:00:00,165.49,5593.40
2026-04-08 12:00:00,728.44,178.56
2026-04-08 13:00:00,3033.95,3300.18
2026-04-08 14:00:00,34230.47,18324.47
2026-04-08 15:00:00,56826.66,1476.29
2026-04-08 16:00:00,2861.07,10548.06
2026-04-08 17:00:00,404.17,3946.14
2026-04-08 18:00:00,319.07,480.69
2026-04-08 19:00:00,23365.32,18.24
2026-04-08 20:00:00,12.80,1192.17
2026-04-08 21:00:00,636.27,106.64
2026-04-08 22:00:00,5.61,410.98
2026-04-08 23:00:00,3751.18,325.05
2026-04-09 00:00:00,1022.96,0.00
2026-04-09 01:00:00,6970.66,2446.74
2026-04-09 02:00:00,1292.41,0.00
2026-04-09 03:00:00,299.65,183.43
2026-04-09 04:00:00,309.78,55.19
2026-04-09 06:00:00,1663.57,81.36
2026-04-09 07:00:00,6.01,0.00
2026-04-09 08:00:00,948.75,74.24
2026-04-09 10:00:00,1037.47,227.06
2026-04-09 11:00:00,2980.06,123.35
2026-04-09 12:00:00,589.91,2897.05
2026-04-09 14:00:00,4456.76,11.25
2026-04-09 15:00:00,940.24,227.18
2026-04-09 16:00:00,328.17,39288.71
2026-04-09 17:00:00,406.31,3072.92
2026-04-09 18:00:00,4321.81,198.54
2026-04-09 19:00:00,12667.01,8630.14
2026-04-09 20:00:00,0.00,599.98
2026-04-09 21:00:00,533.71,10311.57
2026-04-09 22:00:00,5018.49,23536.23
2026-04-09 23:00:00,10108.28,3433.39
2026-04-10 00:00:00,8108.29,1882.41
2026-04-10 01:00:00,3844.96,4.92
2026-04-10 02:00:00,119.95,768.98
2026-04-10 03:00:00,199.86,12.06
2026-04-10 04:00:00,21193.57,1176.61
2026-04-10 05:00:00,0.00,63130.35
2026-04-10 06:00:00,1424.30,8111.59
2026-04-10 07:00:00,1018.24,13436.06
2026-04-10 08:00:00,9224.49,339.08
2026-04-10 09:00:00,668.67,3399.89
2026-04-10 10:00:00,1687.31,6228.52
2026-04-10 11:00:00,2619.73,792.80
2026-04-10 12:00:00,28.84,10028.90
2026-04-10 13:00:00,4239.94,4197.86
2026-04-10 14:00:00,732.50,0.00
2026-04-10 15:00:00,50214.73,3777.69
2026-04-10 16:00:00,12.05,6.29
2026-04-10 17:00:00,82.18,5296.33
2026-04-10 18:00:00,409.84,941.72
2026-04-10 19:00:00,9.97,11583.91
2026-04-10 20:00:00,354.12,0.00
2026-04-10 21:00:00,0.00,68.23
2026-04-10 22:00:00,1128.22,0.00
2026-04-11 01:00:00,4067.84,0.00
2026-04-11 02:00:00,10304.50,4383.18
2026-04-11 03:00:00,0.00,53.77
2026-04-11 04:00:00,94.91,550.20
2026-04-11 06:00:00,84.13,939.62
2026-04-11 07:00:00,698.77,0.00
2026-04-11 09:00:00,1573.43,738.78
2026-04-11 10:00:00,111.12,1058.58
2026-04-11 11:00:00,11.37,2253.75
2026-04-11 12:00:00,38.26,0.00
2026-04-11 14:00:00,4554.46,1.38
2026-04-11 15:00:00,2967.47,0.00
2026-04-11 16:00:00,6.16,8020.15
2026-04-11 17:00:00,0.00,1191.25
2026-04-11 18:00:00,44.32,0.00
2026-04-11 19:00:00,0.00,514.76
2026-04-11 20:00:00,110.33,29.91
2026-04-11 21:00:00,2638.86,0.00
2026-04-11 23:00:00,20.15,0.00
2026-04-12 01:00:00,8180.60,0.00
2026-04-12 02:00:00,71970.40,0.00
2026-04-12 03:00:00,0.00,120.36
2026-04-12 04:00:00,1251.12,0.00
2026-04-12 05:00:00,472.86,0.00
2026-04-12 06:00:00,0.00,5044.45
2026-04-12 07:00:00,2991.29,392.04
2026-04-12 08:00:00,10932.54,0.00
2026-04-12 09:00:00,4829.90,0.00
2026-04-12 10:00:00,26.43,0.00
2026-04-12 11:00:00,2237.83,1549.97
2026-04-12 12:00:00,3558.06,0.00
2026-04-12 13:00:00,38.75,81.06
2026-04-12 14:00:00,26277.11,117.04
2026-04-12 16:00:00,0.00,609.94
2026-04-12 17:00:00,35.88,99.91
2026-04-12 18:00:00,4.61,368.79
2026-04-12 19:00:00,106.79,6101.61
2026-04-12 20:00:00,7.17,0.00
2026-04-12 21:00:00,0.00,1567.73
2026-04-12 22:00:00,90.18,92.46
2026-04-12 23:00:00,705.10,0.00
2026-04-13 00:00:00,1847.76,0.00
2026-04-13 01:00:00,0.00,30.77
2026-04-13 02:00:00,0.00,360.13
2026-04-13 03:00:00,0.00,21.56
2026-04-13 04:00:00,2475.77,0.00
2026-04-13 05:00:00,0.00,14709.74
2026-04-13 07:00:00,0.00,323.54
2026-04-13 08:00:00,1321.08,69.98
2026-04-13 09:00:00,172.13,0.00
2026-04-13 10:00:00,249.13,41.22
2026-04-13 11:00:00,31.15,218.02
2026-04-13 13:00:00,0.00,1321.73
2026-04-13 14:00:00,0.00,2554.19
2026-04-13 15:00:00,0.00,968.41
2026-04-13 16:00:00,724.59,49.23
2026-04-13 17:00:00,4092.16,0.00
2026-04-13 18:00:00,9.04,0.00
2026-04-13 19:00:00,30.35,0.00
2026-04-13 20:00:00,0.00,1090.18
2026-04-13 21:00:00,1766.69,54.39
2026-04-13 22:00:00,0.00,16.82
2026-04-13 23:00:00,0.00,17437.26
2026-04-14 00:00:00,0.00,721.31
2026-04-14 01:00:00,440.14,0.00
