time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2024-04-02 13:00:00,1997394.12,3251164.0000,1.844369,1.237113,1.688000,0.785478
2024-04-02 14:00:00,8119645.87,11517114.0000,1.493832,1.328336,1.755752,0.868887
2024-04-02 15:00:00,11496274.22,16631717.0000,1.444812,1.796569,1.840562,0.855428
2024-04-02 16:00:00,12250317.18,17755790.0000,1.334886,1.994125,2.050555,0.821147
2024-04-02 17:00:00,13459124.03,18416410.0000,1.436216,1.725883,1.886420,0.722492
2024-04-02 18:00:00,19168829.98,23753197.0000,1.141930,1.292652,1.553459,0.984271
2024-04-02 19:00:00,23892362.10,28208276.0000,1.003305,1.253354,1.519214,0.797895
2024-04-02 20:00:00,27608331.61,31770232.0000,0.920925,1.377645,1.676624,0.863945
2024-04-02 21:00:00,25794707.85,31390441.0000,0.941372,1.452116,1.636749,0.839658
2024-04-02 22:00:00,27779395.31,32306379.0000,0.924252,1.394351,1.631201,1.143421
2024-04-02 23:00:00,27172604.92,32500133.0000,0.933071,1.417794,1.672300,0.677715
2024-04-03 00:00:00,25540034.04,32912415.0000,1.002392,1.574332,1.511057,0.846196
2024-04-03 01:00:00,25033539.09,32094608.0000,1.038846,1.689103,1.613156,1.845949
2024-04-03 02:00:00,29995017.71,35336699.0000,1.042583,1.388404,1.441848,0.849511
2024-04-03 03:00:00,30352968.24,36262490.0000,1.169688,1.309534,1.390370,1.323769
2024-04-03 04:00:00,34000709.20,39034910.0000,1.153939,1.139962,1.244377,0.848638
2024-04-03 05:00:00,32243928.59,38849642.0000,1.115174,1.315103,1.461452,0.627405
2024-04-03 06:00:00,32182209.05,39198793.0000,1.118374,1.395126,1.521887,1.354221
2024-04-03 07:00:00,35329242.86,41661843.0000,1.104008,1.316194,1.461527,0.770796
2024-04-03 08:00:00,41373409.01,45069073.0000,1.116419,1.061916,1.190728,1.468357
2024-04-03 09:00:00,44053761.42,48093626.0000,1.055929,1.183089,1.302516,1.432255
2024-04-03 10:00:00,49416522.22,53379646.0000,1.043078,1.099776,1.218865,0.749811
2024-04-03 11:00:00,49598405.17,53609470.0000,1.047787,1.049616,1.136655,0.884889
2024-04-03 12:00:00,49957626.98,54125273.0000,1.035073,1.056049,1.147465,1.150645
2024-04-03 13:00:00,47822310.00,51694182.0000,1.042623,1.096594,1.184888,1.323656
2024-04-03 14:00:00,51771581.32,55576122.0000,1.099742,0.944542,0.910676,0.837706
2024-04-03 15:00:00,62767865.91,60140492.0000,1.085437,0.824915,0.916633,1.652713
2024-04-03 16:00:00,74258216.20,62454345.0000,1.051630,0.793860,1.029271,1.112782
2024-04-03 17:00:00,73672623.98,63198189.0000,1.024051,0.888101,1.064467,0.753140
2024-04-03 18:00:00,70522446.33,63970120.0000,1.049731,1.011144,1.140031,0.993429
2024-04-03 19:00:00,69355853.54,64189481.0000,1.049532,1.101572,1.276952,0.714947
2024-04-03 20:00:00,71050708.07,64203928.0000,1.060379,1.085211,1.278050,1.009967
2024-04-03 21:00:00,73657312.21,66762190.0000,1.094071,1.119331,1.322746,1.315033
2024-04-03 22:00:00,77062318.01,66677822.0000,1.078005,1.140578,1.391994,1.296174
2024-04-03 23:00:00,73794698.10,66729663.0000,1.076246,1.182832,1.445800,0.782887
2024-04-04 00:00:00,75323181.14,66489369.0000,1.093733,1.158562,1.391958,0.897075
2024-04-04 01:00:00,73600100.27,66399687.0000,1.096428,1.202917,1.504150,0.770814
2024-04-04 02:00:00,71722930.39,66526051.0000,1.086293,1.208682,1.528097,0.814039
2024-04-04 03:00:00,70847827.26,66774578.0000,1.114953,1.204267,1.412146,0.993989
2024-04-04 04:00:00,66952656.10,69887950.0000,1.194678,1.488169,1.401800,0.744021
2024-04-04 05:00:00,67793023.95,68616421.0000,1.219117,1.534287,1.563929,0.862552
2024-04-04 06:00:00,71769004.57,68876204.0000,1.198973,1.459622,1.573391,1.235007
2024-04-04 07:00:00,70198310.45,69160897.0000,1.209954,1.535673,1.653159,1.066937
2024-04-04 08:00:00,72632191.33,72304991.0000,1.267278,1.593481,1.694690,1.263421
2024-04-04 09:00:00,71016202.07,74179662.0000,1.308610,1.767500,1.796530,0.592822
2024-04-04 10:00:00,74442430.99,73295311.0000,1.309100,1.728919,1.882345,1.426459
2024-04-04 11:00:00,80852173.73,73612323.0000,1.284855,1.480000,1.677458,1.089696
2024-04-04 12:00:00,87298869.32,77762000.0000,1.268360,1.340431,1.547876,0.944939
2024-04-04 13:00:00,84349376.17,77362804.0000,1.268802,1.449238,1.599845,0.825741
2024-04-04 14:00:00,83317279.16,76011518.0000,1.263838,1.525645,1.775923,0.901237
2024-04-04 15:00:00,84783958.34,77077456.0000,1.253703,1.497991,1.767115,0.925136
2024-04-04 16:00:00,79545956.66,76760683.0000,1.257306,1.664813,1.891118,0.855619
2024-04-04 17:00:00,79377689.18,76105167.0000,1.279155,1.732607,1.974338,0.849552
2024-04-04 18:00:00,79851830.97,76368528.0000,1.286927,1.806725,2.088962,1.404007
2024-04-04 19:00:00,76099658.92,77072299.0000,1.328673,2.051080,2.340067,1.132517
2024-04-04 20:00:00,78119788.48,77933567.0000,1.337648,2.014681,2.302318,0.900859
2024-04-04 21:00:00,76178024.39,77674198.0000,1.386816,2.129360,2.356758,0.907958
2024-04-04 22:00:00,72758075.40,77196150.0000,1.386432,2.278582,2.502879,0.784922
2024-04-04 23:00:00,74544800.88,76473937.0000,1.400575,2.224042,2.460676,1.420785
2024-04-05 00:00:00,74532094.14,76267472.0000,1.372521,2.325019,2.656913,0.759959
2024-04-05 01:00:00,75969046.19,77994296.0000,1.362734,2.336495,2.804186,1.014919
2024-04-05 02:00:00,79182228.12,78076892.0000,1.166700,2.142213,2.662882,0.744701
2024-04-05 03:00:00,75835815.55,79575882.0000,1.175004,2.361235,3.021094,1.597049
2024-04-05 04:00:00,76167579.67,79696174.0000,1.178684,2.357409,2.985591,0.990948
2024-04-05 05:00:00,76619037.97,78892862.0000,1.175958,2.242017,2.860022,1.049359
2024-04-05 06:00:00,75904777.67,79398303.0000,1.180455,2.363084,3.009180,0.741231
2024-04-05 07:00:00,75354990.05,80507468.0000,1.168893,2.491879,3.205574,1.344498
2024-04-05 08:00:00,74193842.73,82375930.0000,1.164960,2.691870,3.105051,0.894859
2024-04-05 09:00:00,73918064.41,78777967.0000,1.214782,2.430954,2.757002,0.667526
2024-04-05 10:00:00,71646893.14,78098329.0000,1.210209,2.514493,2.779970,0.598847
2024-04-05 11:00:00,70486676.30,77789240.0000,1.219249,2.606598,2.962659,0.626401
2024-04-05 12:00:00,68037685.27,78258082.0000,1.204993,2.840988,3.175327,0.986713
