time,oi_usd
2026-04-25 12:00:00,2611767.89
2026-04-25 13:00:00,2556362.20
2026-04-25 14:00:00,2567005.60
2026-04-25 15:00:00,2588864.76
2026-04-25 16:00:00,2563494.86
2026-04-25 17:00:00,2556646.10
2026-04-25 18:00:00,2535560.42
2026-04-25 19:00:00,2586165.77
2026-04-25 20:00:00,2563651.06
2026-04-25 21:00:00,2534049.85
2026-04-25 22:00:00,2522772.10
2026-04-25 23:00:00,2517898.83
2026-04-26 00:00:00,2523494.94
2026-04-26 01:00:00,2510964.94
2026-04-26 02:00:00,2490524.88
2026-04-26 03:00:00,2516291.14
2026-04-26 04:00:00,2493696.22
2026-04-26 05:00:00,2483801.65
2026-04-26 06:00:00,2499388.42
2026-04-26 07:00:00,2492136.70
2026-04-26 08:00:00,2443881.71
2026-04-26 09:00:00,2433529.42
2026-04-26 10:00:00,2420138.01
2026-04-26 11:00:00,2426037.50
2026-04-26 12:00:00,2439673.98
2026-04-26 13:00:00,2415676.16
2026-04-26 14:00:00,2389458.74
2026-04-26 15:00:00,2408887.72
2026-04-26 16:00:00,2403016.92
2026-04-26 17:00:00,2396171.09
2026-04-26 18:00:00,2391532.23
2026-04-26 19:00:00,2392259.28
2026-04-26 20:00:00,2392824.27
2026-04-26 21:00:00,2400917.66
2026-04-26 22:00:00,2404192.86
2026-04-26 23:00:00,2409526.73
2026-04-27 00:00:00,2411064.07
2026-04-27 01:00:00,2418036.89
2026-04-27 02:00:00,2434671.07
2026-04-27 03:00:00,2410730.64
2026-04-27 04:00:00,2418781.83
2026-04-27 05:00:00,2422533.59
2026-04-27 06:00:00,2362386.17
2026-04-27 07:00:00,2309435.41
2026-04-27 08:00:00,2288367.80
2026-04-27 09:00:00,2296985.75
2026-04-27 10:00:00,2288614.41
2026-04-27 11:00:00,2275517.30
2026-04-27 12:00:00,2270691.21
2026-04-27 13:00:00,2274894.41
2026-04-27 14:00:00,2272135.55
2026-04-27 15:00:00,2295125.11
2026-04-27 16:00:00,2226717.26
2026-04-27 17:00:00,2226064.35
2026-04-27 18:00:00,2213294.23
2026-04-27 19:00:00,2208979.41
2026-04-27 20:00:00,2220393.42
2026-04-27 21:00:00,2224050.23
2026-04-27 22:00:00,2219920.62
2026-04-27 23:00:00,2231866.03
2026-04-28 00:00:00,2240252.64
2026-04-28 01:00:00,2230260.59
2026-04-28 02:00:00,2233285.32
2026-04-28 03:00:00,2212196.77
2026-04-28 04:00:00,2228545.29
2026-04-28 05:00:00,2243733.98
2026-04-28 06:00:00,2243339.49
2026-04-28 07:00:00,2240828.25
2026-04-28 08:00:00,2222637.39
2026-04-28 09:00:00,2223037.32
2026-04-28 10:00:00,2217020.71
2026-04-28 11:00:00,2230096.17
2026-04-28 12:00:00,2231816.97
2026-04-28 13:00:00,2231016.37
2026-04-28 14:00:00,2239259.84
2026-04-28 15:00:00,2247083.25
2026-04-28 16:00:00,2247859.19
2026-04-28 17:00:00,2239009.74
2026-04-28 18:00:00,2263312.42
2026-04-28 19:00:00,2271481.71
2026-04-28 20:00:00,2269821.34
2026-04-28 21:00:00,2273958.89
2026-04-28 22:00:00,2272341.98
2026-04-28 23:00:00,2266677.23
2026-04-29 00:00:00,2268121.70
2026-04-29 01:00:00,2269066.71
2026-04-29 02:00:00,2274418.87
2026-04-29 03:00:00,2271797.09
2026-04-29 04:00:00,2281156.84
2026-04-29 05:00:00,2290574.62
2026-04-29 06:00:00,2283401.21
2026-04-29 07:00:00,2545672.89
2026-04-29 08:00:00,2905633.19
2026-04-29 09:00:00,3027348.20
2026-04-29 10:00:00,2989632.29
2026-04-29 11:00:00,2951487.49
2026-04-29 12:00:00,2983557.48
2026-04-29 13:00:00,2967523.80
2026-04-29 14:00:00,2983130.28
2026-04-29 15:00:00,3056804.86
2026-04-29 16:00:00,2978425.29
2026-04-29 17:00:00,2995869.45
2026-04-29 18:00:00,3000851.06
2026-04-29 19:00:00,2969179.87
2026-04-29 20:00:00,2867374.63
2026-04-29 21:00:00,2897584.32
2026-04-29 22:00:00,2924610.90
2026-04-29 23:00:00,2846413.31
2026-04-30 00:00:00,2830921.07
2026-04-30 01:00:00,2805222.23
2026-04-30 02:00:00,2790800.24
2026-04-30 03:00:00,2769374.26
2026-04-30 04:00:00,2764651.87
2026-04-30 05:00:00,2759191.32
2026-04-30 06:00:00,2627054.17
2026-04-30 07:00:00,2632823.62
2026-04-30 08:00:00,2601577.61
2026-04-30 09:00:00,2580882.97
2026-04-30 10:00:00,2573715.42
2026-04-30 11:00:00,2539329.42
2026-04-30 12:00:00,2532511.64
2026-04-30 13:00:00,2504273.58
2026-04-30 14:00:00,2486613.78
2026-04-30 15:00:00,2480922.27
2026-04-30 16:00:00,2470294.75
2026-04-30 17:00:00,2442288.73
