time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,232.79,21.98
2026-04-02 10:00:00,526.95,0.00
2026-04-02 13:00:00,299.21,0.00
2026-04-02 17:00:00,0.00,10.07
2026-04-03 15:00:00,1083.15,0.00
2026-04-04 08:00:00,0.00,5.52
2026-04-04 15:00:00,475.81,0.00
2026-04-04 18:00:00,0.00,11.54
2026-04-04 22:00:00,8.56,0.00
2026-04-05 01:00:00,1608.69,682.49
2026-04-05 04:00:00,0.00,19.82
2026-04-05 05:00:00,362.74,0.00
2026-04-05 07:00:00,60.44,0.00
2026-04-05 09:00:00,6.14,0.00
2026-04-05 13:00:00,320.88,11.43
2026-04-05 14:00:00,101.15,0.00
2026-04-05 23:00:00,310.28,0.00
2026-04-06 00:00:00,0.00,0.12
2026-04-06 01:00:00,540.21,0.00
2026-04-06 13:00:00,0.23,0.00
2026-04-06 23:00:00,26.38,0.00
2026-04-07 00:00:00,609.77,0.00
2026-04-07 01:00:00,19.08,49.52
2026-04-07 02:00:00,20.71,0.00
2026-04-07 11:00:00,19.58,0.00
2026-04-07 16:00:00,111.42,100.09
2026-04-07 23:00:00,0.00,94.42
2026-04-08 00:00:00,0.00,32.21
2026-04-08 04:00:00,0.00,69.38
2026-04-08 10:00:00,0.00,25.40
2026-04-08 16:00:00,3061.73,94.80
2026-04-09 13:00:00,6.43,0.00
2026-04-09 15:00:00,5.00,0.00
2026-04-09 21:00:00,491375.57,36.50
2026-04-09 23:00:00,0.00,21.65
2026-04-10 01:00:00,0.00,9.77
2026-04-10 08:00:00,0.00,7.97
2026-04-10 11:00:00,0.06,431.94
2026-04-10 15:00:00,9.69,30.08
2026-04-10 16:00:00,47.88,0.00
2026-04-10 21:00:00,0.00,999.82
2026-04-11 00:00:00,3.49,0.00
2026-04-11 03:00:00,0.05,0.00
2026-04-11 09:00:00,250.82,0.00
2026-04-12 02:00:00,22.42,5.84
2026-04-12 07:00:00,317.14,0.00
2026-04-12 12:00:00,54.55,5.57
2026-04-12 19:00:00,152.68,11.59
2026-04-12 20:00:00,287.55,0.00
2026-04-12 21:00:00,49.03,0.00
2026-04-12 23:00:00,315.82,0.00
2026-04-13 00:00:00,215.50,0.00
2026-04-13 08:00:00,3357.87,0.00
2026-04-13 09:00:00,8.91,0.00
2026-04-13 11:00:00,28.04,0.00
2026-04-13 21:00:00,0.00,1669.76
2026-04-14 00:00:00,0.00,13.21
2026-04-14 01:00:00,155.74,0.00
2026-04-14 10:00:00,107.78,0.00
2026-04-14 11:00:00,4.30,0.00
2026-04-14 18:00:00,110.46,0.00
2026-04-15 01:00:00,80.49,0.00
2026-04-15 02:00:00,0.00,1329.95
2026-04-15 09:00:00,267.20,0.00
2026-04-15 16:00:00,5.93,0.00
2026-04-16 03:00:00,24.51,0.00
2026-04-16 05:00:00,0.00,2452.34
2026-04-16 07:00:00,0.00,7.19
2026-04-16 13:00:00,0.00,15.34
2026-04-16 17:00:00,0.00,60.54
2026-04-16 20:00:00,0.00,995.47
2026-04-17 00:00:00,0.00,31.52
2026-04-17 01:00:00,13.08,17.38
2026-04-17 03:00:00,0.00,9.90
2026-04-17 06:00:00,37.23,0.00
2026-04-17 07:00:00,6.22,62.72
2026-04-17 09:00:00,59.10,0.00
2026-04-17 11:00:00,422.48,0.06
2026-04-17 12:00:00,0.00,141.37
2026-04-17 14:00:00,67.83,0.00
2026-04-17 17:00:00,43.08,0.00
2026-04-17 19:00:00,18.60,0.00
2026-04-17 23:00:00,12.09,0.00
2026-04-18 01:00:00,680.63,5569.49
2026-04-18 02:00:00,19.39,0.00
2026-04-18 03:00:00,1506.14,0.00
2026-04-18 04:00:00,2280.46,0.00
2026-04-18 06:00:00,0.00,2245.98
2026-04-18 07:00:00,405.24,28.35
2026-04-18 08:00:00,768.93,0.00
2026-04-18 09:00:00,612.13,0.00
2026-04-18 11:00:00,207.00,0.00
2026-04-18 12:00:00,507.29,0.00
2026-04-18 13:00:00,1303.07,0.00
2026-04-18 18:00:00,184.54,0.00
2026-04-18 19:00:00,403.22,0.00
2026-04-18 22:00:00,12.41,0.00
2026-04-19 00:00:00,26.31,0.00
2026-04-19 01:00:00,4813.97,0.00
2026-04-19 03:00:00,337.12,0.00
2026-04-19 04:00:00,10.68,19.28
2026-04-19 06:00:00,62.84,0.00
2026-04-19 16:00:00,3.20,0.00
2026-04-19 18:00:00,53.64,0.00
2026-04-19 23:00:00,150.64,0.00
2026-04-20 00:00:00,542.30,0.00
2026-04-20 09:00:00,4.62,0.00
2026-04-20 10:00:00,1317.15,0.00
2026-04-21 04:00:00,3764.02,0.00
2026-04-21 05:00:00,393.74,0.00
2026-04-21 23:00:00,17.69,0.00
2026-04-22 01:00:00,791.10,0.00
2026-04-22 02:00:00,78.15,15.42
2026-04-22 06:00:00,0.00,141.36
2026-04-23 01:00:00,10.94,0.00
2026-04-23 03:00:00,6.13,0.00
2026-04-23 04:00:00,12.30,0.00
