time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,4165.91,0.00
2026-03-29 16:00:00,4989.50,0.00
2026-03-29 23:00:00,16572.86,175.32
2026-03-30 00:00:00,0.00,3338.61
2026-03-30 01:00:00,0.00,2359.30
2026-03-30 02:00:00,0.00,153.41
2026-03-30 03:00:00,0.00,3549.88
2026-03-30 05:00:00,0.00,4031.76
2026-03-30 06:00:00,19.20,0.00
2026-03-30 08:00:00,27.59,75.43
2026-03-30 09:00:00,0.00,611.80
2026-03-30 11:00:00,0.00,1669.18
2026-03-30 12:00:00,1107.61,331.88
2026-03-30 14:00:00,6349.37,0.00
2026-03-30 15:00:00,7567.30,0.00
2026-03-30 16:00:00,73.70,0.00
2026-03-30 17:00:00,6.72,0.00
2026-03-30 18:00:00,9897.53,0.00
2026-03-30 19:00:00,7765.55,0.00
2026-03-30 20:00:00,10815.96,0.00
2026-03-30 21:00:00,0.00,5010.26
2026-03-30 23:00:00,875.76,0.00
2026-03-31 00:00:00,863.71,0.00
2026-03-31 02:00:00,0.00,506.44
2026-03-31 04:00:00,52.36,0.00
2026-03-31 09:00:00,1634.83,0.00
2026-03-31 10:00:00,769.86,0.00
2026-03-31 11:00:00,8325.00,0.00
2026-03-31 12:00:00,0.00,2256.91
2026-03-31 14:00:00,0.00,2020.55
2026-03-31 15:00:00,920.93,0.00
2026-03-31 16:00:00,41.64,0.00
2026-03-31 17:00:00,0.00,634.90
2026-03-31 18:00:00,1906.45,157.29
2026-03-31 21:00:00,0.00,98.83
2026-03-31 22:00:00,48.24,0.00
2026-03-31 23:00:00,0.00,120.95
2026-04-01 01:00:00,25.97,6307.62
2026-04-01 02:00:00,6.37,469.05
2026-04-01 03:00:00,188.62,25.59
2026-04-01 05:00:00,6.04,0.00
2026-04-01 06:00:00,0.00,509.65
2026-04-01 07:00:00,0.00,1001.57
2026-04-01 08:00:00,0.00,238.54
2026-04-01 09:00:00,0.00,180.59
2026-04-01 10:00:00,0.00,67.07
2026-04-01 12:00:00,2210.16,159.40
2026-04-01 13:00:00,0.00,298.36
2026-04-01 14:00:00,744.09,141.11
2026-04-01 16:00:00,62.15,1771.05
2026-04-01 18:00:00,4362.62,764.11
2026-04-01 19:00:00,4376.57,0.00
2026-04-01 20:00:00,9984.82,36.47
2026-04-01 23:00:00,873.21,0.00
2026-04-02 01:00:00,0.00,79.12
2026-04-02 02:00:00,23588.32,38.95
2026-04-02 03:00:00,12891.67,181.57
2026-04-02 04:00:00,5133.97,0.00
2026-04-02 05:00:00,75.24,0.00
2026-04-02 06:00:00,792.46,178.95
2026-04-02 09:00:00,3893.35,4154.82
2026-04-02 10:00:00,397.43,3270.91
2026-04-02 11:00:00,29.52,0.00
2026-04-02 12:00:00,171.93,0.00
2026-04-02 13:00:00,60.23,0.00
2026-04-02 14:00:00,1974.04,112.49
2026-04-02 15:00:00,0.00,12585.97
2026-04-02 16:00:00,17.73,15109.15
2026-04-02 17:00:00,0.00,2973.91
2026-04-02 18:00:00,0.00,505.27
2026-04-02 20:00:00,0.00,8788.99
2026-04-02 21:00:00,4304.43,6189.30
2026-04-02 22:00:00,0.00,233.42
2026-04-03 00:00:00,1088.88,0.00
2026-04-03 02:00:00,636.29,4133.03
2026-04-03 03:00:00,0.00,13.61
2026-04-03 04:00:00,0.00,20106.30
2026-04-03 05:00:00,4918.98,153.25
2026-04-03 07:00:00,0.00,2085.63
2026-04-03 08:00:00,1194.23,6862.33
2026-04-03 09:00:00,233.49,0.00
2026-04-03 10:00:00,187.04,1006.25
2026-04-03 11:00:00,584.26,0.00
2026-04-03 13:00:00,180.03,343.56
2026-04-03 14:00:00,2114.55,0.00
2026-04-03 15:00:00,0.00,4774.42
2026-04-03 16:00:00,663.86,39.45
2026-04-03 17:00:00,54.74,419.74
2026-04-03 18:00:00,0.00,4289.29
2026-04-03 19:00:00,3366.76,58.41
2026-04-03 20:00:00,0.00,73.10
2026-04-03 22:00:00,0.00,336.13
2026-04-03 23:00:00,379.60,0.00
2026-04-04 00:00:00,1524.24,0.00
2026-04-04 01:00:00,341.99,0.00
2026-04-04 03:00:00,0.00,504.36
2026-04-04 06:00:00,0.00,7.97
2026-04-04 07:00:00,0.00,438.21
2026-04-04 11:00:00,0.00,389.41
2026-04-04 17:00:00,792.25,0.00
2026-04-04 18:00:00,257.42,50.36
2026-04-04 20:00:00,0.00,115.81
2026-04-04 22:00:00,8.03,1326.13
2026-04-05 01:00:00,0.00,74.70
2026-04-05 04:00:00,0.00,50.41
2026-04-05 05:00:00,1505.58,507.48
2026-04-05 07:00:00,4.11,0.00
2026-04-05 08:00:00,715.18,0.00
2026-04-05 11:00:00,0.00,471.15
2026-04-05 12:00:00,9754.63,0.00
2026-04-05 13:00:00,2624.78,168.82
2026-04-05 16:00:00,0.00,1567.98
2026-04-05 18:00:00,0.00,1503.41
2026-04-05 23:00:00,738.70,7030.64
2026-04-06 00:00:00,0.00,17023.85
2026-04-06 01:00:00,0.00,6937.20
2026-04-06 03:00:00,0.00,12290.26
2026-04-06 04:00:00,21.55,5307.71
2026-04-06 05:00:00,0.00,2639.20
2026-04-06 06:00:00,386.51,31.90
2026-04-06 07:00:00,0.00,624.87
