time,oi_A,oi_6,oi_3
2025-09-19 00:00:00,7101895.70,,
2025-09-20 00:00:00,7715395.48,,
2025-09-21 00:00:00,8645178.21,,
2025-09-22 00:00:00,6778427.33,,
2025-09-23 00:00:00,5273453.46,,
2025-09-24 00:00:00,5305007.58,,
2025-09-25 00:00:00,5828709.50,,
2025-09-26 00:00:00,5494832.91,,
2025-09-27 00:00:00,5533603.83,,
2025-09-28 00:00:00,5695369.42,,
2025-09-29 00:00:00,6918384.49,,
2025-09-30 00:00:00,7305741.03,,
2025-10-01 00:00:00,10282822.75,,
2025-10-02 00:00:00,10286356.97,,
2025-10-03 00:00:00,29814299.15,,
2025-10-04 00:00:00,29997919.02,,
2025-10-05 00:00:00,37866384.81,,
2025-10-06 00:00:00,31104203.66,,
2025-10-07 00:00:00,25988392.59,,
2025-10-08 00:00:00,25598778.36,,
2025-10-09 00:00:00,20473298.95,,
2025-10-10 00:00:00,13619885.94,,
2025-10-11 00:00:00,4940802.81,,
2025-10-12 00:00:00,7341374.50,,
2025-10-13 00:00:00,12523125.77,,
2025-10-14 00:00:00,10926133.87,,
2025-10-15 00:00:00,9900392.91,,
2025-10-16 00:00:00,8557804.48,,
2025-10-17 00:00:00,7435484.64,,
2025-10-18 00:00:00,7692046.20,,
2025-10-19 00:00:00,8334742.98,,
2025-10-20 00:00:00,9731326.37,,
2025-10-21 00:00:00,12353337.38,,
2025-10-22 00:00:00,20220200.77,,
2025-10-23 00:00:00,14444730.67,,
2025-10-24 00:00:00,12011694.65,,
2025-10-25 00:00:00,11181251.00,,
2025-10-26 00:00:00,10202548.20,,
2025-10-27 00:00:00,9969097.40,,
2025-10-28 00:00:00,9415838.35,,
2025-10-29 00:00:00,10511126.54,,
2025-10-30 00:00:00,9678010.53,,
2025-10-31 00:00:00,10423904.94,,
2025-11-01 00:00:00,10068287.88,,
2025-11-02 00:00:00,11605719.18,,
2025-11-03 00:00:00,9829030.78,,
2025-11-04 00:00:00,10059385.98,,
2025-11-05 00:00:00,26056502.82,,
2025-11-06 00:00:00,18127705.03,,
2025-11-07 00:00:00,44023258.47,,
2025-11-08 00:00:00,23299520.19,,
2025-11-09 00:00:00,17327765.20,,
2025-11-10 00:00:00,22307520.40,,
2025-11-11 00:00:00,15982277.23,,
2025-11-12 00:00:00,13401153.02,,
2025-11-13 00:00:00,12953701.56,,
2025-11-14 00:00:00,12694496.28,,
