time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2025-05-28 14:00:00,24866806.54,345410692.0000,1.022475,0.855124,0.706972,1.204435
2025-05-28 15:00:00,26593657.85,398478436.0000,1.016674,1.063797,0.777343,1.044236
2025-05-28 16:00:00,27019275.80,405865466.0000,1.096488,0.980587,0.833333,1.243306
2025-05-28 17:00:00,26224893.65,389233883.0000,0.929876,0.992860,0.838930,0.911847
2025-05-28 18:00:00,20083548.18,320066746.0000,0.954933,1.043221,0.838781,1.093607
2025-05-28 19:00:00,19411399.90,306091425.0000,1.031323,1.032542,0.850969,1.136597
2025-05-28 20:00:00,19001746.44,295660008.0000,0.984444,1.008337,0.831470,0.901374
2025-05-28 21:00:00,17715044.67,278184147.0000,1.051478,1.017606,0.826596,0.939214
2025-05-28 22:00:00,18638765.29,280120431.0000,1.066292,0.980349,0.891929,0.980411
2025-05-28 23:00:00,18621105.70,279734789.0000,1.022423,0.965724,0.858332,1.198439
2025-05-29 00:00:00,18616366.57,280472566.0000,0.978741,0.934379,0.838833,1.082817
2025-05-29 01:00:00,17002267.19,268615192.0000,1.037525,0.955376,0.799604,0.976850
2025-05-29 02:00:00,17814388.77,281752871.0000,1.064561,0.955859,0.792542,0.928318
2025-05-29 03:00:00,17735403.63,280392196.0000,1.051382,1.010701,0.840420,1.260473
2025-05-29 04:00:00,17483519.54,272121144.0000,1.028736,1.025065,0.880716,1.490970
2025-05-29 05:00:00,16795322.68,266014033.0000,1.123212,1.110733,0.925800,0.961414
2025-05-29 06:00:00,17240147.83,273727003.0000,1.099948,1.129538,0.941160,1.113720
2025-05-29 07:00:00,17674928.94,278142053.0000,1.066156,1.130943,0.951980,1.363768
2025-05-29 08:00:00,16882417.30,265784518.0000,1.032863,1.102187,0.952454,0.980363
2025-05-29 09:00:00,16951582.42,267687560.0000,1.062342,1.123194,0.973449,1.122515
2025-05-29 10:00:00,17487818.30,277166468.0000,1.071326,1.142423,0.994937,0.863155
2025-05-29 11:00:00,16218410.63,265318372.0000,1.118430,1.190534,1.002468,1.156587
2025-05-29 12:00:00,16140934.04,262990156.0000,1.158178,1.158507,0.945954,1.451505
2025-05-29 13:00:00,16376020.58,265535331.0000,1.220860,1.101014,0.929870,1.097120
2025-05-29 14:00:00,16368021.91,269484227.0000,1.274154,1.132621,0.936003,0.920518
2025-05-29 15:00:00,17143535.85,276548787.0000,1.250265,1.064158,0.889857,0.973190
2025-05-29 16:00:00,16381374.58,267691127.0000,1.165742,1.066748,0.906866,0.798523
2025-05-29 17:00:00,15155119.18,260583899.0000,1.099884,1.152284,0.950291,1.449227
2025-05-29 18:00:00,14296354.11,250558276.0000,1.122652,1.206804,0.943671,0.832985
2025-05-29 19:00:00,14012558.46,246026605.0000,1.168644,1.194030,0.946844,0.920942
