time,oi_usd
2026-05-23 12:00:00,3154252.29
2026-05-23 13:00:00,3286645.66
2026-05-23 14:00:00,3358765.38
2026-05-23 15:00:00,3228741.11
2026-05-23 16:00:00,3260463.60
2026-05-23 17:00:00,3278569.07
2026-05-23 18:00:00,3208374.93
2026-05-23 19:00:00,3194082.77
2026-05-23 20:00:00,3172524.38
2026-05-23 21:00:00,3249184.40
2026-05-23 22:00:00,3265684.56
2026-05-23 23:00:00,3225310.48
2026-05-24 00:00:00,3221636.64
2026-05-24 01:00:00,3228529.99
2026-05-24 02:00:00,3217925.38
2026-05-24 03:00:00,3207510.13
2026-05-24 04:00:00,3220445.19
2026-05-24 05:00:00,3193323.43
2026-05-24 06:00:00,3217739.17
2026-05-24 07:00:00,3258818.86
2026-05-24 08:00:00,3196266.51
2026-05-24 09:00:00,3246052.10
2026-05-24 10:00:00,3281660.69
2026-05-24 11:00:00,3271298.90
2026-05-24 12:00:00,3325106.63
2026-05-24 13:00:00,3450866.77
2026-05-24 14:00:00,3448660.59
2026-05-24 15:00:00,3344614.58
2026-05-24 16:00:00,3313175.01
2026-05-24 17:00:00,3297111.33
2026-05-24 18:00:00,3371431.66
2026-05-24 19:00:00,3340636.52
2026-05-24 20:00:00,3410230.00
2026-05-24 21:00:00,3391536.98
2026-05-24 22:00:00,3404553.81
2026-05-24 23:00:00,3433015.55
2026-05-25 00:00:00,3405633.38
2026-05-25 01:00:00,3449515.54
2026-05-25 02:00:00,3374147.20
2026-05-25 03:00:00,3502965.96
2026-05-25 04:00:00,3522117.82
2026-05-25 05:00:00,3497575.65
2026-05-25 06:00:00,3420496.01
2026-05-25 07:00:00,3483108.97
2026-05-25 08:00:00,3515178.07
2026-05-25 09:00:00,3541954.04
2026-05-25 10:00:00,3559694.39
2026-05-25 11:00:00,3580957.97
2026-05-25 12:00:00,3462151.12
2026-05-25 13:00:00,3533211.13
2026-05-25 14:00:00,3541450.27
2026-05-25 15:00:00,3515542.85
2026-05-25 16:00:00,3439004.36
2026-05-25 17:00:00,3474783.06
2026-05-25 18:00:00,3433795.23
2026-05-25 19:00:00,3446057.59
2026-05-25 20:00:00,3388513.22
2026-05-25 21:00:00,3245643.72
2026-05-25 22:00:00,3207555.54
2026-05-25 23:00:00,3193802.43
2026-05-26 00:00:00,3187867.57
2026-05-26 01:00:00,3154298.62
2026-05-26 02:00:00,3143734.68
2026-05-26 03:00:00,3057619.29
2026-05-26 04:00:00,3154975.54
2026-05-26 05:00:00,3214249.87
2026-05-26 06:00:00,3274286.53
2026-05-26 07:00:00,3165177.55
2026-05-26 08:00:00,3150222.95
2026-05-26 09:00:00,3116737.95
2026-05-26 10:00:00,3099236.16
2026-05-26 11:00:00,3145331.56
2026-05-26 12:00:00,3137217.77
2026-05-26 13:00:00,3127928.45
2026-05-26 14:00:00,3112626.87
2026-05-26 15:00:00,3095100.39
2026-05-26 16:00:00,3048981.62
2026-05-26 17:00:00,3050745.60
2026-05-26 18:00:00,3020974.68
2026-05-26 19:00:00,3027715.79
2026-05-26 20:00:00,3037477.58
2026-05-26 21:00:00,3081253.37
2026-05-26 22:00:00,3138529.05
2026-05-26 23:00:00,3133130.31
2026-05-27 00:00:00,3117338.82
2026-05-27 01:00:00,3096574.43
2026-05-27 02:00:00,3176775.67
2026-05-27 03:00:00,3217942.61
2026-05-27 04:00:00,3143178.45
2026-05-27 05:00:00,3147510.18
2026-05-27 06:00:00,3172547.06
2026-05-27 07:00:00,3188650.22
2026-05-27 08:00:00,3455755.83
2026-05-27 09:00:00,3445462.78
2026-05-27 10:00:00,3439835.72
2026-05-27 11:00:00,3425778.22
2026-05-27 12:00:00,3387162.32
2026-05-27 13:00:00,3391869.52
2026-05-27 14:00:00,3402856.79
2026-05-27 15:00:00,3340670.85
2026-05-27 16:00:00,3349455.32
2026-05-27 17:00:00,3324793.54
2026-05-27 18:00:00,3228365.87
2026-05-27 19:00:00,3210826.04
2026-05-27 20:00:00,3207257.14
2026-05-27 21:00:00,3220639.40
2026-05-27 22:00:00,3069597.07
2026-05-27 23:00:00,3073256.61
2026-05-28 00:00:00,3034048.54
2026-05-28 01:00:00,3051269.04
2026-05-28 02:00:00,2974170.83
2026-05-28 03:00:00,2973516.58
2026-05-28 04:00:00,2939440.14
2026-05-28 05:00:00,2960774.45
2026-05-28 06:00:00,2940539.33
2026-05-28 07:00:00,2939005.41
2026-05-28 08:00:00,2943345.63
2026-05-28 09:00:00,2911734.53
2026-05-28 10:00:00,2903268.81
2026-05-28 11:00:00,2924869.06
2026-05-28 12:00:00,2936205.80
2026-05-28 13:00:00,2960176.43
2026-05-28 14:00:00,2921297.05
2026-05-28 15:00:00,2889937.39
2026-05-28 16:00:00,2885916.81
2026-05-28 17:00:00,2867026.64
2026-05-28 18:00:00,2946818.13
2026-05-28 19:00:00,2922619.64
2026-05-28 20:00:00,2953888.73
2026-05-28 21:00:00,2914410.76
2026-05-28 22:00:00,2922646.04
2026-05-28 23:00:00,2891329.51
2026-05-29 00:00:00,2877397.72
2026-05-29 01:00:00,2860263.70
2026-05-29 02:00:00,2918073.59
2026-05-29 03:00:00,2919719.63
2026-05-29 04:00:00,2926168.96
2026-05-29 05:00:00,2947341.61
2026-05-29 06:00:00,2881449.65
2026-05-29 07:00:00,2885041.55
2026-05-29 08:00:00,2911794.90
2026-05-29 09:00:00,2859414.54
2026-05-29 10:00:00,2856066.19
2026-05-29 11:00:00,2822319.59
2026-05-29 12:00:00,2786350.50
2026-05-29 13:00:00,2755249.16
2026-05-29 14:00:00,2771828.03
2026-05-29 15:00:00,2776093.46
2026-05-29 16:00:00,2862983.81
2026-05-29 17:00:00,2869796.29
2026-05-29 18:00:00,2861449.04
2026-05-29 19:00:00,2842470.19
2026-05-29 20:00:00,2831454.70
2026-05-29 21:00:00,2837641.39
2026-05-29 22:00:00,2803410.46
2026-05-29 23:00:00,2823931.89
2026-05-30 00:00:00,2830155.97
2026-05-30 01:00:00,2843387.86
2026-05-30 02:00:00,2839689.94
2026-05-30 03:00:00,2857942.66
2026-05-30 04:00:00,2853896.46
2026-05-30 05:00:00,2845267.17
2026-05-30 06:00:00,2852912.21
2026-05-30 07:00:00,2883723.01
2026-05-30 08:00:00,2885254.25
2026-05-30 09:00:00,2868571.28
2026-05-30 10:00:00,2874856.77
2026-05-30 11:00:00,2847489.89
2026-05-30 12:00:00,2837360.44
2026-05-30 13:00:00,2847440.90
2026-05-30 14:00:00,2840675.71
2026-05-30 15:00:00,2829413.58
2026-05-30 16:00:00,2827551.34
2026-05-30 17:00:00,2860974.65
2026-05-30 18:00:00,2844780.30
2026-05-30 19:00:00,2860587.41
2026-05-30 20:00:00,2859880.79
2026-05-30 21:00:00,2851003.01
2026-05-30 22:00:00,2858227.38
2026-05-30 23:00:00,2849447.52
2026-05-31 00:00:00,2837293.41
2026-05-31 01:00:00,2877997.91
2026-05-31 02:00:00,2900301.14
2026-05-31 03:00:00,2910169.59
2026-05-31 04:00:00,2896998.65
2026-05-31 05:00:00,2889175.86
2026-05-31 06:00:00,2868520.83
2026-05-31 07:00:00,2873271.67
2026-05-31 08:00:00,2845491.04
2026-05-31 09:00:00,2869103.04
2026-05-31 10:00:00,2851327.34
2026-05-31 11:00:00,2851551.82
2026-05-31 12:00:00,2868065.11
2026-05-31 13:00:00,2850170.07
2026-05-31 14:00:00,2845830.23
2026-05-31 15:00:00,2795272.60
2026-05-31 16:00:00,2804897.38
2026-05-31 17:00:00,2789869.22
2026-05-31 18:00:00,2816689.20
2026-05-31 19:00:00,2803230.23
2026-05-31 20:00:00,2805984.49
2026-05-31 21:00:00,2824210.17
2026-05-31 22:00:00,2853934.04
2026-05-31 23:00:00,2862888.26
2026-06-01 00:00:00,2842824.58
2026-06-01 01:00:00,2885756.52
2026-06-01 02:00:00,2923340.54
2026-06-01 03:00:00,3012911.59
2026-06-01 04:00:00,3028695.86
2026-06-01 05:00:00,2994902.94
2026-06-01 06:00:00,2931306.00
2026-06-01 07:00:00,2941647.23
2026-06-01 08:00:00,2954586.25
2026-06-01 09:00:00,2973661.16
2026-06-01 10:00:00,2961185.24
2026-06-01 11:00:00,2966781.90
2026-06-01 12:00:00,2933730.28
2026-06-01 13:00:00,2929691.31
2026-06-01 14:00:00,2905624.54
2026-06-01 15:00:00,2895092.15
2026-06-01 16:00:00,2915676.65
2026-06-01 17:00:00,2854277.62
2026-06-01 18:00:00,2902387.84
2026-06-01 19:00:00,2876844.54
2026-06-01 20:00:00,2955877.43
2026-06-01 21:00:00,2961916.15
2026-06-01 22:00:00,2933613.99
2026-06-01 23:00:00,2993389.41
2026-06-02 00:00:00,3001443.03
2026-06-02 01:00:00,2985617.37
2026-06-02 02:00:00,2950522.61
2026-06-02 03:00:00,2269066.88
2026-06-02 04:00:00,2480321.49
2026-06-02 05:00:00,2546992.51
2026-06-02 06:00:00,2628648.04
2026-06-02 07:00:00,2593282.72
2026-06-02 08:00:00,2674158.86
2026-06-02 09:00:00,2777540.28
2026-06-02 10:00:00,2791420.46
2026-06-02 11:00:00,2797332.42
2026-06-02 12:00:00,2832932.72
2026-06-02 13:00:00,2894256.83
2026-06-02 14:00:00,2834417.68
2026-06-02 15:00:00,2846779.38
2026-06-02 16:00:00,2737489.66
2026-06-02 17:00:00,2781084.65
2026-06-02 18:00:00,2761987.38
2026-06-02 19:00:00,2772136.66
2026-06-02 20:00:00,2787846.36
2026-06-02 21:00:00,2830409.17
2026-06-02 22:00:00,2832409.64
2026-06-02 23:00:00,2775901.43
2026-06-03 00:00:00,2773210.53
2026-06-03 01:00:00,2794184.40
2026-06-03 02:00:00,2831375.78
2026-06-03 03:00:00,2778915.19
2026-06-03 04:00:00,2737223.31
2026-06-03 05:00:00,2830518.09
2026-06-03 06:00:00,2845793.18
2026-06-03 07:00:00,2864327.82
2026-06-03 08:00:00,2863479.37
2026-06-03 09:00:00,2864488.00
2026-06-03 10:00:00,2856018.19
2026-06-03 11:00:00,2854251.15
2026-06-03 12:00:00,2841472.64
2026-06-03 13:00:00,2846396.99
2026-06-03 14:00:00,2882529.82
2026-06-03 15:00:00,2881736.09
2026-06-03 16:00:00,2898217.28
2026-06-03 17:00:00,2895659.80
2026-06-03 18:00:00,2873459.00
2026-06-03 19:00:00,2866602.63
2026-06-03 20:00:00,2870467.65
2026-06-03 21:00:00,2899015.29
2026-06-03 22:00:00,2930550.00
2026-06-03 23:00:00,2877853.48
2026-06-04 00:00:00,2869173.59
2026-06-04 01:00:00,2882689.44
2026-06-04 02:00:00,2903988.17
2026-06-04 03:00:00,3060910.19
2026-06-04 04:00:00,3081303.71
2026-06-04 05:00:00,3095859.50
2026-06-04 06:00:00,3065341.20
2026-06-04 07:00:00,3028958.81
2026-06-04 08:00:00,2907393.96
2026-06-04 09:00:00,2887515.05
2026-06-04 10:00:00,2870519.04
2026-06-04 11:00:00,2844574.35
2026-06-04 12:00:00,2861254.91
2026-06-04 13:00:00,2920218.78
2026-06-04 14:00:00,2925907.12
2026-06-04 15:00:00,2904363.56
2026-06-04 16:00:00,2913770.75
2026-06-04 17:00:00,2904207.55
2026-06-04 18:00:00,2884569.34
2026-06-04 19:00:00,2888040.11
2026-06-04 20:00:00,2890103.30
2026-06-04 21:00:00,2898803.67
2026-06-04 22:00:00,2810113.30
