time,oi_usd
2026-04-25 12:00:00,84330431.52
2026-04-25 13:00:00,84125486.76
2026-04-25 14:00:00,84465298.68
2026-04-25 15:00:00,84220428.70
2026-04-25 16:00:00,84094623.38
2026-04-25 17:00:00,83703339.27
2026-04-25 18:00:00,82822036.35
2026-04-25 19:00:00,83455773.60
2026-04-25 20:00:00,83434736.10
2026-04-25 21:00:00,83678613.05
2026-04-25 22:00:00,83556996.30
2026-04-25 23:00:00,83263572.27
2026-04-26 00:00:00,83483532.15
2026-04-26 01:00:00,84424247.33
2026-04-26 02:00:00,84495039.34
2026-04-26 03:00:00,84571579.82
2026-04-26 04:00:00,84526958.54
2026-04-26 05:00:00,84241045.76
2026-04-26 06:00:00,84548768.67
2026-04-26 07:00:00,84729435.17
2026-04-26 08:00:00,85084374.24
2026-04-26 09:00:00,85121885.97
2026-04-26 10:00:00,85534223.00
2026-04-26 11:00:00,85475899.95
2026-04-26 12:00:00,86254150.40
2026-04-26 13:00:00,85796660.15
2026-04-26 14:00:00,86151157.22
2026-04-26 15:00:00,86795744.67
2026-04-26 16:00:00,86834914.64
2026-04-26 17:00:00,86360600.16
2026-04-26 18:00:00,86314979.69
2026-04-26 19:00:00,87043967.77
2026-04-26 20:00:00,87222573.23
2026-04-26 21:00:00,87185293.68
2026-04-26 22:00:00,87040820.09
2026-04-26 23:00:00,87039632.00
2026-04-27 00:00:00,87078716.55
2026-04-27 01:00:00,87204588.77
2026-04-27 02:00:00,87809472.85
2026-04-27 03:00:00,87449508.48
2026-04-27 04:00:00,86955146.78
2026-04-27 05:00:00,86682593.50
2026-04-27 06:00:00,84571321.27
2026-04-27 07:00:00,83814635.17
2026-04-27 08:00:00,83668084.53
2026-04-27 09:00:00,83993631.97
2026-04-27 10:00:00,84447737.41
2026-04-27 11:00:00,84591285.95
2026-04-27 12:00:00,84833934.32
2026-04-27 13:00:00,84817348.48
2026-04-27 14:00:00,84684617.76
2026-04-27 15:00:00,85057443.68
2026-04-27 16:00:00,83749683.35
2026-04-27 17:00:00,84618755.42
2026-04-27 18:00:00,84830472.41
2026-04-27 19:00:00,85219281.95
2026-04-27 20:00:00,85600460.83
2026-04-27 21:00:00,85759833.43
2026-04-27 22:00:00,86055879.94
2026-04-27 23:00:00,86375720.38
2026-04-28 00:00:00,87009386.05
2026-04-28 01:00:00,87159468.38
2026-04-28 02:00:00,87344914.98
2026-04-28 03:00:00,87331141.80
2026-04-28 04:00:00,87391050.02
2026-04-28 05:00:00,86912252.82
2026-04-28 06:00:00,86919540.04
2026-04-28 07:00:00,86410832.45
2026-04-28 08:00:00,87019755.35
2026-04-28 09:00:00,87751209.73
2026-04-28 10:00:00,87437927.83
2026-04-28 11:00:00,88295648.19
2026-04-28 12:00:00,86941776.06
2026-04-28 13:00:00,86955039.05
2026-04-28 14:00:00,87608977.44
2026-04-28 15:00:00,88332568.93
2026-04-28 16:00:00,88392043.01
2026-04-28 17:00:00,87908950.52
2026-04-28 18:00:00,87271493.59
2026-04-28 19:00:00,87629820.33
2026-04-28 20:00:00,87711438.49
2026-04-28 21:00:00,87643894.15
2026-04-28 22:00:00,87448200.97
2026-04-28 23:00:00,87335580.39
2026-04-29 00:00:00,87277224.66
2026-04-29 01:00:00,87137078.04
2026-04-29 02:00:00,87269872.13
2026-04-29 03:00:00,87271243.69
2026-04-29 04:00:00,87396796.47
2026-04-29 05:00:00,87266880.41
2026-04-29 06:00:00,86802047.39
2026-04-29 07:00:00,85984643.03
2026-04-29 08:00:00,85954609.15
2026-04-29 09:00:00,85377514.99
2026-04-29 10:00:00,87453692.82
2026-04-29 11:00:00,87066590.48
2026-04-29 12:00:00,86619001.25
2026-04-29 13:00:00,84125913.90
2026-04-29 14:00:00,83301884.69
2026-04-29 15:00:00,84323442.35
2026-04-29 16:00:00,83297138.42
2026-04-29 17:00:00,83859186.71
2026-04-29 18:00:00,84529660.32
2026-04-29 19:00:00,84055906.36
2026-04-29 20:00:00,84552607.24
2026-04-29 21:00:00,84172745.37
2026-04-29 22:00:00,83643557.17
2026-04-29 23:00:00,83213426.48
2026-04-30 00:00:00,82136921.25
2026-04-30 01:00:00,82291030.45
2026-04-30 02:00:00,82453594.02
2026-04-30 03:00:00,81653894.21
2026-04-30 04:00:00,81853973.84
2026-04-30 05:00:00,81361438.96
2026-04-30 06:00:00,81366963.33
2026-04-30 07:00:00,81774060.97
2026-04-30 08:00:00,81589126.03
2026-04-30 09:00:00,81205115.05
2026-04-30 10:00:00,81046391.01
2026-04-30 11:00:00,80969030.91
2026-04-30 12:00:00,80755649.40
2026-04-30 13:00:00,80290647.19
2026-04-30 14:00:00,80279773.07
2026-04-30 15:00:00,80341825.24
2026-04-30 16:00:00,81287531.34
2026-04-30 17:00:00,81342195.31
2026-04-30 18:00:00,81285164.02
2026-04-30 19:00:00,81467496.26
2026-04-30 20:00:00,81474642.37
2026-04-30 21:00:00,81620313.81
2026-04-30 22:00:00,81376798.81
2026-04-30 23:00:00,81224920.07
2026-05-01 00:00:00,81537172.74
2026-05-01 01:00:00,81552000.89
2026-05-01 02:00:00,81629383.58
2026-05-01 03:00:00,81482545.34
2026-05-01 04:00:00,81357343.95
2026-05-01 05:00:00,80634073.46
2026-05-01 06:00:00,80499468.87
2026-05-01 07:00:00,80469843.06
2026-05-01 08:00:00,80894699.52
2026-05-01 09:00:00,81455560.98
2026-05-01 10:00:00,81249591.69
2026-05-01 11:00:00,81429357.12
2026-05-01 12:00:00,81901338.80
2026-05-01 13:00:00,81797671.67
2026-05-01 14:00:00,81956836.06
2026-05-01 15:00:00,81625927.03
2026-05-01 16:00:00,81311218.66
2026-05-01 17:00:00,80901968.76
2026-05-01 18:00:00,81171384.00
2026-05-01 19:00:00,81117326.75
2026-05-01 20:00:00,80993535.28
2026-05-01 21:00:00,80335229.96
2026-05-01 22:00:00,80041813.84
2026-05-01 23:00:00,80272241.02
2026-05-02 00:00:00,80086238.50
2026-05-02 01:00:00,80283655.55
2026-05-02 02:00:00,80443669.89
2026-05-02 03:00:00,80387021.31
2026-05-02 04:00:00,80169998.40
2026-05-02 05:00:00,79961354.86
2026-05-02 06:00:00,80439993.15
2026-05-02 07:00:00,80103541.16
2026-05-02 08:00:00,80269081.38
2026-05-02 09:00:00,80395879.85
2026-05-02 10:00:00,80808416.65
2026-05-02 11:00:00,80275359.47
2026-05-02 12:00:00,81669397.16
2026-05-02 13:00:00,81046799.29
2026-05-02 14:00:00,80891089.93
2026-05-02 15:00:00,80628295.30
2026-05-02 16:00:00,81094560.58
2026-05-02 17:00:00,81021276.47
2026-05-02 18:00:00,80682073.92
2026-05-02 19:00:00,80747290.20
2026-05-02 20:00:00,81022480.54
2026-05-02 21:00:00,81154182.55
2026-05-02 22:00:00,81558476.25
2026-05-02 23:00:00,81647629.97
2026-05-03 00:00:00,81248855.22
2026-05-03 01:00:00,80346883.91
2026-05-03 02:00:00,79029164.45
2026-05-03 03:00:00,78712706.98
2026-05-03 04:00:00,78847223.30
2026-05-03 05:00:00,78979432.34
2026-05-03 06:00:00,79262947.25
2026-05-03 07:00:00,79070036.60
