time,oi_A,oi_6,oi_3
2026-05-10 12:00:00,2356404.49,,
2026-05-10 13:00:00,2364644.91,,
2026-05-10 14:00:00,2381647.57,,
2026-05-10 15:00:00,2391747.64,,
2026-05-10 16:00:00,2411759.10,,
2026-05-10 17:00:00,2429066.39,,
2026-05-10 18:00:00,2433026.86,,
2026-05-10 19:00:00,2436028.98,,
2026-05-10 20:00:00,2442195.88,,
2026-05-10 21:00:00,2361294.80,,
2026-05-10 22:00:00,2356785.00,,
2026-05-10 23:00:00,2406690.09,,
2026-05-11 00:00:00,2405009.46,,
2026-05-11 01:00:00,2373729.22,,
2026-05-11 02:00:00,2384449.76,,
2026-05-11 03:00:00,2373965.05,,
2026-05-11 04:00:00,2347679.91,,
2026-05-11 05:00:00,2367797.90,,
2026-05-11 06:00:00,2365349.76,,
2026-05-11 07:00:00,2354226.95,,
2026-05-11 08:00:00,2364517.38,,
2026-05-11 09:00:00,2364084.60,,
2026-05-11 10:00:00,2368423.88,,
2026-05-11 11:00:00,2370960.79,,
2026-05-11 12:00:00,2382910.90,,
2026-05-11 13:00:00,2364632.84,,
2026-05-11 14:00:00,2361941.21,,
2026-05-11 15:00:00,2352971.66,,
2026-05-11 16:00:00,2379115.15,,
2026-05-11 17:00:00,2370583.46,,
2026-05-11 18:00:00,2377060.89,,
2026-05-11 19:00:00,2385798.11,,
2026-05-11 20:00:00,2406547.09,,
2026-05-11 21:00:00,2388524.26,,
2026-05-11 22:00:00,2412910.21,,
2026-05-11 23:00:00,2416341.56,,
2026-05-12 00:00:00,2431188.90,,
2026-05-12 01:00:00,2447063.05,,
2026-05-12 02:00:00,2473407.51,,
2026-05-12 03:00:00,2500065.13,,
2026-05-12 04:00:00,2528781.48,,
2026-05-12 05:00:00,2555956.56,,
2026-05-12 06:00:00,2513974.01,,
2026-05-12 07:00:00,2574551.00,,
2026-05-12 08:00:00,2591738.64,,
2026-05-12 09:00:00,2591084.86,,
2026-05-12 10:00:00,2648074.86,,
2026-05-12 11:00:00,2577283.52,,
2026-05-12 12:00:00,2568035.72,,
2026-05-12 13:00:00,2733521.12,,
2026-05-12 14:00:00,2932100.97,,
2026-05-12 15:00:00,2978847.23,,
2026-05-12 16:00:00,3107919.90,,
2026-05-12 17:00:00,3142356.50,,
2026-05-12 18:00:00,3358702.04,,
2026-05-12 19:00:00,3448868.03,,
2026-05-12 20:00:00,3510649.26,,
2026-05-12 21:00:00,3534740.94,,
2026-05-12 22:00:00,3438375.63,,
2026-05-12 23:00:00,3394467.55,,
2026-05-13 00:00:00,3450397.36,,
2026-05-13 01:00:00,3513159.27,,
2026-05-13 02:00:00,3465782.30,,
2026-05-13 03:00:00,3309237.12,,
2026-05-13 04:00:00,3074429.24,,
2026-05-13 05:00:00,3013047.12,,
2026-05-13 06:00:00,3032831.94,,
2026-05-13 07:00:00,2933326.61,,
2026-05-13 08:00:00,2917793.67,,
2026-05-13 09:00:00,2943952.80,,
2026-05-13 10:00:00,2904334.08,,
2026-05-13 11:00:00,2967880.90,,
2026-05-13 12:00:00,2869482.43,,
2026-05-13 13:00:00,2700331.42,,
2026-05-13 14:00:00,2656146.34,,
2026-05-13 15:00:00,2637011.41,,
2026-05-13 16:00:00,2503515.97,,
2026-05-13 17:00:00,2560337.74,,
2026-05-13 18:00:00,2545716.03,,
2026-05-13 19:00:00,2560955.87,,
2026-05-13 20:00:00,2536894.36,,
2026-05-13 21:00:00,2553652.36,,
2026-05-13 22:00:00,2524756.27,,
2026-05-13 23:00:00,2541546.93,,
