time,ls_ratio,long_pct,short_pct
2026-04-08 17:00:00,3.340300,76.9600,23.0400
2026-04-08 18:00:00,3.342200,76.9700,23.0300
2026-04-08 19:00:00,3.387900,77.2100,22.7900
2026-04-08 20:00:00,3.376400,77.1500,22.8500
2026-04-08 21:00:00,3.500500,77.7800,22.2200
2026-04-08 22:00:00,3.500500,77.7800,22.2200
2026-04-08 23:00:00,3.510600,77.8300,22.1700
2026-04-09 00:00:00,3.572500,78.1300,21.8700
2026-04-09 01:00:00,3.537200,77.9600,22.0400
2026-04-09 02:00:00,3.524900,77.9000,22.1000
2026-04-09 03:00:00,3.601900,78.2700,21.7300
2026-04-09 04:00:00,3.638200,78.4400,21.5600
2026-04-09 05:00:00,3.608300,78.3000,21.7000
2026-04-09 06:00:00,3.618900,78.3500,21.6500
2026-04-09 07:00:00,3.614700,78.3300,21.6700
2026-04-09 08:00:00,3.618900,78.3500,21.6500
2026-04-09 09:00:00,3.610400,78.3100,21.6900
2026-04-09 10:00:00,3.531000,77.9300,22.0700
2026-04-09 11:00:00,3.545500,78.0000,22.0000
2026-04-09 12:00:00,3.723700,78.8300,21.1700
2026-04-09 13:00:00,3.593500,78.2300,21.7700
2026-04-09 14:00:00,3.518800,77.8700,22.1300
2026-04-09 15:00:00,3.518800,77.8700,22.1300
2026-04-09 16:00:00,3.606200,78.2900,21.7100
2026-04-09 17:00:00,3.595600,78.2400,21.7600
2026-04-09 18:00:00,3.640400,78.4500,21.5500
2026-04-09 19:00:00,3.514700,77.8500,22.1500
2026-04-09 20:00:00,3.555800,78.0500,21.9500
2026-04-09 21:00:00,3.560000,78.0700,21.9300
2026-04-09 22:00:00,3.601900,78.2700,21.7300
2026-04-09 23:00:00,3.653300,78.5100,21.4900
2026-04-10 00:00:00,3.703700,78.7400,21.2600
2026-04-10 01:00:00,3.642500,78.4600,21.5400
2026-04-10 02:00:00,3.576700,78.1500,21.8500
2026-04-10 03:00:00,3.585100,78.1900,21.8100
2026-04-10 04:00:00,3.587200,78.2000,21.8000
2026-04-10 05:00:00,3.551700,78.0300,21.9700
2026-04-10 06:00:00,3.531000,77.9300,22.0700
2026-04-10 07:00:00,3.440500,77.4800,22.5200
2026-04-10 08:00:00,3.470300,77.6300,22.3700
2026-04-10 09:00:00,3.623200,78.3700,21.6300
2026-04-10 10:00:00,3.664200,78.5600,21.4400
2026-04-10 11:00:00,3.623200,78.3700,21.6300
2026-04-10 12:00:00,3.759600,78.9900,21.0100
2026-04-10 13:00:00,3.748300,78.9400,21.0600
2026-04-10 14:00:00,3.701500,78.7300,21.2700
2026-04-10 15:00:00,3.800800,79.1700,20.8300
2026-04-10 16:00:00,3.814600,79.2300,20.7700
2026-04-10 17:00:00,3.902000,79.6000,20.4000
2026-04-10 18:00:00,3.880400,79.5100,20.4900
2026-04-10 19:00:00,3.931000,79.7200,20.2800
2026-04-10 20:00:00,3.950500,79.8000,20.2000
2026-04-10 21:00:00,3.906800,79.6200,20.3800
2026-04-10 22:00:00,3.885200,79.5300,20.4700
2026-04-10 23:00:00,3.935800,79.7400,20.2600
2026-04-11 00:00:00,3.970200,79.8800,20.1200
2026-04-11 01:00:00,4.015000,80.0600,19.9400
2026-04-11 02:00:00,4.025100,80.1000,19.9000
2026-04-11 03:00:00,4.060700,80.2400,19.7600
2026-04-11 04:00:00,3.987500,79.9500,20.0500
2026-04-11 05:00:00,3.885200,79.5300,20.4700
2026-04-11 06:00:00,3.826300,79.2800,20.7200
2026-04-11 07:00:00,3.601900,78.2700,21.7300
2026-04-11 08:00:00,3.621100,78.3600,21.6400
2026-04-11 09:00:00,3.539300,77.9700,22.0300
2026-04-11 10:00:00,3.610400,78.3100,21.6900
2026-04-11 11:00:00,3.549600,78.0200,21.9800
2026-04-11 12:00:00,3.570400,78.1200,21.8800
2026-04-11 13:00:00,3.566200,78.1000,21.9000
2026-04-11 14:00:00,3.535100,77.9500,22.0500
2026-04-11 15:00:00,3.498400,77.7700,22.2300
2026-04-11 16:00:00,3.568300,78.1100,21.8900
2026-04-11 17:00:00,3.539300,77.9700,22.0300
2026-04-11 18:00:00,3.524900,77.9000,22.1000
2026-04-11 19:00:00,3.502500,77.7900,22.2100
2026-04-11 20:00:00,3.472300,77.6400,22.3600
2026-04-11 21:00:00,3.522800,77.8900,22.1100
2026-04-11 22:00:00,3.508600,77.8200,22.1800
2026-04-11 23:00:00,3.488300,77.7200,22.2800
2026-04-12 00:00:00,3.490300,77.7300,22.2700
2026-04-12 01:00:00,3.555800,78.0500,21.9500
2026-04-12 02:00:00,3.539300,77.9700,22.0300
2026-04-12 03:00:00,3.574600,78.1400,21.8600
2026-04-12 04:00:00,3.533100,77.9400,22.0600
2026-04-12 05:00:00,3.606200,78.2900,21.7100
2026-04-12 06:00:00,3.623200,78.3700,21.6300
2026-04-12 07:00:00,3.583000,78.1800,21.8200
2026-04-12 08:00:00,3.659800,78.5400,21.4600
2026-04-12 09:00:00,3.675100,78.6100,21.3900
2026-04-12 10:00:00,3.633900,78.4200,21.5800
2026-04-12 11:00:00,3.655500,78.5200,21.4800
