time,liq_long_usd,liq_short_usd
2026-04-04 12:00:00,0.00,99.93
2026-04-04 22:00:00,208.60,0.00
2026-04-05 07:00:00,48.35,0.00
2026-04-05 13:00:00,497.29,0.00
2026-04-05 16:00:00,0.00,149.33
2026-04-06 01:00:00,247.46,5.59
2026-04-06 10:00:00,0.00,5.07
2026-04-06 23:00:00,31.38,0.00
2026-04-07 00:00:00,5.99,0.00
2026-04-07 04:00:00,5.72,0.00
2026-04-07 23:00:00,0.00,354.90
2026-04-08 10:00:00,10.35,0.00
2026-04-08 12:00:00,4586.92,0.00
2026-04-08 14:00:00,0.00,92.32
2026-04-09 00:00:00,39.61,0.00
2026-04-09 06:00:00,0.00,8.95
2026-04-09 11:00:00,8.98,0.00
2026-04-09 13:00:00,610.73,0.00
2026-04-10 15:00:00,30.34,0.00
2026-04-10 16:00:00,14.35,0.00
2026-04-11 02:00:00,4950.39,0.00
2026-04-11 03:00:00,0.01,0.00
2026-04-12 02:00:00,243.82,6.15
2026-04-12 12:00:00,2290.40,0.00
2026-04-13 00:00:00,1854.77,0.00
2026-04-13 09:00:00,6.76,0.00
2026-04-13 11:00:00,0.00,125.90
2026-04-13 13:00:00,123.61,0.00
2026-04-13 14:00:00,484.93,0.00
2026-04-13 20:00:00,0.00,836.58
2026-04-13 23:00:00,0.00,47.47
2026-04-14 00:00:00,203.35,20.79
2026-04-14 09:00:00,5.89,0.00
2026-04-14 16:00:00,70.10,0.00
2026-04-14 17:00:00,42.10,0.00
2026-04-14 18:00:00,21.17,0.00
2026-04-14 22:00:00,83.99,0.00
2026-04-15 02:00:00,0.00,15.51
2026-04-15 11:00:00,353.61,0.00
2026-04-16 05:00:00,0.00,5048.50
2026-04-16 07:00:00,0.00,7.16
2026-04-16 13:00:00,0.00,15.26
2026-04-16 15:00:00,82.16,0.00
2026-04-17 00:00:00,0.00,70.30
2026-04-17 03:00:00,4773.63,0.00
2026-04-17 09:00:00,5.60,0.00
2026-04-17 10:00:00,101.39,0.00
2026-04-17 17:00:00,83.02,0.00
2026-04-18 01:00:00,0.00,75.36
2026-04-18 06:00:00,345.46,0.00
2026-04-18 07:00:00,0.00,29.46
2026-04-18 09:00:00,479.00,0.00
2026-04-18 13:00:00,40.37,0.00
2026-04-18 18:00:00,730.66,0.00
2026-04-18 19:00:00,451.29,0.00
2026-04-18 20:00:00,60.08,0.00
2026-04-18 21:00:00,198.88,0.00
2026-04-19 01:00:00,32.86,0.00
2026-04-19 02:00:00,54.61,0.00
2026-04-19 03:00:00,292.65,0.00
2026-04-19 05:00:00,117.07,0.00
2026-04-19 08:00:00,11.34,0.00
2026-04-19 18:00:00,112.82,0.00
2026-04-19 21:00:00,739.07,0.00
2026-04-19 23:00:00,282.27,0.00
2026-04-20 02:00:00,0.00,25.33
2026-04-20 05:00:00,5.90,0.00
2026-04-20 17:00:00,29.95,0.00
2026-04-20 18:00:00,0.00,5.03
2026-04-21 05:00:00,24.39,0.00
2026-04-21 07:00:00,6.46,0.00
2026-04-21 11:00:00,0.00,6.77
2026-04-21 20:00:00,44.09,0.00
2026-04-22 07:00:00,39.94,0.00
2026-04-22 09:00:00,0.00,4952.82
2026-04-22 20:00:00,17.11,0.00
2026-04-22 21:00:00,196.96,0.00
2026-04-23 00:00:00,8.06,0.00
2026-04-23 01:00:00,487.12,0.00
2026-04-23 03:00:00,139.61,0.00
2026-04-23 04:00:00,149.82,3490.01
2026-04-23 10:00:00,4.70,0.00
2026-04-23 11:00:00,200.21,0.00
2026-04-23 16:00:00,0.00,28.76
2026-04-24 22:00:00,69.45,28.67
