time,oi_A,oi_6,oi_3
2026-05-10 12:00:00,1350947.24,,805896.69
2026-05-10 13:00:00,1342072.37,,807384.14
2026-05-10 14:00:00,1357275.70,,821010.39
2026-05-10 15:00:00,1344440.62,,817879.32
2026-05-10 16:00:00,1354554.74,,831650.64
2026-05-10 17:00:00,1367567.23,,862755.65
2026-05-10 18:00:00,1501425.34,,904256.10
2026-05-10 19:00:00,1652878.83,,947389.81
2026-05-10 20:00:00,1793887.98,,974243.94
2026-05-10 21:00:00,1878187.71,,968832.83
2026-05-10 22:00:00,1903547.28,,977674.90
2026-05-10 23:00:00,1926792.73,,996601.74
2026-05-11 00:00:00,1914259.70,,1029617.65
2026-05-11 01:00:00,1911889.04,,1023241.20
2026-05-11 02:00:00,1926902.40,,1039181.06
2026-05-11 03:00:00,1894387.86,,1015427.00
2026-05-11 04:00:00,1856130.86,,993951.87
2026-05-11 05:00:00,1918125.92,,998717.63
2026-05-11 06:00:00,1941314.01,,1007090.20
2026-05-11 07:00:00,1974438.51,,1024884.57
2026-05-11 08:00:00,1966410.77,,1010253.19
2026-05-11 09:00:00,2019079.74,,1037516.67
2026-05-11 10:00:00,2019143.48,,1040809.54
2026-05-11 11:00:00,2014794.95,,1025199.18
2026-05-11 12:00:00,2014107.23,,1007705.10
2026-05-11 13:00:00,2003336.73,,1008786.23
2026-05-11 14:00:00,2026962.92,,1017091.53
2026-05-11 15:00:00,1957799.23,,998014.78
2026-05-11 16:00:00,1975384.25,,1016274.54
2026-05-11 17:00:00,1880210.59,,1008347.16
2026-05-11 18:00:00,1868804.63,,1025382.88
2026-05-11 19:00:00,1849025.82,,1015557.11
2026-05-11 20:00:00,1849564.10,,1018480.20
2026-05-11 21:00:00,1837066.88,,1018957.07
2026-05-11 22:00:00,1812748.65,,1012219.93
2026-05-11 23:00:00,1810097.38,,1017863.95
2026-05-12 00:00:00,1788160.41,,1006617.50
2026-05-12 01:00:00,1790617.13,,1012895.85
2026-05-12 02:00:00,1747192.31,,986985.62
2026-05-12 03:00:00,1760527.57,,978033.06
2026-05-12 04:00:00,1757757.63,,964722.93
2026-05-12 05:00:00,1766856.55,,973318.06
2026-05-12 06:00:00,1771466.92,,973469.57
2026-05-12 07:00:00,1767597.32,,969880.38
