time,oi_usd,oi_base,tt_pos_ls,tt_acct_ls,global_ls,taker_ls
2021-12-27 05:00:00,265757.79,26063.6000,1.043416,1.180556,1.325581,0.722143
2021-12-27 06:00:00,267261.15,26019.0000,1.007155,0.839080,1.062112,6.025733
2021-12-27 07:00:00,378002.39,36376.6000,0.786367,0.879310,1.108911,0.434424
2021-12-27 08:00:00,485117.36,47378.9000,0.845757,0.934959,1.158654,2.975074
2021-12-27 09:00:00,688366.18,66844.3000,1.007476,1.011976,1.256318,1.277815
2021-12-27 10:00:00,793825.05,78038.1000,0.974574,1.131148,1.343333,0.750403
2021-12-27 11:00:00,806112.28,80583.4000,0.957993,1.252941,1.453237,1.767043
2021-12-27 12:00:00,837685.32,82858.5000,0.913976,1.148571,1.648649,0.646809
2021-12-27 13:00:00,855187.54,84816.1000,0.935346,1.305389,1.881148,0.644245
2021-12-27 14:00:00,898073.57,89457.4000,0.860597,1.337278,1.738636,0.907250
2021-12-27 15:00:00,860392.85,86551.8000,1.051858,1.698718,2.128631,1.778624
2021-12-27 16:00:00,838483.89,83775.9000,0.913468,1.396450,1.909449,0.316662
2021-12-27 17:00:00,840441.80,84937.7000,0.905963,1.514970,2.084677,1.280279
2021-12-27 18:00:00,907030.08,91394.4000,0.871745,1.539877,1.956349,1.925954
2021-12-27 19:00:00,950999.05,97897.1000,0.828544,1.529412,1.973384,0.342604
2021-12-27 20:00:00,993653.13,102696.3000,0.885654,1.573864,2.033333,0.160157
2021-12-27 21:00:00,1025200.44,106555.1000,0.864498,1.497297,1.982394,4.716067
2021-12-27 22:00:00,985582.67,103569.2000,0.756263,1.500000,1.985560,0.227323
2021-12-27 23:00:00,963415.28,101413.4000,0.680986,1.220513,1.739286,1.531330
2021-12-28 00:00:00,931219.38,99406.5000,0.751106,1.203125,1.709091,3.904937
2021-12-28 01:00:00,1052979.53,113608.3000,0.768445,1.244681,1.474638,0.734682
2021-12-28 02:00:00,1069876.70,113061.6000,0.729900,1.231183,1.539623,1.121062
2021-12-28 03:00:00,1083436.58,115116.6000,0.676278,1.238889,1.644000,3.604847
2021-12-28 04:00:00,1061310.80,108801.5000,0.761203,1.232804,1.578125,3.837048
2021-12-28 05:00:00,1658877.42,160962.1000,1.105622,1.058020,1.250000,0.440298
2021-12-28 06:00:00,1868919.45,181447.2000,1.196186,0.920118,1.115854,1.786872
2021-12-28 07:00:00,1918881.56,189099.8000,1.282063,0.880383,0.880113,0.328021
2021-12-28 08:00:00,3113044.22,292064.5000,1.142430,0.719685,0.864916,1.084126
2021-12-28 09:00:00,3425664.95,311932.7000,1.155009,0.604620,0.719709,1.085869
2021-12-28 10:00:00,5247945.24,463088.2000,0.922177,0.686025,0.794002,1.092370
2021-12-28 11:00:00,5495484.25,484934.7000,0.917194,0.556515,0.634186,0.775482
2021-12-28 12:00:00,5235022.98,462343.9000,1.007290,0.458934,0.560874,0.856471
2021-12-28 13:00:00,5750277.94,507048.2000,1.056164,0.475420,0.521480,1.245562
2021-12-28 14:00:00,5824204.13,515534.0000,1.029605,0.481552,0.540810,0.960530
2021-12-28 15:00:00,7423914.19,646940.1000,1.004738,0.416318,0.443142,1.741511
2021-12-28 16:00:00,12688588.09,979681.0000,0.965931,0.444787,0.525786,1.126372
2021-12-28 17:00:00,12781852.71,972179.3000,0.989784,0.402721,0.437735,1.225657
2021-12-28 18:00:00,12960900.30,992492.3000,1.043868,0.341647,0.389892,0.922585
2021-12-28 19:00:00,13916657.20,1072146.8000,1.066863,0.343750,0.399159,1.363690
2021-12-28 20:00:00,12599928.53,1010724.0000,1.147941,0.327379,0.311649,0.944268
2021-12-28 21:00:00,13310194.35,1038642.8000,1.132651,0.355066,0.384097,1.367927
2021-12-28 22:00:00,13209615.07,1049674.6000,1.158980,0.361514,0.370523,0.925495
2021-12-28 23:00:00,12377142.77,996419.8000,1.176612,0.349628,0.336742,1.425010
2021-12-29 00:00:00,12263842.77,1003638.0000,1.195702,0.347099,0.319058,1.797441
2021-12-29 01:00:00,13378749.67,1011580.6000,1.103488,0.331373,0.374921,1.393103
2021-12-29 02:00:00,13962778.23,1054684.9000,1.052263,0.330769,0.378761,1.158285
2021-12-29 03:00:00,13589480.70,1053149.3000,1.033453,0.335955,0.384838,0.740653
2021-12-29 04:00:00,12153130.51,988916.3000,1.084688,0.377278,0.379933,1.050968
2021-12-29 05:00:00,12223157.09,988065.4000,1.056522,0.422509,0.432688,1.435284
2021-12-29 06:00:00,11783262.85,1007542.5000,1.116542,0.451624,0.378327,0.860634
2021-12-29 07:00:00,11493542.98,984054.8000,1.109653,0.467441,0.407237,1.039580
2021-12-29 08:00:00,11734327.78,984319.7000,1.091283,0.467153,0.463207,1.001940
2021-12-29 09:00:00,11349036.95,953566.7000,1.096657,0.483309,0.467339,1.550617
2021-12-29 10:00:00,10911034.16,918971.7000,1.088539,0.489731,0.464258,0.933941
2021-12-29 11:00:00,10875910.50,907879.0000,1.050547,0.516090,0.517207,1.378297
2021-12-29 12:00:00,10515962.33,896144.6000,1.048028,0.552587,0.559491,0.623186
2021-12-29 13:00:00,8408103.19,740997.1000,1.220936,0.720418,0.636849,0.832154
2021-12-29 14:00:00,7841978.76,684605.7000,1.238959,0.730474,0.631140,1.126165
2021-12-29 15:00:00,8212353.16,671854.5000,1.106104,0.666278,0.681408,1.307882
2021-12-29 16:00:00,7860911.54,654699.3000,1.118658,0.665441,0.636598,1.456738
2021-12-29 17:00:00,7173240.17,614089.2000,1.146166,0.735157,0.687082,1.045389
2021-12-29 18:00:00,6935387.16,603918.0000,1.192871,0.743502,0.707219,0.806609
2021-12-29 19:00:00,7020588.78,608232.2000,1.243165,0.777936,0.735610,1.061174
2021-12-29 20:00:00,6981782.09,602349.8000,1.283306,0.760776,0.727767,0.774227
2021-12-29 21:00:00,6880041.61,603137.4000,1.211961,0.828283,0.806179,1.184805
2021-12-29 22:00:00,6802162.94,595807.5000,1.239757,0.837154,0.801029,1.053912
2021-12-29 23:00:00,6779331.16,594636.1000,1.234543,0.841001,0.817981,1.677526
2021-12-30 00:00:00,6765003.18,623027.1000,1.256252,1.013346,0.906200,1.805627
2021-12-30 01:00:00,6785799.82,605221.4000,1.076766,0.962264,0.937780,0.981152
2021-12-30 02:00:00,6766098.86,607656.0000,1.095440,0.996169,0.952862,1.003332
2021-12-30 03:00:00,6868758.96,623190.9000,1.058122,1.017425,0.978989,1.753467
2021-12-30 04:00:00,6863527.42,623348.9000,1.063611,1.034682,1.023041,1.374521
2021-12-30 05:00:00,7298484.36,611878.3000,0.994946,0.789692,0.877891,0.866634
2021-12-30 06:00:00,7983798.78,649657.1000,1.023516,0.695139,0.776985,0.748664
2021-12-30 07:00:00,7918319.62,651177.6000,0.982007,0.710079,0.778052,1.357720
2021-12-30 08:00:00,7990619.41,640171.4000,0.945813,0.622028,0.686888,1.729345
2021-12-30 09:00:00,7525985.41,628194.0000,0.945083,0.634115,0.684318,0.843701
2021-12-30 10:00:00,7710515.27,646030.7000,0.977607,0.697691,0.733860,0.996712
2021-12-30 11:00:00,8089153.55,666913.7000,0.988001,0.647059,0.710415,0.909993
2021-12-30 12:00:00,7923107.87,649136.5000,0.969320,0.642416,0.706714,0.497169
2021-12-30 13:00:00,7945265.00,654067.6000,0.964272,0.667382,0.736459,0.519647
2021-12-30 14:00:00,7328395.91,622449.1000,1.000989,0.763199,0.868886,0.768675
2021-12-30 15:00:00,7326552.98,624820.3000,1.017525,0.778391,0.854610,0.782176
2022-01-30 00:00:00,7908914.95,1258926.7000,0.779818,1.119973,1.199282,1.128187
2022-01-30 01:00:00,7515574.11,1245068.8000,0.969031,1.413849,1.318280,0.664106
2022-01-30 02:00:00,7390537.37,1195932.9000,0.979426,1.341140,1.269170,0.981015
2022-01-30 03:00:00,7384149.60,1181653.0000,0.979363,1.328113,1.255409,1.224795
2022-01-30 04:00:00,7171424.89,1159890.0000,0.976798,1.277266,1.215737,0.660468
2022-01-30 05:00:00,7563068.89,1226931.4000,0.972155,1.368421,1.286484,0.634495
2022-01-30 06:00:00,7296004.89,1163546.5000,0.981934,1.227307,1.177014,1.006497
2022-01-30 07:00:00,7267491.88,1194872.7000,0.971926,1.340125,1.313555,1.100627
2022-01-30 08:00:00,7258504.30,1183611.6000,0.966924,1.395918,1.378959,1.916174
2022-01-30 09:00:00,6843351.08,1125075.4000,0.971587,1.359161,1.367196,0.936102
2022-01-30 10:00:00,7767697.71,1200735.7000,0.971074,0.945093,0.982397,0.736179
2022-01-30 11:00:00,7945232.18,1223284.4000,0.975828,1.029797,1.052803,0.998116
2022-01-30 12:00:00,8428527.19,1281551.2000,0.941287,1.098485,1.103433,1.214183
2022-01-30 13:00:00,10423711.09,1533326.7000,0.931398,0.995825,1.004489,1.189738
2022-01-30 14:00:00,9798469.34,1459408.6000,0.989526,0.897563,0.795146,1.142178
2022-01-30 15:00:00,8898405.64,1337704.6000,1.020802,0.820613,0.727530,1.251077
2022-01-30 16:00:00,10143081.93,1501244.1000,1.028235,0.784272,0.704454,1.212006
2022-01-30 17:00:00,10062894.39,1492627.8000,1.025030,0.790647,0.710197,0.605815
2022-01-30 18:00:00,9990569.14,1467301.1000,1.025557,0.757602,0.697085,1.397207
2022-01-30 19:00:00,9488188.18,1433119.5000,1.008175,0.809917,0.733187,0.706998
2022-01-30 20:00:00,9686982.36,1420795.3000,1.048694,0.696429,0.609402,1.077546
2022-01-30 21:00:00,10258827.40,1504438.3000,1.054537,0.716342,0.604335,1.302899
2022-01-30 22:00:00,9766749.79,1445474.7000,1.050890,0.743657,0.621423,1.173880
2022-01-30 23:00:00,11062751.71,1591991.9000,1.029871,0.730848,0.665844,1.036059
2022-01-31 00:00:00,10725938.05,1558579.2000,1.019687,0.750743,0.684735,0.782120
2022-05-27 16:00:00,1970284.11,1214725.1000,1.081298,1.826284,1.724337,1.354007
2022-05-27 17:00:00,1931782.64,1204653.7000,1.078210,1.791976,1.709382,1.755161
2022-05-27 18:00:00,1910064.39,1203645.4000,1.080169,1.763663,1.668546,0.755296
2022-05-27 19:00:00,1900536.85,1205367.6000,1.075062,1.732456,1.653933,0.815088
2022-05-27 20:00:00,1951352.74,1215796.1000,1.091901,1.692970,1.631813,0.681480
2022-05-27 21:00:00,1940930.53,1199541.2000,1.089346,1.698987,1.634337,0.967508
2022-05-27 22:00:00,1929299.57,1199446.4000,1.091017,1.678161,1.605292,0.338191
2022-05-27 23:00:00,1925712.78,1198307.7000,1.101708,1.689655,1.611416,4.360659
2022-05-28 00:00:00,1924517.11,1204516.7000,1.101143,1.670504,1.600664,1.437322
2022-05-28 01:00:00,2091660.06,1246519.7000,1.100183,1.722944,1.656319,1.341225
2022-05-28 02:00:00,1962328.67,1222599.8000,1.092237,1.881173,1.760465,1.404236
2022-05-28 03:00:00,1950305.97,1230666.9000,1.083226,1.797619,1.731959,0.878535
2022-05-28 04:00:00,2012727.29,1238132.7000,1.082889,1.640954,1.612868,1.447963
2022-05-28 05:00:00,1998736.26,1226287.6000,1.086988,1.626050,1.599129,1.493154
2022-05-28 06:00:00,2044988.82,1247705.2000,1.085635,1.697101,1.653631,1.147082
2022-05-28 07:00:00,2062869.85,1264334.2000,1.080180,1.733918,1.657778,0.289873
2022-05-28 08:00:00,2120012.75,1289526.1000,1.043644,1.581301,1.555672,1.635490
2022-05-28 09:00:00,2163517.43,1325379.0000,1.016135,1.509830,1.479355,0.721920
2022-05-28 10:00:00,2144919.69,1319138.8000,1.014028,1.571816,1.559286,0.788510
2022-05-28 11:00:00,2092920.43,1293385.4000,1.013117,1.681818,1.642002,0.339802
2022-05-28 12:00:00,2070004.03,1274383.5000,1.011511,1.694842,1.657895,1.313770
2022-05-28 13:00:00,2107753.13,1273745.0000,1.014561,1.594780,1.559072,0.629560
2022-05-28 14:00:00,2312071.77,1375414.5000,1.009116,1.516373,1.466094,2.904763
2022-05-28 15:00:00,2299805.32,1384590.8000,1.011439,1.563871,1.507812,2.704728
2022-05-28 16:00:00,2329542.74,1390407.3000,0.998301,1.579843,1.516192,0.912371
2022-05-28 17:00:00,2646709.92,1504573.4000,1.000941,1.542125,1.487580,2.830296
2022-05-28 18:00:00,2405626.21,1398635.9000,0.989822,1.539834,1.448216,0.966585
2022-05-28 19:00:00,2517816.65,1475859.7000,0.988921,1.556086,1.504854,0.465119
2022-05-28 20:00:00,2493029.12,1474292.8000,0.994927,1.757812,1.661275,0.449678
2022-05-28 21:00:00,2369895.50,1418373.3000,0.991550,1.792829,1.705940,0.977421
2022-05-28 22:00:00,2330480.86,1403307.7000,0.993165,1.739922,1.665063,19.918240
2022-05-28 23:00:00,2275841.86,1380096.9000,0.990212,1.745695,1.666008,0.761624
2022-05-29 00:00:00,2278322.24,1366720.0000,0.996136,1.799175,1.720287,0.321912
2022-05-29 01:00:00,2324249.96,1376110.1000,1.004125,1.687500,1.629080,0.840325
2022-05-29 02:00:00,2328989.80,1374846.4000,0.994109,1.673629,1.609467,2.156373
2022-05-29 03:00:00,2507999.99,1503213.2000,0.988080,1.679747,1.644444,0.921596
2022-05-29 04:00:00,2958308.69,1717282.2000,0.995420,1.393562,1.316304,2.861182
2022-05-29 05:00:00,2858484.95,1696362.0000,0.989026,1.566474,1.509434,0.839639
2022-05-29 06:00:00,2771317.85,1633662.3000,0.985836,1.633413,1.603960,1.414389
2022-05-29 07:00:00,2851197.17,1666376.2000,0.989091,1.793631,1.736243,0.620126
2022-05-29 08:00:00,2854679.82,1682192.0000,0.990184,1.790013,1.734928,2.055226
2022-05-29 09:00:00,2972831.79,1707252.8000,0.983791,1.743108,1.685393,1.517202
2022-05-29 10:00:00,3418755.47,1924088.6000,0.949431,1.371595,1.310224,0.796345
2022-05-29 11:00:00,3965404.52,2204935.2000,0.956938,1.382328,1.502100,1.400454
2022-05-29 12:00:00,3677690.29,2077394.4000,0.955108,1.624148,1.768276,0.640460
2022-05-29 13:00:00,3480469.27,1978663.6000,0.963306,1.856354,1.977901,0.447618
2022-05-29 14:00:00,3436057.06,1965707.7000,0.963280,1.897494,2.026059,0.533277
2022-05-29 15:00:00,3186888.27,1826297.0000,0.965089,1.913146,2.058723,1.383960
2022-05-29 16:00:00,3134713.90,1779780.7000,0.965778,1.921403,2.119217,1.790499
2022-05-29 17:00:00,3168840.30,1791317.3000,0.970270,1.854567,2.033868,0.623683
2022-05-29 18:00:00,3064019.36,1748869.5000,0.973910,1.895652,2.059095,1.001616
2022-05-29 19:00:00,2933153.95,1652481.1000,0.977369,1.810111,1.928440,0.599833
2022-05-29 20:00:00,3064842.65,1688067.2000,0.965556,1.801508,1.908922,1.457147
2022-05-29 21:00:00,2990265.33,1674280.7000,0.964205,1.856031,1.906310,3.053230
2022-05-29 22:00:00,3014516.01,1680605.0000,0.973213,1.860927,1.941119,1.557353
2022-05-29 23:00:00,3048665.84,1653607.4000,0.939535,1.661710,1.748375,1.662563
2022-05-30 00:00:00,3084818.85,1664742.0000,0.941126,1.632603,1.687898,0.878211
2022-05-30 01:00:00,3017328.40,1623092.2000,1.017226,1.657831,1.574978,0.745967
2022-05-30 02:00:00,3199955.45,1693917.2000,1.020776,1.615385,1.528021,0.693893
2022-05-30 03:00:00,3640424.23,1826898.3000,1.009582,1.892236,2.003630,1.139600
2022-05-30 04:00:00,3660763.99,1831824.4000,1.008054,1.921296,1.990274,1.422027
